count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,246380,0,246380,922790121,229277
52,234280,0,234280,922790121,229277
53,221340,0,221340,922790121,229277
54,208920,0,208920,922790121,229277
55,242519,0,242519,922790121,229277
56,221979,0,221979,922790121,229277
57,208799,0,208799,922790121,229277
58,195499,0,195499,922790121,229277
59,183159,0,183159,922790121,229277
60,249079,0,249079,922790121,229277
61,237139,0,237139,922790121,229277
62,223089,0,223089,922790121,229277
63,210709,0,210709,922790121,229277
64,196839,0,196839,922790121,229277
65,246919,0,246919,922790121,229277
66,234928,0,234928,922790121,229277
67,221708,0,221708,922790121,229277
68,209348,0,209348,922790121,229277
69,196568,0,196568,922790121,229277
70,246348,0,246348,922790121,229277
71,238028,0,238028,922790121,229277
72,225858,0,225858,922790121,229277
73,212138,0,212138,922790121,229277
74,199968,0,199968,922790121,229277
75,249218,0,249218,922790121,229277
76,236598,0,236598,922790121,229277
77,224378,0,224378,922790121,229277
78,210377,0,210377,922790121,229277
79,197277,0,197277,922790121,229277
80,183537,0,183537,922790121,229277
81,244767,0,244767,922790121,229277
82,231287,0,231287,922790121,229277
83,217487,0,217487,922790121,229277
84,205167,0,205167,922790121,229277
85,191477,0,191477,922790121,229277
86,249257,0,249257,922790121,229277
87,238837,0,238837,922790121,229277
88,226447,0,226447,922790121,229277
89,214327,0,214327,922790121,229277
90,200386,0,200386,922790121,229277
91,187246,0,187246,922790121,229277
92,239126,0,239126,922790121,229277
93,238496,0,238496,922790121,229277
94,224766,0,224766,922790121,229277
95,211376,0,211376,922790121,229277
96,197806,0,197806,922790121,229277
97,264846,0,264846,922790121,229277
98,252836,0,252836,922790121,229277
99,241176,0,241176,922790121,229277
100,227286,0,227286,922790121,229277
101,214826,0,214826,922790121,229277
102,202515,0,202515,922790121,229277
103,256435,0,256435,922790121,229277
104,243275,0,243275,922790121,229277
105,231086,0,231086,922790121,229277
106,217936,0,217936,922790121,229277
107,204826,0,204826,922790121,229277
108,261366,0,261366,922790121,229277
109,248096,0,248096,922790121,229277
110,235676,0,235676,922790121,229277
111,223246,0,223246,922790121,229277
112,209876,0,209876,922790121,229277
113,196616,0,196616,922790121,229277
114,182665,0,182665,922790121,229277
115,251165,0,251165,922790121,229277
116,237135,0,237135,922790121,229277
117,224835,0,224835,922790121,229277
118,212525,0,212525,922790121,229277
119,200865,0,200865,922790121,229277
120,257355,0,257355,922790121,229277
121,245495,0,245495,922790121,229277
122,231595,0,231595,922790121,229277
123,218335,0,218335,922790121,229277
124,204795,0,204795,922790121,229277
125,191915,0,191915,922790121,229277
126,248504,0,248504,922790121,229277
127,235094,0,235094,922790121,229277
128,223154,0,223154,922790121,229277
129,210914,0,210914,922790121,229277
130,198584,0,198584,922790121,229277
131,186234,0,186234,922790121,229277
132,263734,0,263734,922790121,229277
133,250774,0,250774,922790121,229277
134,238764,0,238764,922790121,229277
135,226174,0,226174,922790121,229277
136,210094,0,210094,922790121,229277
137,197894,0,197894,922790121,229277
138,260293,0,260293,922790121,229277
139,248593,0,248593,922790121,229277
140,236313,0,236313,922790121,229277
141,222253,0,222253,922790121,229277
142,209893,0,209893,922790121,229277
143,197273,0,197273,922790121,229277
144,252103,0,252103,922790121,229277
145,238833,0,238833,922790121,229277
146,225453,0,225453,922790121,229277
147,212833,0,212833,922790121,229277
148,200383,0,200383,922790121,229277
149,186953,0,186953,922790121,229277
150,259352,0,259352,922790121,229277
151,247182,0,247182,922790121,229277
152,235492,0,235492,922790121,229277
153,222932,0,222932,922790121,229277
154,209122,0,209122,922790121,229277
155,196282,0,196282,922790121,229277
156,263072,0,263072,922790121,229277
157,250402,0,250402,922790121,229277
158,237342,0,237342,922790121,229277
159,223222,0,223222,922790121,229277
160,209562,0,209562,922790121,229277
161,197322,0,197322,922790121,229277
162,263772,0,263772,922790121,229277
163,252061,0,252061,922790121,229277
164,239761,0,239761,922790121,229277
165,226021,0,226021,922790121,229277
166,212361,0,212361,922790121,229277
167,201051,0,201051,922790121,229277
168,188141,0,188141,922790121,229277
169,255281,0,255281,922790121,229277
170,242111,0,242111,922790121,229277
171,229001,0,229001,922790121,229277
172,216841,0,216841,922790121,229277
173,203371,0,203371,922790121,229277
174,276611,0,276611,922790121,229277
175,263410,0,263410,922790121,229277
176,251099,0,251099,922790121,229277
177,238629,0,238629,922790121,229277
178,225339,0,225339,922790121,229277
179,212909,0,212909,922790121,229277
180,199419,0,199419,922790121,229277
181,259889,0,259889,922790121,229277
182,246759,0,246759,922790121,229277
183,234329,0,234329,922790121,229277
184,220769,0,220769,922790121,229277
185,207009,0,207009,922790121,229277
186,194629,0,194629,922790121,229277
187,180878,0,180878,922790121,229277
188,248998,0,248998,922790121,229277
189,236078,0,236078,922790121,229277
190,222578,0,222578,922790121,229277
191,210058,0,210058,922790121,229277
192,197888,0,197888,922790121,229277
193,271318,0,271318,922790121,229277
194,258598,0,258598,922790121,229277
195,244958,0,244958,922790121,229277
196,231268,0,231268,922790121,229277
197,217428,0,217428,922790121,229277
198,203738,0,203738,922790121,229277
199,271837,0,271837,922790121,229277
200,260347,0,260347,922790121,229277
201,246867,0,246867,922790121,229277
202,233297,0,233297,922790121,229277
203,226097,0,226097,922790121,229277
204,213167,0,213167,922790121,229277
205,200007,0,200007,922790121,229277
206,186227,0,186227,922790121,229277
207,260238,0,260238,922790121,229277
208,248478,0,248478,922790121,229277
209,235768,0,235768,922790121,229277
210,222288,0,222288,922790121,229277
211,208697,0,208697,922790121,229277
212,196197,0,196197,922790121,229277
213,271647,0,271647,922790121,229277
214,259697,0,259697,922790121,229277
215,247157,0,247157,922790121,229277
216,234027,0,234027,922790121,229277
217,220457,0,220457,922790121,229277
218,206607,0,206607,922790121,229277
219,270427,0,270427,922790121,229277
220,257337,0,257337,922790121,229277
221,245127,0,245127,922790121,229277
222,231807,0,231807,922790121,229277
223,219416,0,219416,922790121,229277
224,207436,0,207436,922790121,229277
225,194406,0,194406,922790121,229277
226,275176,0,275176,922790121,229277
227,263396,0,263396,922790121,229277
228,250976,0,250976,922790121,229277
229,237346,0,237346,922790121,229277
230,223706,0,223706,922790121,229277
231,211636,0,211636,922790121,229277
232,278666,0,278666,922790121,229277
233,265706,0,265706,922790121,229277
234,252216,0,252216,922790121,229277
235,238645,0,238645,922790121,229277
236,223835,0,223835,922790121,229277
237,210645,0,210645,922790121,229277
238,197655,0,197655,922790121,229277
239,265455,0,265455,922790121,229277
240,252015,0,252015,922790121,229277
241,238635,0,238635,922790121,229277
242,226395,0,226395,922790121,229277
243,214085,0,214085,922790121,229277
244,201275,0,201275,922790121,229277
245,187445,0,187445,922790121,229277
246,269775,0,269775,922790121,229277
247,259114,0,259114,922790121,229277
248,246214,0,246214,922790121,229277
249,233674,0,233674,922790121,229277
250,219704,0,219704,922790121,229277
251,207534,0,207534,922790121,229277
252,274644,0,274644,922790121,229277
253,262624,0,262624,922790121,229277
254,249234,0,249234,922790121,229277
255,235564,0,235564,922790121,229277
256,221644,0,221644,922790121,229277
257,207464,0,207464,922790121,229277
258,284064,0,284064,922790121,229277
259,272243,0,272243,922790121,229277
260,259933,0,259933,922790121,229277
261,246133,0,246133,922790121,229277
262,235063,0,235063,922790121,229277
263,222283,0,222283,922790121,229277
264,210753,0,210753,922790121,229277
265,197993,0,197993,922790121,229277
266,284683,0,284683,922790121,229277
267,271313,0,271313,922790121,229277
268,254523,0,254523,922790121,229277
269,241563,0,241563,922790121,229277
270,228983,0,228983,922790121,229277
271,216772,0,216772,922790121,229277
272,204822,0,204822,922790121,229277
273,271322,0,271322,922790121,229277
274,258292,0,258292,922790121,229277
275,244532,0,244532,922790121,229277
276,231272,0,231272,922790121,229277
277,218902,0,218902,922790121,229277
278,205292,0,205292,922790121,229277
279,281972,0,281972,922790121,229277
280,270342,0,270342,922790121,229277
281,258242,0,258242,922790121,229277
282,244962,0,244962,922790121,229277
283,232612,0,232612,922790121,229277
284,219081,0,219081,922790121,229277
285,205491,0,205491,922790121,229277
286,193001,0,193001,922790121,229277
287,275681,0,275681,922790121,229277
288,262731,0,262731,922790121,229277
289,252791,0,252791,922790121,229277
290,240561,0,240561,922790121,229277
291,226631,0,226631,922790121,229277
292,213161,0,213161,922790121,229277
293,206241,0,206241,922790121,229277
294,276831,0,276831,922790121,229277
295,263901,0,263901,922790121,229277
296,251810,0,251810,922790121,229277
297,238290,0,238290,922790121,229277
298,213710,0,213710,922790121,229277
299,200990,0,200990,922790121,229277
300,284460,0,284460,922790121,229277
301,270840,0,270840,922790121,229277
302,259261,0,259261,922790121,229277
303,245831,0,245831,922790121,229277
304,232061,0,232061,922790121,229277
