count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
848,279165,0,279165,922698470,245429
849,266885,0,266885,922698470,245429
850,253985,0,253985,922698470,245429
851,240315,0,240315,922698470,245429
852,226315,0,226315,922698470,245429
853,219335,0,219335,922698470,245429
854,312105,0,312105,922698470,245429
855,299585,0,299585,922698470,245429
856,287255,0,287255,922698470,245429
857,274935,0,274935,922698470,245429
858,263965,0,263965,922698470,245429
859,250685,0,250685,922698470,245429
860,237875,0,237875,922698470,245429
861,225024,0,225024,922698470,245429
862,321884,0,321884,922698470,245429
863,309374,0,309374,922698470,245429
864,296114,0,296114,922698470,245429
865,283744,0,283744,922698470,245429
866,270554,0,270554,922698470,245429
867,256474,0,256474,922698470,245429
868,244104,0,244104,922698470,245429
869,228124,0,228124,922698470,245429
870,323444,0,323444,922698470,245429
871,310804,0,310804,922698470,245429
872,297274,0,297274,922698470,245429
873,284873,0,284873,922698470,245429
874,272333,0,272333,922698470,245429
875,259993,0,259993,922698470,245429
876,246363,0,246363,922698470,245429
877,233103,0,233103,922698470,245429
878,220943,0,220943,922698470,245429
879,319063,0,319063,922698470,245429
880,306053,0,306053,922698470,245429
881,299193,0,299193,922698470,245429
882,288163,0,288163,922698470,245429
883,274903,0,274903,922698470,245429
884,261163,0,261163,922698470,245429
885,247513,0,247513,922698470,245429
886,233682,0,233682,922698470,245429
887,220752,0,220752,922698470,245429
888,311792,0,311792,922698470,245429
889,299932,0,299932,922698470,245429
890,286492,0,286492,922698470,245429
891,274212,0,274212,922698470,245429
892,259622,0,259622,922698470,245429
893,245852,0,245852,922698470,245429
894,234432,0,234432,922698470,245429
895,220832,0,220832,922698470,245429
896,318273,0,318273,922698470,245429
897,305403,0,305403,922698470,245429
898,292352,0,292352,922698470,245429
899,278882,0,278882,922698470,245429
900,264142,0,264142,922698470,245429
901,249492,0,249492,922698470,245429
902,235652,0,235652,922698470,245429
903,222772,0,222772,922698470,245429
904,315322,0,315322,922698470,245429
905,302602,0,302602,922698470,245429
906,292382,0,292382,922698470,245429
907,279602,0,279602,922698470,245429
908,267302,0,267302,922698470,245429
909,261272,0,261272,922698470,245429
910,248632,0,248632,922698470,245429
911,235411,0,235411,922698470,245429
912,221411,0,221411,922698470,245429
913,312271,0,312271,922698470,245429
914,299981,0,299981,922698470,245429
915,287691,0,287691,922698470,245429
916,275421,0,275421,922698470,245429
917,263301,0,263301,922698470,245429
918,252451,0,252451,922698470,245429
919,240301,0,240301,922698470,245429
920,226811,0,226811,922698470,245429
921,328101,0,328101,922698470,245429
922,317031,0,317031,922698470,245429
923,304990,0,304990,922698470,245429
924,291400,0,291400,922698470,245429
925,279250,0,279250,922698470,245429
926,266830,0,266830,922698470,245429
927,252780,0,252780,922698470,245429
928,239340,0,239340,922698470,245429
929,225540,0,225540,922698470,245429
930,314900,0,314900,922698470,245429
931,307030,0,307030,922698470,245429
932,293610,0,293610,922698470,245429
933,281090,0,281090,922698470,245429
934,267520,0,267520,922698470,245429
935,250149,0,250149,922698470,245429
936,237059,0,237059,922698470,245429
937,230109,0,230109,922698470,245429
938,322259,0,322259,922698470,245429
939,310619,0,310619,922698470,245429
940,297039,0,297039,922698470,245429
941,283589,0,283589,922698470,245429
942,270739,0,270739,922698470,245429
943,259309,0,259309,922698470,245429
944,247159,0,247159,922698470,245429
945,233009,0,233009,922698470,245429
946,219179,0,219179,922698470,245429
947,314639,0,314639,922698470,245429
948,301908,0,301908,922698470,245429
949,288538,0,288538,922698470,245429
950,275948,0,275948,922698470,245429
951,262888,0,262888,922698470,245429
952,249618,0,249618,922698470,245429
953,235818,0,235818,922698470,245429
954,222628,0,222628,922698470,245429
955,210308,0,210308,922698470,245429
956,296958,0,296958,922698470,245429
957,284318,0,284318,922698470,245429
