count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,-155837351,-130148974,-25688377,1269161959,11239643
52,-155846552,-130148974,-25697578,1269161959,11239643
53,-155858632,-130148974,-25709658,1269161959,11239643
54,-155870111,-130148974,-25721137,1269161959,11239643
55,-155879724,-130148974,-25730750,1269161959,11239643
56,-155888690,-130148974,-25739716,1269161959,11239643
57,-155897969,-130148974,-25748995,1269161959,11239643
58,-155909238,-130148974,-25760264,1269161959,11239643
59,-155950131,-130148974,-25801157,1269161959,11239643
60,-155961580,-130148974,-25812606,1269161959,11239643
61,-155976315,-130148974,-25827341,1269161959,11239643
62,-155989467,-130148974,-25840493,1269161959,11239643
63,-156000667,-130148974,-25851693,1269161959,11239643
64,-156012576,-130148974,-25863602,1269161959,11239643
65,-156026347,-130148974,-25877373,1269161959,11239643
66,-156039990,-130148974,-25891016,1269161959,11239643
67,-156049778,-130148974,-25900804,1269161959,11239643
68,-156062456,-130148974,-25913482,1269161959,11239643
69,-156074157,-130148974,-25925183,1269161959,11239643
70,-156086156,-130148974,-25937182,1269161959,11239643
71,-156101341,-130148974,-25952367,1269161959,11239643
72,-156114296,-130148974,-25965322,1269161959,11239643
73,-156127807,-130148974,-25978833,1269161959,11239643
74,-156138750,-130148974,-25989776,1269161959,11239643
75,-154457845,-130148974,-24308871,1269161959,11239643
76,-154465569,-130148974,-24316595,1269161959,11239643
77,-154582475,-130148974,-24433501,1269161959,11239643
78,-154604000,-130148974,-24455026,1269161959,11239643
79,-154625373,-130148974,-24476399,1269161959,11239643
80,-154642193,-130148974,-24493219,1269161959,11239643
81,-154661191,-130148974,-24512217,1269161959,11239643
82,-154677966,-130148974,-24528992,1269161959,11239643
83,-154702351,-130148974,-24553377,1269161959,11239643
84,-154723853,-130148974,-24574879,1269161959,11239643
85,-154746652,-130148974,-24597678,1269161959,11239643
86,-154773879,-130148974,-24624905,1269161959,11239643
87,-154794635,-130148974,-24645661,1269161959,11239643
88,-154812340,-130148974,-24663366,1269161959,11239643
89,-154827905,-130148974,-24678931,1269161959,11239643
90,-154845095,-130148974,-24696121,1269161959,11239643
91,-154861254,-130148974,-24712280,1269161959,11239643
92,-154902939,-130148974,-24753965,1269161959,11239643
93,-154960613,-130148974,-24811639,1269161959,11239643
94,-154978961,-130148974,-24829987,1269161959,11239643
95,-154990465,-130148974,-24841491,1269161959,11239643
96,-154999514,-130148974,-24850540,1269161959,11239643
97,-155010850,-130148974,-24861876,1269161959,11239643
98,-155020429,-130148974,-24871455,1269161959,11239643
99,-155032372,-130148974,-24883398,1269161959,11239643
100,-155043790,-130148974,-24894816,1269161959,11239643
101,-155055799,-130148974,-24906825,1269161959,11239643
102,-155065892,-130148974,-24916918,1269161959,11239643
103,-155077467,-130148974,-24928493,1269161959,11239643
104,-155086884,-130148974,-24937910,1269161959,11239643
105,-155098049,-130148974,-24949075,1269161959,11239643
106,-155111590,-130148974,-24962616,1269161959,11239643
107,-155122591,-130148974,-24973617,1269161959,11239643
108,-155135575,-130148974,-24986601,1269161959,11239643
109,-155145824,-130148974,-24996850,1269161959,11239643
110,-155154998,-130148974,-25006024,1269161959,11239643
111,-155165490,-130148974,-25016516,1269161959,11239643
112,-155170474,-130148974,-25021500,1269161959,11239643
113,-155176072,-130148974,-25027098,1269161959,11239643
114,-155180349,-130148974,-25031375,1269161959,11239643
115,-155205249,-130148974,-25056275,1269161959,11239643
116,-155215679,-130148974,-25066705,1269161959,11239643
117,-155227527,-130148974,-25078553,1269161959,11239643
118,-155237222,-130148974,-25088248,1269161959,11239643
119,-155247063,-130148974,-25098089,1269161959,11239643
120,-155255505,-130148974,-25106531,1269161959,11239643
121,-155264854,-130148974,-25115880,1269161959,11239643
122,-155273959,-130148974,-25124985,1269161959,11239643
123,-155282305,-130148974,-25133331,1269161959,11239643
124,-155291186,-130148974,-25142212,1269161959,11239643
125,-155301645,-130148974,-25152671,1269161959,11239643
126,-155309888,-130148974,-25160914,1269161959,11239643
127,-155319331,-130148974,-25170357,1269161959,11239643
128,-155328457,-130148974,-25179483,1269161959,11239643
129,-155338769,-130148974,-25189795,1269161959,11239643
130,-155348551,-130148974,-25199577,1269161959,11239643
131,-155355871,-130148974,-25206897,1269161959,11239643
132,-155364653,-130148974,-25215679,1269161959,11239643
133,-155374016,-130148974,-25225042,1269161959,11239643
134,-155379385,-130148974,-25230411,1269161959,11239643
135,-155383944,-130148974,-25234970,1269161959,11239643
136,-155387865,-130148974,-25238891,1269161959,11239643
137,-155391480,-130148974,-25242506,1269161959,11239643
138,-155395165,-130148974,-25246191,1269161959,11239643
139,-155398357,-130148974,-25249383,1269161959,11239643
140,-155402590,-130148974,-25253616,1269161959,11239643
141,-155406418,-130148974,-25257444,1269161959,11239643
142,-155410431,-130148974,-25261457,1269161959,11239643
143,-155414128,-130148974,-25265154,1269161959,11239643
144,-155418893,-130148974,-25269919,1269161959,11239643
145,-155423322,-130148974,-25274348,1269161959,11239643
146,-155429197,-130148974,-25280223,1269161959,11239643
147,-155433811,-130148974,-25284837,1269161959,11239643
148,-155438071,-130148974,-25289097,1269161959,11239643
149,-155442440,-130148974,-25293466,1269161959,11239643
150,-155446932,-130148974,-25297958,1269161959,11239643
151,-155504686,-130148974,-25355712,1269161959,11239643
152,-155513966,-130148974,-25364992,1269161959,11239643
153,-155537879,-130148974,-25388905,1269161959,11239643
154,-155548435,-130148974,-25399461,1269161959,11239643
155,-155559404,-130148974,-25410430,1269161959,11239643
156,-155570272,-130148974,-25421298,1269161959,11239643
157,-155581073,-130148974,-25432099,1269161959,11239643
158,-155591845,-130148974,-25442871,1269161959,11239643
159,-155602612,-130148974,-25453638,1269161959,11239643
160,-155618349,-130148974,-25469375,1269161959,11239643
161,-155632085,-130148974,-25483111,1269161959,11239643
162,-155644848,-130148974,-25495874,1269161959,11239643
163,-155657437,-130148974,-25508463,1269161959,11239643
164,-155668619,-130148974,-25519645,1269161959,11239643
165,-155679855,-130148974,-25530881,1269161959,11239643
166,-155691050,-130148974,-25542076,1269161959,11239643
167,-155701681,-130148974,-25552707,1269161959,11239643
168,-155710221,-130148974,-25561247,1269161959,11239643
169,-154661329,-130148974,-24512355,1269161959,11239643
170,-154666904,-130148974,-24517930,1269161959,11239643
171,-154674981,-130148974,-24526007,1269161959,11239643
172,-154778824,-130148974,-24629850,1269161959,11239643
173,-154795802,-130148974,-24646828,1269161959,11239643
174,-154809060,-130148974,-24660086,1269161959,11239643
175,-154818669,-130148974,-24669695,1269161959,11239643
176,-154828978,-130148974,-24680004,1269161959,11239643
177,-154837703,-130148974,-24688729,1269161959,11239643
178,-154846961,-130148974,-24697987,1269161959,11239643
179,-154854034,-130148974,-24705060,1269161959,11239643
180,-154862294,-130148974,-24713320,1269161959,11239643
181,-154871717,-130148974,-24722743,1269161959,11239643
182,-154902676,-130148974,-24753702,1269161959,11239643
183,-154919781,-130148974,-24770807,1269161959,11239643
184,-154933958,-130148974,-24784984,1269161959,11239643
185,-154948481,-130148974,-24799507,1269161959,11239643
186,-154969500,-130148974,-24820526,1269161959,11239643
187,-154981834,-130148974,-24832860,1269161959,11239643
188,-154995096,-130148974,-24846122,1269161959,11239643
189,-155008864,-130148974,-24859890,1269161959,11239643
190,-155019384,-130148974,-24870410,1269161959,11239643
191,-155031631,-130148974,-24882657,1269161959,11239643
192,-155040838,-130148974,-24891864,1269161959,11239643
193,-155052132,-130148974,-24903158,1269161959,11239643
194,-155062379,-130148974,-24913405,1269161959,11239643
195,-155073595,-130148974,-24924621,1269161959,11239643
196,-155083847,-130148974,-24934873,1269161959,11239643
197,-155097298,-130148974,-24948324,1269161959,11239643
198,-155107044,-130148974,-24958070,1269161959,11239643
199,-155188281,-130148974,-25039307,1269161959,11239643
200,-155206419,-130148974,-25057445,1269161959,11239643
201,-155218525,-130148974,-25069551,1269161959,11239643
202,-155228001,-130148974,-25079027,1269161959,11239643
203,-155236115,-130148974,-25087141,1269161959,11239643
204,-155245983,-130148974,-25097009,1269161959,11239643
205,-155254936,-130148974,-25105962,1269161959,11239643
206,-155265785,-130148974,-25116811,1269161959,11239643
207,-155276536,-130148974,-25127562,1269161959,11239643
208,-155284964,-130148974,-25135990,1269161959,11239643
209,-155292550,-130148974,-25143576,1269161959,11239643
210,-155303719,-130148974,-25154745,1269161959,11239643
211,-155327850,-130148974,-25178876,1269161959,11239643
212,-155342492,-130148974,-25193518,1269161959,11239643
213,-155362094,-130148974,-25213120,1269161959,11239643
214,-155375168,-130148974,-25226194,1269161959,11239643
215,-155388523,-130148974,-25239549,1269161959,11239643
216,-155405345,-130148974,-25256371,1269161959,11239643
217,-155419790,-130148974,-25270816,1269161959,11239643
218,-155450236,-130148974,-25301262,1269161959,11239643
219,-155465012,-130148974,-25316038,1269161959,11239643
220,-155482839,-130148974,-25333865,1269161959,11239643
221,-155498499,-130148974,-25349525,1269161959,11239643
222,-155512836,-130148974,-25363862,1269161959,11239643
223,-155527271,-130148974,-25378297,1269161959,11239643
224,-155541550,-130148974,-25392576,1269161959,11239643
225,-155556312,-130148974,-25407338,1269161959,11239643
226,-155570105,-130148974,-25421131,1269161959,11239643
227,-155583118,-130148974,-25434144,1269161959,11239643
228,-155597722,-130148974,-25448748,1269161959,11239643
229,-155614354,-130148974,-25465380,1269161959,11239643
230,-155639244,-130148974,-25490270,1269161959,11239643
231,-155653610,-130148974,-25504636,1269161959,11239643
232,-155667706,-130148974,-25518732,1269161959,11239643
233,-155681695,-130148974,-25532721,1269161959,11239643
234,-155695955,-130148974,-25546981,1269161959,11239643
235,-155689985,-130148974,-25541011,1269161959,11239643
236,-155704118,-130148974,-25555144,1269161959,11239643
237,-155718128,-130148974,-25569154,1269161959,11239643
238,-155732047,-130148974,-25583073,1269161959,11239643
239,-155742044,-130148974,-25593070,1269161959,11239643
240,-155752099,-130148974,-25603125,1269161959,11239643
241,-155760868,-130148974,-25611894,1269161959,11239643
242,-155770755,-130148974,-25621781,1269161959,11239643
243,-155780623,-130148974,-25631649,1269161959,11239643
244,-155791627,-130148974,-25642653,1269161959,11239643
245,-155801479,-130148974,-25652505,1269161959,11239643
246,-155811958,-130148974,-25662984,1269161959,11239643
247,-155820987,-130148974,-25672013,1269161959,11239643
248,-155830569,-130148974,-25681595,1269161959,11239643
249,-155841283,-130148974,-25692309,1269161959,11239643
250,-155850994,-130148974,-25702020,1269161959,11239643
251,-155858584,-130148974,-25709610,1269161959,11239643
252,-155868910,-130148974,-25719936,1269161959,11239643
253,-155878582,-130148974,-25729608,1269161959,11239643
254,-155887287,-130148974,-25738313,1269161959,11239643
255,-155897030,-130148974,-25748056,1269161959,11239643
256,-155908252,-130148974,-25759278,1269161959,11239643
257,-155918745,-130148974,-25769771,1269161959,11239643
258,-155927674,-130148974,-25778700,1269161959,11239643
259,-155935516,-130148974,-25786542,1269161959,11239643
260,-155945488,-130148974,-25796514,1269161959,11239643
261,-155956074,-130148974,-25807100,1269161959,11239643
262,-155964866,-130148974,-25815892,1269161959,11239643
263,-155973853,-130148974,-25824879,1269161959,11239643
264,-155983284,-130148974,-25834310,1269161959,11239643
265,-155993527,-130148974,-25844553,1269161959,11239643
266,-156004434,-130148974,-25855460,1269161959,11239643
267,-156011545,-130148974,-25862571,1269161959,11239643
268,-156020872,-130148974,-25871898,1269161959,11239643
269,-156032497,-130148974,-25883523,1269161959,11239643
270,-156043008,-130148974,-25894034,1269161959,11239643
271,-156053170,-130148974,-25904196,1269161959,11239643
272,-156061781,-130148974,-25912807,1269161959,11239643
273,-156071179,-130148974,-25922205,1269161959,11239643
274,-156082038,-130148974,-25933064,1269161959,11239643
275,-156089477,-130148974,-25940503,1269161959,11239643
276,-156099536,-130148974,-25950562,1269161959,11239643
277,-156109795,-130148974,-25960821,1269161959,11239643
278,-156120100,-130148974,-25971126,1269161959,11239643
279,-156130852,-130148974,-25981878,1269161959,11239643
280,-156139008,-130148974,-25990034,1269161959,11239643
281,-156148185,-130148974,-25999211,1269161959,11239643
282,-156159397,-130148974,-26010423,1269161959,11239643
283,-156168060,-130148974,-26019086,1269161959,11239643
284,-156177776,-130148974,-26028802,1269161959,11239643
285,-156186306,-130148974,-26037332,1269161959,11239643
286,-156195094,-130148974,-26046120,1269161959,11239643
