count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,10749534,9487817,1261717,1512776246,12428638
52,10744130,9487817,1256313,1512776246,12428638
53,10738412,9487817,1250595,1512776246,12428638
54,10732146,9487817,1244329,1512776246,12428638
55,10723956,9487817,1236139,1512776246,12428638
56,10715664,9487817,1227847,1512776246,12428638
57,10708890,9487817,1221073,1512776246,12428638
58,10702683,9487817,1214866,1512776246,12428638
59,10693826,9487817,1206009,1512776246,12428638
60,10685036,9487817,1197219,1512776246,12428638
61,10677318,9487817,1189501,1512776246,12428638
62,10669942,9487817,1182125,1512776246,12428638
63,10662443,9487817,1174626,1512776246,12428638
64,10654343,9487817,1166526,1512776246,12428638
65,10646601,9487817,1158784,1512776246,12428638
66,10640226,9487817,1152409,1512776246,12428638
67,10635440,9487817,1147623,1512776246,12428638
68,10627084,9487817,1139267,1512776246,12428638
69,10619917,9487817,1132100,1512776246,12428638
70,10613178,9487817,1125361,1512776246,12428638
71,10605773,9487817,1117956,1512776246,12428638
72,10597341,9487817,1109524,1512776246,12428638
73,10588431,9487817,1100614,1512776246,12428638
74,10580450,9487817,1092633,1512776246,12428638
75,10572984,9487817,1085167,1512776246,12428638
76,10565516,9487817,1077699,1512776246,12428638
77,10557445,9487817,1069628,1512776246,12428638
78,10548336,9487817,1060519,1512776246,12428638
79,10540075,9487817,1052258,1512776246,12428638
80,10533208,9487817,1045391,1512776246,12428638
81,10525744,9487817,1037927,1512776246,12428638
82,10517525,9487817,1029708,1512776246,12428638
83,10509970,9487817,1022153,1512776246,12428638
84,10502937,9487817,1015120,1512776246,12428638
85,10495443,9487817,1007626,1512776246,12428638
86,10487382,9487817,999565,1512776246,12428638
87,10478539,9487817,990722,1512776246,12428638
88,10471112,9487817,983295,1512776246,12428638
89,10464059,9487817,976242,1512776246,12428638
90,10454890,9487817,967073,1512776246,12428638
91,10449085,9487817,961268,1512776246,12428638
92,10441859,9487817,954042,1512776246,12428638
93,10433971,9487817,946154,1512776246,12428638
94,10425539,9487817,937722,1512776246,12428638
95,10416774,9487817,928957,1512776246,12428638
96,10409226,9487817,921409,1512776246,12428638
97,10402015,9487817,914198,1512776246,12428638
98,10392656,9487817,904839,1512776246,12428638
99,10384780,9487817,896963,1512776246,12428638
100,10376298,9487817,888481,1512776246,12428638
101,10367611,9487817,879794,1512776246,12428638
102,10360275,9487817,872458,1512776246,12428638
103,10352256,9487817,864439,1512776246,12428638
104,10343665,9487817,855848,1512776246,12428638
105,10334884,9487817,847067,1512776246,12428638
106,10326535,9487817,838718,1512776246,12428638
107,10320736,9487817,832919,1512776246,12428638
108,10313453,9487817,825636,1512776246,12428638
109,10304200,9487817,816383,1512776246,12428638
110,10296111,9487817,808294,1512776246,12428638
111,10289136,9487817,801319,1512776246,12428638
112,10281500,9487817,793683,1512776246,12428638
113,10273159,9487817,785342,1512776246,12428638
114,10265166,9487817,777349,1512776246,12428638
115,10259622,9487817,771805,1512776246,12428638
116,10253848,9487817,766031,1512776246,12428638
117,10168607,9487817,680790,1512776246,12428638
118,10148577,9487817,660760,1512776246,12428638
119,10136473,9487817,648656,1512776246,12428638
120,10123043,9487817,635226,1512776246,12428638
121,10113246,9487817,625429,1512776246,12428638
122,10103413,9487817,615596,1512776246,12428638
123,10115966,9487817,628149,1512776246,12428638
124,10108205,9487817,620388,1512776246,12428638
125,10097064,9487817,609247,1512776246,12428638
126,10087799,9487817,599982,1512776246,12428638
127,10079472,9487817,591655,1512776246,12428638
128,10074092,9487817,586275,1512776246,12428638
129,10064725,9487817,576908,1512776246,12428638
130,10058185,9487817,570368,1512776246,12428638
131,10053061,9487817,565244,1512776246,12428638
132,10047169,9487817,559352,1512776246,12428638
133,10039572,9487817,551755,1512776246,12428638
134,10033100,9487817,545283,1512776246,12428638
135,10025100,9487817,537283,1512776246,12428638
136,10019161,9487817,531344,1512776246,12428638
137,10011547,9487817,523730,1512776246,12428638
138,10005365,9487817,517548,1512776246,12428638
139,10002407,9487817,514590,1512776246,12428638
140,9996649,9487817,508832,1512776246,12428638
141,9989613,9487817,501796,1512776246,12428638
142,9983124,9487817,495307,1512776246,12428638
143,9974850,9487817,487033,1512776246,12428638
144,9968367,9487817,480550,1512776246,12428638
145,9961242,9487817,473425,1512776246,12428638
146,9955231,9487817,467414,1512776246,12428638
147,9951307,9487817,463490,1512776246,12428638
148,9945469,9487817,457652,1512776246,12428638
149,9937398,9487817,449581,1512776246,12428638
150,9931075,9487817,443258,1512776246,12428638
151,9923668,9487817,435851,1512776246,12428638
152,9917184,9487817,429367,1512776246,12428638
153,9910206,9487817,422389,1512776246,12428638
154,9904312,9487817,416495,1512776246,12428638
155,9898448,9487817,410631,1512776246,12428638
156,9892299,9487817,404482,1512776246,12428638
157,9884122,9487817,396305,1512776246,12428638
158,9877725,9487817,389908,1512776246,12428638
159,9869844,9487817,382027,1512776246,12428638
160,9863701,9487817,375884,1512776246,12428638
161,9855786,9487817,367969,1512776246,12428638
162,9849306,9487817,361489,1512776246,12428638
163,9845368,9487817,357551,1512776246,12428638
164,9839068,9487817,351251,1512776246,12428638
165,9832091,9487817,344274,1512776246,12428638
166,9825863,9487817,338046,1512776246,12428638
167,9818271,9487817,330454,1512776246,12428638
168,9811822,9487817,324005,1512776246,12428638
169,9804515,9487817,316698,1512776246,12428638
170,9798566,9487817,310749,1512776246,12428638
171,9794132,9487817,306315,1512776246,12428638
172,9787241,9487817,299424,1512776246,12428638
173,9781045,9487817,293228,1512776246,12428638
174,9774790,9487817,286973,1512776246,12428638
175,9766683,9487817,278866,1512776246,12428638
176,9759832,9487817,272015,1512776246,12428638
177,9754180,9487817,266363,1512776246,12428638
178,9746670,9487817,258853,1512776246,12428638
179,9742267,9487817,254450,1512776246,12428638
180,9735033,9487817,247216,1512776246,12428638
181,9729416,9487817,241599,1512776246,12428638
182,9722857,9487817,235040,1512776246,12428638
183,9716853,9487817,229036,1512776246,12428638
184,9711272,9487817,223455,1512776246,12428638
185,9705724,9487817,217907,1512776246,12428638
186,9699365,9487817,211548,1512776246,12428638
187,9695055,9487817,207238,1512776246,12428638
188,9688135,9487817,200318,1512776246,12428638
189,9682499,9487817,194682,1512776246,12428638
190,9675953,9487817,188136,1512776246,12428638
191,9669827,9487817,182010,1512776246,12428638
192,9663529,9487817,175712,1512776246,12428638
193,9658137,9487817,170320,1512776246,12428638
194,9651749,9487817,163932,1512776246,12428638
195,9647307,9487817,159490,1512776246,12428638
196,9640297,9487817,152480,1512776246,12428638
197,9634656,9487817,146839,1512776246,12428638
198,9627808,9487817,139991,1512776246,12428638
199,9622132,9487817,134315,1512776246,12428638
200,9616818,9487817,129001,1512776246,12428638
201,9611381,9487817,123564,1512776246,12428638
202,9605119,9487817,117302,1512776246,12428638
203,9601231,9487817,113414,1512776246,12428638
204,9619070,9487817,131253,1512776246,12428638
205,9614066,9487817,126249,1512776246,12428638
206,9608841,9487817,121024,1512776246,12428638
207,9603764,9487817,115947,1512776246,12428638
208,9597283,9487817,109466,1512776246,12428638
209,9591756,9487817,103939,1512776246,12428638
210,9584899,9487817,97082,1512776246,12428638
211,9580677,9487817,92860,1512776246,12428638
212,9575039,9487817,87222,1512776246,12428638
213,9570517,9487817,82700,1512776246,12428638
214,9563598,9487817,75781,1512776246,12428638
215,9558055,9487817,70238,1512776246,12428638
216,9551516,9487817,63699,1512776246,12428638
217,9545929,9487817,58112,1512776246,12428638
218,9540178,9487817,52361,1512776246,12428638
219,9535829,9487817,48012,1512776246,12428638
220,9527836,9487817,40019,1512776246,12428638
221,9519753,9487817,31936,1512776246,12428638
222,9511023,9487817,23206,1512776246,12428638
223,9503223,9487817,15406,1512776246,12428638
224,9495435,9487817,7618,1512776246,12428638
225,9487817,9487817,0,1512776246,12428638
226,9478788,9487817,-9029,1512776246,12428638
227,9471631,9487817,-16186,1512776246,12428638
228,9462276,9487817,-25541,1512776246,12428638
229,9453759,9487817,-34058,1512776246,12428638
230,9446157,9487817,-41660,1512776246,12428638
231,9438430,9487817,-49387,1512776246,12428638
232,9429401,9487817,-58416,1512776246,12428638
233,9421425,9487817,-66392,1512776246,12428638
