count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,-271829809,0,-271829809,0,0
52,-271732536,0,-271732536,0,0
53,-271862852,0,-271862852,0,0
54,-272021639,0,-272021639,0,0
55,-271812183,0,-271812183,0,0
56,-271713589,0,-271713589,0,0
57,-271844444,0,-271844444,0,0
58,-271977864,0,-271977864,0,0
59,-272125953,0,-272125953,0,0
60,-271682155,0,-271682155,0,0
61,-271811505,0,-271811505,0,0
62,-271943744,0,-271943744,0,0
63,-272080425,0,-272080425,0,0
64,-271829884,0,-271829884,0,0
65,-271960219,0,-271960219,0,0
66,-272092051,0,-272092051,0,0
67,-271606712,0,-271606712,0,0
68,-271500120,0,-271500120,0,0
69,-271645341,0,-271645341,0,0
70,-271778467,0,-271778467,0,0
71,-271913050,0,-271913050,0,0
72,-271705456,0,-271705456,0,0
73,-271859994,0,-271859994,0,0
74,-272007719,0,-272007719,0,0
75,-271508027,0,-271508027,0,0
76,-271506023,0,-271506023,0,0
77,-271635845,0,-271635845,0,0
78,-271768352,0,-271768352,0,0
79,-271905894,0,-271905894,0,0
80,-271605728,0,-271605728,0,0
81,-271736178,0,-271736178,0,0
82,-271897066,0,-271897066,0,0
83,-271924680,0,-271924680,0,0
84,-271251815,0,-271251815,0,0
85,-271380412,0,-271380412,0,0
86,-271513026,0,-271513026,0,0
87,-271647404,0,-271647404,0,0
88,-270857749,0,-270857749,0,0
89,-270999632,0,-270999632,0,0
90,-271130065,0,-271130065,0,0
91,-271267632,0,-271267632,0,0
92,-271177799,0,-271177799,0,0
93,-271307536,0,-271307536,0,0
94,-271439771,0,-271439771,0,0
95,-271573601,0,-271573601,0,0
96,-271428948,0,-271428948,0,0
97,-271559472,0,-271559472,0,0
98,-271707692,0,-271707692,0,0
99,-271756343,0,-271756343,0,0
100,-271450584,0,-271450584,0,0
101,-271584796,0,-271584796,0,0
102,-271720067,0,-271720067,0,0
103,-271873682,0,-271873682,0,0
104,-271786282,0,-271786282,0,0
105,-271919856,0,-271919856,0,0
106,-272067602,0,-272067602,0,0
107,-271952870,0,-271952870,0,0
108,-271371923,0,-271371923,0,0
109,-271501155,0,-271501155,0,0
110,-271633552,0,-271633552,0,0
111,-271768345,0,-271768345,0,0
112,-271205634,0,-271205634,0,0
113,-271334758,0,-271334758,0,0
114,-271467009,0,-271467009,0,0
115,-271602002,0,-271602002,0,0
116,-271631922,0,-271631922,0,0
117,-271763577,0,-271763577,0,0
118,-271896691,0,-271896691,0,0
119,-271304394,0,-271304394,0,0
120,-271209453,0,-271209453,0,0
121,-271355937,0,-271355937,0,0
122,-271503368,0,-271503368,0,0
123,-271638696,0,-271638696,0,0
124,-271651625,0,-271651625,0,0
125,-271793467,0,-271793467,0,0
126,-271944928,0,-271944928,0,0
127,-272106506,0,-272106506,0,0
128,-271728421,0,-271728421,0,0
129,-271860574,0,-271860574,0,0
130,-271992651,0,-271992651,0,0
131,-272012243,0,-272012243,0,0
132,-271085728,0,-271085728,0,0
133,-271215353,0,-271215353,0,0
134,-271346084,0,-271346084,0,0
135,-271482905,0,-271482905,0,0
136,-271486835,0,-271486835,0,0
137,-271633018,0,-271633018,0,0
138,-271783288,0,-271783288,0,0
139,-271951449,0,-271951449,0,0
140,-271426749,0,-271426749,0,0
141,-271560155,0,-271560155,0,0
142,-271691976,0,-271691976,0,0
143,-271840793,0,-271840793,0,0
144,-271315411,0,-271315411,0,0
145,-271459007,0,-271459007,0,0
146,-271581254,0,-271581254,0,0
147,-271728220,0,-271728220,0,0
148,-271785101,0,-271785101,0,0
149,-271915226,0,-271915226,0,0
150,-272048031,0,-272048031,0,0
151,-271591747,0,-271591747,0,0
152,-271720675,0,-271720675,0,0
153,-271851688,0,-271851688,0,0
154,-271984809,0,-271984809,0,0
155,-271579385,0,-271579385,0,0
156,-271583063,0,-271583063,0,0
157,-271711151,0,-271711151,0,0
158,-271842211,0,-271842211,0,0
159,-271994549,0,-271994549,0,0
160,-271456956,0,-271456956,0,0
161,-271586954,0,-271586954,0,0
162,-271717710,0,-271717710,0,0
163,-271851024,0,-271851024,0,0
164,-271416389,0,-271416389,0,0
165,-271549099,0,-271549099,0,0
166,-271680388,0,-271680388,0,0
167,-271831535,0,-271831535,0,0
168,-271052820,0,-271052820,0,0
169,-271194076,0,-271194076,0,0
170,-271329021,0,-271329021,0,0
171,-271463417,0,-271463417,0,0
172,-271490476,0,-271490476,0,0
173,-271629554,0,-271629554,0,0
174,-271762136,0,-271762136,0,0
175,-271896529,0,-271896529,0,0
176,-271629431,0,-271629431,0,0
177,-271759589,0,-271759589,0,0
178,-271892265,0,-271892265,0,0
179,-272026290,0,-272026290,0,0
180,-271604636,0,-271604636,0,0
181,-271870243,0,-271870243,0,0
182,-272004771,0,-272004771,0,0
183,-272140161,0,-272140161,0,0
184,-271585616,0,-271585616,0,0
185,-271728469,0,-271728469,0,0
186,-271861417,0,-271861417,0,0
187,-271995932,0,-271995932,0,0
188,-270446794,0,-270446794,0,0
189,-270579334,0,-270579334,0,0
190,-270710782,0,-270710782,0,0
191,-270844623,0,-270844623,0,0
192,-270980602,0,-270980602,0,0
193,-271112176,0,-271112176,0,0
194,-271242712,0,-271242712,0,0
195,-271377425,0,-271377425,0,0
196,-271537533,0,-271537533,0,0
197,-271684762,0,-271684762,0,0
198,-271818702,0,-271818702,0,0
199,-271498429,0,-271498429,0,0
200,-271629307,0,-271629307,0,0
201,-271760865,0,-271760865,0,0
202,-271891812,0,-271891812,0,0
203,-272027547,0,-272027547,0,0
204,-271634622,0,-271634622,0,0
205,-271774900,0,-271774900,0,0
206,-271925864,0,-271925864,0,0
207,-271495479,0,-271495479,0,0
208,-271443702,0,-271443702,0,0
209,-271590413,0,-271590413,0,0
210,-271724227,0,-271724227,0,0
211,-271831270,0,-271831270,0,0
212,-271281925,0,-271281925,0,0
213,-271411460,0,-271411460,0,0
214,-271542491,0,-271542491,0,0
215,-271678777,0,-271678777,0,0
216,-271811484,0,-271811484,0,0
217,-271942844,0,-271942844,0,0
218,-272075575,0,-272075575,0,0
219,-271948701,0,-271948701,0,0
220,-271480366,0,-271480366,0,0
221,-271609837,0,-271609837,0,0
222,-271741386,0,-271741386,0,0
223,-271874828,0,-271874828,0,0
224,-271810418,0,-271810418,0,0
225,-271939491,0,-271939491,0,0
226,-272072087,0,-272072087,0,0
227,-272120273,0,-272120273,0,0
228,-271730620,0,-271730620,0,0
229,-271870294,0,-271870294,0,0
230,-272010108,0,-272010108,0,0
231,-272151710,0,-272151710,0,0
232,-271667463,0,-271667463,0,0
233,-271811947,0,-271811947,0,0
234,-271946200,0,-271946200,0,0
235,-272086284,0,-272086284,0,0
236,-271803416,0,-271803416,0,0
237,-271933551,0,-271933551,0,0
238,-272066288,0,-272066288,0,0
239,-271979088,0,-271979088,0,0
240,-271593570,0,-271593570,0,0
241,-271722729,0,-271722729,0,0
242,-271855650,0,-271855650,0,0
243,-271992996,0,-271992996,0,0
244,-271162127,0,-271162127,0,0
245,-271292363,0,-271292363,0,0
246,-271425054,0,-271425054,0,0
247,-271342642,0,-271342642,0,0
248,-271475190,0,-271475190,0,0
249,-271607545,0,-271607545,0,0
250,-271739802,0,-271739802,0,0
251,-271876506,0,-271876506,0,0
252,-271065880,0,-271065880,0,0
253,-271195628,0,-271195628,0,0
254,-271328372,0,-271328372,0,0
255,-271462172,0,-271462172,0,0
256,-271480724,0,-271480724,0,0
257,-271609221,0,-271609221,0,0
258,-271739750,0,-271739750,0,0
259,-271890226,0,-271890226,0,0
260,-271717435,0,-271717435,0,0
261,-271848207,0,-271848207,0,0
262,-271996437,0,-271996437,0,0
263,-272031410,0,-272031410,0,0
264,-271594995,0,-271594995,0,0
265,-271724107,0,-271724107,0,0
266,-271855161,0,-271855161,0,0
267,-272004942,0,-272004942,0,0
268,-271850874,0,-271850874,0,0
269,-272001454,0,-272001454,0,0
270,-272148128,0,-272148128,0,0
271,-271682446,0,-271682446,0,0
272,-270561325,0,-270561325,0,0
273,-270695419,0,-270695419,0,0
274,-270845835,0,-270845835,0,0
275,-271056794,0,-271056794,0,0
276,-271379620,0,-271379620,0,0
277,-271681085,0,-271681085,0,0
278,-271817483,0,-271817483,0,0
279,-271895795,0,-271895795,0,0
280,-271381754,0,-271381754,0,0
281,-271529629,0,-271529629,0,0
282,-271664745,0,-271664745,0,0
283,-271801839,0,-271801839,0,0
284,-271351686,0,-271351686,0,0
285,-271483804,0,-271483804,0,0
286,-271618057,0,-271618057,0,0
287,-271746519,0,-271746519,0,0
288,-271781072,0,-271781072,0,0
289,-271926942,0,-271926942,0,0
290,-272069748,0,-272069748,0,0
291,-271321492,0,-271321492,0,0
292,-271468051,0,-271468051,0,0
293,-271601067,0,-271601067,0,0
294,-271738338,0,-271738338,0,0
295,-271879460,0,-271879460,0,0
296,-270974316,0,-270974316,0,0
297,-271103693,0,-271103693,0,0
298,-271237803,0,-271237803,0,0
299,-271374210,0,-271374210,0,0
300,-271281945,0,-271281945,0,0
301,-271426291,0,-271426291,0,0
302,-271675045,0,-271675045,0,0
303,-271901051,0,-271901051,0,0
304,-271638677,0,-271638677,0,0
305,-271773628,0,-271773628,0,0
306,-271905860,0,-271905860,0,0
307,-272042239,0,-272042239,0,0
308,-271370072,0,-271370072,0,0
309,-271515858,0,-271515858,0,0
310,-271664058,0,-271664058,0,0
311,-271815906,0,-271815906,0,0
312,-271844573,0,-271844573,0,0
313,-271993542,0,-271993542,0,0
314,-272129603,0,-272129603,0,0
315,-271105563,0,-271105563,0,0
316,-271238938,0,-271238938,0,0
317,-271370107,0,-271370107,0,0
318,-271599835,0,-271599835,0,0
319,-271709275,0,-271709275,0,0
320,-270866049,0,-270866049,0,0
321,-271038447,0,-271038447,0,0
322,-271193591,0,-271193591,0,0
323,-271215998,0,-271215998,0,0
324,-271365122,0,-271365122,0,0
325,-271517863,0,-271517863,0,0
326,-271662979,0,-271662979,0,0
327,-271810176,0,-271810176,0,0
328,-271464076,0,-271464076,0,0
329,-271666909,0,-271666909,0,0
330,-271872285,0,-271872285,0,0
331,-271264136,0,-271264136,0,0
332,-271322589,0,-271322589,0,0
333,-271483951,0,-271483951,0,0
334,-271644319,0,-271644319,0,0
335,-271785623,0,-271785623,0,0
336,-270544069,0,-270544069,0,0
337,-270793223,0,-270793223,0,0
338,-271155602,0,-271155602,0,0
339,-271366377,0,-271366377,0,0
340,-271617500,0,-271617500,0,0
341,-271827222,0,-271827222,0,0
342,-271983289,0,-271983289,0,0
343,-271477164,0,-271477164,0,0
344,-271485198,0,-271485198,0,0
345,-271637304,0,-271637304,0,0
346,-271794964,0,-271794964,0,0
347,-271994004,0,-271994004,0,0
348,-270700272,0,-270700272,0,0
349,-270886173,0,-270886173,0,0
350,-271087858,0,-271087858,0,0
351,-271275498,0,-271275498,0,0
352,-271380178,0,-271380178,0,0
353,-271533216,0,-271533216,0,0
354,-271698372,0,-271698372,0,0
355,-271862781,0,-271862781,0,0
