count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,-5488912,0,-5488912,216466179,13089916
52,-4880731,0,-4880731,216466179,13089916
53,-5123223,0,-5123223,216466179,13089916
54,-5352907,0,-5352907,216466179,13089916
55,-5215055,0,-5215055,216466179,13089916
56,-5450143,0,-5450143,216466179,13089916
57,-5684595,0,-5684595,216466179,13089916
58,-5913385,0,-5913385,216466179,13089916
59,-4085941,0,-4085941,216466179,13089916
60,-4330649,0,-4330649,216466179,13089916
61,-4631206,0,-4631206,216466179,13089916
62,-4865371,0,-4865371,216466179,13089916
63,-5102445,0,-5102445,216466179,13089916
64,-5334835,0,-5334835,216466179,13089916
65,-5569387,0,-5569387,216466179,13089916
66,-5811188,0,-5811188,216466179,13089916
67,-5300044,0,-5300044,216466179,13089916
68,-5303872,0,-5303872,216466179,13089916
69,-5540305,0,-5540305,216466179,13089916
70,-5770959,0,-5770959,216466179,13089916
71,-5472150,0,-5472150,216466179,13089916
72,-4230336,0,-4230336,216466179,13089916
73,-4482563,0,-4482563,216466179,13089916
74,-4714619,0,-4714619,216466179,13089916
75,-4950344,0,-4950344,216466179,13089916
76,-4250526,0,-4250526,216466179,13089916
77,-4496373,0,-4496373,216466179,13089916
78,-4750709,0,-4750709,216466179,13089916
79,-5007540,0,-5007540,216466179,13089916
80,-5161520,0,-5161520,216466179,13089916
81,-5407517,0,-5407517,216466179,13089916
82,-5639515,0,-5639515,216466179,13089916
83,-5891536,0,-5891536,216466179,13089916
84,-5303423,0,-5303423,216466179,13089916
85,-5545333,0,-5545333,216466179,13089916
86,-5778636,0,-5778636,216466179,13089916
87,-6014347,0,-6014347,216466179,13089916
88,-4845852,0,-4845852,216466179,13089916
89,-5082459,0,-5082459,216466179,13089916
90,-5317863,0,-5317863,216466179,13089916
91,-4544253,0,-4544253,216466179,13089916
92,-4699742,0,-4699742,216466179,13089916
93,-4932667,0,-4932667,216466179,13089916
94,-5190765,0,-5190765,216466179,13089916
95,-5446503,0,-5446503,216466179,13089916
96,-4504445,0,-4504445,216466179,13089916
97,-4740153,0,-4740153,216466179,13089916
98,-4980052,0,-4980052,216466179,13089916
99,-5210831,0,-5210831,216466179,13089916
100,-5336670,0,-5336670,216466179,13089916
101,-5581388,0,-5581388,216466179,13089916
102,-5908307,0,-5908307,216466179,13089916
103,-4978408,0,-4978408,216466179,13089916
104,-5102985,0,-5102985,216466179,13089916
105,-5339014,0,-5339014,216466179,13089916
106,-5570032,0,-5570032,216466179,13089916
107,-4848246,0,-4848246,216466179,13089916
108,-4232833,0,-4232833,216466179,13089916
109,-4485274,0,-4485274,216466179,13089916
