count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,82945545,0,82945545,0,0
52,82972112,0,82972112,0,0
53,82697245,0,82697245,0,0
54,82444796,0,82444796,0,0
55,82238094,0,82238094,0,0
56,82723344,0,82723344,0,0
57,82473168,0,82473168,0,0
58,82227573,0,82227573,0,0
59,83015779,0,83015779,0,0
60,82844489,0,82844489,0,0
61,82594926,0,82594926,0,0
62,82351813,0,82351813,0,0
63,82613539,0,82613539,0,0
64,82658560,0,82658560,0,0
65,82412172,0,82412172,0,0
66,82172361,0,82172361,0,0
67,82569233,0,82569233,0,0
68,82986509,0,82986509,0,0
69,82742790,0,82742790,0,0
70,82504141,0,82504141,0,0
71,82264083,0,82264083,0,0
72,82925380,0,82925380,0,0
73,82684506,0,82684506,0,0
74,82446698,0,82446698,0,0
75,82191229,0,82191229,0,0
76,82957430,0,82957430,0,0
77,82689740,0,82689740,0,0
78,82415506,0,82415506,0,0
79,82781002,0,82781002,0,0
80,82672457,0,82672457,0,0
81,82433259,0,82433259,0,0
82,82196165,0,82196165,0,0
83,82532665,0,82532665,0,0
84,82865552,0,82865552,0,0
85,82630364,0,82630364,0,0
86,82386315,0,82386315,0,0
87,82274736,0,82274736,0,0
88,82688407,0,82688407,0,0
89,82454098,0,82454098,0,0
90,82220981,0,82220981,0,0
91,81981528,0,81981528,0,0
92,82760294,0,82760294,0,0
93,82524156,0,82524156,0,0
94,82292212,0,82292212,0,0
95,82869851,0,82869851,0,0
96,83462093,0,83462093,0,0
97,83227198,0,83227198,0,0
98,82996413,0,82996413,0,0
99,82762530,0,82762530,0,0
100,83624329,0,83624329,0,0
101,83391837,0,83391837,0,0
102,83149574,0,83149574,0,0
103,82895910,0,82895910,0,0
104,82785529,0,82785529,0,0
105,82553351,0,82553351,0,0
106,82322782,0,82322782,0,0
107,82089372,0,82089372,0,0
108,82729097,0,82729097,0,0
109,82482176,0,82482176,0,0
110,82244626,0,82244626,0,0
111,82806790,0,82806790,0,0
112,82726487,0,82726487,0,0
113,82492880,0,82492880,0,0
114,82261427,0,82261427,0,0
115,82013648,0,82013648,0,0
116,82834465,0,82834465,0,0
117,82586386,0,82586386,0,0
118,82354859,0,82354859,0,0
119,82121012,0,82121012,0,0
120,82773907,0,82773907,0,0
