count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,-6066855,0,-6066855,236536986,12208537
52,-5063216,0,-5063216,236536986,12208537
53,-5724962,0,-5724962,236536986,12208537
54,-6335660,0,-6335660,236536986,12208537
55,-5960307,0,-5960307,236536986,12208537
56,-5178577,0,-5178577,236536986,12208537
57,-5723898,0,-5723898,236536986,12208537
58,-6273823,0,-6273823,236536986,12208537
59,-6011258,0,-6011258,236536986,12208537
60,-4463082,0,-4463082,236536986,12208537
61,-5024289,0,-5024289,236536986,12208537
62,-5575951,0,-5575951,236536986,12208537
63,-6014315,0,-6014315,236536986,12208537
64,-5062518,0,-5062518,236536986,12208537
65,-5678548,0,-5678548,236536986,12208537
66,-6344279,0,-6344279,236536986,12208537
67,-5919062,0,-5919062,236536986,12208537
68,-5136601,0,-5136601,236536986,12208537
69,-5719540,0,-5719540,236536986,12208537
70,-6311346,0,-6311346,236536986,12208537
71,-5943691,0,-5943691,236536986,12208537
72,-5108144,0,-5108144,236536986,12208537
73,-5717453,0,-5717453,236536986,12208537
74,-6320696,0,-6320696,236536986,12208537
75,-4781257,0,-4781257,236536986,12208537
76,-5200924,0,-5200924,236536986,12208537
77,-5772319,0,-5772319,236536986,12208537
78,-6379597,0,-6379597,236536986,12208537
79,-5962823,0,-5962823,236536986,12208537
80,-3176586,0,-3176586,236536986,12208537
81,-3734034,0,-3734034,236536986,12208537
82,-4280810,0,-4280810,236536986,12208537
83,-4822429,0,-4822429,236536986,12208537
84,-5063632,0,-5063632,236536986,12208537
85,-5650387,0,-5650387,236536986,12208537
86,-6258028,0,-6258028,236536986,12208537
87,-5950409,0,-5950409,236536986,12208537
88,-5223470,0,-5223470,236536986,12208537
89,-5779117,0,-5779117,236536986,12208537
90,-6324906,0,-6324906,236536986,12208537
91,-5921590,0,-5921590,236536986,12208537
92,-5212740,0,-5212740,236536986,12208537
93,-5758967,0,-5758967,236536986,12208537
94,-6369246,0,-6369246,236536986,12208537
95,-5945407,0,-5945407,236536986,12208537
96,-5067913,0,-5067913,236536986,12208537
97,-5740774,0,-5740774,236536986,12208537
98,-6307395,0,-6307395,236536986,12208537
99,-5944530,0,-5944530,236536986,12208537
100,-4328275,0,-4328275,236536986,12208537
101,-4957311,0,-4957311,236536986,12208537
102,-5573937,0,-5573937,236536986,12208537
103,-6059214,0,-6059214,236536986,12208537
104,-5125957,0,-5125957,236536986,12208537
105,-5727924,0,-5727924,236536986,12208537
106,-6277010,0,-6277010,236536986,12208537
107,-6312090,0,-6312090,236536986,12208537
108,-4200912,0,-4200912,236536986,12208537
109,-4751158,0,-4751158,236536986,12208537
110,-5305853,0,-5305853,236536986,12208537
111,-5916880,0,-5916880,236536986,12208537
112,-5027614,0,-5027614,236536986,12208537
113,-5565179,0,-5565179,236536986,12208537
114,-6106608,0,-6106608,236536986,12208537
115,-5698705,0,-5698705,236536986,12208537
116,-5266345,0,-5266345,236536986,12208537
117,-5819893,0,-5819893,236536986,12208537
118,-6362447,0,-6362447,236536986,12208537
119,-6387646,0,-6387646,236536986,12208537
120,-4837085,0,-4837085,236536986,12208537
121,-5385928,0,-5385928,236536986,12208537
122,-5942190,0,-5942190,236536986,12208537
123,-5803537,0,-5803537,236536986,12208537
124,-4311344,0,-4311344,236536986,12208537
125,-4876260,0,-4876260,236536986,12208537
126,-5434373,0,-5434373,236536986,12208537
127,-5857787,0,-5857787,236536986,12208537
128,-5183982,0,-5183982,236536986,12208537
129,-5729225,0,-5729225,236536986,12208537
130,-6340658,0,-6340658,236536986,12208537
131,-5820078,0,-5820078,236536986,12208537
132,-4163147,0,-4163147,236536986,12208537
133,-4705236,0,-4705236,236536986,12208537
134,-5269846,0,-5269846,236536986,12208537
135,-5870537,0,-5870537,236536986,12208537
136,-4493894,0,-4493894,236536986,12208537
137,-5053274,0,-5053274,236536986,12208537
138,-5596741,0,-5596741,236536986,12208537
139,-6086750,0,-6086750,236536986,12208537
140,-5330582,0,-5330582,236536986,12208537
141,-5876534,0,-5876534,236536986,12208537
142,-6422256,0,-6422256,236536986,12208537
143,-5952473,0,-5952473,236536986,12208537
144,-5289902,0,-5289902,236536986,12208537
145,-5846832,0,-5846832,236536986,12208537
146,-6390340,0,-6390340,236536986,12208537
147,-5899567,0,-5899567,236536986,12208537
148,-4347243,0,-4347243,236536986,12208537
149,-4926502,0,-4926502,236536986,12208537
150,-5472509,0,-5472509,236536986,12208537
151,-5726401,0,-5726401,236536986,12208537
152,-4152815,0,-4152815,236536986,12208537
153,-4722623,0,-4722623,236536986,12208537
154,-5323179,0,-5323179,236536986,12208537
155,-5833201,0,-5833201,236536986,12208537
156,-4300595,0,-4300595,236536986,12208537
157,-4860434,0,-4860434,236536986,12208537
158,-5418296,0,-5418296,236536986,12208537
159,-6042134,0,-6042134,236536986,12208537
160,-5193031,0,-5193031,236536986,12208537
161,-5748773,0,-5748773,236536986,12208537
162,-6296077,0,-6296077,236536986,12208537
163,-6200094,0,-6200094,236536986,12208537
164,-5227689,0,-5227689,236536986,12208537
165,-5860257,0,-5860257,236536986,12208537
166,-6393986,0,-6393986,236536986,12208537
167,-5865272,0,-5865272,236536986,12208537
168,-5228868,0,-5228868,236536986,12208537
169,-5812188,0,-5812188,236536986,12208537
170,-6352990,0,-6352990,236536986,12208537
171,-5911677,0,-5911677,236536986,12208537
172,-5278074,0,-5278074,236536986,12208537
173,-5868934,0,-5868934,236536986,12208537
174,-6427968,0,-6427968,236536986,12208537
175,-5832802,0,-5832802,236536986,12208537
176,-5243275,0,-5243275,236536986,12208537
177,-5809702,0,-5809702,236536986,12208537
178,-6371185,0,-6371185,236536986,12208537
179,-5859511,0,-5859511,236536986,12208537
180,-5273486,0,-5273486,236536986,12208537
181,-5807149,0,-5807149,236536986,12208537
182,-6375542,0,-6375542,236536986,12208537
183,-6172780,0,-6172780,236536986,12208537
184,-4689900,0,-4689900,236536986,12208537
185,-5310733,0,-5310733,236536986,12208537
186,-5981426,0,-5981426,236536986,12208537
187,-5792898,0,-5792898,236536986,12208537
188,-5224040,0,-5224040,236536986,12208537
189,-5772905,0,-5772905,236536986,12208537
