count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,-6431752,0,-6431752,247582760,12048857
52,-6565889,0,-6565889,247582760,12048857
53,-6724440,0,-6724440,247582760,12048857
54,-6927614,0,-6927614,247582760,12048857
55,-6187962,0,-6187962,247582760,12048857
56,-6251390,0,-6251390,247582760,12048857
57,-6404331,0,-6404331,247582760,12048857
58,-6557907,0,-6557907,247582760,12048857
59,-6715153,0,-6715153,247582760,12048857
60,-6257621,0,-6257621,247582760,12048857
61,-6406674,0,-6406674,247582760,12048857
62,-6544108,0,-6544108,247582760,12048857
63,-6680776,0,-6680776,247582760,12048857
64,-6493924,0,-6493924,247582760,12048857
65,-6631151,0,-6631151,247582760,12048857
66,-6765157,0,-6765157,247582760,12048857
67,-6897826,0,-6897826,247582760,12048857
68,-6613703,0,-6613703,247582760,12048857
69,-6771469,0,-6771469,247582760,12048857
70,-6927167,0,-6927167,247582760,12048857
71,-7070701,0,-7070701,247582760,12048857
72,-6607686,0,-6607686,247582760,12048857
73,-6760681,0,-6760681,247582760,12048857
74,-6895551,0,-6895551,247582760,12048857
75,-7038929,0,-7038929,247582760,12048857
76,-6544118,0,-6544118,247582760,12048857
77,-6693146,0,-6693146,247582760,12048857
78,-6827580,0,-6827580,247582760,12048857
79,-6965098,0,-6965098,247582760,12048857
80,-5855708,0,-5855708,247582760,12048857
81,-5991734,0,-5991734,247582760,12048857
82,-6125265,0,-6125265,247582760,12048857
83,-6143463,0,-6143463,247582760,12048857
84,-6301796,0,-6301796,247582760,12048857
85,-6446234,0,-6446234,247582760,12048857
86,-6589195,0,-6589195,247582760,12048857
87,-6301569,0,-6301569,247582760,12048857
88,-6403720,0,-6403720,247582760,12048857
89,-6540948,0,-6540948,247582760,12048857
90,-6675314,0,-6675314,247582760,12048857
91,-6813344,0,-6813344,247582760,12048857
92,-6058368,0,-6058368,247582760,12048857
93,-6205131,0,-6205131,247582760,12048857
94,-6354640,0,-6354640,247582760,12048857
95,-5862707,0,-5862707,247582760,12048857
96,-5914682,0,-5914682,247582760,12048857
97,-6053636,0,-6053636,247582760,12048857
98,-6186158,0,-6186158,247582760,12048857
99,-6380320,0,-6380320,247582760,12048857
100,-6416593,0,-6416593,247582760,12048857
101,-6569144,0,-6569144,247582760,12048857
102,-6704126,0,-6704126,247582760,12048857
103,-6842100,0,-6842100,247582760,12048857
104,-6144550,0,-6144550,247582760,12048857
105,-6302893,0,-6302893,247582760,12048857
106,-6438492,0,-6438492,247582760,12048857
107,-6588687,0,-6588687,247582760,12048857
108,-5996164,0,-5996164,247582760,12048857
109,-6148714,0,-6148714,247582760,12048857
110,-6298107,0,-6298107,247582760,12048857
111,-6442444,0,-6442444,247582760,12048857
112,-6348545,0,-6348545,247582760,12048857
113,-6481689,0,-6481689,247582760,12048857
114,-6614307,0,-6614307,247582760,12048857
115,-6749867,0,-6749867,247582760,12048857
116,-5951214,0,-5951214,247582760,12048857
117,-6093643,0,-6093643,247582760,12048857
118,-6228527,0,-6228527,247582760,12048857
119,-6364237,0,-6364237,247582760,12048857
120,-6390423,0,-6390423,247582760,12048857
121,-6524539,0,-6524539,247582760,12048857
122,-6657974,0,-6657974,247582760,12048857
123,-6796222,0,-6796222,247582760,12048857
124,-5916060,0,-5916060,247582760,12048857
125,-6065261,0,-6065261,247582760,12048857
126,-6199906,0,-6199906,247582760,12048857
127,-6342122,0,-6342122,247582760,12048857
128,-6377816,0,-6377816,247582760,12048857
129,-6534663,0,-6534663,247582760,12048857
130,-6683184,0,-6683184,247582760,12048857
131,-6703575,0,-6703575,247582760,12048857
132,-5911209,0,-5911209,247582760,12048857
133,-6055401,0,-6055401,247582760,12048857
134,-6218656,0,-6218656,247582760,12048857
135,-6359677,0,-6359677,247582760,12048857
136,-6375080,0,-6375080,247582760,12048857
137,-6523474,0,-6523474,247582760,12048857
138,-6658600,0,-6658600,247582760,12048857
139,-6795833,0,-6795833,247582760,12048857
140,-6370500,0,-6370500,247582760,12048857
141,-6504439,0,-6504439,247582760,12048857
142,-6637480,0,-6637480,247582760,12048857
143,-6786776,0,-6786776,247582760,12048857
144,-6580994,0,-6580994,247582760,12048857
145,-6732481,0,-6732481,247582760,12048857
146,-6942486,0,-6942486,247582760,12048857
147,-6843420,0,-6843420,247582760,12048857
148,-6224536,0,-6224536,247582760,12048857
149,-6388310,0,-6388310,247582760,12048857
150,-6547440,0,-6547440,247582760,12048857
151,-6569725,0,-6569725,247582760,12048857
152,-6721199,0,-6721199,247582760,12048857
153,-6879961,0,-6879961,247582760,12048857
154,-7016267,0,-7016267,247582760,12048857
155,-6243919,0,-6243919,247582760,12048857
156,-6037604,0,-6037604,247582760,12048857
157,-6179243,0,-6179243,247582760,12048857
