count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,-5105413,0,-5105413,-95214452,13305387
52,-5341971,0,-5341971,-95214452,13305387
53,-5524724,0,-5524724,-95214452,13305387
54,-5761762,0,-5761762,-95214452,13305387
55,-5999672,0,-5999672,-95214452,13305387
56,-6236896,0,-6236896,-95214452,13305387
57,-6474548,0,-6474548,-95214452,13305387
58,-6709234,0,-6709234,-95214452,13305387
59,-6944021,0,-6944021,-95214452,13305387
60,-7182478,0,-7182478,-95214452,13305387
61,-6760644,0,-6760644,-95214452,13305387
62,-6993055,0,-6993055,-95214452,13305387
63,-7226510,0,-7226510,-95214452,13305387
64,-6211573,0,-6211573,-95214452,13305387
65,-5111529,0,-5111529,-95214452,13305387
66,-5390982,0,-5390982,-95214452,13305387
67,-5683730,0,-5683730,-95214452,13305387
68,-5859378,0,-5859378,-95214452,13305387
69,-6097192,0,-6097192,-95214452,13305387
70,-6333931,0,-6333931,-95214452,13305387
71,-6559991,0,-6559991,-95214452,13305387
72,-6791949,0,-6791949,-95214452,13305387
73,-6937782,0,-6937782,-95214452,13305387
74,-7172842,0,-7172842,-95214452,13305387
75,-7403562,0,-7403562,-95214452,13305387
76,-7000536,0,-7000536,-95214452,13305387
77,-6703969,0,-6703969,-95214452,13305387
78,-6935999,0,-6935999,-95214452,13305387
79,-7170420,0,-7170420,-95214452,13305387
80,-5389893,0,-5389893,-95214452,13305387
81,-3527647,0,-3527647,-95214452,13305387
82,-3879349,0,-3879349,-95214452,13305387
83,-4178377,0,-4178377,-95214452,13305387
84,-4554244,0,-4554244,-95214452,13305387
85,-4974306,0,-4974306,-95214452,13305387
86,-5282223,0,-5282223,-95214452,13305387
87,-5547500,0,-5547500,-95214452,13305387
88,-5805932,0,-5805932,-95214452,13305387
89,-6048834,0,-6048834,-95214452,13305387
90,-6278115,0,-6278115,-95214452,13305387
91,-6503379,0,-6503379,-95214452,13305387
92,-6740956,0,-6740956,-95214452,13305387
93,-5694176,0,-5694176,-95214452,13305387
94,-5923802,0,-5923802,-95214452,13305387
95,-6165071,0,-6165071,-95214452,13305387
