count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,-246502822,0,-246502822,0,0
52,-246514197,0,-246514197,0,0
53,-246787099,0,-246787099,0,0
54,-247036186,0,-247036186,0,0
55,-247194453,0,-247194453,0,0
56,-246693212,0,-246693212,0,0
57,-246941543,0,-246941543,0,0
58,-247188613,0,-247188613,0,0
59,-246413520,0,-246413520,0,0
60,-246542276,0,-246542276,0,0
61,-246788191,0,-246788191,0,0
62,-247033471,0,-247033471,0,0
63,-246829206,0,-246829206,0,0
64,-246752358,0,-246752358,0,0
65,-246995063,0,-246995063,0,0
66,-247236781,0,-247236781,0,0
67,-246867420,0,-246867420,0,0
68,-246440869,0,-246440869,0,0
69,-246682137,0,-246682137,0,0
70,-246923232,0,-246923232,0,0
71,-247053127,0,-247053127,0,0
72,-246501860,0,-246501860,0,0
73,-246741761,0,-246741761,0,0
74,-246981365,0,-246981365,0,0
75,-247246580,0,-247246580,0,0
76,-246568547,0,-246568547,0,0
77,-246834903,0,-246834903,0,0
78,-247116383,0,-247116383,0,0
79,-246658960,0,-246658960,0,0
80,-246781040,0,-246781040,0,0
81,-247019659,0,-247019659,0,0
82,-247260432,0,-247260432,0,0
83,-246891373,0,-246891373,0,0
84,-246540894,0,-246540894,0,0
85,-246775325,0,-246775325,0,0
86,-247029990,0,-247029990,0,0
87,-247123047,0,-247123047,0,0
88,-246726727,0,-246726727,0,0
89,-246961898,0,-246961898,0,0
90,-247198627,0,-247198627,0,0
91,-247441268,0,-247441268,0,0
92,-246666972,0,-246666972,0,0
93,-246899903,0,-246899903,0,0
94,-247134044,0,-247134044,0,0
95,-246585523,0,-246585523,0,0
96,-245962521,0,-245962521,0,0
97,-246195609,0,-246195609,0,0
98,-246427807,0,-246427807,0,0
99,-246667685,0,-246667685,0,0
100,-245797509,0,-245797509,0,0
101,-246030392,0,-246030392,0,0
102,-246282395,0,-246282395,0,0
103,-246536539,0,-246536539,0,0
104,-246652838,0,-246652838,0,0
105,-246885118,0,-246885118,0,0
106,-247117197,0,-247117197,0,0
107,-247356420,0,-247356420,0,0
