count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,56298801,0,56298801,0,0
52,56429216,0,56429216,0,0
53,56296592,0,56296592,0,0
54,56149776,0,56149776,0,0
55,56004905,0,56004905,0,0
56,56350984,0,56350984,0,0
57,56214292,0,56214292,0,0
58,56083117,0,56083117,0,0
59,55943470,0,55943470,0,0
60,56461330,0,56461330,0,0
61,56328926,0,56328926,0,0
62,56198550,0,56198550,0,0
63,56065745,0,56065745,0,0
64,56366019,0,56366019,0,0
65,56235164,0,56235164,0,0
66,56104714,0,56104714,0,0
67,56577398,0,56577398,0,0
68,56568991,0,56568991,0,0
69,56426911,0,56426911,0,0
70,56288868,0,56288868,0,0
71,56156930,0,56156930,0,0
72,56410624,0,56410624,0,0
73,56263132,0,56263132,0,0
74,56114138,0,56114138,0,0
75,56612226,0,56612226,0,0
76,56638752,0,56638752,0,0
77,56507372,0,56507372,0,0
78,56376788,0,56376788,0,0
79,56243848,0,56243848,0,0
80,56545780,0,56545780,0,0
81,56414502,0,56414502,0,0
82,56263544,0,56263544,0,0
83,56115408,0,56115408,0,0
84,56890950,0,56890950,0,0
85,56759397,0,56759397,0,0
86,56628413,0,56628413,0,0
87,56496403,0,56496403,0,0
88,57267929,0,57267929,0,0
89,57123760,0,57123760,0,0
90,56992655,0,56992655,0,0
91,56859519,0,56859519,0,0
92,56965586,0,56965586,0,0
93,56833670,0,56833670,0,0
94,56703234,0,56703234,0,0
95,56572627,0,56572627,0,0
96,56681994,0,56681994,0,0
97,56550583,0,56550583,0,0
98,56410379,0,56410379,0,0
99,56290504,0,56290504,0,0
100,56754823,0,56754823,0,0
101,56611687,0,56611687,0,0
102,56478091,0,56478091,0,0
103,56333838,0,56333838,0,0
104,56365839,0,56365839,0,0
105,56226909,0,56226909,0,0
106,56086411,0,56086411,0,0
107,56156026,0,56156026,0,0
108,56777031,0,56777031,0,0
109,56645721,0,56645721,0,0
110,56515101,0,56515101,0,0
111,56383354,0,56383354,0,0
112,57012969,0,57012969,0,0
113,56880679,0,56880679,0,0
114,56750308,0,56750308,0,0
115,56620059,0,56620059,0,0
116,56487949,0,56487949,0,0
117,56356423,0,56356423,0,0
118,56224781,0,56224781,0,0
119,56860121,0,56860121,0,0
120,56825365,0,56825365,0,0
121,56676178,0,56676178,0,0
122,56529503,0,56529503,0,0
123,56392118,0,56392118,0,0
124,56459089,0,56459089,0,0
125,56316593,0,56316593,0,0
126,56169951,0,56169951,0,0
127,56010438,0,56010438,0,0
128,56424793,0,56424793,0,0
129,56285417,0,56285417,0,0
130,56154749,0,56154749,0,0
131,56016879,0,56016879,0,0
132,57067419,0,57067419,0,0
133,56933564,0,56933564,0,0
134,56802339,0,56802339,0,0
135,56669243,0,56669243,0,0
136,56647775,0,56647775,0,0
137,56505802,0,56505802,0,0
138,56356463,0,56356463,0,0
139,56197796,0,56197796,0,0
140,56731086,0,56731086,0,0
141,56593839,0,56593839,0,0
142,56460417,0,56460417,0,0
143,56320260,0,56320260,0,0
144,56836401,0,56836401,0,0
145,56692250,0,56692250,0,0
146,56552207,0,56552207,0,0
147,56410402,0,56410402,0,0
148,56953197,0,56953197,0,0
149,56816277,0,56816277,0,0
150,56685904,0,56685904,0,0
151,56570506,0,56570506,0,0
152,56439152,0,56439152,0,0
153,56308074,0,56308074,0,0
154,56177023,0,56177023,0,0
155,56058057,0,56058057,0,0
156,56546685,0,56546685,0,0
157,56413763,0,56413763,0,0
158,56283234,0,56283234,0,0
159,56141149,0,56141149,0,0
160,56626067,0,56626067,0,0
161,56488777,0,56488777,0,0
162,56357996,0,56357996,0,0
163,56228198,0,56228198,0,0
164,56714360,0,56714360,0,0
165,56580936,0,56580936,0,0
166,56447757,0,56447757,0,0
167,56306574,0,56306574,0,0
168,57111433,0,57111433,0,0
169,56966360,0,56966360,0,0
170,56828740,0,56828740,0,0
171,56696675,0,56696675,0,0
172,56669241,0,56669241,0,0
173,56529455,0,56529455,0,0
174,56394851,0,56394851,0,0
175,56262924,0,56262924,0,0
176,56594612,0,56594612,0,0
177,56462607,0,56462607,0,0
178,56330584,0,56330584,0,0
179,56199890,0,56199890,0,0
180,56643744,0,56643744,0,0
181,56349578,0,56349578,0,0
182,56209181,0,56209181,0,0
183,56076649,0,56076649,0,0
184,56569842,0,56569842,0,0
185,56430688,0,56430688,0,0
186,56293683,0,56293683,0,0
187,56162746,0,56162746,0,0
188,57636117,0,57636117,0,0
189,57502438,0,57502438,0,0
190,57369124,0,57369124,0,0
191,57236577,0,57236577,0,0
192,57148435,0,57148435,0,0
193,57014930,0,57014930,0,0
194,56884487,0,56884487,0,0
195,56753330,0,56753330,0,0
196,56609035,0,56609035,0,0
197,56452065,0,56452065,0,0
198,56315402,0,56315402,0,0
199,56616336,0,56616336,0,0
200,56537973,0,56537973,0,0
201,56405831,0,56405831,0,0
202,56274833,0,56274833,0,0
203,56142337,0,56142337,0,0
204,56500440,0,56500440,0,0
205,56353925,0,56353925,0,0
206,56209667,0,56209667,0,0
207,56676388,0,56676388,0,0
208,56692768,0,56692768,0,0
