count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,-6747537,0,-6747537,-81668086,11956097
52,-6888030,0,-6888030,-81668086,11956097
53,-6058872,0,-6058872,-81668086,11956097
54,-6259922,0,-6259922,-81668086,11956097
55,-6408786,0,-6408786,-81668086,11956097
56,-6590926,0,-6590926,-81668086,11956097
57,-6743540,0,-6743540,-81668086,11956097
58,-6896432,0,-6896432,-81668086,11956097
59,-7056790,0,-7056790,-81668086,11956097
60,-7201771,0,-7201771,-81668086,11956097
61,-6600793,0,-6600793,-81668086,11956097
62,-6738770,0,-6738770,-81668086,11956097
63,-6872411,0,-6872411,-81668086,11956097
64,-7008856,0,-7008856,-81668086,11956097
65,-6850091,0,-6850091,-81668086,11956097
66,-6983369,0,-6983369,-81668086,11956097
67,-7114946,0,-7114946,-81668086,11956097
68,-7148772,0,-7148772,-81668086,11956097
69,-6971420,0,-6971420,-81668086,11956097
70,-7128682,0,-7128682,-81668086,11956097
71,-7279389,0,-7279389,-81668086,11956097
72,-6866231,0,-6866231,-81668086,11956097
73,-7001883,0,-7001883,-81668086,11956097
74,-7142558,0,-7142558,-81668086,11956097
75,-7280827,0,-7280827,-81668086,11956097
76,-6823189,0,-6823189,-81668086,11956097
77,-6948154,0,-6948154,-81668086,11956097
78,-7086298,0,-7086298,-81668086,11956097
79,-7220419,0,-7220419,-81668086,11956097
80,-7212700,0,-7212700,-81668086,11956097
81,-6129435,0,-6129435,-81668086,11956097
82,-6261857,0,-6261857,-81668086,11956097
83,-6394044,0,-6394044,-81668086,11956097
84,-6546021,0,-6546021,-81668086,11956097
85,-6697257,0,-6697257,-81668086,11956097
86,-6833287,0,-6833287,-81668086,11956097
87,-6994859,0,-6994859,-81668086,11956097
88,-6790419,0,-6790419,-81668086,11956097
89,-6916704,0,-6916704,-81668086,11956097
90,-7051400,0,-7051400,-81668086,11956097
91,-7184588,0,-7184588,-81668086,11956097
92,-7323502,0,-7323502,-81668086,11956097
93,-5790351,0,-5790351,-81668086,11956097
94,-5941350,0,-5941350,-81668086,11956097
95,-6089707,0,-6089707,-81668086,11956097
96,-6261068,0,-6261068,-81668086,11956097
97,-6393920,0,-6393920,-81668086,11956097
98,-6522229,0,-6522229,-81668086,11956097
99,-6697756,0,-6697756,-81668086,11956097
100,-6816059,0,-6816059,-81668086,11956097
101,-6873131,0,-6873131,-81668086,11956097
102,-7013381,0,-7013381,-81668086,11956097
103,-7147638,0,-7147638,-81668086,11956097
104,-6469367,0,-6469367,-81668086,11956097
105,-6608420,0,-6608420,-81668086,11956097
106,-6751959,0,-6751959,-81668086,11956097
