count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,-4127259,0,-4127259,235403610,12211704
52,-4354952,0,-4354952,235403610,12211704
53,-4612699,0,-4612699,235403610,12211704
54,-4849371,0,-4849371,235403610,12211704
55,-5087032,0,-5087032,235403610,12211704
56,-5325676,0,-5325676,235403610,12211704
57,-5563126,0,-5563126,235403610,12211704
58,-5796596,0,-5796596,235403610,12211704
59,-6034368,0,-6034368,235403610,12211704
60,-5591245,0,-5591245,235403610,12211704
61,-5827788,0,-5827788,235403610,12211704
62,-6057958,0,-6057958,235403610,12211704
63,-6296993,0,-6296993,235403610,12211704
64,-3875211,0,-3875211,235403610,12211704
65,-4120879,0,-4120879,235403610,12211704
66,-4422576,0,-4422576,235403610,12211704
67,-4694446,0,-4694446,235403610,12211704
68,-4934291,0,-4934291,235403610,12211704
69,-5171401,0,-5171401,235403610,12211704
70,-5410627,0,-5410627,235403610,12211704
71,-5642627,0,-5642627,235403610,12211704
72,-5876182,0,-5876182,235403610,12211704
73,-6115989,0,-6115989,235403610,12211704
74,-6347933,0,-6347933,235403610,12211704
76,-5524741,0,-5524741,235403610,12211704
77,-5743903,0,-5743903,235403610,12211704
78,-5973334,0,-5973334,235403610,12211704
79,-6208692,0,-6208692,235403610,12211704
80,-2387806,0,-2387806,235403610,12211704
81,-2656841,0,-2656841,235403610,12211704
82,-3010357,0,-3010357,235403610,12211704
83,-3308416,0,-3308416,235403610,12211704
84,-3706651,0,-3706651,235403610,12211704
85,-4113668,0,-4113668,235403610,12211704
86,-4431568,0,-4431568,235403610,12211704
87,-4694731,0,-4694731,235403610,12211704
88,-4954147,0,-4954147,235403610,12211704
89,-5189625,0,-5189625,235403610,12211704
90,-5423539,0,-5423539,235403610,12211704
91,-5656532,0,-5656532,235403610,12211704
92,-5900152,0,-5900152,235403610,12211704
93,-6134877,0,-6134877,235403610,12211704
94,-6367328,0,-6367328,235403610,12211704
95,-5410932,0,-5410932,235403610,12211704
96,-5586398,0,-5586398,235403610,12211704
97,-5834756,0,-5834756,235403610,12211704
98,-6076878,0,-6076878,235403610,12211704
99,-6309600,0,-6309600,235403610,12211704
100,-5394419,0,-5394419,235403610,12211704
101,-5637920,0,-5637920,235403610,12211704
