count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,-7090367,0,-7090367,-92352294,12410950
52,-7014288,0,-7014288,-92352294,12410950
53,-4897104,0,-4897104,-92352294,12410950
54,-5499433,0,-5499433,-92352294,12410950
55,-6043152,0,-6043152,-92352294,12410950
56,-6180869,0,-6180869,-92352294,12410950
57,-5380068,0,-5380068,-92352294,12410950
58,-5989228,0,-5989228,-92352294,12410950
59,-6553163,0,-6553163,-92352294,12410950
60,-7084282,0,-7084282,-92352294,12410950
61,-5592167,0,-5592167,-92352294,12410950
62,-6158306,0,-6158306,-92352294,12410950
63,-6785802,0,-6785802,-92352294,12410950
64,-7224874,0,-7224874,-92352294,12410950
65,-5461292,0,-5461292,-92352294,12410950
66,-6036692,0,-6036692,-92352294,12410950
67,-6595920,0,-6595920,-92352294,12410950
68,-7133911,0,-7133911,-92352294,12410950
69,-5396068,0,-5396068,-92352294,12410950
70,-5950748,0,-5950748,-92352294,12410950
71,-6511795,0,-6511795,-92352294,12410950
72,-7073291,0,-7073291,-92352294,12410950
73,-5564841,0,-5564841,-92352294,12410950
74,-6123443,0,-6123443,-92352294,12410950
75,-6675430,0,-6675430,-92352294,12410950
76,-6057501,0,-6057501,-92352294,12410950
77,-5472998,0,-5472998,-92352294,12410950
78,-6047389,0,-6047389,-92352294,12410950
79,-6626780,0,-6626780,-92352294,12410950
80,-7124516,0,-7124516,-92352294,12410950
81,-5732187,0,-5732187,-92352294,12410950
82,-6369146,0,-6369146,-92352294,12410950
83,-6928713,0,-6928713,-92352294,12410950
84,-6665083,0,-6665083,-92352294,12410950
85,-5730782,0,-5730782,-92352294,12410950
86,-6276044,0,-6276044,-92352294,12410950
87,-6835904,0,-6835904,-92352294,12410950
88,-6928572,0,-6928572,-92352294,12410950
89,-5850785,0,-5850785,-92352294,12410950
90,-6429741,0,-6429741,-92352294,12410950
91,-7010331,0,-7010331,-92352294,12410950
92,-6868004,0,-6868004,-92352294,12410950
93,-5340810,0,-5340810,-92352294,12410950
94,-5977167,0,-5977167,-92352294,12410950
95,-6531647,0,-6531647,-92352294,12410950
96,-7031415,0,-7031415,-92352294,12410950
97,-5449241,0,-5449241,-92352294,12410950
98,-6007676,0,-6007676,-92352294,12410950
99,-6595801,0,-6595801,-92352294,12410950
100,-5985096,0,-5985096,-92352294,12410950
101,-5652069,0,-5652069,-92352294,12410950
102,-6264408,0,-6264408,-92352294,12410950
103,-6855860,0,-6855860,-92352294,12410950
104,-7047980,0,-7047980,-92352294,12410950
105,-5362014,0,-5362014,-92352294,12410950
106,-5904257,0,-5904257,-92352294,12410950
107,-6457830,0,-6457830,-92352294,12410950
108,-7036878,0,-7036878,-92352294,12410950
109,-5345198,0,-5345198,-92352294,12410950
110,-5899852,0,-5899852,-92352294,12410950
111,-6499093,0,-6499093,-92352294,12410950
112,-7042678,0,-7042678,-92352294,12410950
113,-5402800,0,-5402800,-92352294,12410950
114,-5985667,0,-5985667,-92352294,12410950
115,-6557464,0,-6557464,-92352294,12410950
116,-7008564,0,-7008564,-92352294,12410950
117,-5505281,0,-5505281,-92352294,12410950
118,-6102548,0,-6102548,-92352294,12410950
119,-6660105,0,-6660105,-92352294,12410950
120,-6078768,0,-6078768,-92352294,12410950
121,-5842254,0,-5842254,-92352294,12410950
122,-6403061,0,-6403061,-92352294,12410950
123,-7035653,0,-7035653,-92352294,12410950
124,-7100102,0,-7100102,-92352294,12410950
125,-5579405,0,-5579405,-92352294,12410950
126,-6180316,0,-6180316,-92352294,12410950
127,-6748382,0,-6748382,-92352294,12410950
128,-7140564,0,-7140564,-92352294,12410950
