count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,-6261175,0,-6261175,213318348,13512666
52,-4743655,0,-4743655,213318348,13512666
53,-5289386,0,-5289386,213318348,13512666
54,-5810978,0,-5810978,213318348,13512666
55,-6448184,0,-6448184,213318348,13512666
56,-5861071,0,-5861071,213318348,13512666
57,-6398581,0,-6398581,213318348,13512666
58,-6939302,0,-6939302,213318348,13512666
59,-6844288,0,-6844288,213318348,13512666
60,-5736686,0,-5736686,213318348,13512666
61,-6364389,0,-6364389,213318348,13512666
62,-6902842,0,-6902842,213318348,13512666
63,-6085990,0,-6085990,213318348,13512666
64,-5235107,0,-5235107,213318348,13512666
65,-5853416,0,-5853416,213318348,13512666
66,-6427295,0,-6427295,213318348,13512666
67,-6825654,0,-6825654,213318348,13512666
68,-5348700,0,-5348700,213318348,13512666
69,-5887732,0,-5887732,213318348,13512666
70,-6431424,0,-6431424,213318348,13512666
71,-6191185,0,-6191185,213318348,13512666
72,-5524161,0,-5524161,213318348,13512666
73,-6063251,0,-6063251,213318348,13512666
74,-6595677,0,-6595677,213318348,13512666
75,-5410412,0,-5410412,213318348,13512666
76,-5825702,0,-5825702,213318348,13512666
77,-6377903,0,-6377903,213318348,13512666
78,-6926338,0,-6926338,213318348,13512666
79,-6755549,0,-6755549,213318348,13512666
80,-5321293,0,-5321293,213318348,13512666
81,-5965318,0,-5965318,213318348,13512666
82,-6497570,0,-6497570,213318348,13512666
83,-6742302,0,-6742302,213318348,13512666
84,-5918913,0,-5918913,213318348,13512666
85,-6474575,0,-6474575,213318348,13512666
86,-7014935,0,-7014935,213318348,13512666
87,-6514145,0,-6514145,213318348,13512666
88,-5786248,0,-5786248,213318348,13512666
89,-6324578,0,-6324578,213318348,13512666
90,-6919994,0,-6919994,213318348,13512666
91,-6749114,0,-6749114,213318348,13512666
92,-4956178,0,-4956178,213318348,13512666
93,-5492252,0,-5492252,213318348,13512666
94,-6100228,0,-6100228,213318348,13512666
95,-6721574,0,-6721574,213318348,13512666
96,-5804675,0,-5804675,213318348,13512666
97,-6419514,0,-6419514,213318348,13512666
98,-6956535,0,-6956535,213318348,13512666
99,-6367435,0,-6367435,213318348,13512666
100,-5818487,0,-5818487,213318348,13512666
101,-6435946,0,-6435946,213318348,13512666
102,-6980504,0,-6980504,213318348,13512666
103,-6236427,0,-6236427,213318348,13512666
104,-5426461,0,-5426461,213318348,13512666
105,-5968650,0,-5968650,213318348,13512666
106,-6583344,0,-6583344,213318348,13512666
107,-5958446,0,-5958446,213318348,13512666
108,-5421267,0,-5421267,213318348,13512666
109,-6015815,0,-6015815,213318348,13512666
110,-6604304,0,-6604304,213318348,13512666
111,-6198207,0,-6198207,213318348,13512666
112,-5336860,0,-5336860,213318348,13512666
113,-5892948,0,-5892948,213318348,13512666
114,-6511467,0,-6511467,213318348,13512666
115,-6997643,0,-6997643,213318348,13512666
116,-5614174,0,-5614174,213318348,13512666
