count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,1854708,0,1854708,262656291,12098304
52,1848871,0,1848871,262656291,12098304
53,1834273,0,1834273,262656291,12098304
54,1827926,0,1827926,262656291,12098304
76,1726089,0,1726089,262656291,12098304
77,1725226,0,1725226,262656291,12098304
78,1724678,0,1724678,262656291,12098304
80,1720338,0,1720338,262656291,12098304
81,1719409,0,1719409,262656291,12098304
82,1718362,0,1718362,262656291,12098304
85,1709905,0,1709905,262656291,12098304
86,1708829,0,1708829,262656291,12098304
87,1707765,0,1707765,262656291,12098304
90,1699154,0,1699154,262656291,12098304
91,1698054,0,1698054,262656291,12098304
92,1697299,0,1697299,262656291,12098304
95,1690182,0,1690182,262656291,12098304
96,1689887,0,1689887,262656291,12098304
97,1688848,0,1688848,262656291,12098304
100,1680240,0,1680240,262656291,12098304
101,1679440,0,1679440,262656291,12098304
102,1678187,0,1678187,262656291,12098304
104,1673132,0,1673132,262656291,12098304
105,1672271,0,1672271,262656291,12098304
106,1671796,0,1671796,262656291,12098304
108,1850581,0,1850581,262656291,12098304
109,1850606,0,1850606,262656291,12098304
110,1849631,0,1849631,262656291,12098304
111,1848540,0,1848540,262656291,12098304
112,1847163,0,1847163,262656291,12098304
113,1845797,0,1845797,262656291,12098304
114,1844182,0,1844182,262656291,12098304
115,1895083,0,1895083,262656291,12098304
116,1894198,0,1894198,262656291,12098304
117,1893115,0,1893115,262656291,12098304
118,1891992,0,1891992,262656291,12098304
119,1890858,0,1890858,262656291,12098304
120,1889835,0,1889835,262656291,12098304
121,1888355,0,1888355,262656291,12098304
122,1887467,0,1887467,262656291,12098304
123,1887177,0,1887177,262656291,12098304
124,1885769,0,1885769,262656291,12098304
125,1884458,0,1884458,262656291,12098304
126,1883177,0,1883177,262656291,12098304
127,1879395,0,1879395,262656291,12098304
128,1878126,0,1878126,262656291,12098304
131,1868146,0,1868146,262656291,12098304
132,1866584,0,1866584,262656291,12098304
133,1866112,0,1866112,262656291,12098304
135,1861152,0,1861152,262656291,12098304
136,1859852,0,1859852,262656291,12098304
137,1858617,0,1858617,262656291,12098304
140,1850071,0,1850071,262656291,12098304
141,1848778,0,1848778,262656291,12098304
142,1847466,0,1847466,262656291,12098304
144,1843070,0,1843070,262656291,12098304
145,1843085,0,1843085,262656291,12098304
146,1841738,0,1841738,262656291,12098304
149,1833194,0,1833194,262656291,12098304
150,1832139,0,1832139,262656291,12098304
151,1830819,0,1830819,262656291,12098304
153,1825766,0,1825766,262656291,12098304
154,1823492,0,1823492,262656291,12098304
155,1822314,0,1822314,262656291,12098304
158,1814431,0,1814431,262656291,12098304
159,1811406,0,1811406,262656291,12098304
160,1809310,0,1809310,262656291,12098304
163,1800426,0,1800426,262656291,12098304
164,4173398,0,4173398,262656291,12098304
