count_idx,delay_ns
284,43739
285,43455
286,43742
287,42923
288,43825
289,44756
290,43225
291,43946
292,43387
293,44426
294,44185
295,43984
296,44116
297,46903
298,39370
299,40583
300,40035
301,40248
302,39656
303,40282
304,69659
305,41021
306,40122
307,40659
308,141978
309,124587
310,108367
311,104764
312,89810
313,82343
314,62938
315,57088
316,107884
317,112416
318,34240
319,12123
320,38528
321,27021
322,18447
323,13180
324,17588
325,13373
326,10697
327,196879
328,22618
329,14212
330,10381
331,11719
332,8911
333,36257
334,23368
335,16109
336,15145
337,11869
338,13047
339,49982
340,26603
341,24119
342,31709
343,142146
344,124950
345,108719
346,105563
347,89952
348,86728
349,86291
350,83989
351,137108
352,143620
353,40616
354,13186
355,7793
356,22206
357,31660
358,31376
359,31817
360,31319
361,31249
362,31317
363,31610
364,31334
365,31402
366,32009
367,30953
368,31476
369,31382
370,31516
371,31171
372,31690
373,31350
374,31468
375,31550
376,31403
377,31703
378,31008
379,31364
380,31776
381,31546
382,31343
383,31219
384,31464
385,12531
386,30954
387,32389
388,32528
389,31349
390,31055
391,31255
392,31277
393,31276
394,31042
395,31360
396,31187
397,31184
398,31736
399,30987
400,31151
401,31278
402,31159
403,31035
404,31305
405,31323
406,31239
407,30773
408,31437
409,31078
410,30956
411,31324
412,30840
413,31005
414,31370
415,31152
416,31120
417,31150
418,33110
419,10249
420,21849
421,9736
422,22147
423,15059
424,8223
425,21397
426,31712
427,9604
428,21505
429,31766
430,31938
431,31554
432,31936
433,31351
434,31816
435,31544
436,31861
437,31502
438,31566
439,31189
440,31645
441,31908
442,31487
443,31483
444,31732
445,31523
446,31646
447,31808
448,31642
449,31533
450,31789
451,31523
452,31695
453,30678
454,30907
455,30570
456,30764
457,30659
458,30425
459,31035
460,30989
461,30399
462,30925
463,30749
464,30854
465,30512
466,30938
467,30306
468,30864
469,30346
470,30992
471,30702
472,30463
473,30619
474,30660
475,30727
476,30524
477,30527
478,30902
479,30523
480,30746
481,30813
482,30931
483,30367
484,30909
485,30675
486,30747
487,30823
488,30656
489,30445
490,34893
491,30275
492,30364
493,30558
494,35463
495,30274
496,32032
497,30408
498,30970
499,30483
500,30554
501,30395
502,30464
503,30436
504,30379
505,30385
506,30666
507,30958
508,30177
509,30665
510,30119
511,30465
512,30341
513,30666
514,30334
515,30788
516,30737
517,30597
518,30560
519,30815
520,30397
521,30383
522,30554
523,30133
524,30822
525,30179
526,30503
527,30464
528,30488
529,30392
530,30271
531,30110
532,30293
533,30657
534,30195
535,43770
536,9057
537,20019
538,23639
539,30406
540,12255
541,21841
542,30412
543,30157
544,30137
545,32238
546,30549
547,30021
548,30615
549,30444
550,30447
551,30665
552,29799
553,30723
554,30631
555,30500
556,30227
557,30271
558,30345
559,30491
560,30594
561,30562
562,30253
563,30350
564,30325
565,30945
566,30862
567,30646
568,30300
569,34998
570,15266
571,24455
572,21706
573,17945
574,14444
575,11245
576,9782
577,7387
578,66962
579,30290
580,31729
581,10050
582,20480
583,31441
584,30160
585,30700
586,30051
587,30480
588,30013
589,30537
590,29928
591,30659
592,30262
593,30104
594,30112
595,30709
596,30177
597,30504
598,30363
599,30081
600,30377
601,30593
602,30330
603,30133
604,30367
605,30271
606,30124
607,30176
608,10232
609,9465
610,7336
611,19952
612,12359
613,12025
614,10652
615,6987
616,123155
617,11904
618,8382
619,6660
620,31588
621,21663
622,15062
623,12386
624,9349
625,6053
626,6148
627,9648
628,7232
629,9421
630,6943
631,21595
632,27894
633,9680
634,21536
635,11354
636,10723
637,7589
638,20781
639,32105
640,10292
641,24032
642,31001
643,31695
644,33155
645,31808
646,31805
647,31799
648,31520
649,31868
650,31431
651,31249
652,33939
653,31263
654,31570
655,31378
656,31607
657,31838
658,31337
659,31899
660,31343
661,31335
662,31428
663,31536
664,31708
665,31689
666,31387
667,31680
668,31545
669,31895
670,31325
671,31470
672,31496
673,31245
674,31502
675,31732
676,31323
677,31691
678,31581
679,31397
680,31459
681,31773
682,31620
683,32005
684,31386
685,31733
686,31357
687,31524
688,31468
689,31995
690,31402
691,31513
692,31772
693,31437
694,31840
695,43038
696,15511
697,10472
698,9039
699,9569
700,6858
701,8837
702,6637
703,19882
704,56229
705,30796
706,14153
707,29223
708,32493
709,30271
710,30649
711,30376
712,44581
713,30345
714,30403
715,30188
716,36710
717,30808
718,30108
719,30778
720,24934
721,11055
722,28791
723,30864
724,30235
725,30206
726,30273
727,29905
728,30911
729,30551
730,30289
731,30165
732,30066
733,30111
734,30017
735,30513
736,30151
737,30295
738,30325
739,29917
740,30585
741,30365
742,29698
743,30355
744,30421
745,29823
746,30206
747,30004
748,30319
749,30141
750,30034
751,29817
752,30376
753,29816
754,30171
755,30301
756,29879
757,30074
758,28565
759,32534
760,10342
761,20662
762,9755
763,12230
764,10779
765,29108
766,30895
767,30467
768,30109
769,30206
770,30044
771,30362
772,37039
773,9748
774,20066
775,31000
776,30809
777,30458
778,30559
779,30518
780,34418
781,30230
782,31011
783,30562
784,30414
785,30598
786,30243
787,30465
788,30581
789,30758
790,30073
791,30244
792,30176
793,30447
794,30930
795,30913
796,30803
797,30887
798,30548
799,30767
800,30767
801,30056
802,30152
803,30531
804,31050
805,122289
806,100407
807,83357
808,77047
809,63286
810,56656
811,51796
812,48049
813,58740
814,82752
815,47640
816,21345
817,15366
818,13574
819,11583
820,7695
821,29331
822,17469
823,22005
824,30975
825,9447
826,20612
827,31280
828,31137
829,30742
830,31389
831,30855
832,31346
833,42665
834,20463
835,27344
836,20305
837,12978
838,10019
839,29220
840,30720
841,30722
842,30383
843,31020
844,30704
845,35860
846,18003
847,26465
848,31088
849,31218
850,30531
851,35969
852,31606
853,30890
854,30969
855,30768
856,31412
857,31227
858,31052
859,30997
860,31586
861,125785
862,102995
863,86079
864,81216
865,77889
866,74147
867,69296
868,65304
869,75519
870,117231
871,105313
872,75052
873,74600
874,70911
875,67949
876,61503
877,46125
878,39439
879,37126
880,60900
881,32114
882,11292
883,11838
884,7550
885,30599
886,20644
887,10759
888,29976
889,31495
890,31431
891,31425
892,31958
893,31629
894,31656
895,31488
896,31219
897,31815
898,32357
899,31321
900,32808
901,31445
902,31959
903,32179
904,31361
905,31367
906,31757
907,103576
908,50854
909,34484
910,31730
911,25941
912,21466
913,20809
914,17990
915,37788
916,32379
917,32556
918,31636
919,31603
920,34724
921,32082
922,31955
923,31877
924,31687
925,31407
926,31284
927,31726
928,31860
929,31662
930,37768
931,33540
932,33149
933,31436
934,31621
935,31360
936,34597
937,11385
938,30346
939,35419
940,31585
941,31222
942,31427
943,31725
944,32341
945,31027
946,32097
947,31166
948,31708
949,31338
950,31000
951,31713
952,31360
953,31574
954,31441
955,31469
956,31430
957,31484
958,31617
959,31468
960,31821
961,31438
962,31036
963,31894
964,32826
965,81734
966,51736
967,44853
968,38276
969,34344
970,30328
971,26241
972,13958
973,8027
974,8610
975,12228
976,35995
977,33050
978,31373
979,32204
980,31747
981,32143
982,31355
983,31402
984,31576
985,32187
986,31840
987,32486
988,31493
989,32257
990,31773
991,32441
992,32125
993,32579
994,31503
995,32089
996,31946
997,31789
998,32173
999,31755
1000,39044
1001,31572
1002,32468
1003,31019
1004,25002
1005,33028
1006,31402
1007,32758
1008,50032
1009,11226
1010,12393
1011,8143
1012,23050
1013,33055
1014,32266
1015,74969
1016,61129
1017,46261
1018,43064
1019,51925
1020,51678
1021,50079
1022,48744
1023,93351
1024,103655
1025,38100
1026,49669
1027,47204
1028,31244
1029,26841
1030,11889
1031,32119
1032,31684
1033,31288
1034,31394
1035,31636
1036,32349
1037,30662
1038,31681
1039,31261
1040,31305
1041,31375
1042,31327
1043,31219
1044,33935
1045,22999
1046,31790
1047,31929
1048,30887
1049,31521
1050,31089
1051,31481
1052,31053
1053,31236
1054,31203
1055,30769
1056,31611
1057,31259
1058,30890
1059,31082
1060,31129
1061,31264
1062,31066
1063,31875
1064,31120
1065,31010
1066,31410
1067,31031
1068,31048
1069,30884
1070,31087
1071,31304
1072,31472
1073,31097
1074,31149
1075,31894
1076,30981
1077,31546
1078,31397
1079,31381
1080,31162
1081,31606
1082,30650
1083,31329
1084,31266
1085,31221
1086,31689
1087,31326
1088,31313
1089,31289
1090,31071
1091,32769
1092,31058
1093,31862
1094,31685
1095,32033
1096,31820
1097,31527
1098,31853
1099,31390
1100,32869
1101,31757
1102,31322
1103,31861
1104,31703
1105,31900
1106,85437
1107,55217
1108,37919
1109,31979
1110,20960
1111,15016
1112,13830
1113,10782
1114,37491
1115,22346
1116,25399
1117,33013
1118,32926
1119,32052
1120,32217
1121,32594
1122,32899
1123,32683
1124,33074
1125,32355
1126,32209
1127,36618
1128,31752
1129,32086
1130,32282
1131,32405
1132,32756
1133,32536
1134,32174
1135,32686
1136,33092
1137,33134
1138,31879
1139,32824
1140,32552
1141,32526
1142,32351
1143,32698
1144,32514
1145,32825
1146,32278
1147,33485
1148,60899
1149,33646
1150,32012
1151,32545
1152,33382
1153,32273
1154,32646
1155,34402
1156,33254
1157,32551
1158,32812
1159,32551
1160,32736
1161,32503
1162,32341
1163,33327
1164,33995
1165,31575
1166,32652
1167,32092
1168,32803
1169,32252
1170,33138
1171,32750
1172,32010
1173,32379
1174,17746
1175,12602
1176,23055
1177,32129
1178,31562
1179,31493
1180,31346
1181,31235
1182,31688
1183,38398
1184,31585
1185,31715
1186,32319
1187,32675
1188,31803
1189,31523
1190,31864
1191,31725
1192,31887
1193,43444
1194,32287
1195,31572
1196,31498
1197,31366
1198,31471
1199,32188
1200,32227
1201,31666
1202,32282
1203,31784
1204,32211
1205,32239
1206,31808
1207,32642
1208,31701
1209,31888
1210,31897
1211,31846
1212,31257
1213,31372
1214,31302
1215,31634
1216,31462
1217,31466
1218,31443
1219,32375
1220,30854
1221,31577
1222,31630
1223,31492
1224,31736
1225,42649
1226,10357
1227,21659
1228,33335
1229,31403
1230,31731
1231,33730
1232,31920
1233,31657
1234,30922
1235,31247
1236,31948
1237,30991
1238,31594
1239,31421
1240,31219
1241,31121
1242,31175
1243,31356
1244,31088
1245,31331
1246,31644
1247,31349
1248,31617
1249,31286
1250,31348
1251,31980
1252,31293
1253,31209
1254,31112
1255,31178
1256,30646
1257,31650
1258,30996
1259,31368
1260,31047
1261,31004
1262,31194
1263,32624
1264,30746
1265,31522
1266,31536
1267,30999
1268,31408
1269,31257
1270,30931
1271,30966
1272,31139
1273,31103
1274,31355
1275,31218
1276,31336
1277,31237
1278,31298
1279,31438
1280,31511
1281,31078
1282,30980
1283,32138
1284,30967
1285,31111
1286,31189
1287,31105
1288,31279
1289,31637
1290,31412
1291,31110
1292,32149
1293,31112
1294,30786
1295,31551
1296,30925
1297,30924
1298,31113
1299,31538
1300,31199
1301,31724
1302,30959
1303,31042
1304,31443
1305,31316
1306,31237
1307,31464
1308,31571
1309,31301
1310,31101
1311,31047
1312,31053
1313,31143
1314,31581
1315,31170
1316,30999
1317,30972
1318,31141
1319,30919
1320,31332
1321,31339
1322,31821
1323,31239
1324,30599
1325,31435
1326,31086
1327,31311
1328,31388
1329,31257
1330,31359
1331,31514
1332,31355
1333,31034
1334,31599
1335,31335
1336,30894
1337,31219
1338,31593
1339,167514
1340,130974
1341,116163
1342,112576
1343,99536
1344,94646
1345,80470
1346,75589
1347,130327
1348,130698
1349,32687
1350,14428
1351,10792
1352,7884
1353,36339
1354,17292
1355,38658
1356,22611
1357,12272
1358,8403
1359,9561
1360,7285
1361,21483
1362,36770
1363,15089
1364,10354
1365,21385
1366,32431
1367,31976
1368,31567
1369,31650
1370,31514
1371,31594
1372,31509
1373,31462
1374,31244
1375,31403
1376,31662
1377,31321
1378,31354
1379,31497
1380,31440
1381,31405
1382,31483
1383,32252
1384,31215
1385,37508
1386,15663
1387,10503
1388,8056
1389,9927
1390,7454
1391,9107
1392,6943
1393,6247
1394,180120
1395,43874
1396,9365
1397,38840
1398,15998
1399,9779
1400,9455
1401,34278
1402,17249
1403,10246
1404,8394
1405,6255
1406,20295
1407,31102
1408,30582
1409,31369
1410,30926
1411,31418
1412,30168
1413,30732
1414,52400
1415,30800
1416,15348
1417,29021
1418,30694
1419,31003
1420,31676
1421,30261
1422,30748
1423,30635
1424,30259
1425,30727
1426,30075
1427,30232
1428,30490
1429,30640
1430,29628
1431,30209
1432,30167
1433,30212
1434,30184
1435,30018
1436,21157
1437,22002
1438,30302
1439,30336
1440,30225
1441,30116
1442,30287
1443,30434
1444,30384
1445,30659
1446,29956
1447,30271
1448,30361
1449,30994
1450,30480
1451,30316
1452,30416
1453,29922
1454,30864
1455,30127
1456,30533
1457,30431
1458,30208
1459,30364
1460,30267
1461,30238
1462,30351
1463,30122
1464,35025
1465,31049
1466,30169
1467,30283
1468,30328
1469,30058
1470,30775
1471,30155
1472,30300
1473,29979
1474,30351
1475,35554
1476,30268
1477,30550
1478,30336
1479,30690
1480,30199
1481,30520
1482,30779
1483,30166
1484,31770
1485,30840
1486,30578
1487,30212
1488,30183
1489,30213
1490,29978
1491,58123
1492,37021
1493,20233
1494,16024
1495,13639
1496,83546
1497,71063
1498,57388
1499,53902
1500,40312
1501,33893
1502,32034
1503,39574
1504,79698
1505,90213
1506,70031
1507,42552
1508,54129
1509,36147
1510,21983
1511,19037
1512,27655
1513,27761
1514,26741
1515,25375
1516,22534
1517,55295
1518,65602
1519,25449
1520,14340
1521,21403
1522,23202
1523,39351
1524,17067
1525,11107
1526,8111
1527,9131
1528,30000
1529,31475
1530,30807
1531,31650
1532,31261
1533,31650
1534,38190
1535,31515
1536,31217
1537,31464
1538,31755
1539,32780
1540,30766
1541,31449
1542,31610
1543,30978
1544,32204
1545,31117
1546,31689
1547,31213
1548,32876
1549,31180
1550,31738
1551,31868
1552,31250
1553,31244
1554,31616
1555,31668
1556,31916
1557,31300
1558,31755
1559,31130
1560,36523
1561,31206
1562,31864
1563,31883
1564,31058
1565,31658
1566,31745
1567,31466
1568,31567
1569,31630
1570,31162
1571,31484
1572,32113
1573,31550
1574,31110
1575,32036
1576,32116
1577,31094
1578,32123
1579,31590
1580,32559
1581,31224
1582,31349
1583,31044
1584,32333
1585,31082
1586,32737
1587,32445
1588,31023
1589,31847
1590,32006
1591,31584
1592,31733
1593,32135
1594,31830
1595,31546
1596,32115
1597,31606
1598,31923
1599,31665
1600,32317
1601,31303
1602,31325
1603,32600
1604,31767
1605,31381
1606,36494
1607,31634
1608,32166
1609,31712
1610,32309
1611,31623
1612,33053
1613,31936
1614,31961
1615,31971
1616,32312
1617,32533
1618,31717
1619,32369
1620,31511
1621,32207
1622,32455
1623,31544
1624,35100
1625,31769
1626,31729
1627,31631
1628,31865
1629,32331
1630,31662
1631,32091
1632,31993
1633,31728
1634,32542
1635,31292
1636,31913
1637,31414
1638,32479
1639,32562
1640,32224
1641,31924
1642,31596
1643,31325
1644,32099
1645,31581
1646,31265
1647,32441
1648,31671
1649,31451
1650,32214
1651,32224
1652,32493
1653,31530
1654,32619
1655,33062
1656,31537
1657,32240
1658,31318
1659,32626
1660,32059
1661,55261
1662,32446
1663,33101
1664,32515
1665,32322
1666,31925
1667,33490
1668,31626
1669,32616
1670,32334
1671,32423
1672,31969
1673,32429
1674,32120
1675,31613
1676,33887
1677,32272
1678,32566
1679,32365
1680,32263
1681,109884
1682,64786
1683,45705
1684,39549
1685,35017
1686,34858
1687,31147
1688,15908
1689,17934
1690,35406
1691,40082
1692,19118
1693,22653
1694,32836
1695,31533
1696,32056
1697,31666
1698,31648
1699,31382
1700,31852
1701,31303
1702,31189
1703,31946
1704,31553
1705,31958
1706,31352
1707,31588
1708,31771
1709,31298
1710,31771
1711,31270
1712,31489
1713,31882
1714,31655
1715,30872
1716,32311
1717,40658
1718,31401
1719,31494
1720,31820
1721,31517
1722,31133
1723,31974
1724,31643
1725,31542
1726,31480
1727,31321
1728,32290
1729,31850
1730,31648
1731,32177
1732,31143
1733,31525
1734,31241
1735,41977
1736,32408
1737,30942
1738,31134
1739,31322
1740,33059
1741,31384
1742,31135
1743,31845
1744,31704
1745,31699
1746,31683
1747,31966
1748,31314
1749,31498
1750,31153
1751,31047
1752,31680
1753,31414
1754,31342
1755,31192
1756,31387
1757,32016
1758,31484
1759,31495
1760,31030
1761,31166
1762,31176
1763,31206
1764,31299
1765,31346
1766,31737
1767,32501
1768,30800
1769,31718
1770,91906
1771,58527
1772,41587
1773,35884
1774,31964
1775,28367
1776,15330
1777,15500
1778,10499
1779,14443
1780,37752
1781,19781
1782,23145
1783,31753
1784,48234
1785,27907
1786,12704
1787,8383
1788,8448
1789,9523
1790,6926
1791,23403
1792,32605
1793,31549
1794,71897
1795,60688
1796,45335
1797,40364
1798,37421
1799,34037
1800,30976
1801,28332
1802,25535
1803,26256
1804,141658
1805,14571
1806,9033
1807,9995
1808,7269
1809,8673
1810,6719
1811,20750
1812,9771
1813,29314
1814,19560
1815,30619
1816,31593
1817,31429
1818,31118
1819,31426
1820,31176
1821,31210
1822,31212
1823,30622
1824,31366
1825,31189
1826,31465
1827,30715
1828,33965
1829,23284
1830,31763
1831,31960
1832,31045
1833,31243
1834,31772
1835,31169
1836,30771
1837,31113
1838,30696
1839,31396
1840,30889
1841,30851
1842,31156
1843,30580
1844,31310
1845,31440
1846,31179
1847,31150
1848,31370
1849,31199
1850,30602
1851,31437
1852,31016
1853,31383
1854,31152
1855,31356
1856,30954
1857,30943
1858,30983
1859,32411
1860,30317
1861,31210
1862,32074
1863,30608
1864,31502
1865,31109
1866,30995
1867,31176
1868,32338
1869,30769
1870,30774
1871,31220
1872,31206
1873,31144
1874,30716
1875,30993
1876,31210
1877,31005
1878,30803
1879,31429
1880,31275
1881,30766
1882,31385
1883,30939
1884,31558
1885,31566
1886,31007
1887,31604
1888,31447
1889,31188
1890,31454
1891,31126
1892,31170
1893,31135
1894,30825
1895,31107
1896,31264
1897,31182
1898,30739
1899,31191
1900,31340
1901,30770
1902,30910
1903,31047
1904,31186
1905,30721
1906,31787
1907,32211
1908,31058
1909,31106
1910,31206
1911,31063
1912,31445
1913,31356
1914,30891
1915,31125
1916,86927
1917,56154
1918,38558
1919,32747
1920,28766
1921,27581
1922,12079
1923,29761
1924,18353
1925,22623
1926,31767
1927,31598
1928,31279
1929,31547
1930,31077
1931,31350
1932,33545
1933,31091
1934,31663
1935,31255
1936,31267
1937,31163
1938,31580
1939,31702
1940,31188
1941,32448
1942,30657
1943,31698
1944,31178
1945,31290
1946,31032
1947,31300
1948,31355
1949,31271
1950,31331
1951,30692
1952,31599
1953,31127
1954,31184
1955,30973
1956,31224
1957,31461
1958,31027
1959,31318
1960,31023
1961,87449
1962,50495
1963,34663
1964,29072
1965,24999
1966,20975
1967,20397
1968,17754
1969,28998
1970,31977
1971,31701
1972,31674
1973,31262
1974,30861
1975,31369
1976,31147
1977,31271
1978,31403
1979,44038
1980,22520
1981,22225
1982,9988
1983,22119
1984,10678
1985,45464
1986,31442
1987,33012
1988,30722
1989,31588
1990,31689
1991,31192
1992,31942
1993,31195
1994,31415
1995,31942
1996,32580
1997,30423
1998,31279
1999,33898
2000,31686
