count_idx,delay_ns
459,20622
460,20870
461,20405
462,21066
463,20552
464,20991
465,20457
466,20760
467,20480
468,20774
469,20383
470,21010
471,20391
472,20413
473,20458
474,20841
475,20443
476,20610
477,20415
478,20673
479,20416
480,20638
481,20573
482,20614
483,20339
484,20834
485,20493
486,20816
487,20630
488,20691
489,20438
490,20585
491,20545
492,20493
493,20609
494,20465
495,20946
496,21699
497,20571
498,21076
499,20788
500,20606
501,20388
502,20765
503,20475
504,20511
505,20447
506,20655
507,21044
508,20569
509,20814
510,20303
511,20448
512,20675
513,20884
514,20495
515,20885
516,20822
517,20600
518,20769
519,21031
520,20521
521,20720
522,20580
523,20478
524,20788
525,20614
526,20629
527,20715
528,20633
529,20803
530,20461
531,20767
532,20473
533,20533
534,20618
535,61925
536,27180
537,23283
538,9759
539,25247
540,9328
541,10197
542,20870
543,20643
544,20430
545,20763
546,20415
547,20538
548,20599
549,20688
550,20427
551,20582
552,20351
553,20902
554,20551
555,20690
556,20526
557,20368
558,20616
559,20599
560,20777
561,20708
562,20345
563,20601
564,20577
565,21003
566,20811
567,20707
568,20398
569,62048
570,40681
571,44807
572,41848
573,38365
574,34829
575,31427
576,27586
577,38180
578,55433
579,20844
580,29772
581,9493
582,9213
583,21496
584,21127
585,20717
586,20527
587,20649
588,20627
589,20862
590,20579
591,20587
592,20768
593,20316
594,20503
595,20996
596,20693
597,20708
598,20553
599,20617
600,20588
601,20624
602,20703
603,20477
604,20366
605,20733
606,20611
607,108825
608,102998
609,100210
610,99041
611,97758
612,85137
613,79954
614,75245
615,112949
616,123403
617,20655
618,17950
619,16194
620,20172
621,11156
622,9445
623,11031
624,13856
625,12509
626,18591
627,18055
628,16412
629,15115
630,13403
631,17318
632,26984
633,11512
634,9975
635,17861
636,13822
637,11511
638,12657
639,29611
640,10578
641,11128
642,23087
643,19660
644,22710
645,19656
646,20047
647,20264
648,19719
649,19841
650,19921
651,19727
652,20055
653,19896
654,20100
655,19975
656,20171
657,20154
658,19839
659,20047
660,20083
661,19948
662,19917
663,19797
664,19721
665,19969
666,19992
667,20172
668,19827
669,20066
670,19831
671,19845
672,20034
673,20016
674,20050
675,20232
676,19819
677,20212
678,20235
679,19893
680,20469
681,20378
682,20281
683,20103
684,20105
685,20372
686,20072
687,20105
688,19966
689,20632
690,19939
691,19691
692,20537
693,20289
694,20276
695,78623
696,53186
697,45842
698,42742
699,43871
700,39894
701,35549
702,31566
703,48013
704,46800
705,26840
706,10310
707,19539
708,23538
709,20415
710,20961
711,20775
712,30263
713,24846
714,20542
715,21001
716,27948
717,20702
718,25193
719,20991
720,20865
721,7090
722,18889
723,21008
724,20577
725,20683
726,20585
727,20521
728,21247
729,20715
730,20758
731,20424
732,20462
733,20416
734,20607
735,20773
736,20445
737,20705
738,20798
739,20538
740,20804
741,20670
742,20629
743,20717
744,20636
745,20058
746,20550
747,20582
748,20549
749,20581
750,20439
751,20635
752,20849
753,20604
754,20297
755,20533
756,20508
757,20485
758,20433
759,58278
760,35819
761,29193
762,14447
763,12276
764,6681
765,23167
766,21064
767,20773
768,20487
769,20777
770,20515
771,20759
772,31958
773,9979
774,5513
775,25097
776,20711
777,20817
778,20552
779,20625
780,21876
781,20644
782,20296
783,20877
784,20510
785,20667
786,20473
787,20663
788,20628
789,20592
790,20448
791,20443
792,20483
793,20611
794,21262
795,20833
796,20729
797,20867
798,20716
799,20908
800,20857
801,20641
802,20545
803,20466
804,21232
805,20502
806,20329
807,7065
808,18775
809,9169
810,8961
811,5888
812,7285
813,5014
814,18482
815,37300
816,13217
817,7945
818,8373
819,5860
820,7928
821,10972
822,20918
823,7178
824,25618
825,9810
826,5576
827,21544
828,21020
829,20501
830,20761
831,20778
832,20961
833,21019
834,28690
835,19695
836,14688
837,8504
838,5761
839,19349
840,21001
841,20751
842,20413
843,20920
844,20838
845,21019
846,20732
847,7149
848,21039
849,20944
850,21029
851,20264
852,21048
853,20595
854,20655
855,20857
856,20798
857,21002
858,20831
859,20685
860,20785
861,20641
862,28100
863,14871
864,11125
865,9246
866,6644
867,7915
868,5535
869,21132
870,8543
871,34911
872,9414
873,10993
874,7615
875,5832
876,18933
877,7457
878,19341
879,10372
880,9558
881,34921
882,18758
883,12531
884,8440
885,4911
886,20883
887,7104
888,18878
889,21314
890,20873
891,20402
892,21311
893,20717
894,20864
895,21138
896,20863
897,21154
898,20800
899,20323
900,22246
901,20591
902,20830
903,21241
904,20815
905,20710
906,21220
907,21458
908,22187
909,7280
910,10254
911,5914
912,7029
913,5076
914,19208
915,21078
916,20988
917,21185
918,21156
919,20693
920,23721
921,21287
922,21244
923,20635
924,21236
925,21140
926,21114
927,21191
928,20723
929,21368
930,21373
931,23364
932,21906
933,21423
934,21279
935,20491
936,29422
937,9754
938,19881
939,24961
940,21172
941,20628
942,21160
943,20917
944,21195
945,21250
946,21205
947,20926
948,21121
949,20974
950,20618
951,21140
952,20949
953,21083
954,20623
955,20764
956,21030
957,20918
958,21104
959,21038
960,21030
961,20819
962,20530
963,21266
964,22577
965,37790
966,9353
967,11307
968,6284
969,7665
970,5627
971,25240
972,13185
973,7748
974,7494
975,4557
976,19637
977,22281
978,21156
979,21429
980,21393
981,21294
982,21235
983,20910
984,21342
985,21245
986,21791
987,22239
988,21331
989,21456
990,21118
991,21585
992,21683
993,21811
994,21733
995,21419
996,21257
997,21510
998,21423
999,21538
1000,21710
1001,21674
1002,21566
1003,34370
1004,13134
1005,22663
1006,21213
1007,21564
1008,48312
1009,12442
1010,10617
1011,6314
1012,7338
1013,21409
1014,20250
1015,20983
1016,32604
1017,19074
1018,13063
1019,12142
1020,15594
1021,11586
1022,8679
1023,6011
1024,22158
1025,25446
1026,6498
1027,20249
1028,8104
1029,19616
1030,12146
1031,20162
1032,21389
1033,20840
1034,20893
1035,21176
1036,21665
1037,20941
1038,20454
1039,20949
1040,20838
1041,20956
1042,20796
1043,20577
1044,45006
1045,13386
1046,21825
1047,21658
1048,20936
1049,21424
1050,21034
1051,21458
1052,21111
1053,20863
1054,21539
1055,21188
1056,20967
1057,21413
1058,20911
1059,20999
1060,21146
1061,21280
1062,20926
1063,21580
1064,21578
1065,21137
1066,21093
1067,21241
1068,21108
1069,21027
1070,21073
1071,21637
1072,20905
1073,21335
1074,20915
1075,21534
1076,21435
1077,21235
1078,21751
1079,20956
1080,21492
1081,21526
1082,21088
1083,20923
1084,21339
1085,21242
1086,21603
1087,21335
1088,21717
1089,21175
1090,21326
1091,22388
1092,21011
1093,21141
1094,21765
1095,21698
1096,22035
1097,21826
1098,21375
1099,21419
1100,23141
1101,21584
1102,21395
1103,21737
1104,20864
1105,21850
1106,21479
1107,22015
1108,7715
1109,20107
1110,10967
1111,6630
1112,7628
1113,5388
1114,20236
1115,21767
1116,13378
1117,22061
1118,21779
1119,21454
1120,21197
1121,21485
1122,22066
1123,21734
1124,22573
1125,21393
1126,21784
1127,21547
1128,21442
1129,21649
1130,21572
1131,21738
1132,21720
1133,21652
1134,22462
1135,22203
1136,21662
1137,22147
1138,21745
1139,22241
1140,22013
1141,21274
1142,21513
1143,22005
1144,21858
1145,21831
1146,21790
1147,21960
1148,48514
1149,22467
1150,21794
1151,21927
1152,22241
1153,21420
1154,21848
1155,23276
1156,22195
1157,22470
1158,21787
1159,22001
1160,22173
1161,21752
1162,21703
1163,21920
1164,22917
1165,21598
1166,21753
1167,21030
1168,22360
1169,21771
1170,22263
1171,21858
1172,21633
1173,21771
1174,9960
1175,11434
1176,10669
1177,21705
1178,21488
1179,22144
1180,21282
1181,21218
1182,21639
1183,21273
1184,21717
1185,21320
1186,22118
1187,22037
1188,21316
1189,21640
1190,21853
1191,21440
1192,21881
1193,21566
1194,21648
1195,20922
1196,20960
1197,20942
1198,20832
1199,21444
1200,21114
1201,20833
1202,21151
1203,21500
1204,21473
1205,21144
1206,21383
1207,21849
1208,20799
1209,21121
1210,21217
1211,21215
1212,20734
1213,20683
1214,20678
1215,21097
1216,21016
1217,20939
1218,20818
1219,22235
1220,20672
1221,20652
1222,21168
1223,20710
1224,20589
1225,41946
1226,10412
1227,5330
1228,22720
1229,20487
1230,21422
1231,28779
1232,20897
1233,21582
1234,20791
1235,20291
1236,21242
1237,20744
1238,21146
1239,20295
1240,20791
1241,20938
1242,20622
1243,20917
1244,20321
1245,21071
1246,20726
1247,20638
1248,21551
1249,20380
1250,21016
1251,21347
1252,20443
1253,20936
1254,20970
1255,20811
1256,20720
1257,20742
1258,20696
1259,20980
1260,20604
1261,20656
1262,21044
1263,22180
1264,20684
1265,20957
1266,21249
1267,20329
1268,20941
1269,20738
1270,20641
1271,20497
1272,20680
1273,20921
1274,20751
1275,20860
1276,20824
1277,20526
1278,21047
1279,21176
1280,21053
1281,20943
1282,20785
1283,21897
1284,20575
1285,21152
1286,20750
1287,20623
1288,20999
1289,21057
1290,20864
1291,20710
1292,21957
1293,20610
1294,20550
1295,21169
1296,20559
1297,20804
1298,20633
1299,20952
1300,21092
1301,20638
1302,20852
1303,20653
1304,20909
1305,20813
1306,21000
1307,21000
1308,20707
1309,21021
1310,20657
1311,20730
1312,20734
1313,20315
1314,21200
1315,20700
1316,20764
1317,20635
1318,20740
1319,20482
1320,20954
1321,20619
1322,21207
1323,21145
1324,20643
1325,20963
1326,20179
1327,21094
1328,20863
1329,20717
1330,20576
1331,21299
1332,20727
1333,20800
1334,20715
1335,21061
1336,20460
1337,20705
1338,20910
1339,37877
1340,21483
1341,6931
1342,19315
1343,7152
1344,19901
1345,7362
1346,19526
1347,9614
1348,6954
1349,22247
1350,7731
1351,7699
1352,5125
1353,18628
1354,21004
1355,7283
1356,36237
1357,24622
1358,18811
1359,14636
1360,10778
1361,8687
1362,29278
1363,8653
1364,9955
1365,4914
1366,21643
1367,20722
1368,20974
1369,20640
1370,21111
1371,20443
1372,21066
1373,20735
1374,20613
1375,20715
1376,20678
1377,20658
1378,20608
1379,20929
1380,20690
1381,20806
1382,20754
1383,21781
1384,20537
1385,120513
1386,104908
1387,101310
1388,100435
1389,98924
1390,97292
1391,96216
1392,94954
1393,143028
1394,154868
1395,39778
1396,7504
1397,27477
1398,9937
1399,8701
1400,4476
1401,41187
1402,26388
1403,19859
1404,16491
1405,12915
1406,11022
1407,21447
1408,20659
1409,20640
1410,20833
1411,21807
1412,20584
1413,21065
1414,20463
1415,20430
1416,6826
1417,18675
1418,20694
1419,20676
1420,21656
1421,20646
1422,20588
1423,20943
1424,20374
1425,20703
1426,20602
1427,20367
1428,20631
1429,20870
1430,20119
1431,20799
1432,20613
1433,20310
1434,20472
1435,20239
1436,20516
1437,6780
1438,20118
1439,20478
1440,20462
1441,20182
1442,20609
1443,20496
1444,20374
1445,20517
1446,20255
1447,20298
1448,20619
1449,20638
1450,20870
1451,20355
1452,20368
1453,20259
1454,20490
1455,20517
1456,20418
1457,20447
1458,20478
1459,20405
1460,20423
1461,20371
1462,20344
1463,19978
1464,20918
1465,21152
1466,20252
1467,20259
1468,20604
1469,20389
1470,20415
1471,20550
1472,20583
1473,20701
1474,20461
1475,26386
1476,20637
1477,20620
1478,20879
1479,20921
1480,20745
1481,20532
1482,20784
1483,20616
1484,21725
1485,20377
1486,20934
1487,20627
1488,20455
1489,20714
1490,20369
1491,20550
1492,20654
1493,6987
1494,8181
1495,5467
1496,20072
1497,20834
1498,6759
1499,18796
1500,12656
1501,6733
1502,7871
1503,6855
1504,8085
1505,5632
1506,34532
1507,31162
1508,20724
1509,32152
1510,19202
1511,13992
1512,13501
1513,10395
1514,7656
1515,5409
1516,8072
1517,5777
1518,7347
1519,21962
1520,8045
1521,7333
1522,7295
1523,31556
1524,11124
1525,5302
1526,7218
1527,4939
1528,19444
1529,20808
1530,20492
1531,21011
1532,20806
1533,20690
1534,28326
1535,21026
1536,20619
1537,20861
1538,20939
1539,22158
1540,20763
1541,20467
1542,20914
1543,20833
1544,20783
1545,20626
1546,21299
1547,20288
1548,22390
1549,20573
1550,20580
1551,21197
1552,20691
1553,20727
1554,21126
1555,21116
1556,21008
1557,20628
1558,20495
1559,20908
1560,26405
1561,20542
1562,21516
1563,21045
1564,20997
1565,20949
1566,20695
1567,20760
1568,21513
1569,20692
1570,20952
1571,20593
1572,21404
1573,21238
1574,20825
1575,20891
1576,20786
1577,21021
1578,21500
1579,20490
1580,21970
1581,21151
1582,21039
1583,20353
1584,21981
1585,21197
1586,20848
1587,21570
1588,20784
1589,21117
1590,21006
1591,21393
1592,20755
1593,21761
1594,20978
1595,21296
1596,21223
1597,21162
1598,20738
1599,21220
1600,21579
1601,20809
1602,21053
1603,21854
1604,21469
1605,21178
1606,25701
1607,21860
1608,21238
1609,21571
1610,21337
1611,20874
1612,22489
1613,21419
1614,21322
1615,21020
1616,21989
1617,21201
1618,21039
1619,21581
1620,21036
1621,21551
1622,21857
1623,20631
1624,21692
1625,21363
1626,21212
1627,21183
1628,20828
1629,21337
1630,20912
1631,21037
1632,21660
1633,21220
1634,21391
1635,21600
1636,21179
1637,20698
1638,21459
1639,21042
1640,21275
1641,21312
1642,21250
1643,20918
1644,21830
1645,21409
1646,20628
1647,22149
1648,21087
1649,21018
1650,21411
1651,21103
1652,21533
1653,21341
1654,21988
1655,21686
1656,20435
1657,21412
1658,20816
1659,21508
1660,21397
1661,34019
1662,21597
1663,21930
1664,21871
1665,21168
1666,21163
1667,23138
1668,21189
1669,21503
1670,21140
1671,22008
1672,21213
1673,21834
1674,21043
1675,21731
1676,23055
1677,22566
1678,21016
1679,21607
1680,22058
1681,21154
1682,24224
1683,8660
1684,8569
1685,6148
1686,5069
1687,19829
1688,8493
1689,8154
1690,5415
1691,21269
1692,21735
1693,7516
1694,21096
1695,21297
1696,21169
1697,21263
1698,21066
1699,20915
1700,21285
1701,21090
1702,20672
1703,20988
1704,20649
1705,21583
1706,20960
1707,21321
1708,20941
1709,20414
1710,21154
1711,20893
1712,20868
1713,20938
1714,21616
1715,20597
1716,21459
1717,24805
1718,20882
1719,20639
1720,21590
1721,20974
1722,21190
1723,21354
1724,21209
1725,21087
1726,21025
1727,21196
1728,21627
1729,21645
1730,21187
1731,21548
1732,21263
1733,21149
1734,20605
1735,25004
1736,21635
1737,20302
1738,20810
1739,20951
1740,22305
1741,20858
1742,20407
1743,21110
1744,21066
1745,20882
1746,21108
1747,21102
1748,20834
1749,20470
1750,20958
1751,20787
1752,20736
1753,21226
1754,20800
1755,21081
1756,21230
1757,21295
1758,21136
1759,20929
1760,20942
1761,20117
1762,20952
1763,20602
1764,20971
1765,20878
1766,20627
1767,21222
1768,20890
1769,20656
1770,21380
1771,21554
1772,7431
1773,7190
1774,5053
1775,19701
1776,7517
1777,13096
1778,8223
1779,5645
1780,20223
1781,21089
1782,9796
1783,21217
1784,21571
1785,34328
1786,25863
1787,20420
1788,16891
1789,11991
1790,9666
1791,7129
1792,22047
1793,22115
1794,21417
1795,92759
1796,87810
1797,85321
1798,84546
1799,82916
1800,81904
1801,81064
1802,80067
1803,122885
1804,139620
1805,16522
1806,12671
1807,10509
1808,17438
1809,16706
1810,37983
1811,37603
1812,22983
1813,19358
1814,9843
1815,20046
1816,21091
1817,21073
1818,20607
1819,20917
1820,20789
1821,20948
1822,20914
1823,20257
1824,20833
1825,20678
1826,20816
1827,20618
1828,42216
1829,13463
1830,20647
1831,20670
1832,20598
1833,20647
1834,20339
1835,20662
1836,20386
1837,20495
1838,20753
1839,20858
1840,20765
1841,20245
1842,20701
1843,20730
1844,20694
1845,20509
1846,20759
1847,20768
1848,21158
1849,20602
1850,20199
1851,21030
1852,20546
1853,21093
1854,20691
1855,21031
1856,20679
1857,20625
1858,20135
1859,21758
1860,20477
1861,20783
1862,21595
1863,20263
1864,20695
1865,20567
1866,20674
1867,20961
1868,21587
1869,20275
1870,20291
1871,20571
1872,20667
1873,20922
1874,20832
1875,20729
1876,20942
1877,20070
1878,21014
1879,20389
1880,20904
1881,20544
1882,20660
1883,20773
1884,20534
1885,20888
1886,20589
1887,20689
1888,21482
1889,20854
1890,21183
1891,20577
1892,20551
1893,20788
1894,20650
1895,20819
1896,20426
1897,20750
1898,20424
1899,20775
1900,20609
1901,20541
1902,20499
1903,20632
1904,20670
1905,20905
1906,20652
1907,21229
1908,21295
1909,20594
1910,20809
1911,20773
1912,21148
1913,20925
1914,20162
1915,20859
1916,20749
1917,22273
1918,7494
1919,7565
1920,5452
1921,19133
1922,10020
1923,9485
1924,20449
1925,6606
1926,21279
1927,20636
1928,20571
1929,20992
1930,20589
1931,20853
1932,23480
1933,20343
1934,21049
1935,20818
1936,20701
1937,20754
1938,20455
1939,21059
1940,20805
1941,21854
1942,20238
1943,21038
1944,20870
1945,20870
1946,20463
1947,20782
1948,20814
1949,20606
1950,20803
1951,20781
1952,20907
1953,20871
1954,21116
1955,20500
1956,20650
1957,20568
1958,20925
1959,20714
1960,20769
1961,20968
1962,21665
1963,7698
1964,7606
1965,5450
1966,6799
1967,4788
1968,18718
1969,12433
1970,21321
1971,20764
1972,20852
1973,20701
1974,20546
1975,20639
1976,20640
1977,20639
1978,20587
1979,20540
1980,67107
1981,53462
1982,37635
1983,30451
1984,23873
1985,40122
1986,21835
1987,23121
1988,20714
1989,21125
1990,21277
1991,20781
1992,21222
1993,20787
1994,20570
1995,21588
1996,22029
1997,20693
1998,20771
1999,20643
2000,20823
