count_idx,delay_ns
343,315349
344,316255
345,316657
346,353986
347,353675
348,352249
349,351171
350,358975
351,357324
352,355403
353,351539
354,348709
355,346953
356,344833
357,342173
358,340305
359,337866
360,336066
361,334176
362,331762
363,329496
364,326012
365,322970
366,320590
367,318347
368,316569
369,314775
370,310823
371,310212
372,308482
373,306864
374,305012
375,302995
376,300384
377,297736
378,293026
379,290778
380,289343
381,285078
382,283189
383,281114
384,278894
385,276560
386,273630
387,271730
388,270229
389,267894
390,264042
391,261993
392,259941
393,257708
394,255482
395,252679
396,251521
397,249667
398,247321
399,244993
400,242676
401,245602
402,244018
403,242424
404,237995
405,235991
406,234391
407,232260
408,229886
409,227869
410,225749
411,223783
412,222231
413,220660
414,218380
415,215951
416,212966
417,211973
418,210228
419,208993
420,207305
421,206339
422,204866
423,203467
424,202112
425,200465
426,198014
427,196799
428,194381
429,192290
430,190061
431,186356
432,182642
433,181124
434,179121
435,177522
436,175224
437,172845
438,170822
439,168552
440,165988
441,162729
442,160614
443,158209
444,156072
445,154030
446,151366
447,149263
448,145208
449,142613
450,140500
451,138054
452,133775
453,131301
454,129036
455,126526
456,121682
457,119405
458,116907
459,112403
460,109842
461,107031
462,104766
463,102309
464,99894
465,96973
466,94028
467,92112
468,90075
469,87737
470,85771
471,83709
472,82110
473,80444
474,77700
475,74070
476,72551
477,70438
478,67923
479,66063
480,63059
481,57998
482,55910
483,52374
484,50813
485,49083
486,47533
487,45681
488,43427
489,40573
490,37987
491,35497
492,32901
493,30152
494,27631
495,25486
496,23520
497,22041
498,20296
499,18000
500,15594
501,11709
502,9998
503,9167
504,8065
505,31768
506,30298
507,30140
508,46750
509,31020
510,17764
511,15454
512,14366
513,13030
514,11022
515,9571
516,11603
517,10994
518,8122
519,5863
520,21796
521,31096
522,31446
523,53361
524,44297
525,46552
526,49059
527,51351
528,54261
529,58453
530,60654
531,62533
532,64298
533,80933
534,83909
535,85652
536,87129
537,88712
538,90907
539,92641
540,92711
541,93843
542,94989
543,96084
544,97312
545,98727
546,99673
547,100982
548,111707
549,113834
550,115963
551,129991
552,133428
553,126789
554,128206
555,123691
556,121334
557,128910
558,131582
559,132392
560,133785
561,134913
562,135559
563,136667
564,137855
565,138829
566,157253
567,159288
568,160923
569,162152
570,163957
571,165762
572,167673
573,168688
574,170315
575,178640
576,177141
577,178582
578,174726
579,177195
580,178552
581,179468
582,180497
583,190339
584,194644
585,196302
586,197745
587,199040
588,200146
589,201486
590,202746
591,205094
592,213096
593,215511
594,217027
595,218648
596,220364
597,221428
598,222099
599,223989
600,233199
601,241499
602,242140
603,243322
604,240562
605,243151
606,244455
607,246194
608,247137
609,248377
610,256130
611,258972
612,260289
613,261446
614,262520
615,267965
616,269557
617,270939
618,273555
619,281545
620,283039
621,284556
622,285933
623,287249
624,288439
625,290015
626,291254
627,291735
628,296043
629,294634
630,295058
631,296915
632,298452
633,299223
634,300645
635,302041
636,318614
637,321351
638,323102
639,324450
640,326036
641,327631
642,328592
643,330111
644,331547
645,339473
646,341846
647,343544
648,344792
649,344516
650,345370
651,346276
652,347322
653,353316
654,361474
655,363778
656,362743
657,357956
658,359457
659,360502
660,361698
661,362634
662,363783
663,370833
664,373309
665,374836
666,376040
667,377415
668,378648
669,380235
670,386196
671,388983
672,399761
673,402034
674,405138
675,407116
676,408890
677,410465
678,412148
679,413447
680,473837
681,488624
682,487734
683,485363
684,484219
685,482795
686,482109
687,481123
688,480504
689,481619
690,473355
691,481946
692,480605
693,478659
694,476573
695,474434
696,472770
697,459192
698,454971
699,452623
700,452229
701,450598
702,449061
703,447330
704,445756
705,444324
706,442576
707,441866
708,439629
709,434155
710,432571
711,429989
712,428051
713,426012
714,422369
715,420387
716,418618
717,416227
718,415705
719,419446
720,417737
721,416064
722,414820
723,413187
724,411780
725,409899
726,409352
727,407562
728,405884
729,403844
730,402130
731,400090
732,398798
733,397087
734,392413
735,392857
736,391242
737,389923
738,388653
739,387672
740,382351
741,380882
742,379288
743,378202
744,377854
745,376464
746,374801
747,372604
748,370913
749,369585
750,367815
751,366061
752,364010
753,363534
754,362081
755,360566
756,359152
757,357567
758,355836
759,354233
760,350696
761,348834
762,384177
763,385733
764,385921
765,385727
766,382154
767,381012
768,378821
769,377070
770,376739
771,375665
772,373883
773,372014
774,370265
775,368915
776,366979
777,365415
778,363988
779,363692
780,362582
781,356435
782,354537
783,351194
784,349798
785,348259
786,346938
787,345613
788,345621
789,344204
790,343468
791,341918
792,338301
793,336627
794,332512
795,329901
796,327425
797,326368
798,324312
799,322361
800,320265
801,318659
802,317013
803,315480
804,313444
805,311473
806,311759
807,309657
808,307795
809,309887
810,307858
811,305666
812,304066
813,302038
814,296178
815,295539
816,294376
817,292648
818,291292
819,285355
820,283492
821,280923
822,276395
823,275918
824,273872
825,270533
826,268519
827,266227
828,263659
829,260940
830,257804
831,256013
832,272554
833,273066
834,271227
835,269249
836,267349
837,265355
838,262724
839,258139
840,256319
841,256055
842,253988
843,252556
844,255657
845,253550
846,252076
847,248304
848,242574
849,240521
850,240213
851,238556
852,236240
853,232405
854,229888
855,227226
856,224509
857,220142
858,217331
859,216406
860,213634
861,210621
862,208572
863,205686
864,203451
865,201228
866,199520
867,195320
868,194874
869,192947
870,191315
871,188266
872,186305
873,183620
874,180106
875,177689
876,176885
877,172662
878,170873
879,169056
880,167310
881,165645
882,163627
883,161010
884,159190
885,158039
886,156578
887,154868
888,153906
889,152881
890,151344
891,149920
892,148633
893,150630
894,150360
895,148798
896,147399
897,145360
898,143333
899,141082
900,134429
901,132398
902,130590
903,130409
904,128690
905,126937
906,125250
907,123919
908,122171
909,118445
910,116924
911,114767
912,113226
913,110770
914,210030
915,209378
916,208739
917,207013
918,204491
919,200663
920,198752
921,198560
922,195861
923,193693
924,189165
925,187018
926,183836
927,181417
928,178028
929,175234
930,173660
931,171917
932,170369
933,167600
934,165582
935,163648
936,162177
937,160629
938,160591
939,158828
940,157464
941,155713
942,154172
943,151783
944,149705
945,147930
946,145212
947,144926
948,143130
949,141622
950,140300
951,138446
952,135868
953,134028
954,131612
955,130174
956,130064
957,127812
958,126009
959,123862
960,122082
961,115552
962,113912
963,111080
964,106613
965,105389
966,103398
967,101185
968,99082
969,96770
970,94339
971,90362
972,88522
973,86544
974,103981
975,102580
976,99814
977,97613
978,94933
979,92866
980,89672
981,88097
982,91763
983,90464
984,88318
985,86772
986,81346
987,67369
988,64420
989,62863
990,61474
991,61107
992,59346
993,57898
994,55777
995,54153
996,52316
997,49947
998,46681
999,44189
1000,44111
1001,42767
1002,41015
1003,39878
1004,38897
1005,37423
1006,36077
1007,34484
1008,33023
1009,32425
1010,30946
1011,29474
1012,24375
1013,21408
1014,18969
1015,17026
1016,15760
1017,13795
1018,13352
1019,11945
1020,10179
1021,8218
1022,7966
1023,7816
1024,8531
1025,8204
1026,7838
1027,6461
1028,5877
1029,5314
1030,10644
1031,9805
1032,7889
1033,7522
1034,8493
1035,8110
1036,8540
1037,8436
1038,10348
1039,8452
1040,6683
1041,37479
1042,30817
1043,21072
1044,18948
1045,17580
1046,16414
1047,14985
1048,13689
1049,28408
1050,30733
1051,29390
1052,29823
1053,28999
1054,28485
1055,21699
1056,20741
1057,19165
1058,17693
1059,16540
1060,14068
1061,13918
1062,12279
1063,10774
1064,9004
1065,15701
1066,14100
1067,14505
1068,9304
1069,8843
1070,9952
1071,8743
1072,7759
1073,10850
1074,30163
1075,12345
1076,9725
1077,8190
1078,8226
1079,9574
1080,7743
1081,7422
1082,7336
1083,6210
1084,21729
1085,30940
1086,33377
1087,11620
1088,9752
1089,8543
1090,8178
1091,7427
1092,6075
1093,21331
1094,30933
1095,31094
1096,31481
1097,13004
1098,9395
1099,8272
1100,7652
1101,7396
1102,5710
1103,5191
1104,8088
1105,7077
1106,6392
1107,5572
1108,8659
1109,6314
1110,8262
1111,5849
1112,8032
1113,28028
1114,48152
1115,45868
1116,42935
1117,42153
1118,39905
1119,38331
1120,37279
1121,35815
1122,34205
1123,33731
1124,32519
1125,27754
1126,26423
1127,24627
1128,22902
1129,20864
1130,13550
1131,10436
1132,10879
1133,8969
1134,7415
1135,8326
1136,6463
1137,5443
1138,26122
1139,12869
1140,10739
1141,11088
1142,9958
1143,8502
1144,8581
1145,8424
1146,6496
1147,5618
1148,8518
1149,11686
1150,9884
1151,26637
1152,12535
1153,9267
1154,9875
1155,8258
1156,7432
1157,6734
1158,6788
1159,6426
1160,5386
1161,9824
1162,8026
1163,7083
1164,5976
1165,10027
1166,8368
1167,7970
1168,6877
1169,9986
1170,8178
1171,7223
1172,6647
1173,5484
1174,6680
1175,5919
1176,29374
1177,20733
1178,18429
1179,17480
1180,16430
1181,15004
1182,13992
1183,12547
1184,10853
1185,11493
1186,9674
1187,14089
1188,12217
1189,11920
1190,8367
1191,7920
1192,6534
1193,8046
1194,7144
1195,6635
1196,5693
1197,20425
1198,11962
1199,9100
1200,8965
1201,23988
1202,94203
1203,87412
1204,89766
1205,91268
1206,103413
1207,105446
1208,107284
1209,108486
1210,108917
1211,117742
1212,120038
1213,121773
1214,122632
1215,123502
1216,123750
1217,124993
1218,126198
1219,127856
1220,134852
1221,137237
1222,138610
1223,140013
1224,152610
1225,155082
1226,155698
1227,156020
1228,157033
1229,163770
1230,163132
1231,163813
1232,164016
1233,162490
1234,163518
1235,164303
1236,165048
1237,165593
1238,172796
1239,174084
1240,175363
1241,175486
1242,176220
1243,174946
1244,205531
1245,210803
1246,208965
1247,209172
1248,207668
1249,205914
1250,201773
1251,199912
1252,198403
1253,195232
1254,193179
1255,213330
1256,210528
1257,199958
1258,198791
1259,197741
1260,196571
1261,195265
1262,193458
1263,191616
1264,191533
1265,189594
1266,193294
1267,191597
1268,187092
1269,185264
1270,182699
1271,180381
1272,178552
1273,183607
1274,181873
1275,180647
1276,178729
1277,176317
1278,174664
1279,172877
1280,168786
1281,166933
1282,161293
1283,148586
1284,145879
1285,143824
1286,142869
1287,141251
1288,139725
1289,137483
1290,135590
1291,134587
1292,132809
1293,131556
1294,129890
1295,128358
1296,126695
1297,125481
1298,120478
1299,118887
1300,117594
1301,115927
1302,113632
1303,111711
1304,108766
1305,107123
1306,105390
1307,99619
1308,87317
1309,84270
1310,81855
1311,79961
1312,78021
1313,76325
1314,73714
1315,71568
1316,69683
1317,69478
1318,67586
1319,65816
1320,64133
1321,62226
1322,59023
1323,57035
1324,52869
1325,50553
1326,50149
1327,48460
1328,46670
1329,44410
1330,42721
1331,40309
1332,38921
1333,34278
1334,30486
1335,31112
1336,29060
1337,27376
1338,25416
1339,22512
1340,20270
1341,18657
1342,16862
1343,14386
1344,12839
1345,10933
1346,9608
1347,6854
1348,9624
1349,31427
1350,50089
1351,25280
1352,13320
1353,14499
1354,12248
1355,10345
1356,8944
1357,8263
1358,7175
1359,30707
1360,37024
1361,23311
1362,10378
1363,9570
1364,8147
1365,7723
1366,6988
1367,10084
1368,30829
1369,57548
1370,56860
1371,49175
1372,50732
1373,53113
1374,55166
1375,56862
1376,59072
1377,60533
1378,62110
1379,87776
1380,90202
1381,91902
1382,94005
1383,95611
1384,96725
1385,98476
1386,99950
1387,101366
1388,110067
1389,112384
1390,114228
1391,114089
1392,115914
1393,117294
1394,118502
1395,119777
1396,120777
1397,178303
1398,178424
1399,168773
1400,165641
1401,162005
1402,156168
1403,143334
1404,140604
1405,137482
1406,137774
1407,136325
1408,135465
1409,133591
1410,130290
1411,127418
1412,125877
1413,123846
1414,123979
1415,122061
1416,119291
1417,116901
1418,114240
1419,112602
1420,110647
1421,109156
1422,107404
1423,107057
1424,105182
1425,103612
1426,101701
1427,100277
1428,98815
1429,97118
1430,95676
1431,94260
1432,93806
1433,86543
1434,74105
1435,72149
1436,70055
1437,68299
1438,66581
1439,64474
1440,61691
1441,60676
1442,58904
1443,56686
1444,54305
1445,52335
1446,54100
1447,51739
1448,49409
1449,47430
1450,47157
1451,45431
1452,43706
1453,42008
1454,40618
1455,37776
1456,35987
1457,34151
1458,34130
1459,30679
1460,28202
1461,25348
1462,23142
1463,21592
1464,19357
1465,16805
1466,15187
1467,14915
1468,13036
1469,11357
1470,10043
1471,8752
1472,7349
1473,6918
1474,6348
1475,7503
1476,8093
1477,7062
1478,5854
1479,10091
1480,8004
1481,6735
1482,8971
1483,6028
1484,21216
1485,30499
1486,69368
1487,58161
1488,50140
1489,51653
1490,53425
1491,54905
1492,56524
1493,57929
1494,67053
1495,69594
1496,86574
1497,88698
1498,89221
1499,90829
1500,92286
1501,92988
1502,93626
1503,102605
1504,104357
1505,104755
1506,105854
1507,104919
1508,106421
1509,107797
1510,108281
1511,114206
1512,118966
1513,120594
1514,121289
1515,117194
1516,107375
1517,107530
1518,120089
1519,122141
1520,130020
1521,123648
1522,112606
1523,111950
1524,112640
1525,113558
1526,114517
1527,115061
1528,116546
1529,125138
1530,185812
1531,189389
1532,187917
1533,185887
1534,181936
1535,179983
1536,178496
1537,175766
1538,204618
1539,205987
1540,201781
1541,190603
1542,187550
1543,184865
1544,183014
1545,180543
1546,178696
1547,178216
1548,176563
1549,175132
1550,173520
1551,171677
1552,169391
1553,167336
1554,165642
1555,163972
1556,161665
1557,160169
1558,158787
1559,157624
1560,156221
1561,150317
1562,150815
1563,149532
1564,156924
1565,155024
1566,153969
1567,152714
1568,145797
1569,132008
1570,128087
1571,125579
1572,124102
1573,123797
1574,121627
1575,119415
1576,117920
1577,116266
1578,114640
1579,110736
1580,109081
1581,107460
1582,106722
1583,105041
1584,102614
1585,101115
1586,98807
1587,97372
1588,95846
1589,92951
1590,88611
1591,86946
1592,84609
1593,79412
1594,66198
1595,62069
1596,60294
1597,58107
1598,56562
1599,55131
1600,56696
1601,56091
1602,55532
1603,55298
1604,52956
1605,50544
1606,53996
1607,52127
1608,49768
1609,48999
1610,47126
1611,45573
1612,44041
1613,42559
1614,41045
1615,39482
1616,37672
1617,36897
1618,34913
1619,30070
1620,28011
1621,26512
1622,24509
1623,20048
1624,17733
1625,16233
1626,15928
1627,14234
1628,12493
1629,10860
1630,9279
1631,9368
1632,8300
1633,40923
1634,25602
1635,16232
1636,14375
1637,12691
1638,11818
1639,10510
1640,12442
1641,10763
1642,9671
1643,9074
1644,8850
1645,8929
1646,7909
1647,7617
1648,11268
1649,8601
1650,6493
1651,7042
1652,5788
1653,6145
1654,21150
1655,71796
1656,52743
1657,39557
1658,37624
1659,36110
1660,34416
1661,32933
1662,33193
1663,30237
1664,28008
1665,26031
1666,24304
1667,22190
1668,17975
1669,16293
1670,15783
1671,13441
1672,11176
1673,10749
1674,9878
1675,10215
1676,8024
1677,6820
1678,5792
1679,31032
1680,31835
1681,31349
1682,29606
1683,28003
1684,25510
1685,24108
1686,23321
1687,21256
1688,20859
1689,19176
1690,16750
1691,12774
1692,10814
1693,9094
1694,12262
1695,10454
1696,9969
1697,9027
1698,8962
1699,7966
1700,20733
1701,35851
1702,18797
1703,16140
1704,14093
1705,12885
1706,14485
1707,13051
1708,11788
1709,10405
1710,9013
1711,7395
1712,11733
1713,10666
1714,12268
1715,9124
1716,8425
1717,7539
1718,6178
1719,9796
1720,7863
1721,6792
1722,5605
1723,6322
1724,5617
1725,20623
1726,30945
1727,31195
1728,11189
1729,8866
1730,8289
1731,7990
1732,9314
1733,8008
1734,7946
1735,6509
1736,21460
1737,33316
1738,15048
1739,12359
1740,11091
1741,36926
1742,37607
1743,36692
1744,35356
1745,34321
1746,32902
1747,31426
1748,30190
1749,28913
1750,28864
1751,27516
1752,26127
1753,25035
1754,22282
1755,20369
1756,18733
1757,16946
1758,15987
1759,15523
1760,15397
1761,13837
1762,12040
1763,11484
1764,26588
1765,16057
1766,12559
1767,12999
1768,11996
1769,10634
1770,15716
1771,43874
1772,49570
1773,31354
1774,29171
1775,28921
1776,30925
1777,29250
1778,27845
1779,26934
1780,25661
1781,24332
1782,22933
1783,21330
1784,19816
1785,19887
1786,25977
1787,23891
1788,21597
1789,19765
1790,17913
1791,9305
1792,9631
1793,8760
1794,10551
1795,9681
1796,9168
1797,8462
1798,7718
1799,6319
1800,9490
1801,6517
1802,8234
1803,7475
1804,5852
1805,8089
1806,6033
1807,10156
1808,8320
1809,6639
1810,10391
1811,8808
1812,8233
1813,7044
1814,5730
1815,33170
1816,23182
1817,10767
1818,8709
1819,8238
1820,11430
1821,8893
1822,7351
1823,7071
1824,11787
1825,51370
1826,33046
1827,20730
1828,17654
1829,17982
1830,16592
1831,15107
1832,13400
1833,10863
1834,8958
1835,8290
1836,7865
1837,9743
1838,8436
1839,7008
1840,8403
1841,30257
1842,30759
1843,30064
1844,30791
1845,34197
1846,30719
1847,30563
1848,11433
1849,9635
1850,9097
1851,8221
1852,5836
1853,10488
1854,8226
1855,6716
1856,13286
1857,11163
1858,9837
1859,8809
1860,8737
1861,7940
1862,10299
1863,8151
1864,6816
1865,7984
1866,7863
1867,6155
1868,5208
1869,20804
1870,30868
1871,31232
1872,30889
1873,60590
1874,42672
1875,39183
1876,36690
1877,34498
1878,33235
1879,31694
1880,29302
1881,27727
1882,27788
1883,25350
1884,23073
1885,21161
1886,19122
1887,17570
1888,15656
1889,14054
1890,12077
1891,11551
1892,9577
1893,8345
1894,6936
1895,49050
1896,31584
1897,12059
1898,9981
1899,7756
1900,7860
1901,6833
1902,6731
1903,21182
1904,68970
1905,58167
1906,59666
1907,62098
1908,64461
1909,76512
1910,92313
1911,95217
1912,97138
1913,98336
1914,99416
1915,101378
1916,102773
1917,104472
1918,115300
1919,117478
1920,119176
1921,120377
1922,122654
1923,124037
1924,125597
1925,126933
1926,132786
1927,147268
1928,149926
1929,152296
1930,153883
1931,155090
1932,157488
1933,149187
1934,151370
1935,159207
1936,161669
1937,163586
1938,164640
1939,165908
1940,167398
1941,169049
1942,179733
1943,181329
1944,190776
1945,193111
1946,194631
1947,196368
1948,198419
1949,199608
1950,201151
1951,202531
1952,203707
1953,210834
1954,212378
1955,212887
1956,213586
1957,211443
1958,212475
1959,214002
1960,214954
1961,211352
1962,218902
1963,220395
1964,221481
1965,222520
1966,223701
1967,224921
1968,225911
1969,227080
1970,228234
1971,290739
1972,290517
1973,289439
1974,288378
1975,287336
1976,286430
1977,285155
1978,283943
1979,287670
1980,287395
1981,286009
1982,284774
1983,283362
1984,282097
1985,280564
1986,279166
1987,272735
1988,269126
1989,267959
1990,266706
1991,265412
1992,263808
1993,262155
1994,261234
1995,260742
1996,259944
1997,262538
1998,260490
1999,258257
2000,269029
