count_idx,delay_ns
533,21245
534,21152
535,21160
536,21008
537,21456
538,21021
539,21351
540,21111
541,21452
542,21109
543,21183
544,21163
545,21374
546,24138
547,21210
548,21013
549,21372
550,21159
551,21156
552,21023
553,21251
554,21379
555,20909
556,21079
557,21692
558,21207
559,21103
560,21111
561,21548
562,21248
563,21083
564,21142
565,21021
566,21235
567,21197
568,21085
569,21369
570,21320
571,21203
572,21107
573,21181
574,21151
575,21258
576,21312
577,21271
578,21085
579,21347
580,20909
581,21010
582,21203
583,21142
584,22077
585,22958
586,20599
587,20070
588,19855
589,19966
590,20022
591,19717
592,19857
593,19740
594,19866
595,20051
596,19779
597,19773
598,19840
599,20295
600,20204
601,19839
602,19748
603,19974
604,19931
605,19754
606,20221
607,19908
608,19816
609,20045
610,19897
611,19805
612,20004
613,20005
614,19856
615,20504
616,20262
617,20774
618,21535
619,19822
620,19644
621,19911
622,19718
623,20056
624,20018
625,19679
626,19990
627,20036
628,19865
629,19768
630,19781
631,20079
632,19773
633,19828
634,21885
635,19869
636,20310
637,19920
638,20113
639,19789
640,20009
641,19934
642,19831
643,19532
644,9801
645,5429
646,17880
647,20193
648,20492
649,20124
650,20013
651,19899
652,20020
653,19803
654,20253
655,20455
656,20041
657,12505
658,8126
659,6390
660,18046
661,20192
662,19997
663,20166
664,19943
665,20316
666,20229
667,20421
668,20439
669,19892
670,20192
671,19982
672,20134
673,20306
674,20324
675,20061
676,19873
677,19857
678,19708
679,19795
680,20116
681,20032
682,20101
683,19885
684,19800
685,19798
686,19813
687,19934
688,19871
689,19680
690,19693
691,19850
692,19815
693,19872
694,19828
695,20062
696,19895
697,19805
698,19771
699,19919
700,19839
701,19734
702,19702
703,19697
704,19838
705,19841
706,19600
707,19941
708,19760
709,19688
710,19683
711,21312
712,19933
713,19766
714,19773
715,19886
716,20201
717,20115
718,19898
719,19709
720,20076
721,19715
722,19764
723,19940
724,19918
725,20251
726,20112
727,19964
728,19731
729,19775
730,19635
731,19633
732,19617
733,19772
734,19635
735,42135
736,20415
737,6178
738,17865
739,19875
740,10449
741,18802
742,19812
743,19989
744,19965
745,9894
746,20076
747,20094
748,19966
749,20205
750,20289
751,19976
752,20067
753,19948
754,20046
755,19983
756,20035
757,19978
758,20184
759,19921
760,20172
761,19971
762,19843
763,20261
764,20048
765,19834
766,19924
767,19997
768,19761
769,19866
770,19815
771,19711
772,20063
773,19795
774,19970
775,19870
776,20044
777,19954
778,19875
779,19966
780,21266
781,19748
782,20047
783,20147
784,20064
785,19944
786,20159
787,19960
788,19912
789,19836
790,19930
791,20024
792,19911
793,20161
794,20283
795,19812
796,19945
797,19922
798,19790
799,20112
800,19894
801,20397
802,19943
803,20186
804,20175
805,19835
806,19760
807,20234
808,20383
809,20009
810,19877
811,19986
812,19889
813,8183
814,19915
815,20047
816,19923
817,19897
818,19702
819,19790
820,20099
821,19805
822,19896
823,19862
824,19621
825,19805
826,20163
827,19755
828,20050
829,19840
830,19682
831,19977
832,12440
833,7186
834,5454
835,15685
836,19668
837,20140
838,19949
839,19657
840,20291
841,73958
842,53664
843,47770
844,33561
845,26779
846,11957
847,46616
848,56251
849,56385
850,35124
851,33469
852,32033
853,30564
854,26631
855,24872
856,53444
857,138729
858,40574
859,28907
860,25459
861,22374
862,19381
863,16718
864,15311
865,12042
866,18286
867,21008
868,11215
869,5177
870,18042
871,19595
872,19451
873,20612
874,11486
875,5098
876,17752
877,20379
878,19436
879,19854
880,10084
881,18492
882,20787
883,6886
884,17925
885,19743
886,20420
887,20026
888,19904
889,19790
890,21184
891,20075
892,19891
893,19659
894,20132
895,19849
896,20251
897,19922
898,24701
899,20008
900,20210
901,20143
902,22380
903,21386
904,21352
905,21304
906,22528
907,21234
908,21359
909,21050
910,20977
911,21204
912,8494
913,8427
914,5741
915,19359
916,21247
917,21382
918,20983
919,21036
920,20951
921,21184
922,21088
923,21303
924,21032
925,21021
926,21007
927,21005
928,20980
929,21032
930,21680
931,21065
932,21032
933,21588
934,21108
935,20941
936,21004
937,20930
938,21031
939,28496
940,20763
941,21359
942,21034
943,21162
944,21033
945,21165
946,21159
947,21212
948,21203
949,20996
950,21390
951,21082
952,21003
953,20990
954,21080
955,22361
956,21023
957,20938
958,21195
959,21039
960,21321
961,20925
962,21189
963,22104
964,21227
965,21065
966,20923
967,21399
968,20947
969,21148
970,21106
971,21950
972,20852
973,21084
974,21037
975,21319
976,21604
977,21445
978,36239
979,31346
980,26267
981,23048
982,19026
983,15588
984,18822
985,14324
986,8111
987,7413
988,10839
989,6001
990,7780
991,5503
992,17638
993,29293
994,7553
995,22744
996,9928
997,21209
998,25618
999,26047
1000,14272
1001,8599
1002,6129
1003,9660
1004,7789
1005,5201
1006,19992
1007,33037
1008,112636
1009,96126
1010,94069
1011,100133
1012,101870
1013,100665
1014,99586
1015,98105
1016,137134
1017,237931
1018,23646
1019,10345
1020,6359
1021,8646
1022,6105
1023,8317
1024,11019
1025,6339
1026,8634
1027,21938
1028,7499
1029,7767
1030,10201
1031,5804
1032,7273
1033,4750
1034,18597
1035,7575
1036,11001
1037,7125
1038,4593
1039,19292
1040,12017
1041,6233
1042,7684
1043,5429
1044,7450
1045,19280
1046,20940
1047,20962
1048,20504
1049,20681
1050,20790
1051,20877
1052,20889
1053,20756
1054,20728
1055,21138
1056,20762
1057,20990
1058,9831
1059,8157
1060,19616
1061,21035
1062,21109
1063,20609
1064,20571
1065,20430
1066,20410
1067,20613
1068,20691
1069,20601
1070,20904
1071,20512
1072,20395
1073,20524
1074,22108
1075,20096
1076,21041
1077,20737
1078,38057
1079,8510
1080,20818
1081,20581
1082,22106
1083,20855
1084,20305
1085,20340
1086,20552
1087,34077
1088,15364
1089,10630
1090,26489
1091,21657
1092,7502
1093,7297
1094,19770
1095,10629
1096,8098
1097,21837
1098,32009
1099,20569
1100,7636
1101,20401
1102,7778
1103,20368
1104,7082
1105,29042
1106,10908
1107,10062
1108,6302
1109,20240
1110,21524
1111,93732
1112,85267
1113,80660
1114,85916
1115,88249
1116,87394
1117,86531
1118,85856
1119,125509
1120,136879
1121,41089
1122,33706
1123,33435
1124,32639
1125,30308
1126,18329
1127,23442
1128,13859
1129,11118
1130,35350
1131,15499
1132,9748
1133,7666
1134,21044
1135,20140
1136,28282
1137,15380
1138,11542
1139,8652
1140,7015
1141,4851
1142,18996
1143,7536
1144,19419
1145,41438
1146,24372
1147,17147
1148,13202
1149,10150
1150,9017
1151,37274
1152,30192
1153,23328
1154,20444
1155,17371
1156,13916
1157,12425
1158,21947
1159,20815
1160,20982
1161,20935
1162,20846
1163,20560
1164,20957
1165,20836
1166,20837
1167,20822
1168,21289
1169,21072
1170,20780
1171,20807
1172,21040
1173,21428
1174,20555
1175,21358
1176,20867
1177,20800
1178,20943
1179,20870
1180,21083
1181,20981
1182,17554
1183,11454
1184,8837
1185,7670
1186,5429
1187,18669
1188,20891
1189,20777
1190,21200
1191,20863
1192,21265
1193,20813
1194,21091
1195,20936
1196,21141
1197,20926
1198,20784
1199,21388
1200,20793
1201,23412
1202,20502
1203,21211
1204,21075
1205,20803
1206,20886
1207,21228
1208,21073
1209,21896
1210,20921
1211,21188
1212,20907
1213,21122
1214,21168
1215,20543
1216,21006
1217,22106
1218,20848
1219,21372
1220,7178
1221,19077
1222,20635
1223,20874
1224,21039
1225,22572
1226,20823
1227,20598
1228,20839
1229,21168
1230,20744
1231,20617
1232,20753
1233,22043
1234,21289
1235,20916
1236,21024
1237,20594
1238,20781
1239,20975
1240,20646
1241,21832
1242,20777
1243,20925
1244,20796
1245,20879
1246,20895
1247,20813
1248,21014
1249,21837
1250,20831
1251,21127
1252,21168
1253,28957
1254,17262
1255,21022
1256,13126
1257,145440
1258,129846
1259,126791
1260,125184
1261,112887
1262,107602
1263,105626
1264,101223
1265,140597
1266,209748
1267,22422
1268,20951
1269,20781
1270,20625
1271,20625
1272,20924
1273,23046
1274,20216
1275,20723
1276,20766
1277,20756
1278,20915
1279,20781
1280,20622
1281,21803
1282,20534
1283,28437
1284,7812
1285,7572
1286,5112
1287,23389
1288,20439
1289,22696
1290,20588
1291,20965
1292,20548
1293,20951
1294,20942
1295,21006
1296,12170
1297,7433
1298,5372
1299,117910
1300,111679
1301,97953
1302,93809
1303,92137
1304,91084
1305,89926
1306,88570
1307,126235
1308,200724
1309,22825
1310,20973
1311,21004
1312,20680
1313,20656
1314,20802
1315,20703
1316,20706
1317,20755
1318,20661
1319,21081
1320,20750
1321,20804
1322,20870
1323,20671
1324,20882
1325,20514
1326,21043
1327,20463
1328,21111
1329,21154
1330,20919
1331,20757
1332,21466
1333,20778
1334,20497
1335,20881
1336,20630
1337,20614
1338,20577
1339,20655
1340,20883
1341,20760
1342,20483
1343,20547
1344,20606
1345,20843
1346,20854
1347,20550
1348,20998
1349,21104
1350,20606
1351,20849
1352,20962
1353,20560
1354,20685
1355,20730
1356,20794
1357,15838
1358,9889
1359,8932
1360,6549
1361,8114
1362,5315
1363,19291
1364,20874
1365,20664
1366,20716
1367,21999
1368,20751
1369,20716
1370,20674
1371,20574
1372,20972
1373,20850
1374,21302
1375,25992
1376,20842
1377,21121
1378,20916
1379,20752
1380,20682
1381,20770
1382,20511
1383,21919
1384,20882
1385,20594
1386,20685
1387,20490
1388,20689
1389,20779
1390,20686
1391,24791
1392,20629
1393,20789
1394,20751
1395,21016
1396,20894
1397,28177
1398,7404
1399,28607
1400,17634
1401,11908
1402,11744
1403,9782
1404,6997
1405,4405
1406,25766
1407,56980
1408,30334
1409,23619
1410,20097
1411,16574
1412,14527
1413,22884
1414,34743
1415,35679
1416,14726
1417,9208
1418,6809
1419,90104
1420,71770
1421,66107
1422,51382
1423,47933
1424,32264
1425,24915
1426,19753
1427,23735
1428,10650
1429,34391
1430,13734
1431,11583
1432,21024
1433,20746
1434,20697
1435,20522
1436,20751
1437,20619
1438,20758
1439,21598
1440,20313
1441,20676
1442,20733
1443,20570
1444,20685
1445,20561
1446,20630
1447,21587
1448,20719
1449,20794
1450,20925
1451,20715
1452,20628
1453,20730
1454,20724
1455,21641
1456,11497
1457,6640
1458,7273
1459,5398
1460,19037
1461,21340
1462,20922
1463,20665
1464,20568
1465,20456
1466,21066
1467,21012
1468,20893
1469,20688
1470,20559
1471,20702
1472,20487
1473,20553
1474,20816
1475,20906
1476,20753
1477,20490
1478,20618
1479,20787
1480,20568
1481,20531
1482,20804
1483,20894
1484,21124
1485,20705
1486,20812
1487,20610
1488,20753
1489,20633
1490,20729
1491,20905
1492,20715
1493,20540
1494,20719
1495,20534
1496,20631
1497,20823
1498,20843
1499,20763
1500,20650
1501,20703
1502,20540
1503,20732
1504,20744
1505,20948
1506,20817
1507,20448
1508,20713
1509,20838
1510,20941
1511,20836
1512,20878
1513,20895
1514,20947
1515,20677
1516,20698
1517,20586
1518,21103
1519,20717
1520,21016
1521,20765
1522,20821
1523,20686
1524,20658
1525,20622
1526,20732
1527,20588
1528,20694
1529,20739
1530,21054
1531,20684
1532,15428
1533,9902
1534,7675
1535,5897
1536,18814
1537,21110
1538,20671
1539,20621
1540,20831
1541,20542
1542,20816
1543,20812
1544,21272
1545,22270
1546,20736
1547,20879
1548,20863
1549,20752
1550,20768
1551,20638
1552,20574
1553,20945
1554,20598
1555,20972
1556,20567
1557,20691
1558,20719
1559,20486
1560,20546
1561,21567
1562,20690
1563,20582
1564,20647
1565,20865
1566,20768
1567,20620
1568,20546
1569,20918
1570,20899
1571,20545
1572,20369
1573,20536
1574,20615
1575,20673
1576,17493
1577,21364
1578,20262
1579,7063
1580,7943
1581,5851
1582,19573
1583,8058
1584,19144
1585,6916
1586,19529
1587,32446
1588,7732
1589,19114
1590,21080
1591,20489
1592,20928
1593,20544
1594,20487
1595,20595
1596,20580
1597,20563
1598,20452
1599,20451
1600,21222
1601,20348
1602,20575
1603,20545
1604,20614
1605,20592
1606,20495
1607,20460
1608,20905
1609,20742
1610,20725
1611,20719
1612,20716
1613,20579
1614,20550
1615,20697
1616,20945
1617,20601
1618,20690
1619,20504
1620,20441
1621,21022
1622,20627
1623,20755
1624,20448
1625,20604
1626,20726
1627,20537
1628,20492
1629,20784
1630,20639
1631,20628
1632,20584
1633,20749
1634,20700
1635,20509
1636,15088
1637,9294
1638,7392
1639,4872
1640,18564
1641,20736
1642,20934
1643,20746
1644,20651
1645,20984
1646,20589
1647,20867
1648,20693
1649,20833
1650,20720
1651,20542
1652,20562
1653,20671
1654,21130
1655,22273
1656,117282
1657,100700
1658,98058
1659,97266
1660,97218
1661,96033
1662,95481
1663,77904
1664,113053
1665,123234
1666,25016
1667,21354
1668,20596
1669,20769
1670,20557
1671,20540
1672,20796
1673,20766
1674,21103
1675,20674
1676,20770
1677,114086
1678,97397
1679,93625
1680,92449
1681,90950
1682,89894
1683,88856
1684,87344
1685,124464
1686,135776
1687,15064
1688,12320
1689,13118
1690,18885
1691,15307
1692,16939
1693,15475
1694,14000
1695,47855
1696,26439
1697,21507
1698,7744
1699,38786
1700,28407
1701,24152
1702,21295
1703,17773
1704,14938
1705,11655
1706,8985
1707,38613
1708,26519
1709,15830
1710,9667
1711,11211
1712,9518
1713,6776
1714,11827
1715,6685
1716,7891
1717,22727
1718,7872
1719,20734
1720,8267
1721,8435
1722,5209
1723,19729
1724,21034
1725,21360
1726,21213
1727,22916
1728,21745
1729,22328
1730,21407
1731,21244
1732,20965
1733,20950
1734,20966
1735,22229
1736,21337
1737,21259
1738,21059
1739,21096
1740,21203
1741,21354
1742,21392
1743,22227
1744,20938
1745,21359
1746,21024
1747,21574
1748,22851
1749,28273
1750,15396
1751,22505
1752,21028
1753,20687
1754,21081
1755,20613
1756,20276
1757,21122
1758,20780
1759,21992
1760,20639
1761,20721
1762,20705
1763,21065
1764,20848
1765,20808
1766,20469
1767,23106
1768,20803
1769,20759
1770,20644
1771,20592
1772,20603
1773,21236
1774,22447
1775,21928
1776,20856
1777,20751
1778,20656
1779,20817
1780,20632
1781,20807
1782,20602
1783,21860
1784,25587
1785,20929
1786,20953
1787,21052
1788,20890
1789,20803
1790,20647
1791,22208
1792,20460
1793,20876
1794,20958
1795,20585
1796,20812
1797,20362
1798,20700
1799,22007
1800,20773
1801,20536
1802,20440
1803,20488
1804,20757
1805,20906
1806,25048
1807,23875
1808,21370
1809,6871
1810,21217
1811,21196
1812,21322
1813,20695
1814,20732
1815,21864
1816,20944
1817,20672
1818,20847
1819,20637
1820,20519
1821,20739
1822,20404
1823,21646
1824,20446
1825,20316
1826,20495
1827,20815
1828,20295
1829,20290
1830,20589
1831,21435
1832,20654
1833,20405
1834,20692
1835,20687
1836,20612
1837,20846
1838,20714
1839,21643
1840,20370
1841,14554
1842,11037
1843,9098
1844,6565
1845,7302
1846,4861
1847,18982
1848,21168
1849,20646
1850,20803
1851,20627
1852,20678
1853,22510
1854,20805
1855,20671
1856,20771
1857,20891
1858,20514
1859,21507
1860,20641
1861,20795
1862,20730
1863,20840
1864,20722
1865,20773
1866,20776
1867,20810
1868,20757
1869,20579
1870,20790
1871,20658
1872,20684
1873,20834
1874,20496
1875,21320
1876,20561
1877,20695
1878,20759
1879,20786
1880,20500
1881,20588
1882,14527
1883,8758
1884,6805
1885,5940
1886,18781
1887,20759
1888,20774
1889,20638
1890,20743
1891,20749
1892,20882
1893,20603
1894,20628
1895,20699
1896,21195
1897,20680
1898,20749
1899,20809
1900,20713
1901,20962
1902,20719
1903,20754
1904,21045
1905,6841
1906,105577
1907,89232
1908,85587
1909,72619
1910,68089
1911,54930
1912,49368
1913,35060
1914,67150
1915,74292
1916,13679
1917,11092
1918,9411
1919,10285
1920,26446
1921,10757
1922,5912
1923,19157
1924,20967
1925,21002
1926,21125
1927,21010
1928,20970
1929,20857
1930,20746
1931,20760
1932,20627
1933,20809
1934,20943
1935,21184
1936,20597
1937,20828
1938,20766
1939,20662
1940,20877
1941,20935
1942,20839
1943,20875
1944,20904
1945,20949
1946,20861
1947,20853
1948,20923
1949,20794
1950,20564
1951,20847
1952,20703
1953,20742
1954,20859
1955,21170
1956,20743
1957,20825
1958,21099
1959,21183
1960,21287
1961,20760
1962,20732
1963,20844
1964,20694
1965,21384
1966,20565
1967,20996
1968,20866
1969,20854
1970,20883
1971,20737
1972,20660
1973,20630
1974,20507
1975,20865
1976,20756
1977,20407
1978,20942
1979,20801
1980,20633
1981,20840
1982,21049
1983,20591
1984,20572
1985,20836
1986,20645
1987,20650
1988,20709
1989,20545
1990,20540
1991,20724
1992,20664
1993,20640
1994,20833
1995,20521
1996,20460
1997,20657
1998,20565
1999,20637
2000,20429
