count_idx,delay_ns
706,60794
707,60929
708,60322
709,59773
710,59964
711,67295
712,67409
713,66581
714,66405
715,66017
716,65700
717,65151
718,65066
719,65352
720,65613
721,65231
722,74926
723,74755
724,74458
725,74229
726,74815
727,74395
728,49418
729,46313
730,45641
731,44443
732,51339
733,48547
734,47876
735,47331
736,46539
737,45795
738,45407
739,44916
740,45159
741,45315
742,45833
743,52075
744,52617
745,54908
746,55173
747,54876
748,55199
749,55386
750,56341
751,55822
752,55283
753,54454
754,61403
755,61609
756,61874
757,62230
758,87455
759,80656
760,75948
761,70576
762,66985
763,64687
764,67177
765,43772
766,40050
767,37653
768,36081
769,34329
770,32688
771,31081
772,28931
773,27089
774,25037
775,24775
776,22568
777,18888
778,16631
779,14669
780,12715
781,13988
782,11449
783,8107
784,5996
785,4967
786,3596
787,20206
788,77336
789,90628
790,95103
791,94140
792,98764
793,95640
794,92867
795,90396
796,92560
797,90174
798,88023
799,85476
800,82521
801,80233
802,77544
803,74489
804,72851
805,71250
806,69101
807,68093
808,65288
809,62762
810,59991
811,57041
812,54704
813,52295
814,49638
815,33550
816,28355
817,25301
818,24184
819,21766
820,20417
821,18746
822,17151
823,13873
824,11264
825,8503
826,6726
827,5045
828,20186
829,19209
830,9092
831,7031
832,5745
833,4473
834,18424
835,8440
836,6888
837,4821
838,8016
839,7724
840,5832
841,4966
842,5935
843,4026
844,28272
845,16931
846,13536
847,11314
848,9898
849,8275
850,9712
851,7910
852,10159
853,8683
854,5967
855,8817
856,4636
857,3727
858,24532
859,14478
860,15106
861,14120
862,12206
863,10035
864,7532
865,5625
866,4571
867,18861
868,27870
869,19451
870,18114
871,19295
872,17267
873,15607
874,13749
875,12033
876,9387
877,6494
878,14005
879,11502
880,11003
881,19847
882,9860
883,6558
884,5242
885,8551
886,6189
887,4273
888,18422
889,19100
890,7054
891,5518
892,5380
893,4695
894,7839
895,4504
896,18610
897,19205
898,9303
899,7756
900,6456
901,4614
902,18499
903,19003
904,18764
905,18934
906,8813
907,6447
908,5334
909,5856
910,18703
911,18658
912,18681
913,7923
914,6514
915,4247
916,18478
917,18614
918,18592
919,7606
920,5003
921,18094
922,18932
923,18808
924,18466
925,8989
926,7083
927,6396
928,5384
929,3622
930,4682
931,4292
932,4876
933,3639
934,17986
935,9537
936,6299
937,3744
938,33911
939,13973
940,10122
941,8345
942,6992
943,5586
944,4671
945,26647
946,22247
947,18697
948,16312
949,14439
950,11310
951,9192
952,7025
953,10576
954,8971
955,4847
956,6253
957,5561
958,4543
959,8268
960,5510
961,4487
962,5053
963,8168
964,5116
965,18585
966,8441
967,8293
968,5716
969,4713
970,7865
971,5470
972,4837
973,5019
974,8156
975,4931
976,4014
977,42616
978,47615
979,48843
980,49535
981,50397
982,50737
983,49734
984,51088
985,51783
986,51021
987,51471
988,78185
989,80651
990,81318
991,80020
992,80325
993,80945
994,81413
995,81697
996,82911
997,83658
998,83995
999,92810
1000,92359
1001,91682
1002,90640
1003,90952
1004,92377
1005,79169
1006,79746
1007,80241
1008,80634
1009,81317
1010,109752
1011,110856
1012,111117
1013,110681
1014,110053
1015,109890
1016,109570
1017,109247
1018,109619
1019,109800
1020,114081
1021,117297
1022,116851
1023,116283
1024,115426
1025,115460
1026,115816
1027,116395
1028,116434
1029,116562
1030,116370
1031,123169
1032,124518
1033,128966
1034,124516
1035,124544
1036,124110
1037,123668
1038,123157
1039,112346
1040,108423
1041,111167
1042,113379
1043,113239
1044,113223
1045,113789
1046,114281
1047,114888
1048,115181
1049,114585
1050,113921
1051,113376
1052,121908
1053,185689
1054,189978
1055,188310
1056,186424
1057,183549
1058,181597
1059,179060
1060,173528
1061,171660
1062,169586
1063,170598
1064,167687
1065,165370
1066,163467
1067,161370
1068,158904
1069,157051
1070,155328
1071,153432
1072,150925
1073,147972
1074,145667
1075,143291
1076,143879
1077,141961
1078,139763
1079,137892
1080,136030
1081,133660
1082,129177
1083,127259
1084,126665
1085,124338
1086,122209
1087,120513
1088,118775
1089,115586
1090,113232
1091,110338
1092,94240
1093,89500
1094,86309
1095,83848
1096,81188
1097,78758
1098,76897
1099,75129
1100,73308
1101,71233
1102,68906
1103,66439
1104,63911
1105,62666
1106,65675
1107,63069
1108,60289
1109,42176
1110,37746
1111,34144
1112,31949
1113,29732
1114,27716
1115,24539
1116,24514
1117,9497
1118,6587
1119,15713
1120,8852
1121,8006
1122,7240
1123,6735
1124,5438
1125,9896
1126,7047
1127,4767
1128,4272
1129,12477
1130,11150
1131,9727
1132,7739
1133,6654
1134,5550
1135,5563
1136,3981
1137,21215
1138,19031
1139,19311
1140,18798
1141,9182
1142,6625
1143,5477
1144,5597
1145,18589
1146,19397
1147,7802
1148,6243
1149,3979
1150,25494
1151,8850
1152,6564
1153,5708
1154,5574
1155,5551
1156,3700
1157,18304
1158,25779
1159,10778
1160,7549
1161,6374
1162,4754
1163,5310
1164,4042
1165,18976
1166,22644
1167,11651
1168,8734
1169,9976
1170,8443
1171,6641
1172,5923
1173,4949
1174,15958
1175,19549
1176,23944
1177,13695
1178,10345
1179,8439
1180,8695
1181,6356
1182,6888
1183,6148
1184,4788
1185,8099
1186,5120
1187,3891
1188,18326
1189,19265
1190,6758
1191,5890
1192,4270
1193,18326
1194,18914
1195,8493
1196,18921
1197,19079
1198,9222
1199,6749
1200,5274
1201,9354
1202,18958
1203,8675
1204,6214
1205,4080
1206,18344
1207,18931
1208,19123
1209,8174
1210,5191
1211,18340
1212,9846
1213,18862
1214,19104
1215,8076
1216,4964
1217,18392
1218,19538
1219,18954
1220,18689
1221,7595
1222,4685
1223,4410
1224,18341
1225,18838
1226,18832
1227,7943
1228,5332
1229,7829
1230,4694
1231,7722
1232,25837
1233,19530
1234,16135
1235,13549
1236,11242
1237,8727
1238,12031
1239,9804
1240,8951
1241,19303
1242,8737
1243,6902
1244,5626
1245,4335
1246,7691
1247,5142
1248,18326
1249,26326
1250,8451
1251,5299
1252,5244
1253,4118
1254,18994
1255,19146
1256,18882
1257,18637
1258,8030
1259,5319
1260,7533
1261,44987
1262,40673
1263,30818
1264,29357
1265,35705
1266,41098
1267,42124
1268,42911
1269,43292
1270,42545
1271,41807
1272,41597
1273,41601
1274,41839
1275,42318
1276,69077
1277,70440
1278,69474
1279,69540
1280,69141
1281,68414
1282,68286
1283,68072
1284,67927
1285,67681
1286,67268
1287,74623
1288,75175
1289,74727
1290,74139
1291,60071
1292,57261
1293,55469
1294,54681
1295,54219
1296,54280
1297,57756
1298,59990
1299,59869
1300,69476
1301,70111
1302,70487
1303,70940
1304,71448
1305,71412
1306,70786
1307,70398
1308,77323
1309,77864
1310,78156
1311,76097
1312,74790
1313,74322
1314,67770
1315,64270
1316,62402
1317,61711
1318,61795
1319,68989
1320,69394
1321,68794
1322,68827
1323,77092
1324,77594
1325,77919
1326,78968
1327,79076
1328,79042
1329,83118
1330,86411
1331,86735
1332,86967
1333,87251
1334,88079
1335,88685
1336,88727
1337,88413
1338,88148
1339,88038
1340,94525
1341,90024
1342,89109
1343,88694
1344,88277
1345,87656
1346,87386
1347,87630
1348,88044
1349,97888
1350,98302
1351,104900
1352,104487
1353,104178
1354,103663
1355,103669
1356,103830
1357,103484
1358,103432
1359,103216
1360,91887
1361,99035
1362,102089
1363,101350
1364,101434
1365,100371
1366,100817
1367,101378
1368,94518
1369,104012
1370,104399
1371,104200
1372,111540
1373,112235
1374,112533
1375,112812
1376,112071
1377,111055
1378,110566
1379,110140
1380,109917
1381,110258
1382,110287
1383,118269
1384,118637
1385,118726
1386,118340
1387,117761
1388,118433
1389,119053
1390,119834
1391,120152
1392,119779
1393,127762
1394,117266
1395,114926
1396,113110
1397,113082
1398,113503
1399,113795
1400,114266
1401,112937
1402,113095
1403,113396
1404,120577
1405,119209
1406,118845
1407,118932
1408,118970
1409,119013
1410,118906
1411,118275
1412,117673
1413,117188
1414,116768
1415,123946
1416,124583
1417,124857
1418,134432
1419,121984
1420,120635
1421,117669
1422,117153
1423,116673
1424,116696
1425,121416
1426,125804
1427,126238
1428,126028
1429,130030
1430,130234
1431,130124
1432,130338
1433,129887
1434,130149
1435,130649
1436,139977
1437,143187
1438,143009
1439,142649
1440,142659
1441,142083
1442,141758
1443,141640
1444,141369
1445,141199
1446,136280
1447,143627
1448,144824
1449,144461
1450,144569
1451,144491
1452,144409
1453,144191
1454,144781
1455,145253
1456,145783
1457,148709
1458,151173
1459,150787
1460,160629
1461,161159
1462,161336
1463,161635
1464,161542
1465,161054
1466,160590
1467,160224
1468,166506
1469,166644
1470,167002
1471,163692
1472,163597
1473,163258
1474,162926
1475,162538
1476,162340
1477,162710
1478,163049
1479,170331
1480,169291
1481,169078
1482,168695
1483,168503
1484,168352
1485,168522
1486,168766
1487,168839
1488,177372
1489,182404
1490,185170
1491,184847
1492,183179
1493,183557
1494,184024
1495,183954
1496,184049
1497,183540
1498,168964
1499,166272
1500,172436
1501,173274
1502,173358
1503,173951
1504,173292
1505,172896
1506,172230
1507,172966
1508,173028
1509,177144
1510,177922
1511,184976
1512,185010
1513,185154
1514,184626
1515,184135
1516,183668
1517,183853
1518,184187
1519,184342
1520,181835
1521,174864
1522,176147
1523,170730
1524,171506
1525,172634
1526,172943
1527,172526
1528,172099
1529,172434
1530,172786
1531,172649
1532,178937
1533,178670
1534,181625
1535,182463
1536,182462
1537,183137
1538,182943
1539,183079
1540,183349
1541,183571
1542,183408
1543,189875
1544,190072
1545,190472
1546,190988
1547,191293
1548,190990
1549,177857
1550,175305
1551,174461
1552,179898
1553,185290
1554,189491
1555,190033
1556,198708
1557,198355
1558,198409
1559,198297
1560,198380
1561,196133
1562,196579
1563,195426
1564,201840
1565,201635
1566,201370
1567,201211
1568,201820
1569,202264
1570,202194
1571,201592
1572,201614
1573,200926
1574,200836
1575,199830
1576,203649
1577,203755
1578,204058
1579,203493
1580,203139
1581,202948
1582,203377
1583,203914
1584,204225
1585,207516
1586,211149
1587,210764
1588,210146
1589,209960
1590,210425
1591,210992
1592,211431
1593,211201
1594,211071
1595,211138
1596,220000
1597,220366
1598,220792
1599,230978
1600,232052
1601,231463
1602,227958
1603,228233
1604,228234
1605,228511
1606,228395
1607,235794
1608,236424
1609,236435
1610,236258
1611,236013
1612,235617
1613,235419
1614,235019
1615,262771
1616,279980
1617,281492
1618,278817
1619,277119
1620,275189
1621,273304
1622,270238
1623,267794
1624,265521
1625,264161
1626,262353
1627,256726
1628,256191
1629,251572
1630,248576
1631,245902
1632,243536
1633,241904
1634,240039
1635,238203
1636,235165
1637,232589
1638,230123
1639,228657
1640,226077
1641,224218
1642,221678
1643,219417
1644,216872
1645,214767
1646,212159
1647,210451
1648,208677
1649,208049
1650,204831
1651,202449
1652,200546
1653,198632
1654,181814
1655,177434
1656,175292
1657,171780
1658,169696
1659,167874
1660,166385
1661,164495
1662,162694
1663,158999
1664,156314
1665,153382
1666,151059
1667,149143
1668,147590
1669,145662
1670,143161
1671,143844
1672,141923
1673,140154
1674,136464
1675,133563
1676,131276
1677,129554
1678,127695
1679,125813
1680,117661
1681,115615
1682,112972
1683,110408
1684,108201
1685,106526
1686,104777
1687,103174
1688,100140
1689,97702
1690,94930
1691,92093
1692,92134
1693,90395
1694,88619
1695,86752
1696,83549
1697,80871
1698,78089
1699,75658
1700,73358
1701,70871
1702,67770
1703,66585
1704,64285
1705,48471
1706,43778
1707,40910
1708,39128
1709,37526
1710,35694
1711,33549
1712,30861
1713,31906
1714,29997
1715,27530
1716,24684
1717,22725
1718,20093
1719,18005
1720,15746
1721,13996
1722,11751
1723,9180
1724,7582
1725,8810
1726,7370
1727,7024
1728,4248
1729,19612
1730,10238
1731,7246
1732,5920
1733,4747
1734,7956
1735,7160
1736,5525
1737,3965
1738,18388
1739,19352
1740,8519
1741,5818
1742,5901
1743,3715
1744,7416
1745,6852
1746,5253
1747,8012
1748,18968
1749,9029
1750,6250
1751,4187
1752,18393
1753,18814
1754,19172
1755,7745
1756,24656
1757,19351
1758,9139
1759,7407
1760,5696
1761,4873
1762,17809
1763,8316
1764,5884
1765,4149
1766,18448
1767,9257
1768,7149
1769,6024
1770,5718
1771,98189
1772,93043
1773,93024
1774,93346
1775,94280
1776,94853
1777,103252
1778,108021
1779,126678
1780,127706
1781,127849
1782,125332
1783,125789
1784,126361
1785,126112
1786,127615
1787,128824
1788,137602
1789,138233
1790,138927
1791,139589
1792,106623
1793,103843
1794,103378
1795,103292
1796,103410
1797,103943
1798,103107
1799,92405
1800,90703
1801,101835
1802,101907
1803,102219
1804,101727
1805,102359
1806,102795
1807,103476
1808,104083
1809,108700
1810,111494
1811,110732
1812,110761
1813,111338
1814,111771
1815,111928
1816,110290
1817,110494
1818,110576
1819,110565
1820,117820
1821,118438
1822,118969
1823,119387
1824,122553
1825,107847
1826,106289
1827,105511
1828,105053
1829,105644
1830,106282
1831,114884
1832,114749
1833,115220
1834,115098
1835,114918
1836,114822
1837,114620
1838,114802
1839,114784
1840,114691
1841,118979
1842,122245
1843,122771
1844,123431
1845,123494
1846,134255
1847,134374
1848,133895
1849,133505
1850,130439
1851,130791
1852,138604
1853,138263
1854,137784
1855,137889
1856,138109
1857,138325
1858,137560
1859,138090
1860,138960
1861,138573
1862,137769
1863,145824
1864,146083
1865,146133
1866,146668
1867,146947
1868,147286
1869,150844
1870,150597
1871,150452
1872,150159
1873,154403
1874,158389
1875,158913
1876,159379
1877,142539
1878,139659
1879,139926
1880,140042
1881,140436
1882,141168
1883,141750
1884,149771
1885,150744
1886,150714
1887,150502
1888,152686
1889,153408
1890,157243
1891,157406
1892,157759
1893,156110
1894,156194
1895,164115
1896,165827
1897,164459
1898,164356
1899,164072
1900,164496
1901,164879
1902,162361
1903,161688
1904,161214
1905,164928
1906,168440
1907,168819
1908,169717
1909,170382
1910,171887
1911,171223
1912,171929
1913,172566
1914,177416
1915,177867
1916,188601
1917,188389
1918,188182
1919,188728
1920,189342
1921,189535
1922,188797
1923,188465
1924,188359
1925,186903
1926,186636
1927,193854
1928,180716
1929,178745
1930,179180
1931,178573
1932,179238
1933,179539
1934,179602
1935,183576
1936,184407
1937,189338
1938,193021
1939,193233
1940,193479
1941,193470
1942,193649
1943,209178
1944,211671
1945,212328
1946,213031
1947,212567
1948,219560
1949,219565
1950,219585
1951,219340
1952,219612
1953,219918
1954,216374
1955,286947
1956,286204
1957,283672
1958,281523
1959,284048
1960,282271
1961,280407
1962,276890
1963,274135
1964,271521
1965,268660
1966,266379
1967,264476
1968,262587
1969,261940
1970,260103
1971,258048
1972,255337
1973,252551
1974,249893
1975,247351
1976,244568
1977,241604
1978,239408
1979,237151
1980,233121
1981,231359
1982,229586
1983,227876
1984,225246
1985,222289
1986,220296
1987,218547
1988,216472
1989,214037
1990,211422
1991,209827
1992,208177
1993,206323
1994,204414
1995,201439
1996,198638
1997,195764
1998,191557
1999,189512
2000,204420
