count_idx,delay_ns
324,11598
325,11069
326,7950
327,5603
328,21566
329,11431
330,6936
331,21239
332,7264
333,17900
334,20083
335,25936
336,20262
337,6792
338,23630
339,13870
340,8119
341,18521
342,11158
343,26331
344,7824
345,18701
346,19726
347,19955
348,19589
349,19792
350,19630
351,48441
352,31574
353,29099
354,18753
355,18609
356,13223
357,11842
358,13598
359,25228
360,19930
361,19725
362,19411
363,19940
364,21789
365,19697
366,19732
367,69790
368,53909
369,51130
370,40121
371,36362
372,24347
373,32797
374,21962
375,15893
376,17190
377,25125
378,19837
379,26315
380,23668
381,19578
382,19814
383,19096
384,20069
385,20517
386,19122
387,19707
388,19413
389,69052
390,53170
391,51082
392,51063
393,49519
394,37399
395,32977
396,31927
397,64888
398,64740
399,13106
400,15267
401,16568
402,15104
403,24654
404,20019
405,19499
406,48149
407,31244
408,30104
409,27767
410,27266
411,26656
412,25732
413,20685
414,18626
415,22533
416,26401
417,12845
418,7844
419,5990
420,17936
421,19513
422,19326
423,19888
424,20076
425,19824
426,26597
427,15915
428,25342
429,19548
430,24245
431,41445
432,25774
433,33385
434,25629
435,14464
436,25947
437,20648
438,20334
439,20403
440,20420
441,27810
442,14649
443,10573
444,7796
445,5343
446,22465
447,13317
448,8231
449,5445
450,21117
451,7081
452,18508
453,20686
454,20385
455,20393
456,20960
457,25273
458,13240
459,10428
460,8904
461,6760
462,9435
463,24756
464,12534
465,6136
466,18582
467,20583
468,80155
469,64378
470,46088
471,21872
472,17353
473,15925
474,14912
475,20438
476,12487
477,8520
478,9995
479,11529
480,19098
481,15496
482,16768
483,27938
484,12955
485,6487
486,7979
487,5795
488,20270
489,8470
490,5096
491,19816
492,7821
493,29054
494,21889
495,7189
496,19851
497,22019
498,47095
499,29763
500,26363
501,25559
502,24517
503,32045
504,20950
505,18270
506,20557
507,13002
508,30964
509,12350
510,21950
511,21555
512,21231
513,44508
514,36072
515,34871
516,34641
517,34151
518,33072
519,32207
520,31204
521,38594
522,34920
523,9860
524,10035
525,6400
526,20302
527,23831
528,7914
529,8462
530,6420
531,7850
532,5429
533,20061
534,7236
535,20779
536,43930
537,26722
538,24212
539,19538
540,16265
541,30803
542,18552
543,22457
544,21781
545,21469
546,21542
547,21812
548,21346
549,8081
550,43713
551,33837
552,31518
553,29884
554,29524
555,28707
556,27852
557,26541
558,57900
559,68143
560,14406
561,11491
562,13763
563,13217
564,12086
565,11034
566,11826
567,12115
568,9630
569,27858
570,14052
571,8985
572,6914
573,12106
574,8455
575,6679
576,4765
577,20316
578,9169
579,5626
580,19881
581,7582
582,5474
583,19986
584,8668
585,5882
586,22944
587,22004
588,8447
589,21810
590,22305
591,9947
592,21890
593,8576
594,29294
595,9112
596,25769
597,10206
598,23627
599,21756
600,23612
601,21510
602,7823
603,21935
604,21776
605,21584
606,8027
607,7609
608,5452
609,45038
610,40077
611,38375
612,37836
613,37151
614,35743
615,34249
616,33150
617,65417
618,75409
619,18496
620,15950
621,12617
622,15234
623,21784
624,13632
625,28135
626,7334
627,8092
628,10222
629,7301
630,5366
631,20077
632,8800
633,5597
634,20353
635,22141
636,7815
637,5199
638,19969
639,8923
640,8271
641,5920
642,19233
643,20544
644,21190
645,7441
646,20898
647,21879
648,21487
649,20958
650,20713
651,21330
652,21214
653,20797
654,7520
655,20617
656,8364
657,46167
658,37160
659,34885
660,34824
661,34535
662,33743
663,33131
664,49492
665,30065
666,7335
667,19445
668,21611
669,21036
670,7512
671,19304
672,12973
673,7024
674,6536
675,8266
676,5807
677,7899
678,21090
679,8187
680,8816
681,6804
682,5187
683,10032
684,5759
685,18955
686,7328
687,19355
688,9740
689,19909
690,21052
691,21849
692,20767
693,20792
694,20881
695,21085
696,7385
697,19142
698,7330
699,19044
700,7280
701,6038
702,18743
703,23579
704,7493
705,19563
706,21142
707,7301
708,19105
709,10371
710,20934
711,7941
712,8305
713,6365
714,8325
715,32481
716,32273
717,29307
718,27227
719,27079
720,20906
721,20832
722,20796
723,20176
724,20525
725,30230
726,11727
727,7244
728,10489
729,8179
730,5495
731,24165
732,13235
733,7922
734,5670
735,24205
736,20427
737,70555
738,69038
739,66268
740,53853
741,50691
742,47451
743,34744
744,19902
745,24934
746,13346
747,16994
748,15124
749,14471
750,13353
751,11628
752,10478
753,15899
754,17747
755,29044
756,18324
757,11692
758,8486
759,7413
760,5098
761,39633
762,29685
763,25198
764,23365
765,31887
766,31029
767,29979
768,29142
769,60693
770,70892
771,42016
772,22833
773,20152
774,27795
775,27813
776,15732
777,11059
778,20320
779,19613
780,21617
781,16592
782,13408
783,19263
784,18433
785,20256
786,11819
787,10712
788,12996
789,12011
790,12731
791,28868
792,11601
793,7834
794,5655
795,75739
796,53045
797,45212
798,41743
799,30646
800,28955
801,42648
802,23840
803,21067
804,20663
805,20787
806,20970
807,20412
808,20693
809,20246
810,6832
811,7851
812,5433
813,18332
814,7261
815,18845
816,6923
817,42738
818,33531
819,30973
820,38843
821,38007
822,37463
823,36330
824,35233
825,67170
826,77803
827,28559
828,10477
829,6163
830,18714
831,21142
832,28460
833,8285
834,19869
835,22285
836,21247
837,7610
838,6471
839,10587
840,5823
841,20271
842,8505
843,8351
844,5642
845,43183
846,33806
847,35614
848,38004
849,35933
850,35712
851,35122
852,33709
853,65909
854,76418
855,14188
856,20934
857,22310
858,22283
859,21165
860,20875
861,20493
862,19710
863,24465
864,31775
865,8795
866,26366
867,23281
868,20469
869,17377
870,13918
871,11239
872,21190
873,32089
874,20713
875,22508
876,18738
877,15340
878,11880
879,8991
880,8517
881,6135
882,32183
883,18229
884,15589
885,11389
886,8606
887,7246
888,4813
889,19443
890,7786
891,11088
892,7608
893,6908
894,10602
895,5578
896,19078
897,32754
898,10649
899,6108
900,10732
901,9423
902,29489
903,8252
904,26033
905,11039
906,6254
907,20117
908,22015
909,44249
910,27096
911,30552
912,32563
913,32483
914,32053
915,31183
916,30032
917,61445
918,70106
919,17260
920,20406
921,23000
922,21843
923,24620
924,29854
925,9233
926,9465
927,25824
928,28126
929,21513
930,20833
931,21687
932,21024
933,7553
934,18588
935,10749
936,6048
937,18910
938,12413
939,7704
940,18368
941,22896
942,10553
943,6086
944,18977
945,7601
946,19561
947,21020
948,8442
949,10597
950,6406
951,18718
952,21010
953,20858
954,23309
955,21343
956,21312
957,21050
958,81200
959,73137
960,60533
961,57373
962,56797
963,56433
964,55903
965,55401
966,99008
967,178098
968,79485
969,72908
970,69797
971,65127
972,34903
973,28190
974,23749
975,15674
976,8661
977,4638
978,27453
979,11131
980,8702
981,20502
982,20658
983,20681
984,9271
985,5318
986,18127
987,7433
988,18471
989,9872
990,9911
991,5520
992,21275
993,20521
994,8244
995,7430
996,5296
997,17651
998,10202
999,7362
1000,5602
1001,18430
1002,7626
1003,8135
1004,5317
1005,25535
1006,15090
1007,6275
1008,24502
1009,13148
1010,10310
1011,8003
1012,32755
1013,31129
1014,29372
1015,25793
1016,13386
1017,7134
1018,20441
1019,20488
1020,20921
1021,20290
1022,44394
1023,37030
1024,23403
1025,18367
1026,16244
1027,12993
1028,15555
1029,19180
1030,15731
1031,15875
1032,15409
1033,17544
1034,14239
1035,13890
1036,26597
1037,11729
1038,22197
1039,21347
1040,20713
1041,20478
1042,19882
1043,27089
1044,6999
1045,23780
1046,20247
1047,22121
1048,20221
1049,20708
1050,20544
1051,20202
1052,26209
1053,26312
1054,20798
1055,20231
1056,20291
1057,27821
1058,12133
1059,7247
1060,4873
1061,23025
1062,11454
1063,7122
1064,4566
1065,18346
1066,8159
1067,19158
1068,20673
1069,27559
1070,15033
1071,9940
1072,10871
1073,25718
1074,7464
1075,5257
1076,20841
1077,20387
1078,12181
1079,5870
1080,18668
1081,20998
1082,45015
1083,37206
1084,44066
1085,44264
1086,43988
1087,42866
1088,41968
1089,41395
1090,48784
1091,26128
1092,12459
1093,8236
1094,18610
1095,11863
1096,8496
1097,5350
1098,18391
1099,20423
1100,6917
1101,18458
1102,21778
1103,8046
1104,7382
1105,5269
1106,25657
1107,9485
1108,10645
1109,5549
1110,26245
1111,16120
1112,7875
1113,4827
1114,29033
1115,18613
1116,13752
1117,10293
1118,8148
1119,5911
1120,26356
1121,15580
1122,10248
1123,7867
1124,6207
1125,24058
1126,11812
1127,9584
1128,7825
1129,4683
1130,5072
1131,18511
1132,12560
1133,19280
1134,20710
1135,20389
1136,70403
1137,53670
1138,50718
1139,59457
1140,58748
1141,57666
1142,44577
1143,40270
1144,62462
1145,69714
1146,13782
1147,11881
1148,17121
1149,15645
1150,13302
1151,12870
1152,12111
1153,10840
1154,9982
1155,13429
1156,12865
1157,61438
1158,59376
1159,55803
1160,41033
1161,33534
1162,22653
1163,28117
1164,7478
1165,24112
1166,23064
1167,19931
1168,20644
1169,20887
1170,20594
1171,7276
1172,17970
1173,22360
1174,9233
1175,24894
1176,23307
1177,21535
1178,18130
1179,14854
1180,11672
1181,8624
1182,7633
1183,5166
1184,19607
1185,36020
1186,11561
1187,7179
1188,8290
1189,5689
1190,29612
1191,18125
1192,12069
1193,9487
1194,9003
1195,6754
1196,10613
1197,5707
1198,20631
1199,9975
1200,6182
1201,19214
1202,21581
1203,29651
1204,10446
1205,5473
1206,26691
1207,9629
1208,21053
1209,21165
1210,21107
1211,21163
1212,48683
1213,42609
1214,34446
1215,26350
1216,21937
1217,21080
1218,61093
1219,75785
1220,77537
1221,88300
1222,87965
1223,86757
1224,74910
1225,70596
1226,94765
1227,86036
1228,11744
1229,4990
1230,22542
1231,65923
1232,57218
1233,44633
1234,40838
1235,27646
1236,22553
1237,31170
1238,22777
1239,17738
1240,18238
1241,14891
1242,16257
1243,14046
1244,14166
1245,12328
1246,12354
1247,27882
1248,7776
1249,7010
1250,9797
1251,10519
1252,22126
1253,21601
1254,29628
1255,7029
1256,19684
1257,26597
1258,8414
1259,7652
1260,21437
1261,21652
1262,44937
1263,29282
1264,27428
1265,26546
1266,25855
1267,34344
1268,33754
1269,32720
1270,66170
1271,74528
1272,14843
1273,15888
1274,13243
1275,15290
1276,17873
1277,14715
1278,15600
1279,13118
1280,10337
1281,8660
1282,27237
1283,21288
1284,7346
1285,21343
1286,21392
1287,26421
1288,13890
1289,8062
1290,6534
1291,7500
1292,5299
1293,18300
1294,11038
1295,7630
1296,19138
1297,9389
1298,6140
1299,7383
1300,5369
1301,7146
1302,5264
1303,28203
1304,18825
1305,25964
1306,26149
1307,12951
1308,20560
1309,25345
1310,25422
1311,20945
1312,20707
1313,20571
1314,10574
1315,5322
1316,19158
1317,10788
1318,6457
1319,10324
1320,5865
1321,25275
1322,15936
1323,9505
1324,7666
1325,5149
1326,23510
1327,11896
1328,8116
1329,5249
1330,23045
1331,10096
1332,10392
1333,5956
1334,23587
1335,20449
1336,20957
1337,20837
1338,71564
1339,55235
1340,50109
1341,47014
1342,34332
1343,29512
1344,28420
1345,26920
1346,50381
1347,58210
1348,36800
1349,48740
1350,46150
1351,40942
1352,25960
1353,18338
1354,27832
1355,12156
1356,22038
1357,26996
1358,91300
1359,89067
1360,85296
1361,70408
1362,61855
1363,46172
1364,38300
1365,21924
1366,16183
1367,28583
1368,14884
1369,9001
1370,6955
1371,4781
1372,18680
1373,21536
1374,20304
1375,20165
1376,6729
1377,20371
1378,7265
1379,20703
1380,19919
1381,26333
1382,13847
1383,9069
1384,6893
1385,10493
1386,8255
1387,24161
1388,13133
1389,6107
1390,18511
1391,20679
1392,8018
1393,19153
1394,12127
1395,7215
1396,7439
1397,5067
1398,18528
1399,20185
1400,20623
1401,12589
1402,27426
1403,12323
1404,25232
1405,20637
1406,20725
1407,25988
1408,9684
1409,25595
1410,20693
1411,22838
1412,27436
1413,8021
1414,20295
1415,8270
1416,4663
1417,19119
1418,7792
1419,19621
1420,7405
1421,19480
1422,22842
1423,9167
1424,22330
1425,8376
1426,20617
1427,10941
1428,20136
1429,59489
1430,49113
1431,90163
1432,95093
1433,95445
1434,84630
1435,78268
1436,76192
1437,99411
1438,97346
1439,55500
1440,72448
1441,62220
1442,47561
1443,44614
1444,41732
1445,38349
1446,34486
1447,29628
1448,29269
1449,30890
1450,30908
1451,18447
1452,13453
1453,10109
1454,8144
1455,6009
1456,18960
1457,7586
1458,10445
1459,42885
1460,76476
1461,76384
1462,74595
1463,74518
1464,73376
1465,72409
1466,71822
1467,103816
1468,109529
1469,20775
1470,17399
1471,16389
1472,15494
1473,18563
1474,10029
1475,7944
1476,9859
1477,20323
1478,18721
1479,17815
1480,20369
1481,11279
1482,10259
1483,38147
1484,17833
1485,13085
1486,11290
1487,5692
1488,10859
1489,6512
1490,7388
1491,5062
1492,20063
1493,20471
1494,9975
1495,10230
1496,6199
1497,7473
1498,5286
1499,17961
1500,20735
1501,8941
1502,7806
1503,5067
1504,17960
1505,8312
1506,8569
1507,7137
1508,5192
1509,18643
1510,21183
1511,20990
1512,6870
1513,20844
1514,20508
1515,30870
1516,19098
1517,14035
1518,10576
1519,7924
1520,5720
1521,25868
1522,11468
1523,11334
1524,7567
1525,5959
1526,7449
1527,5153
1528,43444
1529,33858
1530,29356
1531,27934
1532,36860
1533,36320
1534,35128
1535,34367
1536,67815
1537,80021
1538,32471
1539,10660
1540,6172
1541,21815
1542,20757
1543,26601
1544,14174
1545,19908
1546,21011
1547,26955
1548,14256
1549,10387
1550,10708
1551,8416
1552,5094
1553,23085
1554,11696
1555,7243
1556,23597
1557,26877
1558,8226
1559,27230
1560,25253
1561,7193
1562,24446
1563,12937
1564,9069
1565,7044
1566,7955
1567,5745
1568,7051
1569,21371
1570,9892
1571,6711
1572,5160
1573,17987
1574,12354
1575,6722
1576,7702
1577,5722
1578,37490
1579,36307
1580,11169
1581,21027
1582,24024
1583,26179
1584,13575
1585,21224
1586,80015
1587,72256
1588,69398
1589,68715
1590,68648
1591,67723
1592,66553
1593,65909
1594,99229
1595,110334
1596,20405
1597,17283
1598,16422
1599,64891
1600,62763
1601,48381
1602,42000
1603,26851
1604,23312
1605,23186
1606,30200
1607,10416
1608,19094
1609,20711
1610,20751
1611,28004
1612,7658
1613,7581
1614,28392
1615,7984
1616,19222
1617,23242
1618,21123
1619,45455
1620,29297
1621,14871
1622,20638
1623,19323
1624,11964
1625,11278
1626,34301
1627,17236
1628,15092
1629,15124
1630,18558
1631,10772
1632,9185
1633,17326
1634,20869
1635,12375
1636,11274
1637,27119
1638,26257
1639,13429
1640,27438
1641,6573
1642,10425
1643,5550
1644,18542
1645,20888
1646,27907
1647,19785
1648,9150
1649,20104
1650,10254
1651,6846
1652,18593
1653,11675
1654,6271
1655,18035
1656,20375
1657,41917
1658,33740
1659,31928
1660,41534
1661,41522
1662,41019
1663,40393
1664,39214
1665,72675
1666,82547
1667,17762
1668,14131
1669,21305
1670,20374
1671,23592
1672,14972
1673,13867
1674,13074
1675,12170
1676,13889
1677,14711
1678,20398
1679,21074
1680,24190
1681,13605
1682,29570
1683,9121
1684,8576
1685,25064
1686,25675
1687,22091
1688,20058
1689,42838
1690,25792
1691,33662
1692,26069
1693,12593
1694,28922
1695,8432
1696,8219
1697,7614
1698,5270
1699,21098
1700,20947
1701,20580
1702,28784
1703,15821
1704,10974
1705,7705
1706,7720
1707,7243
1708,25203
1709,12337
1710,7588
1711,5478
1712,18047
1713,9969
1714,18882
1715,20300
1716,10739
1717,20874
1718,35517
1719,13827
1720,25280
1721,12860
1722,8680
1723,7431
1724,29388
1725,27848
1726,25778
1727,23184
1728,18836
1729,14939
1730,11306
1731,8707
1732,6233
1733,21304
1734,7491
1735,20500
1736,19904
1737,64793
1738,57492
1739,45187
1740,40972
1741,28337
1742,42811
1743,32245
1744,26825
1745,27221
1746,18088
1747,16647
1748,16070
1749,19443
1750,13426
1751,16786
1752,18134
1753,16678
1754,20580
1755,11990
1756,9786
1757,10596
1758,10807
1759,11543
1760,28828
1761,12399
1762,7382
1763,18990
1764,21996
1765,28157
1766,8501
1767,7813
1768,25130
1769,14978
1770,12064
1771,10332
1772,21874
1773,21599
1774,43409
1775,27363
1776,36806
1777,29742
1778,14371
1779,24626
1780,23951
1781,23011
1782,22104
1783,20914
1784,21969
1785,13992
1786,11526
1787,47290
1788,28521
1789,26522
1790,25866
1791,25139
1792,24331
1793,19893
1794,18552
1795,55925
1796,66539
1797,47791
1798,7452
1799,26343
1800,15475
1801,6916
1802,7698
1803,4799
1804,19072
1805,12466
1806,23052
1807,41396
1808,33644
1809,32479
1810,32259
1811,31856
1812,30972
1813,29980
1814,28742
1815,67001
1816,80599
1817,20634
1818,17407
1819,16536
1820,19447
1821,11192
1822,10079
1823,27096
1824,14638
1825,21205
1826,21462
1827,41488
1828,24460
1829,31999
1830,20443
1831,15091
1832,14081
1833,14944
1834,13612
1835,12313
1836,14239
1837,14568
1838,17619
1839,13257
1840,14131
1841,11946
1842,10911
1843,17447
1844,16231
1845,12752
1846,15104
1847,14753
1848,11241
1849,13024
1850,14274
1851,31128
1852,49033
1853,46264
1854,43246
1855,39321
1856,23027
1857,18746
1858,10088
1859,20442
1860,21315
1861,27883
1862,14634
1863,9060
1864,7765
1865,5126
1866,19650
1867,8457
1868,5421
1869,7611
1870,27746
1871,14345
1872,8763
1873,7263
1874,5349
1875,19011
1876,7580
1877,19497
1878,20940
1879,28709
1880,15491
1881,10835
1882,8569
1883,6265
1884,20461
1885,21266
1886,6567
1887,27711
1888,8109
1889,5577
1890,7476
1891,5507
1892,7003
1893,5264
1894,6854
1895,5020
1896,24079
1897,25816
1898,13566
1899,8532
1900,6866
1901,4863
1902,24234
1903,13090
1904,7621
1905,6132
1906,19692
1907,8009
1908,42288
1909,23133
1910,30717
1911,19744
1912,15856
1913,14712
1914,14156
1915,13001
1916,18651
1917,16939
1918,21627
1919,13197
1920,10641
1921,10159
1922,11087
1923,26058
1924,20297
1925,8678
1926,10111
1927,22849
1928,20120
1929,20685
1930,69301
1931,59889
1932,46797
1933,43093
1934,150967
1935,153077
1936,149819
1937,146638
1938,157166
1939,176817
1940,21663
1941,9846
1942,5810
1943,19733
1944,8558
1945,5406
1946,7528
1947,5712
1948,18885
1949,7720
1950,19096
1951,20511
1952,7191
1953,8068
1954,5711
1955,7100
1956,4836
1957,18615
1958,21851
1959,20227
1960,20287
1961,72108
1962,72711
1963,71215
1964,59381
1965,54298
1966,52443
1967,50627
1968,38529
1969,68495
1970,79168
1971,19982
1972,16794
1973,13462
1974,11801
1975,10364
1976,15305
1977,18544
1978,13254
1979,15160
1980,13781
1981,14660
1982,12310
1983,11301
1984,9924
1985,11905
1986,27317
1987,10176
1988,5313
1989,4679
1990,18089
1991,20415
1992,20215
1993,7503
1994,7513
1995,5392
1996,18177
1997,7343
1998,9380
1999,8177
2000,20044
