count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
304,53269,0,53269,-3242878939,129631
305,47561,0,47561,-3242878939,129631
306,63492,0,63492,-3242878939,129631
307,48464,0,48464,-3242878939,129631
308,46925,0,46925,-3242878939,129631
309,45667,0,45667,-3242878939,129631
310,47308,0,47308,-3242878939,129631
311,48070,0,48070,-3242878939,129631
312,47251,0,47251,-3242878939,129631
313,48163,0,48163,-3242878939,129631
314,47054,0,47054,-3242878939,129631
315,46766,0,46766,-3242878939,129631
316,48237,0,48237,-3242878939,129631
317,47489,0,47489,-3242878939,129631
318,49150,0,49150,-3242878939,129631
319,54372,0,54372,-3242878939,129631
320,49144,0,49144,-3242878939,129631
321,46325,0,46325,-3242878939,129631
322,49477,0,49477,-3242878939,129631
323,47588,0,47588,-3242878939,129631
324,47881,0,47881,-3242878939,129631
325,46682,0,46682,-3242878939,129631
326,48524,0,48524,-3242878939,129631
327,50805,0,50805,-3242878939,129631
328,48167,0,48167,-3242878939,129631
329,48408,0,48408,-3242878939,129631
330,46720,0,46720,-3242878939,129631
331,48381,0,48381,-3242878939,129631
332,55763,0,55763,-3242878939,129631
333,46804,0,46804,-3242878939,129631
334,48096,0,48096,-3242878939,129631
335,51227,0,51227,-3242878939,129631
336,48489,0,48489,-3242878939,129631
337,53830,0,53830,-3242878939,129631
338,47871,0,47871,-3242878939,129631
339,47602,0,47602,-3242878939,129631
340,47454,0,47454,-3242878939,129631
341,47415,0,47415,-3242878939,129631
342,47227,0,47227,-3242878939,129631
343,48599,0,48599,-3242878939,129631
344,47481,0,47481,-3242878939,129631
345,53402,0,53402,-3242878939,129631
346,49334,0,49334,-3242878939,129631
347,47056,0,47056,-3242878939,129631
348,48107,0,48107,-3242878939,129631
349,47419,0,47419,-3242878939,129631
350,47960,0,47960,-3242878939,129631
351,47852,0,47852,-3242878939,129631
352,49603,0,49603,-3242878939,129631
353,47415,0,47415,-3242878939,129631
354,47696,0,47696,-3242878939,129631
355,52928,0,52928,-3242878939,129631
356,49599,0,49599,-3242878939,129631
357,47771,0,47771,-3242878939,129631
358,53822,0,53822,-3242878939,129631
359,48024,0,48024,-3242878939,129631
360,46876,0,46876,-3242878939,129631
361,48327,0,48327,-3242878939,129631
362,47049,0,47049,-3242878939,129631
363,48081,0,48081,-3242878939,129631
364,46173,0,46173,-3242878939,129631
365,50914,0,50914,-3242878939,129631
366,47816,0,47816,-3242878939,129631
367,50787,0,50787,-3242878939,129631
368,48719,0,48719,-3242878939,129631
369,46430,0,46430,-3242878939,129631
370,51702,0,51702,-3242878939,129631
371,49813,0,49813,-3242878939,129631
372,49345,0,49345,-3242878939,129631
373,47956,0,47956,-3242878939,129631
374,48008,0,48008,-3242878939,129631
375,47809,0,47809,-3242878939,129631
376,47421,0,47421,-3242878939,129631
377,47751,0,47751,-3242878939,129631
378,48153,0,48153,-3242878939,129631
379,47674,0,47674,-3242878939,129631
380,47906,0,47906,-3242878939,129631
381,49227,0,49227,-3242878939,129631
382,48689,0,48689,-3242878939,129631
383,49581,0,49581,-3242878939,129631
384,50763,0,50763,-3242878939,129631
385,48185,0,48185,-3242878939,129631
386,47556,0,47556,-3242878939,129631
387,47548,0,47548,-3242878939,129631
388,50959,0,50959,-3242878939,129631
389,48251,0,48251,-3242878939,129631
390,48172,0,48172,-3242878939,129631
391,46504,0,46504,-3242878939,129631
392,46985,0,46985,-3242878939,129631
393,47177,0,47177,-3242878939,129631
394,48988,0,48988,-3242878939,129631
395,48070,0,48070,-3242878939,129631
396,53361,0,53361,-3242878939,129631
397,47252,0,47252,-3242878939,129631
398,48844,0,48844,-3242878939,129631
399,50675,0,50675,-3242878939,129631
400,50577,0,50577,-3242878939,129631
401,47478,0,47478,-3242878939,129631
402,47710,0,47710,-3242878939,129631
403,51582,0,51582,-3242878939,129631
404,47114,0,47114,-3242878939,129631
405,46775,0,46775,-3242878939,129631
406,45636,0,45636,-3242878939,129631
407,49228,0,49228,-3242878939,129631
408,46649,0,46649,-3242878939,129631
409,47471,0,47471,-3242878939,129631
410,46892,0,46892,-3242878939,129631
411,47284,0,47284,-3242878939,129631
412,48445,0,48445,-3242878939,129631
413,46846,0,46846,-3242878939,129631
414,48838,0,48838,-3242878939,129631
415,48729,0,48729,-3242878939,129631
416,47691,0,47691,-3242878939,129631
417,47681,0,47681,-3242878939,129631
418,47083,0,47083,-3242878939,129631
419,50794,0,50794,-3242878939,129631
