count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
93,83488,83488,1782212032238316778,1782212047187110365,1782212032238400266,0,1.000000000000,1.000000000000,1.000000000000,0.846219920372,3
94,80997,80997,1782212032238433869,1782212047187224965,1782212032238514866,1,1.000000000000,1.000000000000,1.000000000000,0.850446307203,3
95,89536,89536,1782212032238550750,1782212047187350385,1782212032238640286,1,1.000000000000,1.000000000000,1.000000000000,0.836045701939,3
96,82666,82666,1782212032238665180,1782212047187457945,1782212032238747846,3,1.000000000000,1.000000000000,1.000000000000,0.847612250102,3
97,83925,83925,1782212032238782091,1782212047187576115,1782212032238866016,2,1.000000000000,1.000000000000,1.000000000000,0.845480647271,3
98,85164,85164,1782212032238898672,1782212047187693935,1782212032238983836,1,1.000000000000,1.000000000000,1.000000000000,0.843388139914,3
99,81293,81293,1782212032239015123,1782212047187806515,1782212032239096416,1,1.000000000000,1.000000000000,1.000000000000,0.849942991985,3
100,80602,80602,1782212032239131754,1782212047187922455,1782212032239212356,2,1.000000000000,1.000000000000,1.000000000000,0.851118425237,3
101,81122,81122,1782212032239248084,1782212047188039305,1782212032239329206,0,1.000000000000,1.000000000000,1.000000000000,0.850233722200,3
102,89841,89841,1782212032239364395,1782212047188164335,1782212032239454236,1,1.000000000000,1.000000000000,1.000000000000,0.835535869576,3
103,80380,80380,1782212032239481386,1782212047188271865,1782212032239561766,0,1.000000000000,1.000000000000,1.000000000000,0.851496405723,3
104,81200,81200,1782212032239600696,1782212047188391995,1782212032239681896,3,1.000000000000,1.000000000000,1.000000000000,0.850101096085,3
105,81819,81819,1782212032239718087,1782212047188510005,1782212032239799906,2,1.000000000000,1.000000000000,1.000000000000,0.849049322110,3
106,81899,81899,1782212032239835197,1782212047188627195,1782212032239917096,2,1.000000000000,1.000000000000,1.000000000000,0.848913485086,3
107,81088,81088,1782212032239951928,1782212047188743115,1782212032240033016,1,1.000000000000,1.000000000000,1.000000000000,0.850291540059,3
108,82306,82306,1782212032240068530,1782212047188860935,1782212032240150836,2,1.000000000000,1.000000000000,1.000000000000,0.848222750676,3
109,80346,80346,1782212032240185210,1782212047188975655,1782212032240265556,3,1.000000000000,1.000000000000,1.000000000000,0.851554309448,3
110,82065,82065,1782212032240303361,1782212047189095525,1782212032240385426,1,1.000000000000,1.000000000000,1.000000000000,0.848631692589,3
111,81274,81274,1782212032240422642,1782212047189214015,1782212032240503916,0,1.000000000000,1.000000000000,1.000000000000,0.849975290432,3
112,80954,80954,1782212032240539342,1782212047189330395,1782212032240620296,3,1.000000000000,1.000000000000,1.000000000000,0.850519448730,3
113,83133,83133,1782212032240655623,1782212047189448855,1782212032240738756,3,1.000000000000,1.000000000000,1.000000000000,0.846820949855,3
114,86992,86992,1782212032240773274,1782212047189570365,1782212032240860266,2,1.000000000000,1.000000000000,1.000000000000,0.840310342516,3
115,82012,82012,1782212032240889994,1782212047189682105,1782212032240972006,3,1.000000000000,1.000000000000,1.000000000000,0.848721652316,3
116,78321,78321,1782212032241006435,1782212047189794855,1782212032241084756,2,1.000000000000,1.000000000000,1.000000000000,0.855010097648,3
117,76591,76591,1782212032241122925,1782212047189909615,1782212032241199516,1,1.000000000000,1.000000000000,1.000000000000,0.857973556414,3
118,80559,80559,1782212032241239517,1782212047190030175,1782212032241320076,3,1.000000000000,1.000000000000,1.000000000000,0.851191624569,3
119,80668,80668,1782212032241356208,1782212047190146975,1782212032241436876,2,1.000000000000,1.000000000000,1.000000000000,0.851006085020,3
120,80208,80208,1782212032241473068,1782212047190263375,1782212032241553276,1,1.000000000000,1.000000000000,1.000000000000,0.851789370874,3
121,80037,80037,1782212032241589879,1782212047190380015,1782212032241669916,1,1.000000000000,1.000000000000,1.000000000000,0.852080732659,3
122,80386,80386,1782212032241706550,1782212047190497035,1782212032241786936,1,1.000000000000,1.000000000000,1.000000000000,0.851486187828,3
123,91096,91096,1782212032241823250,1782212047190624445,1782212032241914346,2,1.000000000000,1.000000000000,1.000000000000,0.833441304322,3
124,81405,81405,1782212032241937271,1782212047190728775,1782212032242018676,2,1.000000000000,1.000000000000,1.000000000000,0.849752626076,3
125,77955,77955,1782212032242053751,1782212047190841805,1782212032242131706,2,1.000000000000,1.000000000000,1.000000000000,0.855636194163,3
126,81034,81034,1782212032242170192,1782212047190961325,1782212032242251226,2,1.000000000000,1.000000000000,1.000000000000,0.850383376504,3
127,81713,81713,1782212032242286783,1782212047191078595,1782212032242368496,3,1.000000000000,1.000000000000,1.000000000000,0.849229339648,3
128,81912,81912,1782212032242403554,1782212047191195565,1782212032242485466,1,1.000000000000,1.000000000000,1.000000000000,0.848891413622,3
129,81681,81681,1782212032242520175,1782212047191311955,1782212032242601856,1,1.000000000000,1.000000000000,1.000000000000,0.849283692065,3
130,83360,83360,1782212032242640126,1782212047191433585,1782212032242723486,2,1.000000000000,1.000000000000,1.000000000000,0.846436580402,3
131,79640,79640,1782212032242757036,1782212047191546775,1782212032242836676,2,1.000000000000,1.000000000000,1.000000000000,0.852757553423,3
132,80839,80839,1782212032242873637,1782212047191664575,1782212032242954476,3,1.000000000000,1.000000000000,1.000000000000,0.850715090701,3
133,80219,80219,1782212032242990467,1782212047191780785,1782212032243070686,2,1.000000000000,1.000000000000,1.000000000000,0.851770631714,3
134,80418,80418,1782212032243107028,1782212047191897545,1782212032243187446,3,1.000000000000,1.000000000000,1.000000000000,0.851431694456,3
135,93747,93747,1782212032243223539,1782212047192027385,1782212032243317286,1,1.000000000000,1.000000000000,1.000000000000,0.829034092370,3
136,81037,81037,1782212032243345699,1782212047192136835,1782212032243426736,1,1.000000000000,1.000000000000,1.000000000000,0.850378274220,3
137,81216,81216,1782212032243462370,1782212047192253685,1782212032243543586,3,1.000000000000,1.000000000000,1.000000000000,0.850073893285,3
138,81455,81455,1782212032243578981,1782212047192370535,1782212032243660436,3,1.000000000000,1.000000000000,1.000000000000,0.849667655062,3
139,82064,82064,1782212032243697922,1782212047192490085,1782212032243779986,3,1.000000000000,1.000000000000,1.000000000000,0.848633389854,3
140,83983,83983,1782212032243814583,1782212047192608665,1782212032243898566,1,1.000000000000,1.000000000000,1.000000000000,0.845382577204,3
141,91403,91403,1782212032243931333,1782212047192732835,1782212032244022736,2,1.000000000000,1.000000000000,1.000000000000,0.832929728431,3
142,81402,81402,1782212032244057674,1782212047192849175,1782212032244139076,2,1.000000000000,1.000000000000,1.000000000000,0.849757724608,3
143,80531,80531,1782212032244174235,1782212047192964865,1782212032244254766,3,1.000000000000,1.000000000000,1.000000000000,0.851239292635,3
144,82161,82161,1782212032244290595,1782212047193082855,1782212032244372756,3,1.000000000000,1.000000000000,1.000000000000,0.848468770945,3
145,81680,81680,1782212032244407336,1782212047193199115,1782212032244489016,2,1.000000000000,1.000000000000,1.000000000000,0.849285390634,3
146,85669,85669,1782212032244524507,1782212047193320275,1782212032244610176,0,1.000000000000,1.000000000000,1.000000000000,0.842536747918,3
147,81989,81989,1782212032244641627,1782212047193433715,1782212032244723616,0,1.000000000000,1.000000000000,1.000000000000,0.848760694410,3
148,81798,81798,1782212032244758248,1782212047193550145,1782212032244840046,1,1.000000000000,1.000000000000,1.000000000000,0.849084982931,3
149,81336,81336,1782212032244877550,1782212047193668985,1782212032244958886,0,1.000000000000,1.000000000000,1.000000000000,0.849869900031,3
150,80446,80446,1782212032244995180,1782212047193785725,1782212032245075626,2,1.000000000000,1.000000000000,1.000000000000,0.851384015616,3
151,89755,89755,1782212032245111791,1782212047193911645,1782212032245201546,2,1.000000000000,1.000000000000,1.000000000000,0.835679594105,3
152,85645,85645,1782212032245225711,1782212047194021455,1782212032245311356,1,1.000000000000,1.000000000000,1.000000000000,0.842577190653,3
153,81314,81314,1782212032245346812,1782212047194138225,1782212032245428126,0,1.000000000000,1.000000000000,1.000000000000,0.849907295129,3
154,81763,81763,1782212032245463513,1782212047194255375,1782212032245545276,0,1.000000000000,1.000000000000,1.000000000000,0.849144420960,3
155,81333,81333,1782212032245580243,1782212047194371675,1782212032245661576,3,1.000000000000,1.000000000000,1.000000000000,0.849874999265,3
156,81962,81962,1782212032245696794,1782212047194488855,1782212032245778756,0,1.000000000000,1.000000000000,1.000000000000,0.848806528725,3
157,81381,81381,1782212032245813375,1782212047194604855,1782212032245894756,3,1.000000000000,1.000000000000,1.000000000000,0.849793415181,3
158,81231,81231,1782212032245932195,1782212047194723525,1782212032246013426,2,1.000000000000,1.000000000000,1.000000000000,0.850048391451,3
159,85069,85069,1782212032246049337,1782212047194844505,1782212032246134406,0,1.000000000000,1.000000000000,1.000000000000,0.843548398885,3
160,80579,80579,1782212032246165647,1782212047194956325,1782212032246246226,3,1.000000000000,1.000000000000,1.000000000000,0.851157577585,3
161,82948,82948,1782212032246282278,1782212047195075325,1782212032246365226,3,1.000000000000,1.000000000000,1.000000000000,0.847134331579,3
162,84707,84707,1782212032246399529,1782212047195194335,1782212032246484236,1,1.000000000000,1.000000000000,1.000000000000,0.844159349063,3
163,81317,81317,1782212032246516819,1782212047195308235,1782212032246598136,2,1.000000000000,1.000000000000,1.000000000000,0.849902195700,3
164,80746,80746,1782212032246633360,1782212047195424205,1782212032246714106,2,1.000000000000,1.000000000000,1.000000000000,0.850873338425,3
165,81165,81165,1782212032246749891,1782212047195541155,1782212032246831056,0,1.000000000000,1.000000000000,1.000000000000,0.850160605244,3
166,80395,80395,1782212032246866541,1782212047195657035,1782212032246946936,3,1.000000000000,1.000000000000,1.000000000000,0.851470861214,3
167,80574,80574,1782212032246985622,1782212047195776295,1782212032247066196,1,1.000000000000,1.000000000000,1.000000000000,0.851166089204,3
168,88724,88724,1782212032247102422,1782212047195901245,1782212032247191146,3,1.000000000000,1.000000000000,1.000000000000,0.837404543240,3
169,83292,83292,1782212032247219034,1782212047196012425,1782212032247302326,1,1.000000000000,1.000000000000,1.000000000000,0.846551703606,3
170,84961,84961,1782212032247341495,1782212047196136555,1782212032247426456,0,1.000000000000,1.000000000000,1.000000000000,0.843730625019,3
171,80911,80911,1782212032247455595,1782212047196246605,1782212032247536506,2,1.000000000000,1.000000000000,1.000000000000,0.850592596548,3
172,82240,82240,1782212032247572256,1782212047196364595,1782212032247654496,2,1.000000000000,1.000000000000,1.000000000000,0.848334723469,3
173,81789,81789,1782212032247689167,1782212047196481055,1782212032247770956,3,1.000000000000,1.000000000000,1.000000000000,0.849100266598,3
174,80879,80879,1782212032247809507,1782212047196600485,1782212032247890386,2,1.000000000000,1.000000000000,1.000000000000,0.850647036216,3
175,79508,79508,1782212032247926338,1782212047196715945,1782212032248005846,3,1.000000000000,1.000000000000,1.000000000000,0.852982711137,3
176,81307,81307,1782212032248055149,1782212047196846555,1782212032248136456,1,1.000000000000,1.000000000000,1.000000000000,0.849919193914,3
177,80317,80317,1782212032248171869,1782212047196962285,1782212032248252186,0,1.000000000000,1.000000000000,1.000000000000,0.851603701030,3
