count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
87,192831,192831,1782212028456953690,1782212032237822249,1782212047186740935,1782212032238030836,1782212028457146521,3,1.000000000000,1.000000000000,1.000000000000,4
88,187823,187823,1782212028457069738,1782212032237938297,1782212047186851975,1782212032238141876,1782212028457257561,2,1.000000000000,1.000000000000,1.000000000000,4
89,193185,193185,1782212028457188226,1782212032238056785,1782212047186975825,1782212032238265726,1782212028457381411,1,1.000000000000,1.000000000000,1.000000000000,4
90,189747,189747,1782212028457302984,1782212032238171543,1782212047187087145,1782212032238377046,1782212028457492731,0,1.000000000000,1.000000000000,1.000000000000,4
91,193869,193869,1782212028457419262,1782212032238287821,1782212047187207545,1782212032238497446,1782212028457613131,0,1.000000000000,1.000000000000,1.000000000000,4
92,190592,190592,1782212028457536619,1782212032238405178,1782212047187321625,1782212032238611526,1782212028457727211,1,1.000000000000,1.000000000000,1.000000000000,4
93,189334,189334,1782212028457656157,1782212032238524716,1782212047187439905,1782212032238729806,1782212028457845491,1,1.000000000000,1.000000000000,1.000000000000,4
94,193936,193936,1782212028457769615,1782212032238638174,1782212047187557965,1782212032238847866,1782212028457963551,2,1.000000000000,1.000000000000,1.000000000000,4
95,187489,187489,1782212028457891482,1782212032238760041,1782212047187673385,1782212032238963286,1782212028458078971,0,1.000000000000,1.000000000000,1.000000000000,4
96,189511,189511,1782212028458000880,1782212032238869439,1782212047187784805,1782212032239074706,1782212028458190391,2,1.000000000000,1.000000000000,1.000000000000,4
97,191783,191783,1782212028458119818,1782212032238988377,1782212047187906015,1782212032239195916,1782212028458311601,2,1.000000000000,1.000000000000,1.000000000000,4
98,189385,189385,1782212028458233946,1782212032239102505,1782212047188017745,1782212032239307646,1782212028458423331,1,1.000000000000,1.000000000000,1.000000000000,4
99,190038,190038,1782212028458352343,1782212032239220902,1782212047188136795,1782212032239426696,1782212028458542381,3,1.000000000000,1.000000000000,1.000000000000,4
100,190340,190340,1782212028458467811,1782212032239336370,1782212047188252565,1782212032239542466,1782212028458658151,0,1.000000000000,1.000000000000,1.000000000000,4
101,188882,188882,1782212028458587009,1782212032239455568,1782212047188370305,1782212032239660206,1782212028458775891,2,1.000000000000,1.000000000000,1.000000000000,4
102,189425,189425,1782212028458700296,1782212032239568855,1782212047188484135,1782212032239774036,1782212028458889721,2,1.000000000000,1.000000000000,1.000000000000,4
103,190107,190107,1782212028458815634,1782212032239684193,1782212047188600155,1782212032239890056,1782212028459005741,0,1.000000000000,1.000000000000,1.000000000000,4
104,188909,188909,1782212028458938312,1782212032239806871,1782212047188721635,1782212032240011536,1782212028459127221,3,1.000000000000,1.000000000000,1.000000000000,4
105,192402,192402,1782212028459054399,1782212032239922958,1782212047188841215,1782212032240131116,1782212028459246801,0,1.000000000000,1.000000000000,1.000000000000,4
106,188514,188514,1782212028459170817,1782212032240039376,1782212047188953745,1782212032240243646,1782212028459359331,0,1.000000000000,1.000000000000,1.000000000000,4
107,190646,190646,1782212028459287365,1782212032240155924,1782212047189072425,1782212032240362326,1782212028459478011,0,1.000000000000,1.000000000000,1.000000000000,4
108,190189,190189,1782212028459403242,1782212032240271801,1782212047189187845,1782212032240477746,1782212028459593431,1,1.000000000000,1.000000000000,1.000000000000,4
109,191561,191561,1782212028459520690,1782212032240389249,1782212047189306665,1782212032240596566,1782212028459712251,3,1.000000000000,1.000000000000,1.000000000000,4
110,189103,189103,1782212028459639638,1782212032240508197,1782212047189423155,1782212032240713056,1782212028459828741,3,1.000000000000,1.000000000000,1.000000000000,4
111,189276,189276,1782212028459756175,1782212032240624734,1782212047189539865,1782212032240829766,1782212028459945451,1,1.000000000000,1.000000000000,1.000000000000,4
112,192988,192988,1782212028459873813,1782212032240742372,1782212047189661215,1782212032240951116,1782212028460066801,2,1.000000000000,1.000000000000,1.000000000000,4
113,189191,189191,1782212028460004140,1782212032240872699,1782212047189787745,1782212032241077646,1782212028460193331,0,1.000000000000,1.000000000000,1.000000000000,4
114,190563,190563,1782212028460117598,1782212032240986157,1782212047189902575,1782212032241192476,1782212028460308161,2,1.000000000000,1.000000000000,1.000000000000,4
115,189314,189314,1782212028460228297,1782212032241096856,1782212047190012025,1782212032241301926,1782212028460417611,2,1.000000000000,1.000000000000,1.000000000000,4
116,195766,195766,1782212028460341805,1782212032241210364,1782212047190131985,1782212032241421886,1782212028460537571,3,1.000000000000,1.000000000000,1.000000000000,4
117,194249,194249,1782212028460459762,1782212032241328321,1782212047190248425,1782212032241538326,1782212028460654011,2,1.000000000000,1.000000000000,1.000000000000,4
118,188711,188711,1782212028460574960,1782212032241443519,1782212047190358085,1782212032241647986,1782212028460763671,1,1.000000000000,1.000000000000,1.000000000000,4
119,188613,188613,1782212028460690118,1782212032241558677,1782212047190473145,1782212032241763046,1782212028460878731,2,1.000000000000,1.000000000000,1.000000000000,4
120,189396,189396,1782212028460808095,1782212032241676654,1782212047190591905,1782212032241881806,1782212028460997491,0,1.000000000000,1.000000000000,1.000000000000,4
121,193658,193658,1782212028460922703,1782212032241791262,1782212047190710775,1782212032242000676,1782212028461116361,2,1.000000000000,1.000000000000,1.000000000000,4
122,199690,199690,1782212028461040511,1782212032241909070,1782212047190834615,1782212032242124516,1782212028461240201,2,1.000000000000,1.000000000000,1.000000000000,4
