count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
90,204333,204333,1782212080378065807,1782212084158977725,1782212099109286234,1782212084159217621,1782212080378270140,3,1.000000000000,1.000000000000,1.000000000000,4
91,200075,200075,1782212080378181895,1782212084159093813,1782212099109398064,1782212084159329451,1782212080378381970,0,1.000000000000,1.000000000000,1.000000000000,4
92,208167,208167,1782212080378297993,1782212084159209911,1782212099109522254,1782212084159453641,1782212080378506160,2,1.000000000000,1.000000000000,1.000000000000,4
93,211710,211710,1782212080378418670,1782212084159330588,1782212099109646474,1782212084159577861,1782212080378630380,0,1.000000000000,1.000000000000,1.000000000000,4
94,205652,205652,1782212080378535798,1782212084159447716,1782212099109757544,1782212084159688931,1782212080378741450,1,1.000000000000,1.000000000000,1.000000000000,4
95,212424,212424,1782212080378653676,1782212084159565594,1782212099109882194,1782212084159813581,1782212080378866100,2,1.000000000000,1.000000000000,1.000000000000,4
96,222247,222247,1782212080378770913,1782212084159682831,1782212099110009254,1782212084159940641,1782212080378993160,1,1.000000000000,1.000000000000,1.000000000000,4
97,209299,209299,1782212080378894621,1782212084159806539,1782212099110120014,1782212084160051401,1782212080379103920,3,1.000000000000,1.000000000000,1.000000000000,4
98,211891,211891,1782212080379002199,1782212084159914117,1782212099110230184,1782212084160161571,1782212080379214090,3,1.000000000000,1.000000000000,1.000000000000,4
99,207234,207234,1782212080379118356,1782212084160030274,1782212099110341684,1782212084160273071,1782212080379325590,0,1.000000000000,1.000000000000,1.000000000000,4
100,190646,190646,1782212080379235504,1782212084160147422,1782212099110442244,1782212084160373631,1782212080379426150,1,1.000000000000,1.000000000000,1.000000000000,4
101,186508,186508,1782212080379354172,1782212084160266090,1782212099110556774,1782212084160488161,1782212080379540680,2,1.000000000000,1.000000000000,1.000000000000,4
102,186611,186611,1782212080379470939,1782212084160382857,1782212099110673644,1782212084160605031,1782212080379657550,0,1.000000000000,1.000000000000,1.000000000000,4
103,185033,185033,1782212080379584877,1782212084160496795,1782212099110786004,1782212084160717391,1782212080379769910,2,1.000000000000,1.000000000000,1.000000000000,4
104,184905,184905,1782212080379702375,1782212084160614293,1782212099110903374,1782212084160834761,1782212080379887280,1,1.000000000000,1.000000000000,1.000000000000,4
105,186537,186537,1782212080379823253,1782212084160735171,1782212099111025884,1782212084160957271,1782212080380009790,2,1.000000000000,1.000000000000,1.000000000000,4
106,186759,186759,1782212080379937421,1782212084160849339,1782212099111140274,1782212084161071661,1782212080380124180,2,1.000000000000,1.000000000000,1.000000000000,4
107,188201,188201,1782212080380051489,1782212084160963407,1782212099111255784,1782212084161187171,1782212080380239690,3,1.000000000000,1.000000000000,1.000000000000,4
108,184834,184834,1782212080380167076,1782212084161078994,1782212099111368004,1782212084161299391,1782212080380351910,1,1.000000000000,1.000000000000,1.000000000000,4
109,185606,185606,1782212080380285994,1782212084161197912,1782212099111487694,1782212084161419081,1782212080380471600,2,1.000000000000,1.000000000000,1.000000000000,4
110,187679,187679,1782212080380414701,1782212084161326619,1782212099111618474,1782212084161549861,1782212080380602380,2,1.000000000000,1.000000000000,1.000000000000,4
111,186191,186191,1782212080380523569,1782212084161435487,1782212099111725854,1782212084161657241,1782212080380709760,3,1.000000000000,1.000000000000,1.000000000000,4
112,185793,185793,1782212080380638937,1782212084161550855,1782212099111840824,1782212084161772211,1782212080380824730,3,1.000000000000,1.000000000000,1.000000000000,4
113,185105,185105,1782212080380758485,1782212084161670403,1782212099111959684,1782212084161891071,1782212080380943590,0,1.000000000000,1.000000000000,1.000000000000,4
114,185698,185698,1782212080380873192,1782212084161785110,1782212099112074984,1782212084162006371,1782212080381058890,1,1.000000000000,1.000000000000,1.000000000000,4
115,185730,185730,1782212080380988710,1782212084161900628,1782212099112190534,1782212084162121921,1782212080381174440,1,1.000000000000,1.000000000000,1.000000000000,4
116,187802,187802,1782212080381105168,1782212084162017086,1782212099112309064,1782212084162240451,1782212080381292970,3,1.000000000000,1.000000000000,1.000000000000,4
117,186205,186205,1782212080381223645,1782212084162135563,1782212099112425944,1782212084162357331,1782212080381409850,2,1.000000000000,1.000000000000,1.000000000000,4
118,185357,185357,1782212080381339513,1782212084162251431,1782212099112540964,1782212084162472351,1782212080381524870,0,1.000000000000,1.000000000000,1.000000000000,4
119,187429,187429,1782212080381464171,1782212084162376089,1782212099112667694,1782212084162599081,1782212080381651600,3,1.000000000000,1.000000000000,1.000000000000,4
120,185122,185122,1782212080381579278,1782212084162491196,1782212099112780494,1782212084162711881,1782212080381764400,0,1.000000000000,1.000000000000,1.000000000000,4
121,186744,186744,1782212080381692106,1782212084162604024,1782212099112894944,1782212084162826331,1782212080381878850,0,1.000000000000,1.000000000000,1.000000000000,4
122,184566,184566,1782212080381808184,1782212084162720102,1782212099113008844,1782212084162940231,1782212080381992750,2,1.000000000000,1.000000000000,1.000000000000,4
123,185289,185289,1782212080381924321,1782212084162836239,1782212099113125704,1782212084163057091,1782212080382109610,0,1.000000000000,1.000000000000,1.000000000000,4
124,190421,190421,1782212080382042149,1782212084162954067,1782212099113248664,1782212084163180051,1782212080382232570,2,1.000000000000,1.000000000000,1.000000000000,4
125,186443,186443,1782212080382167307,1782212084163079225,1782212099113369844,1782212084163301231,1782212080382353750,1,1.000000000000,1.000000000000,1.000000000000,4
126,187456,187456,1782212080382271634,1782212084163183552,1782212099113475184,1782212084163406571,1782212080382459090,0,1.000000000000,1.000000000000,1.000000000000,4
127,185708,185708,1782212080382393952,1782212084163305870,1782212099113595754,1782212084163527141,1782212080382579660,0,1.000000000000,1.000000000000,1.000000000000,4
128,185870,185870,1782212080382513230,1782212084163425148,1782212099113715194,1782212084163646581,1782212080382699100,3,1.000000000000,1.000000000000,1.000000000000,4
129,186383,186383,1782212080382631477,1782212084163543395,1782212099113833954,1782212084163765341,1782212080382817860,0,1.000000000000,1.000000000000,1.000000000000,4
130,185685,185685,1782212080382749445,1782212084163661363,1782212099113951224,1782212084163882611,1782212080382935130,2,1.000000000000,1.000000000000,1.000000000000,4
131,185426,185426,1782212080382864204,1782212084163776122,1782212099114065724,1782212084163997111,1782212080383049630,3,1.000000000000,1.000000000000,1.000000000000,4
132,184959,184959,1782212080382981361,1782212084163893279,1782212099114182414,1782212084164113801,1782212080383166320,3,1.000000000000,1.000000000000,1.000000000000,4
133,191781,191781,1782212080383101279,1782212084164013197,1782212099114309154,1782212084164240541,1782212080383293060,3,1.000000000000,1.000000000000,1.000000000000,4
134,185393,185393,1782212080383216607,1782212084164128525,1782212099114418094,1782212084164349481,1782212080383402000,0,1.000000000000,1.000000000000,1.000000000000,4
135,184696,184696,1782212080383330884,1782212084164242802,1782212099114531674,1782212084164463061,1782212080383515580,3,1.000000000000,1.000000000000,1.000000000000,4
136,189528,189528,1782212080383449022,1782212084164360940,1782212099114654644,1782212084164586031,1782212080383638550,1,1.000000000000,1.000000000000,1.000000000000,4
137,186920,186920,1782212080383567850,1782212084164479768,1782212099114770864,1782212084164702251,1782212080383754770,2,1.000000000000,1.000000000000,1.000000000000,4
138,185852,185852,1782212080383682098,1782212084164594016,1782212099114884044,1782212084164815431,1782212080383867950,2,1.000000000000,1.000000000000,1.000000000000,4
139,184885,184885,1782212080383801295,1782212084164713213,1782212099115002274,1782212084164933661,1782212080383986180,3,1.000000000000,1.000000000000,1.000000000000,4
140,199887,199887,1782212080383920473,1782212084164832391,1782212099115136454,1782212084165067841,1782212080384120360,1,1.000000000000,1.000000000000,1.000000000000,4
141,190709,190709,1782212080384035661,1782212084164947579,1782212099115242464,1782212084165173851,1782212080384226370,3,1.000000000000,1.000000000000,1.000000000000,4
142,185432,185432,1782212080384147958,1782212084165059876,1782212099115349484,1782212084165280871,1782212080384333390,3,1.000000000000,1.000000000000,1.000000000000,4
143,185654,185654,1782212080384262736,1782212084165174654,1782212099115464484,1782212084165395871,1782212080384448390,2,1.000000000000,1.000000000000,1.000000000000,4
144,185326,185326,1782212080384385804,1782212084165297722,1782212099115587224,1782212084165518611,1782212080384571130,1,1.000000000000,1.000000000000,1.000000000000,4
145,185649,185649,1782212080384505401,1782212084165417319,1782212099115707144,1782212084165638531,1782212080384691050,0,1.000000000000,1.000000000000,1.000000000000,4
146,185731,185731,1782212080384619949,1782212084165531867,1782212099115821774,1782212084165753161,1782212080384805680,3,1.000000000000,1.000000000000,1.000000000000,4
147,184873,184873,1782212080384737487,1782212084165649405,1782212099115938454,1782212084165869841,1782212080384922360,0,1.000000000000,1.000000000000,1.000000000000,4
148,184916,184916,1782212080384853614,1782212084165765532,1782212099116054624,1782212084165986011,1782212080385038530,2,1.000000000000,1.000000000000,1.000000000000,4
149,185028,185028,1782212080384974852,1782212084165886770,1782212099116175974,1782212084166107361,1782212080385159880,3,1.000000000000,1.000000000000,1.000000000000,4
150,185900,185900,1782212080385092660,1782212084166004578,1782212099116294654,1782212084166226041,1782212080385278560,3,1.000000000000,1.000000000000,1.000000000000,4
151,185043,185043,1782212080385207407,1782212084166119325,1782212099116408544,1782212084166339931,1782212080385392450,2,1.000000000000,1.000000000000,1.000000000000,4
152,185135,185135,1782212080385322525,1782212084166234443,1782212099116523754,1782212084166455141,1782212080385507660,1,1.000000000000,1.000000000000,1.000000000000,4
153,186997,186997,1782212080385448663,1782212084166360581,1782212099116651754,1782212084166583141,1782212080385635660,2,1.000000000000,1.000000000000,1.000000000000,4
154,186529,186529,1782212080385554061,1782212084166465979,1782212099116756684,1782212084166688071,1782212080385740590,0,1.000000000000,1.000000000000,1.000000000000,4
155,185202,185202,1782212080385669328,1782212084166581246,1782212099116870624,1782212084166802011,1782212080385854530,3,1.000000000000,1.000000000000,1.000000000000,4
156,188323,188323,1782212080385787767,1782212084166699685,1782212099116992184,1782212084166923571,1782212080385976090,1,1.000000000000,1.000000000000,1.000000000000,4
157,183775,183775,1782212080385906075,1782212084166817993,1782212099117105944,1782212084167037331,1782212080386089850,3,1.000000000000,1.000000000000,1.000000000000,4
158,184588,184588,1782212080386024962,1782212084166936880,1782212099117225644,1782212084167157031,1782212080386209550,2,1.000000000000,1.000000000000,1.000000000000,4
159,185210,185210,1782212080386140020,1782212084167051938,1782212099117341324,1782212084167272711,1782212080386325230,3,1.000000000000,1.000000000000,1.000000000000,4
160,185452,185452,1782212080386254918,1782212084167166836,1782212099117456464,1782212084167387851,1782212080386440370,1,1.000000000000,1.000000000000,1.000000000000,4
161,188065,188065,1782212080386379185,1782212084167291103,1782212099117583344,1782212084167514731,1782212080386567250,1,1.000000000000,1.000000000000,1.000000000000,4
162,186387,186387,1782212080386492793,1782212084167404711,1782212099117695274,1782212084167626661,1782212080386679180,1,1.000000000000,1.000000000000,1.000000000000,4
163,185289,185289,1782212080386604441,1782212084167516359,1782212099117805824,1782212084167737211,1782212080386789730,0,1.000000000000,1.000000000000,1.000000000000,4
164,185472,185472,1782212080386719378,1782212084167631296,1782212099117920944,1782212084167852331,1782212080386904850,3,1.000000000000,1.000000000000,1.000000000000,4
165,186084,186084,1782212080386839256,1782212084167751174,1782212099118041434,1782212084167972821,1782212080387025340,3,1.000000000000,1.000000000000,1.000000000000,4
166,189706,189706,1782212080386954814,1782212084167866732,1782212099118160614,1782212084168092001,1782212080387144520,2,1.000000000000,1.000000000000,1.000000000000,4
167,186289,186289,1782212080387070611,1782212084167982529,1782212099118272994,1782212084168204381,1782212080387256900,3,1.000000000000,1.000000000000,1.000000000000,4
168,184971,184971,1782212080387196859,1782212084168108777,1782212099118397924,1782212084168329311,1782212080387381830,1,1.000000000000,1.000000000000,1.000000000000,4
169,186893,186893,1782212080387314817,1782212084168226735,1782212099118517804,1782212084168449191,1782212080387501710,3,1.000000000000,1.000000000000,1.000000000000,4
170,186096,186096,1782212080387430154,1782212084168342072,1782212099118632344,1782212084168563731,1782212080387616250,3,1.000000000000,1.000000000000,1.000000000000,4
171,185768,185768,1782212080387548472,1782212084168460390,1782212099118750334,1782212084168681721,1782212080387734240,0,1.000000000000,1.000000000000,1.000000000000,4
172,185230,185230,1782212080387665780,1782212084168577698,1782212099118867104,1782212084168798491,1782212080387851010,3,1.000000000000,1.000000000000,1.000000000000,4
173,184393,184393,1782212080387784737,1782212084168696655,1782212099118985224,1782212084168916611,1782212080387969130,2,1.000000000000,1.000000000000,1.000000000000,4
174,185935,185935,1782212080387904495,1782212084168816413,1782212099119106524,1782212084169037911,1782212080388090430,1,1.000000000000,1.000000000000,1.000000000000,4
175,185467,185467,1782212080388019483,1782212084168931401,1782212099119221044,1782212084169152431,1782212080388204950,3,1.000000000000,1.000000000000,1.000000000000,4
176,186150,186150,1782212080388136500,1782212084169048418,1782212099119338744,1782212084169270131,1782212080388322650,1,1.000000000000,1.000000000000,1.000000000000,4
177,185982,185982,1782212080388254298,1782212084169166216,1782212099119456374,1782212084169387761,1782212080388440280,0,1.000000000000,1.000000000000,1.000000000000,4
178,191344,191344,1782212080388368906,1782212084169280824,1782212099119576344,1782212084169507731,1782212080388560250,3,1.000000000000,1.000000000000,1.000000000000,4
179,186447,186447,1782212080388485473,1782212084169397391,1782212099119688014,1782212084169619401,1782212080388671920,2,1.000000000000,1.000000000000,1.000000000000,4
180,186489,186489,1782212080388601871,1782212084169513789,1782212099119804454,1782212084169735841,1782212080388788360,3,1.000000000000,1.000000000000,1.000000000000,4
181,190581,190581,1782212080388727349,1782212084169639267,1782212099119934024,1782212084169865411,1782212080388917930,3,1.000000000000,1.000000000000,1.000000000000,4
182,187182,187182,1782212080388836388,1782212084169748306,1782212099120039664,1782212084169971051,1782212080389023570,0,1.000000000000,1.000000000000,1.000000000000,4
183,185545,185545,1782212080388950235,1782212084169862153,1782212099120151874,1782212084170083261,1782212080389135780,2,1.000000000000,1.000000000000,1.000000000000,4
184,185747,185747,1782212080389066833,1782212084169978751,1782212099120268674,1782212084170200061,1782212080389252580,1,1.000000000000,1.000000000000,1.000000000000,4
185,187579,187579,1782212080389185981,1782212084170097899,1782212099120389654,1782212084170321041,1782212080389373560,1,1.000000000000,1.000000000000,1.000000000000,4
186,185542,185542,1782212080389302948,1782212084170214866,1782212099120504584,1782212084170435971,1782212080389488490,1,1.000000000000,1.000000000000,1.000000000000,4
187,186164,186164,1782212080389419566,1782212084170331484,1782212099120621824,1782212084170553211,1782212080389605730,2,1.000000000000,1.000000000000,1.000000000000,4
188,185776,185776,1782212080389535324,1782212084170447242,1782212099120737194,1782212084170668581,1782212080389721100,0,1.000000000000,1.000000000000,1.000000000000,4
189,185879,185879,1782212080389653911,1782212084170565829,1782212099120855884,1782212084170787271,1782212080389839790,1,1.000000000000,1.000000000000,1.000000000000,4
190,184641,184641,1782212080389769509,1782212084170681427,1782212099120970244,1782212084170901631,1782212080389954150,3,1.000000000000,1.000000000000,1.000000000000,4
191,185783,185783,1782212080389886347,1782212084170798265,1782212099121088224,1782212084171019611,1782212080390072130,2,1.000000000000,1.000000000000,1.000000000000,4
192,186266,186266,1782212080390002284,1782212084170914202,1782212099121204644,1782212084171136031,1782212080390188550,0,1.000000000000,1.000000000000,1.000000000000,4
193,187368,187368,1782212080390121312,1782212084171033230,1782212099121324774,1782212084171256161,1782212080390308680,0,1.000000000000,1.000000000000,1.000000000000,4
194,185090,185090,1782212080390236140,1782212084171148058,1782212099121437324,1782212084171368711,1782212080390421230,0,1.000000000000,1.000000000000,1.000000000000,4
195,185532,185532,1782212080390354278,1782212084171266196,1782212099121555904,1782212084171487291,1782212080390539810,3,1.000000000000,1.000000000000,1.000000000000,4
196,187325,187325,1782212080390474475,1782212084171386393,1782212099121677894,1782212084171609281,1782212080390661800,0,1.000000000000,1.000000000000,1.000000000000,4
197,185307,185307,1782212080390587223,1782212084171499141,1782212099121788624,1782212084171720011,1782212080390772530,0,1.000000000000,1.000000000000,1.000000000000,4
198,185349,185349,1782212080390705251,1782212084171617169,1782212099121906694,1782212084171838081,1782212080390890600,3,1.000000000000,1.000000000000,1.000000000000,4
199,188692,188692,1782212080390819898,1782212084171731816,1782212099122024684,1782212084171956071,1782212080391008590,0,1.000000000000,1.000000000000,1.000000000000,4
200,186204,186204,1782212080390938396,1782212084171850314,1782212099122140694,1782212084172072081,1782212080391124600,3,1.000000000000,1.000000000000,1.000000000000,4
201,191976,191976,1782212080391053704,1782212084171965622,1782212099122261774,1782212084172193161,1782212080391245680,3,1.000000000000,1.000000000000,1.000000000000,4
202,185239,185239,1782212080391174161,1782212084172086079,1782212099122375494,1782212084172306881,1782212080391359400,3,1.000000000000,1.000000000000,1.000000000000,4
203,184851,184851,1782212080391290429,1782212084172202347,1782212099122491374,1782212084172422761,1782212080391475280,1,1.000000000000,1.000000000000,1.000000000000,4
204,188214,188214,1782212080391417456,1782212084172329374,1782212099122621764,1782212084172553151,1782212080391605670,0,1.000000000000,1.000000000000,1.000000000000,4
205,185796,185796,1782212080391524464,1782212084172436382,1782212099122726354,1782212084172657741,1782212080391710260,2,1.000000000000,1.000000000000,1.000000000000,4
206,185808,185808,1782212080391639692,1782212084172551610,1782212099122841594,1782212084172772981,1782212080391825500,0,1.000000000000,1.000000000000,1.000000000000,4
207,185240,185240,1782212080391756550,1782212084172668468,1782212099122957884,1782212084172889271,1782212080391941790,2,1.000000000000,1.000000000000,1.000000000000,4
208,186562,186562,1782212080391874728,1782212084172786646,1782212099123077384,1782212084173008771,1782212080392061290,0,1.000000000000,1.000000000000,1.000000000000,4
209,185874,185874,1782212080391995686,1782212084172907604,1782212099123197654,1782212084173129041,1782212080392181560,0,1.000000000000,1.000000000000,1.000000000000,4
210,187526,187526,1782212080392109194,1782212084173021112,1782212099123312814,1782212084173244201,1782212080392296720,2,1.000000000000,1.000000000000,1.000000000000,4
211,185709,185709,1782212080392220671,1782212084173132589,1782212099123422474,1782212084173353861,1782212080392406380,1,1.000000000000,1.000000000000,1.000000000000,4
212,186441,186441,1782212080392341839,1782212084173253757,1782212099123544374,1782212084173475761,1782212080392528280,2,1.000000000000,1.000000000000,1.000000000000,4
213,186563,186563,1782212080392455917,1782212084173367835,1782212099123658574,1782212084173589961,1782212080392642480,3,1.000000000000,1.000000000000,1.000000000000,4
214,185686,185686,1782212080392570854,1782212084173482772,1782212099123772634,1782212084173704021,1782212080392756540,1,1.000000000000,1.000000000000,1.000000000000,4
215,185648,185648,1782212080392688182,1782212084173600100,1782212099123889924,1782212084173821311,1782212080392873830,0,1.000000000000,1.000000000000,1.000000000000,4
216,186150,186150,1782212080392803150,1782212084173715068,1782212099124005394,1782212084173936781,1782212080392989300,3,1.000000000000,1.000000000000,1.000000000000,4
217,186723,186723,1782212080392919857,1782212084173831775,1782212099124122674,1782212084174054061,1782212080393106580,1,1.000000000000,1.000000000000,1.000000000000,4
218,188805,188805,1782212080393036555,1782212084173948473,1782212099124241454,1782212084174172841,1782212080393225360,0,1.000000000000,1.000000000000,1.000000000000,4
219,185637,185637,1782212080393155133,1782212084174067051,1782212099124356864,1782212084174288251,1782212080393340770,1,1.000000000000,1.000000000000,1.000000000000,4
220,184720,184720,1782212080393270320,1782212084174182238,1782212099124471134,1782212084174402521,1782212080393455040,3,1.000000000000,1.000000000000,1.000000000000,4
221,189202,189202,1782212080393391328,1782212084174303246,1782212099124596624,1782212084174528011,1782212080393580530,2,1.000000000000,1.000000000000,1.000000000000,4
222,185454,185454,1782212080393508716,1782212084174420634,1782212099124710264,1782212084174641651,1782212080393694170,3,1.000000000000,1.000000000000,1.000000000000,4
223,185387,185387,1782212080393628823,1782212084174540741,1782212099124830304,1782212084174761691,1782212080393814210,3,1.000000000000,1.000000000000,1.000000000000,4
224,186469,186469,1782212080393743331,1782212084174655249,1782212099124945894,1782212084174877281,1782212080393929800,1,1.000000000000,1.000000000000,1.000000000000,4
225,185251,185251,1782212080393858839,1782212084174770757,1782212099125060184,1782212084174991571,1782212080394044090,2,1.000000000000,1.000000000000,1.000000000000,4
226,186414,186414,1782212080393975126,1782212084174887044,1782212099125177634,1782212084175109021,1782212080394161540,0,1.000000000000,1.000000000000,1.000000000000,4
227,185906,185906,1782212080394095694,1782212084175007612,1782212099125297694,1782212084175229081,1782212080394281600,1,1.000000000000,1.000000000000,1.000000000000,4
228,185848,185848,1782212080394210202,1782212084175122120,1782212099125412144,1782212084175343531,1782212080394396050,3,1.000000000000,1.000000000000,1.000000000000,4
229,185241,185241,1782212080394325079,1782212084175236997,1782212099125526414,1782212084175457801,1782212080394510320,3,1.000000000000,1.000000000000,1.000000000000,4
230,185463,185463,1782212080394446537,1782212084175358455,1782212099125648094,1782212084175579481,1782212080394632000,1,1.000000000000,1.000000000000,1.000000000000,4
231,185955,185955,1782212080394558265,1782212084175470183,1782212099125760314,1782212084175691701,1782212080394744220,3,1.000000000000,1.000000000000,1.000000000000,4
232,188688,188688,1782212080394685442,1782212084175597360,1782212099125890224,1782212084175821611,1782212080394874130,3,1.000000000000,1.000000000000,1.000000000000,4
233,186729,186729,1782212080394803011,1782212084175714929,1782212099126005834,1782212084175937221,1782212080394989740,0,1.000000000000,1.000000000000,1.000000000000,4
234,186181,186181,1782212080394923609,1782212084175835527,1782212099126125884,1782212084176057271,1782212080395109790,2,1.000000000000,1.000000000000,1.000000000000,4
235,190874,190874,1782212080395040026,1782212084175951944,1782212099126246994,1782212084176178381,1782212080395230900,2,1.000000000000,1.000000000000,1.000000000000,4
236,187896,187896,1782212080395156864,1782212084176068782,1782212099126360854,1782212084176292241,1782212080395344760,2,1.000000000000,1.000000000000,1.000000000000,4
237,185748,185748,1782212080395278582,1782212084176190500,1782212099126480424,1782212084176411811,1782212080395464330,0,1.000000000000,1.000000000000,1.000000000000,4
238,188281,188281,1782212080395395199,1782212084176307117,1782212099126599574,1782212084176530961,1782212080395583480,3,1.000000000000,1.000000000000,1.000000000000,4
