round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,2,1085259,429053,1790177551993616331,1790177551993369074,258247,0,0.000000,1,0
1,2,778656,393603,1790177551994425048,1790177551994174603,250525,0,0.000000,1,0
2,1,413464,421454,1790177551994856782,1790177551994608507,248365,0,0.000000,1,0
3,1,383894,391564,1790177551995257596,1790177551995009282,248374,0,0.000000,1,0
