round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,2,832821,353732,1790177551993410069,1790177551993369074,125693,0,0.000000,1,0
1,1,188126,209285,1790177551993711732,1790177551994174603,119496,462871,0.000000,1,0
2,2,334332,171356,1790177551994649500,1790177551994608507,115183,0,0.000000,1,0
3,1,161397,176896,1790177551994903156,1790177551995009282,101669,106126,0.000000,1,0
