count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
511,682425,0,682425,0,0
512,686454,0,686454,0,0
513,690122,0,690122,0,0
514,693383,0,693383,0,0
515,696751,0,696751,0,0
516,700610,0,700610,0,0
517,704219,0,704219,0,0
518,707907,0,707907,0,0
519,709971,0,709971,0,0
520,714276,0,714276,0,0
521,614236,0,614236,0,0
522,618234,0,618234,0,0
523,621969,0,621969,0,0
524,625472,0,625472,0,0
525,835679,0,835679,0,0
526,835149,0,835149,0,0
527,833173,0,833173,0,0
528,831215,0,831215,0,0
529,829316,0,829316,0,0
530,827459,0,827459,0,0
531,824150,0,824150,0,0
541,818461,0,818461,0,0
542,822145,0,822145,0,0
543,826302,0,826302,0,0
544,828925,0,828925,0,0
545,833102,0,833102,0,0
546,838289,0,838289,0,0
547,841488,0,841488,0,0
548,845304,0,845304,0,0
549,1019656,0,1019656,0,0
550,1017834,0,1017834,0,0
551,1015301,0,1015301,0,0
552,1013492,0,1013492,0,0
553,1011685,0,1011685,0,0
554,1009936,0,1009936,0,0
555,1008257,0,1008257,0,0
569,980421,0,980421,0,0
570,978608,0,978608,0,0
571,979971,0,979971,0,0
572,983819,0,983819,0,0
573,1038620,0,1038620,0,0
574,1038019,0,1038019,0,0
575,1041960,0,1041960,0,0
576,1046606,0,1046606,0,0
577,1049874,0,1049874,0,0
578,1053016,0,1053016,0,0
579,1056334,0,1056334,0,0
580,1059403,0,1059403,0,0
581,1062685,0,1062685,0,0
582,1065944,0,1065944,0,0
583,1055710,0,1055710,0,0
584,988620,0,988620,0,0
585,978694,0,978694,0,0
586,983122,0,983122,0,0
587,986879,0,986879,0,0
588,990768,0,990768,0,0
589,1302523,0,1302523,0,0
590,1301710,0,1301710,0,0
591,1299997,0,1299997,0,0
592,1298159,0,1298159,0,0
593,1295861,0,1295861,0,0
594,1293604,0,1293604,0,0
595,1291836,0,1291836,0,0
621,1258863,0,1258863,0,0
622,1257765,0,1257765,0,0
623,1256064,0,1256064,0,0
624,1254339,0,1254339,0,0
625,1252578,0,1252578,0,0
626,1249297,0,1249297,0,0
627,1247477,0,1247477,0,0
634,1234793,0,1234793,0,0
