count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,9700,0,9700,0,0
52,18427,0,18427,0,0
53,43566,0,43566,0,0
54,27166,0,27166,0,0
55,44634,0,44634,0,0
56,27236,0,27236,0,0
57,43194,0,43194,0,0
58,41768,0,41768,0,0
59,5135,0,5135,0,0
60,16606,0,16606,0,0
61,44881,0,44881,0,0
62,41815,0,41815,0,0
63,42413,0,42413,0,0
64,32498,0,32498,0,0
65,44956,0,44956,0,0
66,42553,0,42553,0,0
67,23569,0,23569,0,0
68,41515,0,41515,0,0
69,19574,0,19574,0,0
70,18103,0,18103,0,0
71,8803,0,8803,0,0
72,19597,0,19597,0,0
73,40510,0,40510,0,0
74,19457,0,19457,0,0
75,18590,0,18590,0,0
76,19464,0,19464,0,0
77,18201,0,18201,0,0
78,19541,0,19541,0,0
79,18185,0,18185,0,0
80,19789,0,19789,0,0
81,42090,0,42090,0,0
82,47298,0,47298,0,0
83,5573,0,5573,0,0
84,16563,0,16563,0,0
85,5661,0,5661,0,0
86,2915,0,2915,0,0
87,2735,0,2735,0,0
88,5691,0,5691,0,0
89,6577,0,6577,0,0
90,3015,0,3015,0,0
91,4699,0,4699,0,0
92,25532,0,25532,0,0
93,18203,0,18203,0,0
94,19730,0,19730,0,0
95,80727,0,80727,0,0
96,85547,0,85547,0,0
97,3231,0,3231,0,0
98,18344,0,18344,0,0
99,83117,0,83117,0,0
100,58074,0,58074,0,0
101,3276,0,3276,0,0
102,81312,0,81312,0,0
103,20956,0,20956,0,0
104,12737,0,12737,0,0
105,18613,0,18613,0,0
106,2986,0,2986,0,0
107,20865,0,20865,0,0
108,20811,0,20811,0,0
109,4451,0,4451,0,0
110,4292,0,4292,0,0
111,2625,0,2625,0,0
112,4183,0,4183,0,0
113,4334,0,4334,0,0
114,7130,0,7130,0,0
115,15964,0,15964,0,0
116,2881,0,2881,0,0
117,14247,0,14247,0,0
118,4147,0,4147,0,0
119,6992,0,6992,0,0
120,6349,0,6349,0,0
121,4006,0,4006,0,0
122,2420,0,2420,0,0
123,3901,0,3901,0,0
124,59432,0,59432,0,0
125,14855,0,14855,0,0
126,2669,0,2669,0,0
127,2451,0,2451,0,0
128,4115,0,4115,0,0
129,17501,0,17501,0,0
130,76522,0,76522,0,0
131,8693,0,8693,0,0
132,13808,0,13808,0,0
133,2475,0,2475,0,0
134,7696,0,7696,0,0
135,18158,0,18158,0,0
136,13879,0,13879,0,0
137,7995,0,7995,0,0
138,11330,0,11330,0,0
139,8908,0,8908,0,0
140,13504,0,13504,0,0
141,16706,0,16706,0,0
142,17012,0,17012,0,0
143,12111,0,12111,0,0
144,2123,0,2123,0,0
145,2913,0,2913,0,0
146,22720,0,22720,0,0
147,6058,0,6058,0,0
148,8223,0,8223,0,0
149,3110,0,3110,0,0
150,3123,0,3123,0,0
151,3081,0,3081,0,0
152,3013,0,3013,0,0
153,10789,0,10789,0,0
154,2890,0,2890,0,0
155,11071,0,11071,0,0
156,10678,0,10678,0,0
157,3262,0,3262,0,0
158,1803,0,1803,0,0
159,10392,0,10392,0,0
160,77162,0,77162,0,0
161,7376,0,7376,0,0
162,9980,0,9980,0,0
163,3369,0,3369,0,0
164,2746,0,2746,0,0
165,17984,0,17984,0,0
166,9991,0,9991,0,0
167,73276,0,73276,0,0
168,9711,0,9711,0,0
169,3111,0,3111,0,0
170,2689,0,2689,0,0
171,2591,0,2591,0,0
172,11178,0,11178,0,0
173,4269,0,4269,0,0
174,14818,0,14818,0,0
175,7226,0,7226,0,0
176,8751,0,8751,0,0
177,1445,0,1445,0,0
178,8143,0,8143,0,0
179,12294,0,12294,0,0
180,10412,0,10412,0,0
181,4576,0,4576,0,0
182,9610,0,9610,0,0
183,5355,0,5355,0,0
184,4214,0,4214,0,0
185,6944,0,6944,0,0
186,2890,0,2890,0,0
187,3121,0,3121,0,0
188,17789,0,17789,0,0
189,2642,0,2642,0,0
190,2871,0,2871,0,0
191,3049,0,3049,0,0
192,10577,0,10577,0,0
193,10544,0,10544,0,0
194,2600,0,2600,0,0
195,3416,0,3416,0,0
196,74931,0,74931,0,0
197,9685,0,9685,0,0
198,22822,0,22822,0,0
199,1659,0,1659,0,0
200,2724,0,2724,0,0
201,2691,0,2691,0,0
202,5848,0,5848,0,0
203,2537,0,2537,0,0
204,16057,0,16057,0,0
205,1546,0,1546,0,0
206,1475,0,1475,0,0
207,4118,0,4118,0,0
208,2600,0,2600,0,0
209,1543,0,1543,0,0
210,3288,0,3288,0,0
211,3281,0,3281,0,0
212,1603,0,1603,0,0
213,3313,0,3313,0,0
214,3462,0,3462,0,0
215,3299,0,3299,0,0
216,3355,0,3355,0,0
217,1460,0,1460,0,0
218,3307,0,3307,0,0
219,3363,0,3363,0,0
220,3387,0,3387,0,0
221,3354,0,3354,0,0
222,3426,0,3426,0,0
223,3354,0,3354,0,0
224,3338,0,3338,0,0
225,3368,0,3368,0,0
226,1492,0,1492,0,0
227,1490,0,1490,0,0
228,3456,0,3456,0,0
229,3289,0,3289,0,0
230,3258,0,3258,0,0
231,1496,0,1496,0,0
232,3465,0,3465,0,0
233,1584,0,1584,0,0
234,3467,0,3467,0,0
235,1478,0,1478,0,0
236,1513,0,1513,0,0
237,3284,0,3284,0,0
238,3414,0,3414,0,0
239,3356,0,3356,0,0
240,3315,0,3315,0,0
241,3354,0,3354,0,0
242,3290,0,3290,0,0
243,3347,0,3347,0,0
244,3403,0,3403,0,0
245,1476,0,1476,0,0
246,1529,0,1529,0,0
247,3286,0,3286,0,0
248,3333,0,3333,0,0
249,1686,0,1686,0,0
250,3754,0,3754,0,0
251,3397,0,3397,0,0
252,1567,0,1567,0,0
253,3254,0,3254,0,0
254,1510,0,1510,0,0
255,3388,0,3388,0,0
256,3453,0,3453,0,0
257,3332,0,3332,0,0
258,3420,0,3420,0,0
259,3283,0,3283,0,0
260,1453,0,1453,0,0
261,1445,0,1445,0,0
262,9015,0,9015,0,0
263,11395,0,11395,0,0
264,3860,0,3860,0,0
265,1536,0,1536,0,0
266,3382,0,3382,0,0
267,1616,0,1616,0,0
268,3543,0,3543,0,0
269,1477,0,1477,0,0
270,1556,0,1556,0,0
271,1492,0,1492,0,0
272,3403,0,3403,0,0
273,3324,0,3324,0,0
274,6622,0,6622,0,0
275,4532,0,4532,0,0
276,1599,0,1599,0,0
277,1529,0,1529,0,0
278,3292,0,3292,0,0
279,3332,0,3332,0,0
280,1550,0,1550,0,0
281,1482,0,1482,0,0
282,1674,0,1674,0,0
283,1754,0,1754,0,0
284,1705,0,1705,0,0
285,1567,0,1567,0,0
286,1571,0,1571,0,0
287,1549,0,1549,0,0
288,1569,0,1569,0,0
289,1572,0,1572,0,0
290,1586,0,1586,0,0
291,1551,0,1551,0,0
292,1561,0,1561,0,0
293,1547,0,1547,0,0
294,1565,0,1565,0,0
295,1514,0,1514,0,0
296,1533,0,1533,0,0
297,1591,0,1591,0,0
298,1506,0,1506,0,0
299,1605,0,1605,0,0
300,1604,0,1604,0,0
301,1577,0,1577,0,0
302,1614,0,1614,0,0
303,1520,0,1520,0,0
304,1526,0,1526,0,0
305,1493,0,1493,0,0
306,1585,0,1585,0,0
307,1496,0,1496,0,0
308,1480,0,1480,0,0
309,6921,0,6921,0,0
310,3287,0,3287,0,0
311,2053,0,2053,0,0
312,1535,0,1535,0,0
313,1516,0,1516,0,0
314,1581,0,1581,0,0
315,1496,0,1496,0,0
316,1537,0,1537,0,0
317,1495,0,1495,0,0
318,1522,0,1522,0,0
319,1499,0,1499,0,0
320,1504,0,1504,0,0
321,1504,0,1504,0,0
322,1602,0,1602,0,0
323,1541,0,1541,0,0
324,1571,0,1571,0,0
325,1534,0,1534,0,0
326,1517,0,1517,0,0
327,1475,0,1475,0,0
328,9599,0,9599,0,0
329,5868,0,5868,0,0
330,4773,0,4773,0,0
331,1621,0,1621,0,0
332,1536,0,1536,0,0
333,1756,0,1756,0,0
334,1575,0,1575,0,0
335,1607,0,1607,0,0
336,1555,0,1555,0,0
337,1546,0,1546,0,0
338,1568,0,1568,0,0
339,1496,0,1496,0,0
340,1543,0,1543,0,0
341,1502,0,1502,0,0
342,1607,0,1607,0,0
343,1504,0,1504,0,0
344,1520,0,1520,0,0
345,1633,0,1633,0,0
346,1534,0,1534,0,0
347,1562,0,1562,0,0
348,1574,0,1574,0,0
349,1497,0,1497,0,0
350,1509,0,1509,0,0
351,1503,0,1503,0,0
352,1491,0,1491,0,0
353,1503,0,1503,0,0
354,1503,0,1503,0,0
355,1525,0,1525,0,0
356,1502,0,1502,0,0
357,1484,0,1484,0,0
358,1555,0,1555,0,0
359,1555,0,1555,0,0
360,1608,0,1608,0,0
361,1593,0,1593,0,0
362,1644,0,1644,0,0
363,1563,0,1563,0,0
364,1587,0,1587,0,0
365,1562,0,1562,0,0
366,1887,0,1887,0,0
367,2106,0,2106,0,0
368,1727,0,1727,0,0
369,1604,0,1604,0,0
370,1547,0,1547,0,0
371,1477,0,1477,0,0
372,1624,0,1624,0,0
373,1491,0,1491,0,0
374,1591,0,1591,0,0
