count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,2354380,0,2354380,0,0
52,2363281,0,2363281,0,0
53,2347844,0,2347844,0,0
54,2355855,0,2355855,0,0
55,2340430,0,2340430,0,0
56,2350406,0,2350406,0,0
57,2334543,0,2334543,0,0
58,2319170,0,2319170,0,0
59,2318071,0,2318071,0,0
60,2331784,0,2331784,0,0
61,3168318,0,3168318,0,0
62,3152921,0,3152921,0,0
63,3135525,0,3135525,0,0
64,3118309,0,3118309,0,0
65,3102993,0,3102993,0,0
66,3087652,0,3087652,0,0
67,3072342,0,3072342,0,0
68,3057051,0,3057051,0,0
69,3074737,0,3074737,0,0
70,3059366,0,3059366,0,0
71,3044027,0,3044027,0,0
72,3028720,0,3028720,0,0
73,3013297,0,3013297,0,0
74,2997813,0,2997813,0,0
75,2982041,0,2982041,0,0
76,2372021,0,2372021,0,0
77,2365606,0,2365606,0,0
78,2347537,0,2347537,0,0
79,2329638,0,2329638,0,0
80,2307670,0,2307670,0,0
81,2289657,0,2289657,0,0
82,2272189,0,2272189,0,0
83,2256919,0,2256919,0,0
84,2242035,0,2242035,0,0
85,2238648,0,2238648,0,0
86,2220734,0,2220734,0,0
87,2202176,0,2202176,0,0
88,2176936,0,2176936,0,0
89,2159043,0,2159043,0,0
90,2141567,0,2141567,0,0
91,2507850,0,2507850,0,0
92,2492950,0,2492950,0,0
93,2440879,0,2440879,0,0
94,2418732,0,2418732,0,0
95,2421358,0,2421358,0,0
96,2401693,0,2401693,0,0
97,2418625,0,2418625,0,0
98,2400962,0,2400962,0,0
99,2383074,0,2383074,0,0
100,2368811,0,2368811,0,0
101,2381631,0,2381631,0,0
102,2363931,0,2363931,0,0
103,2346549,0,2346549,0,0
104,2360870,0,2360870,0,0
105,2342672,0,2342672,0,0
106,1935241,0,1935241,0,0
107,1952759,0,1952759,0,0
108,1937161,0,1937161,0,0
109,1922150,0,1922150,0,0
110,1910205,0,1910205,0,0
111,1926356,0,1926356,0,0
112,1910894,0,1910894,0,0
113,1895493,0,1895493,0,0
114,1879845,0,1879845,0,0
115,1868848,0,1868848,0,0
116,1887821,0,1887821,0,0
117,1872657,0,1872657,0,0
118,1857695,0,1857695,0,0
119,1838716,0,1838716,0,0
120,1817732,0,1817732,0,0
121,2401657,0,2401657,0,0
122,2382862,0,2382862,0,0
123,2363741,0,2363741,0,0
124,2347037,0,2347037,0,0
125,2332000,0,2332000,0,0
126,2333907,0,2333907,0,0
127,2318629,0,2318629,0,0
128,2331280,0,2331280,0,0
129,2316061,0,2316061,0,0
130,2301220,0,2301220,0,0
131,2310455,0,2310455,0,0
132,2295611,0,2295611,0,0
