count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
540,75748,0,75748,0,0
541,197029,0,197029,0,0
542,122575,0,122575,0,0
543,73498,0,73498,0,0
544,322649,0,322649,0,0
545,259403,0,259403,0,0
546,221110,0,221110,0,0
547,148186,0,148186,0,0
548,90324,0,90324,0,0
549,107239,0,107239,0,0
550,122061,0,122061,0,0
551,58109,0,58109,0,0
552,164574,0,164574,0,0
553,83099,0,83099,0,0
554,69289,0,69289,0,0
555,75963,0,75963,0,0
556,79458,0,79458,0,0
557,182273,0,182273,0,0
558,120927,0,120927,0,0
559,70482,0,70482,0,0
560,56164,0,56164,0,0
561,98682,0,98682,0,0
562,391835,0,391835,0,0
563,331373,0,331373,0,0
564,257040,0,257040,0,0
565,197900,0,197900,0,0
566,133448,0,133448,0,0
567,66477,0,66477,0,0
568,79180,0,79180,0,0
569,99844,0,99844,0,0
570,88607,0,88607,0,0
571,41033,0,41033,0,0
572,77529,0,77529,0,0
573,66303,0,66303,0,0
574,138650,0,138650,0,0
575,284746,0,284746,0,0
576,198399,0,198399,0,0
577,102176,0,102176,0,0
578,74755,0,74755,0,0
579,77765,0,77765,0,0
580,177129,0,177129,0,0
581,127964,0,127964,0,0
582,166749,0,166749,0,0
583,269455,0,269455,0,0
584,209596,0,209596,0,0
585,150829,0,150829,0,0
586,87122,0,87122,0,0
587,156007,0,156007,0,0
588,67467,0,67467,0,0
589,174232,0,174232,0,0
590,113782,0,113782,0,0
591,209870,0,209870,0,0
592,147794,0,147794,0,0
593,162787,0,162787,0,0
594,98767,0,98767,0,0
595,193718,0,193718,0,0
596,82896,0,82896,0,0
597,61232,0,61232,0,0
598,83760,0,83760,0,0
599,93747,0,93747,0,0
600,74820,0,74820,0,0
601,130618,0,130618,0,0
602,85509,0,85509,0,0
603,82022,0,82022,0,0
604,89692,0,89692,0,0
605,184386,0,184386,0,0
606,127309,0,127309,0,0
607,123423,0,123423,0,0
608,59706,0,59706,0,0
609,83499,0,83499,0,0
610,77424,0,77424,0,0
611,127843,0,127843,0,0
612,66275,0,66275,0,0
613,114750,0,114750,0,0
614,53976,0,53976,0,0
615,84490,0,84490,0,0
616,77398,0,77398,0,0
617,64895,0,64895,0,0
618,145921,0,145921,0,0
619,66682,0,66682,0,0
620,56687,0,56687,0,0
621,119687,0,119687,0,0
622,74171,0,74171,0,0
623,80024,0,80024,0,0
624,82247,0,82247,0,0
625,120144,0,120144,0,0
626,60987,0,60987,0,0
627,114794,0,114794,0,0
628,54076,0,54076,0,0
629,62327,0,62327,0,0
630,120552,0,120552,0,0
631,60036,0,60036,0,0
632,67537,0,67537,0,0
633,98705,0,98705,0,0
634,50360,0,50360,0,0
635,115744,0,115744,0,0
636,207053,0,207053,0,0
637,124728,0,124728,0,0
638,67952,0,67952,0,0
639,121190,0,121190,0,0
640,74400,0,74400,0,0
641,78997,0,78997,0,0
642,157835,0,157835,0,0
643,98845,0,98845,0,0
644,64720,0,64720,0,0
645,89142,0,89142,0,0
646,82328,0,82328,0,0
647,86173,0,86173,0,0
648,119065,0,119065,0,0
649,57464,0,57464,0,0
650,48419,0,48419,0,0
651,82630,0,82630,0,0
652,112419,0,112419,0,0
653,145270,0,145270,0,0
654,82396,0,82396,0,0
655,108015,0,108015,0,0
656,80198,0,80198,0,0
657,115409,0,115409,0,0
658,54844,0,54844,0,0
659,66756,0,66756,0,0
660,131684,0,131684,0,0
661,68723,0,68723,0,0
662,51139,0,51139,0,0
663,129254,0,129254,0,0
664,69263,0,69263,0,0
665,62554,0,62554,0,0
666,104483,0,104483,0,0
667,121292,0,121292,0,0
668,50077,0,50077,0,0
669,84855,0,84855,0,0
670,36963,0,36963,0,0
671,154124,0,154124,0,0
672,93399,0,93399,0,0
673,92723,0,92723,0,0
674,119431,0,119431,0,0
675,56328,0,56328,0,0
676,128694,0,128694,0,0
677,68322,0,68322,0,0
678,67038,0,67038,0,0
679,71700,0,71700,0,0
680,81089,0,81089,0,0
681,76700,0,76700,0,0
682,157080,0,157080,0,0
683,82169,0,82169,0,0
684,79131,0,79131,0,0
685,119805,0,119805,0,0
686,60337,0,60337,0,0
687,55291,0,55291,0,0
688,96195,0,96195,0,0
689,113761,0,113761,0,0
690,208334,0,208334,0,0
691,124909,0,124909,0,0
692,68512,0,68512,0,0
693,104778,0,104778,0,0
694,87623,0,87623,0,0
695,35533,0,35533,0,0
696,79886,0,79886,0,0
697,113487,0,113487,0,0
698,49811,0,49811,0,0
699,137837,0,137837,0,0
700,76822,0,76822,0,0
701,131605,0,131605,0,0
702,67938,0,67938,0,0
703,119638,0,119638,0,0
704,89281,0,89281,0,0
705,80291,0,80291,0,0
706,94398,0,94398,0,0
707,110083,0,110083,0,0
708,70999,0,70999,0,0
709,87714,0,87714,0,0
710,68557,0,68557,0,0
711,136795,0,136795,0,0
712,72074,0,72074,0,0
713,87664,0,87664,0,0
714,69117,0,69117,0,0
715,107988,0,107988,0,0
716,127442,0,127442,0,0
717,46097,0,46097,0,0
718,97286,0,97286,0,0
719,71262,0,71262,0,0
720,81790,0,81790,0,0
721,102536,0,102536,0,0
722,75962,0,75962,0,0
723,100460,0,100460,0,0
724,94228,0,94228,0,0
725,48189,0,48189,0,0
726,74370,0,74370,0,0
727,62788,0,62788,0,0
728,61138,0,61138,0,0
729,114918,0,114918,0,0
730,74388,0,74388,0,0
731,99782,0,99782,0,0
732,73022,0,73022,0,0
733,52282,0,52282,0,0
734,94816,0,94816,0,0
735,49857,0,49857,0,0
736,122971,0,122971,0,0
737,144085,0,144085,0,0
738,62902,0,62902,0,0
739,74131,0,74131,0,0
740,82218,0,82218,0,0
741,75037,0,75037,0,0
742,36299,0,36299,0,0
743,72186,0,72186,0,0
744,69547,0,69547,0,0
745,74307,0,74307,0,0
746,86668,0,86668,0,0
747,78750,0,78750,0,0
748,126118,0,126118,0,0
749,66467,0,66467,0,0
750,91760,0,91760,0,0
751,88273,0,88273,0,0
752,41425,0,41425,0,0
753,58386,0,58386,0,0
754,79091,0,79091,0,0
755,75035,0,75035,0,0
756,70603,0,70603,0,0
757,76052,0,76052,0,0
758,69362,0,69362,0,0
759,83627,0,83627,0,0
760,93602,0,93602,0,0
761,78168,0,78168,0,0
762,36806,0,36806,0,0
763,199016,0,199016,0,0
764,245123,0,245123,0,0
765,183814,0,183814,0,0
766,120723,0,120723,0,0
767,111454,0,111454,0,0
768,50097,0,50097,0,0
769,153473,0,153473,0,0
770,71307,0,71307,0,0
771,80782,0,80782,0,0
772,92519,0,92519,0,0
773,97405,0,97405,0,0
774,93670,0,93670,0,0
775,55136,0,55136,0,0
776,90251,0,90251,0,0
777,75393,0,75393,0,0
778,107850,0,107850,0,0
779,57117,0,57117,0,0
780,119421,0,119421,0,0
781,72599,0,72599,0,0
782,88115,0,88115,0,0
783,84310,0,84310,0,0
784,41084,0,41084,0,0
785,71780,0,71780,0,0
786,71356,0,71356,0,0
787,66366,0,66366,0,0
788,64456,0,64456,0,0
789,52728,0,52728,0,0
790,103992,0,103992,0,0
791,56588,0,56588,0,0
792,68705,0,68705,0,0
793,74780,0,74780,0,0
794,51583,0,51583,0,0
795,73485,0,73485,0,0
796,78947,0,78947,0,0
797,76572,0,76572,0,0
798,92118,0,92118,0,0
799,61289,0,61289,0,0
800,77598,0,77598,0,0
801,75312,0,75312,0,0
802,74502,0,74502,0,0
803,47032,0,47032,0,0
804,68204,0,68204,0,0
805,98847,0,98847,0,0
806,54618,0,54618,0,0
807,57921,0,57921,0,0
808,59848,0,59848,0,0
809,62052,0,62052,0,0
810,72693,0,72693,0,0
811,75753,0,75753,0,0
812,96283,0,96283,0,0
813,45916,0,45916,0,0
814,89567,0,89567,0,0
815,73585,0,73585,0,0
816,77642,0,77642,0,0
817,83920,0,83920,0,0
818,71656,0,71656,0,0
819,67265,0,67265,0,0
820,75360,0,75360,0,0
821,65043,0,65043,0,0
822,72781,0,72781,0,0
823,60767,0,60767,0,0
824,76633,0,76633,0,0
825,71398,0,71398,0,0
826,85670,0,85670,0,0
827,40158,0,40158,0,0
828,67572,0,67572,0,0
829,60142,0,60142,0,0
830,71234,0,71234,0,0
831,90938,0,90938,0,0
832,47678,0,47678,0,0
833,102111,0,102111,0,0
834,57419,0,57419,0,0
835,100567,0,100567,0,0
836,72370,0,72370,0,0
837,60195,0,60195,0,0
838,74826,0,74826,0,0
839,74075,0,74075,0,0
840,85612,0,85612,0,0
841,63530,0,63530,0,0
842,79536,0,79536,0,0
843,74383,0,74383,0,0
844,114017,0,114017,0,0
845,50615,0,50615,0,0
846,99693,0,99693,0,0
847,87618,0,87618,0,0
848,117784,0,117784,0,0
849,71728,0,71728,0,0
850,95091,0,95091,0,0
851,36554,0,36554,0,0
852,224599,0,224599,0,0
853,159994,0,159994,0,0
854,95171,0,95171,0,0
855,51867,0,51867,0,0
856,75381,0,75381,0,0
857,135891,0,135891,0,0
858,75037,0,75037,0,0
859,42091,0,42091,0,0
860,350683,0,350683,0,0
861,288819,0,288819,0,0
862,232687,0,232687,0,0
863,174155,0,174155,0,0
864,115426,0,115426,0,0
865,56418,0,56418,0,0
866,103517,0,103517,0,0
867,119436,0,119436,0,0
868,43414,0,43414,0,0
869,68357,0,68357,0,0
870,72413,0,72413,0,0
871,72618,0,72618,0,0
872,86607,0,86607,0,0
873,108210,0,108210,0,0
874,62838,0,62838,0,0
875,75197,0,75197,0,0
876,98989,0,98989,0,0
877,57269,0,57269,0,0
878,77950,0,77950,0,0
879,77251,0,77251,0,0
880,107929,0,107929,0,0
881,64641,0,64641,0,0
882,98361,0,98361,0,0
883,92616,0,92616,0,0
884,44922,0,44922,0,0
885,71665,0,71665,0,0
886,67513,0,67513,0,0
887,76459,0,76459,0,0
888,79423,0,79423,0,0
889,113500,0,113500,0,0
890,53373,0,53373,0,0
891,75106,0,75106,0,0
892,82444,0,82444,0,0
893,106019,0,106019,0,0
