count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,119163,0,119163,0,0
52,59942,0,59942,0,0
53,106426,0,106426,0,0
54,61564,0,61564,0,0
55,116156,0,116156,0,0
56,56563,0,56563,0,0
57,192743,0,192743,0,0
58,295894,0,295894,0,0
59,251735,0,251735,0,0
60,288135,0,288135,0,0
61,229719,0,229719,0,0
62,244282,0,244282,0,0
63,188822,0,188822,0,0
64,305440,0,305440,0,0
65,246995,0,246995,0,0
68,72811,0,72811,0,0
66,189404,0,189404,0,0
67,166680,0,166680,0,0
69,52019,0,52019,0,0
70,114345,0,114345,0,0
71,54517,0,54517,0,0
72,52147,0,52147,0,0
73,76749,0,76749,0,0
74,120509,0,120509,0,0
75,99436,0,99436,0,0
76,44087,0,44087,0,0
77,101077,0,101077,0,0
78,65632,0,65632,0,0
79,82737,0,82737,0,0
80,107016,0,107016,0,0
81,64571,0,64571,0,0
82,113046,0,113046,0,0
83,204620,0,204620,0,0
84,163761,0,163761,0,0
85,218892,0,218892,0,0
86,177452,0,177452,0,0
87,196604,0,196604,0,0
88,95011,0,95011,0,0
89,151306,0,151306,0,0
90,91318,0,91318,0,0
91,97092,0,97092,0,0
92,109286,0,109286,0,0
93,48932,0,48932,0,0
94,119368,0,119368,0,0
95,63618,0,63618,0,0
96,112987,0,112987,0,0
97,76477,0,76477,0,0
98,164775,0,164775,0,0
99,215659,0,215659,0,0
100,157325,0,157325,0,0
101,197961,0,197961,0,0
102,141412,0,141412,0,0
103,221534,0,221534,0,0
104,166099,0,166099,0,0
105,181092,0,181092,0,0
106,147718,0,147718,0,0
107,235782,0,235782,0,0
108,180636,0,180636,0,0
109,125500,0,125500,0,0
110,70408,0,70408,0,0
111,167224,0,167224,0,0
112,111922,0,111922,0,0
113,56565,0,56565,0,0
114,232819,0,232819,0,0
115,177357,0,177357,0,0
116,118882,0,118882,0,0
117,130051,0,130051,0,0
118,73075,0,73075,0,0
119,174518,0,174518,0,0
120,119235,0,119235,0,0
121,63562,0,63562,0,0
122,70604,0,70604,0,0
123,103416,0,103416,0,0
124,47125,0,47125,0,0
125,126332,0,126332,0,0
126,86435,0,86435,0,0
127,65023,0,65023,0,0
128,73841,0,73841,0,0
129,128916,0,128916,0,0
130,73773,0,73773,0,0
131,114360,0,114360,0,0
132,57869,0,57869,0,0
133,86430,0,86430,0,0
134,50565,0,50565,0,0
135,83794,0,83794,0,0
136,28376,0,28376,0,0
137,74038,0,74038,0,0
138,114813,0,114813,0,0
139,60002,0,60002,0,0
140,96224,0,96224,0,0
141,40868,0,40868,0,0
142,88149,0,88149,0,0
143,50871,0,50871,0,0
144,98770,0,98770,0,0
145,40890,0,40890,0,0
146,130848,0,130848,0,0
147,75478,0,75478,0,0
148,125408,0,125408,0,0
149,69838,0,69838,0,0
150,81077,0,81077,0,0
151,42029,0,42029,0,0
152,77802,0,77802,0,0
153,39626,0,39626,0,0
154,112410,0,112410,0,0
155,56551,0,56551,0,0
156,112924,0,112924,0,0
157,76131,0,76131,0,0
158,86920,0,86920,0,0
159,78749,0,78749,0,0
160,110665,0,110665,0,0
161,70416,0,70416,0,0
162,87130,0,87130,0,0
163,31609,0,31609,0,0
164,76269,0,76269,0,0
165,148240,0,148240,0,0
166,92992,0,92992,0,0
167,122103,0,122103,0,0
168,66931,0,66931,0,0
169,85534,0,85534,0,0
170,47280,0,47280,0,0
171,171094,0,171094,0,0
172,115734,0,115734,0,0
173,60285,0,60285,0,0
174,173907,0,173907,0,0
176,62115,0,62115,0,0
175,137150,0,137150,0,0
177,124926,0,124926,0,0
178,69741,0,69741,0,0
179,162840,0,162840,0,0
180,107894,0,107894,0,0
181,73881,0,73881,0,0
182,184670,0,184670,0,0
183,129272,0,129272,0,0
184,94553,0,94553,0,0
185,107164,0,107164,0,0
186,51591,0,51591,0,0
187,114976,0,114976,0,0
188,80497,0,80497,0,0
189,90207,0,90207,0,0
190,115157,0,115157,0,0
191,60378,0,60378,0,0
192,165205,0,165205,0,0
193,109282,0,109282,0,0
194,53572,0,53572,0,0
195,134255,0,134255,0,0
196,78892,0,78892,0,0
197,189301,0,189301,0,0
198,129634,0,129634,0,0
199,273630,0,273630,0,0
200,217626,0,217626,0,0
201,162797,0,162797,0,0
202,107572,0,107572,0,0
203,52261,0,52261,0,0
204,79633,0,79633,0,0
205,150721,0,150721,0,0
206,95539,0,95539,0,0
207,123851,0,123851,0,0
208,68904,0,68904,0,0
209,134784,0,134784,0,0
210,145686,0,145686,0,0
211,90153,0,90153,0,0
212,34930,0,34930,0,0
213,72412,0,72412,0,0
214,136813,0,136813,0,0
215,82017,0,82017,0,0
216,55902,0,55902,0,0
217,124407,0,124407,0,0
218,69232,0,69232,0,0
219,125462,0,125462,0,0
220,69824,0,69824,0,0
221,45590,0,45590,0,0
222,101784,0,101784,0,0
223,61611,0,61611,0,0
224,134205,0,134205,0,0
225,73604,0,73604,0,0
226,166231,0,166231,0,0
227,136673,0,136673,0,0
228,160019,0,160019,0,0
229,104229,0,104229,0,0
230,144135,0,144135,0,0
231,94912,0,94912,0,0
232,246006,0,246006,0,0
233,188709,0,188709,0,0
234,126615,0,126615,0,0
235,68016,0,68016,0,0
236,150788,0,150788,0,0
237,95568,0,95568,0,0
238,62831,0,62831,0,0
239,187663,0,187663,0,0
240,128744,0,128744,0,0
241,72739,0,72739,0,0
242,51591,0,51591,0,0
243,64165,0,64165,0,0
244,149916,0,149916,0,0
245,93410,0,93410,0,0
246,100637,0,100637,0,0
247,243090,0,243090,0,0
248,183207,0,183207,0,0
249,220937,0,220937,0,0
250,159659,0,159659,0,0
251,101794,0,101794,0,0
252,72393,0,72393,0,0
253,125683,0,125683,0,0
254,88368,0,88368,0,0
255,62181,0,62181,0,0
256,117021,0,117021,0,0
257,73822,0,73822,0,0
258,91389,0,91389,0,0
259,95113,0,95113,0,0
260,190760,0,190760,0,0
261,155388,0,155388,0,0
262,216120,0,216120,0,0
263,66616,0,66616,0,0
264,124465,0,124465,0,0
265,64628,0,64628,0,0
266,87682,0,87682,0,0
267,80493,0,80493,0,0
268,98452,0,98452,0,0
269,124120,0,124120,0,0
270,64394,0,64394,0,0
271,145190,0,145190,0,0
272,86078,0,86078,0,0
273,264321,0,264321,0,0
274,195506,0,195506,0,0
275,198025,0,198025,0,0
276,126997,0,126997,0,0
277,175899,0,175899,0,0
278,93276,0,93276,0,0
279,114851,0,114851,0,0
280,137762,0,137762,0,0
281,75014,0,75014,0,0
282,135825,0,135825,0,0
283,78594,0,78594,0,0
284,165745,0,165745,0,0
285,109768,0,109768,0,0
286,117061,0,117061,0,0
287,201405,0,201405,0,0
288,145877,0,145877,0,0
289,90721,0,90721,0,0
290,149309,0,149309,0,0
291,93353,0,93353,0,0
292,142036,0,142036,0,0
293,98005,0,98005,0,0
294,114723,0,114723,0,0
295,240553,0,240553,0,0
296,149284,0,149284,0,0
297,88517,0,88517,0,0
298,113976,0,113976,0,0
299,148334,0,148334,0,0
300,89486,0,89486,0,0
301,56863,0,56863,0,0
302,101664,0,101664,0,0
303,122495,0,122495,0,0
304,66882,0,66882,0,0
305,91157,0,91157,0,0
306,34574,0,34574,0,0
307,79991,0,79991,0,0
308,40080,0,40080,0,0
309,126103,0,126103,0,0
310,71026,0,71026,0,0
311,104868,0,104868,0,0
312,124107,0,124107,0,0
313,69117,0,69117,0,0
314,81726,0,81726,0,0
315,107340,0,107340,0,0
316,62989,0,62989,0,0
317,133529,0,133529,0,0
318,72201,0,72201,0,0
319,303700,0,303700,0,0
320,161939,0,161939,0,0
321,102128,0,102128,0,0
322,264453,0,264453,0,0
323,193879,0,193879,0,0
324,129032,0,129032,0,0
325,63251,0,63251,0,0
326,194608,0,194608,0,0
327,128411,0,128411,0,0
328,78556,0,78556,0,0
329,109213,0,109213,0,0
330,45838,0,45838,0,0
331,128273,0,128273,0,0
332,65760,0,65760,0,0
333,92629,0,92629,0,0
334,114713,0,114713,0,0
335,66820,0,66820,0,0
336,151952,0,151952,0,0
337,93383,0,93383,0,0
338,59164,0,59164,0,0
339,134423,0,134423,0,0
340,75980,0,75980,0,0
341,82001,0,82001,0,0
342,361734,0,361734,0,0
343,218707,0,218707,0,0
344,163303,0,163303,0,0
345,92496,0,92496,0,0
346,80319,0,80319,0,0
347,161973,0,161973,0,0
348,104171,0,104171,0,0
349,106733,0,106733,0,0
350,104085,0,104085,0,0
351,89142,0,89142,0,0
352,121747,0,121747,0,0
353,62355,0,62355,0,0
354,163881,0,163881,0,0
355,104823,0,104823,0,0
356,69372,0,69372,0,0
357,226132,0,226132,0,0
358,136585,0,136585,0,0
359,130667,0,130667,0,0
360,71304,0,71304,0,0
361,83800,0,83800,0,0
362,147015,0,147015,0,0
363,90410,0,90410,0,0
364,204791,0,204791,0,0
365,145885,0,145885,0,0
366,446891,0,446891,0,0
367,356669,0,356669,0,0
368,297795,0,297795,0,0
369,188212,0,188212,0,0
370,124450,0,124450,0,0
371,73576,0,73576,0,0
372,151830,0,151830,0,0
373,90116,0,90116,0,0
374,94104,0,94104,0,0
375,158469,0,158469,0,0
376,139175,0,139175,0,0
377,65142,0,65142,0,0
378,84935,0,84935,0,0
379,123892,0,123892,0,0
380,56265,0,56265,0,0
381,90656,0,90656,0,0
382,124056,0,124056,0,0
383,64815,0,64815,0,0
384,99290,0,99290,0,0
385,121283,0,121283,0,0
386,50232,0,50232,0,0
387,77291,0,77291,0,0
388,34441,0,34441,0,0
389,104428,0,104428,0,0
390,48846,0,48846,0,0
391,242034,0,242034,0,0
392,186746,0,186746,0,0
393,146344,0,146344,0,0
394,91350,0,91350,0,0
395,155434,0,155434,0,0
396,100462,0,100462,0,0
397,45182,0,45182,0,0
398,83555,0,83555,0,0
399,338686,0,338686,0,0
400,283724,0,283724,0,0
401,228203,0,228203,0,0
402,172771,0,172771,0,0
403,104615,0,104615,0,0
404,132343,0,132343,0,0
405,77335,0,77335,0,0
406,314915,0,314915,0,0
407,259130,0,259130,0,0
408,327132,0,327132,0,0
409,271704,0,271704,0,0
410,237544,0,237544,0,0
411,228208,0,228208,0,0
412,277019,0,277019,0,0
413,221756,0,221756,0,0
414,166107,0,166107,0,0
415,240253,0,240253,0,0
416,183790,0,183790,0,0
418,69022,0,69022,0,0
417,132679,0,132679,0,0
419,228616,0,228616,0,0
420,173188,0,173188,0,0
421,248692,0,248692,0,0
422,175104,0,175104,0,0
423,119735,0,119735,0,0
424,64337,0,64337,0,0
425,217298,0,217298,0,0
426,242728,0,242728,0,0
427,187634,0,187634,0,0
428,465688,0,465688,0,0
429,397165,0,397165,0,0
430,342141,0,342141,0,0
431,417891,0,417891,0,0
432,329589,0,329589,0,0
433,357875,0,357875,0,0
434,302129,0,302129,0,0
435,247267,0,247267,0,0
436,475567,0,475567,0,0
437,420266,0,420266,0,0
438,364830,0,364830,0,0
439,308813,0,308813,0,0
440,253484,0,253484,0,0
441,199291,0,199291,0,0
442,374010,0,374010,0,0
443,316940,0,316940,0,0
444,245827,0,245827,0,0
445,241118,0,241118,0,0
446,185875,0,185875,0,0
447,189539,0,189539,0,0
448,134904,0,134904,0,0
449,79891,0,79891,0,0
450,191794,0,191794,0,0
452,81010,0,81010,0,0
451,136410,0,136410,0,0
453,109746,0,109746,0,0
454,255707,0,255707,0,0
455,200099,0,200099,0,0
456,144654,0,144654,0,0
457,396697,0,396697,0,0
458,314484,0,314484,0,0
459,259687,0,259687,0,0
460,204483,0,204483,0,0
461,130858,0,130858,0,0
462,75933,0,75933,0,0
463,59596,0,59596,0,0
464,125224,0,125224,0,0
465,70144,0,70144,0,0
466,73622,0,73622,0,0
467,266595,0,266595,0,0
468,211372,0,211372,0,0
469,155845,0,155845,0,0
470,123001,0,123001,0,0
471,126383,0,126383,0,0
472,71553,0,71553,0,0
473,101475,0,101475,0,0
474,45908,0,45908,0,0
475,258070,0,258070,0,0
476,202854,0,202854,0,0
477,147829,0,147829,0,0
478,177716,0,177716,0,0
479,122683,0,122683,0,0
480,67188,0,67188,0,0
481,139667,0,139667,0,0
482,84610,0,84610,0,0
483,423455,0,423455,0,0
484,368210,0,368210,0,0
485,313415,0,313415,0,0
486,247401,0,247401,0,0
487,188297,0,188297,0,0
488,154976,0,154976,0,0
489,99610,0,99610,0,0
490,96739,0,96739,0,0
491,42041,0,42041,0,0
492,203129,0,203129,0,0
493,147073,0,147073,0,0
494,85952,0,85952,0,0
495,282800,0,282800,0,0
496,227425,0,227425,0,0
497,171806,0,171806,0,0
498,185290,0,185290,0,0
499,105449,0,105449,0,0
500,108010,0,108010,0,0
501,119478,0,119478,0,0
502,64194,0,64194,0,0
503,124855,0,124855,0,0
504,88807,0,88807,0,0
505,118555,0,118555,0,0
506,89235,0,89235,0,0
507,235426,0,235426,0,0
508,180226,0,180226,0,0
509,124735,0,124735,0,0
510,263174,0,263174,0,0
511,184100,0,184100,0,0
512,369392,0,369392,0,0
513,313771,0,313771,0,0
514,247516,0,247516,0,0
515,192594,0,192594,0,0
516,268686,0,268686,0,0
517,209304,0,209304,0,0
518,163893,0,163893,0,0
519,144789,0,144789,0,0
520,88305,0,88305,0,0
521,68190,0,68190,0,0
522,110931,0,110931,0,0
523,53550,0,53550,0,0
524,68367,0,68367,0,0
525,92078,0,92078,0,0
526,120724,0,120724,0,0
527,63749,0,63749,0,0
528,93028,0,93028,0,0
529,50016,0,50016,0,0
530,163770,0,163770,0,0
531,104890,0,104890,0,0
532,85290,0,85290,0,0
533,84924,0,84924,0,0
534,81520,0,81520,0,0
535,240900,0,240900,0,0
536,184747,0,184747,0,0
537,124701,0,124701,0,0
538,155753,0,155753,0,0
539,100392,0,100392,0,0
540,63871,0,63871,0,0
541,150574,0,150574,0,0
542,91998,0,91998,0,0
543,137678,0,137678,0,0
544,78862,0,78862,0,0
545,37646,0,37646,0,0
546,213029,0,213029,0,0
547,156430,0,156430,0,0
548,458920,0,458920,0,0
549,368190,0,368190,0,0
550,313350,0,313350,0,0
551,206692,0,206692,0,0
552,147231,0,147231,0,0
553,161010,0,161010,0,0
554,82378,0,82378,0,0
555,78683,0,78683,0,0
556,198286,0,198286,0,0
557,140445,0,140445,0,0
558,68165,0,68165,0,0
559,123400,0,123400,0,0
560,97093,0,97093,0,0
561,41269,0,41269,0,0
562,165487,0,165487,0,0
563,99647,0,99647,0,0
564,119893,0,119893,0,0
565,61779,0,61779,0,0
566,163119,0,163119,0,0
567,124610,0,124610,0,0
570,86111,0,86111,0,0
568,224046,0,224046,0,0
569,166190,0,166190,0,0
571,77663,0,77663,0,0
572,189315,0,189315,0,0
573,121499,0,121499,0,0
574,59282,0,59282,0,0
575,48416,0,48416,0,0
576,107418,0,107418,0,0
577,51437,0,51437,0,0
578,126601,0,126601,0,0
579,68281,0,68281,0,0
580,161797,0,161797,0,0
581,437372,0,437372,0,0
582,360515,0,360515,0,0
583,303153,0,303153,0,0
584,205580,0,205580,0,0
585,147883,0,147883,0,0
586,186300,0,186300,0,0
587,130061,0,130061,0,0
588,71293,0,71293,0,0
589,66464,0,66464,0,0
590,194813,0,194813,0,0
591,281483,0,281483,0,0
592,223467,0,223467,0,0
593,150576,0,150576,0,0
594,116355,0,116355,0,0
595,269701,0,269701,0,0
596,213957,0,213957,0,0
597,156316,0,156316,0,0
598,81174,0,81174,0,0
599,67918,0,67918,0,0
600,86809,0,86809,0,0
601,52449,0,52449,0,0
602,62046,0,62046,0,0
603,70282,0,70282,0,0
604,226510,0,226510,0,0
605,160837,0,160837,0,0
606,86955,0,86955,0,0
607,219690,0,219690,0,0
608,156884,0,156884,0,0
609,78140,0,78140,0,0
610,60012,0,60012,0,0
611,95379,0,95379,0,0
612,66108,0,66108,0,0
613,247910,0,247910,0,0
614,109338,0,109338,0,0
615,80985,0,80985,0,0
616,164324,0,164324,0,0
617,105155,0,105155,0,0
618,50339,0,50339,0,0
619,180122,0,180122,0,0
620,120384,0,120384,0,0
621,219522,0,219522,0,0
622,161548,0,161548,0,0
623,341151,0,341151,0,0
624,237833,0,237833,0,0
625,180106,0,180106,0,0
626,76009,0,76009,0,0
627,38931,0,38931,0,0
628,75886,0,75886,0,0
629,77520,0,77520,0,0
630,243909,0,243909,0,0
631,174536,0,174536,0,0
632,296537,0,296537,0,0
633,223720,0,223720,0,0
634,168926,0,168926,0,0
635,113426,0,113426,0,0
636,58580,0,58580,0,0
637,154741,0,154741,0,0
638,99378,0,99378,0,0
639,189290,0,189290,0,0
640,134430,0,134430,0,0
641,79059,0,79059,0,0
642,54986,0,54986,0,0
643,154678,0,154678,0,0
644,124793,0,124793,0,0
645,57683,0,57683,0,0
647,72607,0,72607,0,0
646,128063,0,128063,0,0
648,162630,0,162630,0,0
649,370043,0,370043,0,0
650,304851,0,304851,0,0
651,249775,0,249775,0,0
652,194371,0,194371,0,0
653,139549,0,139549,0,0
654,75283,0,75283,0,0
655,255612,0,255612,0,0
656,200883,0,200883,0,0
657,145592,0,145592,0,0
658,90798,0,90798,0,0
659,234534,0,234534,0,0
660,155806,0,155806,0,0
661,99440,0,99440,0,0
662,47767,0,47767,0,0
663,199978,0,199978,0,0
664,160915,0,160915,0,0
665,62301,0,62301,0,0
666,201548,0,201548,0,0
667,145105,0,145105,0,0
668,89458,0,89458,0,0
669,61259,0,61259,0,0
670,171890,0,171890,0,0
671,116351,0,116351,0,0
672,46337,0,46337,0,0
673,77046,0,77046,0,0
674,118307,0,118307,0,0
675,62301,0,62301,0,0
676,145588,0,145588,0,0
677,87623,0,87623,0,0
678,77200,0,77200,0,0
679,84865,0,84865,0,0
680,141848,0,141848,0,0
681,82910,0,82910,0,0
682,45658,0,45658,0,0
683,159913,0,159913,0,0
684,102165,0,102165,0,0
685,164018,0,164018,0,0
686,230379,0,230379,0,0
687,119874,0,119874,0,0
688,121751,0,121751,0,0
689,64502,0,64502,0,0
690,103369,0,103369,0,0
691,232306,0,232306,0,0
692,173858,0,173858,0,0
693,144771,0,144771,0,0
694,310933,0,310933,0,0
695,220628,0,220628,0,0
696,197551,0,197551,0,0
697,126081,0,126081,0,0
698,74928,0,74928,0,0
699,150275,0,150275,0,0
700,92203,0,92203,0,0
701,202955,0,202955,0,0
702,144743,0,144743,0,0
703,380518,0,380518,0,0
704,272582,0,272582,0,0
705,213817,0,213817,0,0
706,159731,0,159731,0,0
707,101593,0,101593,0,0
708,114331,0,114331,0,0
709,58165,0,58165,0,0
710,84642,0,84642,0,0
711,28525,0,28525,0,0
712,214808,0,214808,0,0
713,155640,0,155640,0,0
714,279151,0,279151,0,0
715,221680,0,221680,0,0
716,145026,0,145026,0,0
717,86679,0,86679,0,0
718,28902,0,28902,0,0
719,71346,0,71346,0,0
720,221197,0,221197,0,0
721,159181,0,159181,0,0
722,82539,0,82539,0,0
723,41737,0,41737,0,0
