count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,193326,0,193326,0,0
52,199145,0,199145,0,0
53,398318,0,398318,0,0
54,427628,0,427628,0,0
55,487806,0,487806,0,0
56,472677,0,472677,0,0
57,729337,0,729337,0,0
58,669460,0,669460,0,0
59,561245,0,561245,0,0
60,553039,0,553039,0,0
61,646623,0,646623,0,0
62,926546,0,926546,0,0
63,826326,0,826326,0,0
64,762716,0,762716,0,0
65,650145,0,650145,0,0
66,1292234,0,1292234,0,0
67,1790343,0,1790343,0,0
68,2094149,0,2094149,0,0
69,2976904,0,2976904,0,0
70,3162166,0,3162166,0,0
71,3308328,0,3308328,0,0
72,3379984,0,3379984,0,0
73,3499207,0,3499207,0,0
74,3271512,0,3271512,0,0
75,3376406,0,3376406,0,0
76,3339166,0,3339166,0,0
77,3097353,0,3097353,0,0
78,2969386,0,2969386,0,0
79,2909404,0,2909404,0,0
80,2864637,0,2864637,0,0
81,2800137,0,2800137,0,0
82,3531328,0,3531328,0,0
83,3909184,0,3909184,0,0
84,4046968,0,4046968,0,0
85,4067311,0,4067311,0,0
86,4158625,0,4158625,0,0
87,3924386,0,3924386,0,0
88,3403616,0,3403616,0,0
89,3541909,0,3541909,0,0
90,3702420,0,3702420,0,0
91,3881870,0,3881870,0,0
92,4013100,0,4013100,0,0
93,3969128,0,3969128,0,0
94,4076197,0,4076197,0,0
95,4093049,0,4093049,0,0
96,3879402,0,3879402,0,0
97,3754752,0,3754752,0,0
98,3669336,0,3669336,0,0
99,3806824,0,3806824,0,0
100,3940598,0,3940598,0,0
101,4090746,0,4090746,0,0
102,4031017,0,4031017,0,0
103,4022433,0,4022433,0,0
104,4029974,0,4029974,0,0
105,3957148,0,3957148,0,0
106,3906463,0,3906463,0,0
107,4009086,0,4009086,0,0
108,4140534,0,4140534,0,0
109,4122231,0,4122231,0,0
110,4130944,0,4130944,0,0
111,3800115,0,3800115,0,0
112,3670351,0,3670351,0,0
113,3901691,0,3901691,0,0
114,3720504,0,3720504,0,0
115,3667983,0,3667983,0,0
116,3835758,0,3835758,0,0
117,3974199,0,3974199,0,0
118,4075754,0,4075754,0,0
119,4191826,0,4191826,0,0
120,4321075,0,4321075,0,0
121,4293325,0,4293325,0,0
122,4244697,0,4244697,0,0
123,4163386,0,4163386,0,0
124,3350319,0,3350319,0,0
125,3025951,0,3025951,0,0
126,2978714,0,2978714,0,0
127,2968045,0,2968045,0,0
128,2897096,0,2897096,0,0
129,2851392,0,2851392,0,0
130,2943243,0,2943243,0,0
131,2981661,0,2981661,0,0
132,2955569,0,2955569,0,0
133,2929848,0,2929848,0,0
134,2903711,0,2903711,0,0
135,2843239,0,2843239,0,0
136,2797073,0,2797073,0,0
137,2222077,0,2222077,0,0
138,2167611,0,2167611,0,0
139,2131744,0,2131744,0,0
140,2070304,0,2070304,0,0
141,1973636,0,1973636,0,0
142,1864826,0,1864826,0,0
143,1800499,0,1800499,0,0
144,1777971,0,1777971,0,0
145,1796728,0,1796728,0,0
146,1643267,0,1643267,0,0
147,1565198,0,1565198,0,0
148,1449931,0,1449931,0,0
149,1519657,0,1519657,0,0
150,1616020,0,1616020,0,0
151,1542244,0,1542244,0,0
152,1385508,0,1385508,0,0
153,1207866,0,1207866,0,0
154,1225598,0,1225598,0,0
155,1261327,0,1261327,0,0
156,1088802,0,1088802,0,0
157,900858,0,900858,0,0
158,884250,0,884250,0,0
159,707299,0,707299,0,0
160,1088581,0,1088581,0,0
161,1092184,0,1092184,0,0
162,1091328,0,1091328,0,0
163,1072804,0,1072804,0,0
164,965291,0,965291,0,0
165,946772,0,946772,0,0
166,864661,0,864661,0,0
167,556605,0,556605,0,0
168,826497,0,826497,0,0
169,1139845,0,1139845,0,0
170,1140922,0,1140922,0,0
171,1150998,0,1150998,0,0
172,1017096,0,1017096,0,0
173,708209,0,708209,0,0
174,628467,0,628467,0,0
175,545164,0,545164,0,0
176,426339,0,426339,0,0
177,904335,0,904335,0,0
178,989597,0,989597,0,0
179,975028,0,975028,0,0
180,951463,0,951463,0,0
181,849818,0,849818,0,0
182,451173,0,451173,0,0
183,1162551,0,1162551,0,0
184,1118206,0,1118206,0,0
185,876768,0,876768,0,0
186,784193,0,784193,0,0
187,945219,0,945219,0,0
188,949014,0,949014,0,0
189,866468,0,866468,0,0
190,984738,0,984738,0,0
191,1361234,0,1361234,0,0
192,1450263,0,1450263,0,0
193,1606147,0,1606147,0,0
194,1302293,0,1302293,0,0
195,1147524,0,1147524,0,0
196,1133599,0,1133599,0,0
197,1079867,0,1079867,0,0
198,1059166,0,1059166,0,0
199,1038116,0,1038116,0,0
200,936953,0,936953,0,0
201,831066,0,831066,0,0
202,940638,0,940638,0,0
203,1106897,0,1106897,0,0
204,2333326,0,2333326,0,0
205,3171375,0,3171375,0,0
206,3706191,0,3706191,0,0
207,4082017,0,4082017,0,0
208,4304687,0,4304687,0,0
209,4522288,0,4522288,0,0
210,4690629,0,4690629,0,0
211,4671614,0,4671614,0,0
212,4478478,0,4478478,0,0
213,4443544,0,4443544,0,0
214,4397412,0,4397412,0,0
215,4257944,0,4257944,0,0
216,3865674,0,3865674,0,0
217,3845607,0,3845607,0,0
218,3951804,0,3951804,0,0
219,4006131,0,4006131,0,0
220,4076030,0,4076030,0,0
221,4268565,0,4268565,0,0
222,4412528,0,4412528,0,0
223,4599806,0,4599806,0,0
224,4817866,0,4817866,0,0
225,4937761,0,4937761,0,0
226,4848689,0,4848689,0,0
227,4848817,0,4848817,0,0
228,4879362,0,4879362,0,0
229,4816698,0,4816698,0,0
230,4757428,0,4757428,0,0
231,4497389,0,4497389,0,0
232,4217046,0,4217046,0,0
233,3976408,0,3976408,0,0
234,4032954,0,4032954,0,0
235,3986502,0,3986502,0,0
236,3207123,0,3207123,0,0
237,2702455,0,2702455,0,0
238,2015642,0,2015642,0,0
239,2111178,0,2111178,0,0
240,1457663,0,1457663,0,0
241,909289,0,909289,0,0
242,207045,0,207045,0,0
243,201313,0,201313,0,0
244,254609,0,254609,0,0
245,311078,0,311078,0,0
246,924245,0,924245,0,0
247,1088580,0,1088580,0,0
248,961442,0,961442,0,0
249,862853,0,862853,0,0
250,1364036,0,1364036,0,0
251,1319614,0,1319614,0,0
252,1308330,0,1308330,0,0
253,1557694,0,1557694,0,0
254,2549855,0,2549855,0,0
255,2537968,0,2537968,0,0
256,2668505,0,2668505,0,0
257,2776388,0,2776388,0,0
258,2760749,0,2760749,0,0
259,2735423,0,2735423,0,0
260,2859569,0,2859569,0,0
261,2928906,0,2928906,0,0
262,3076125,0,3076125,0,0
263,2839868,0,2839868,0,0
264,2748331,0,2748331,0,0
265,2930758,0,2930758,0,0
266,3085999,0,3085999,0,0
267,2976356,0,2976356,0,0
268,2944647,0,2944647,0,0
269,3180816,0,3180816,0,0
270,3106952,0,3106952,0,0
271,3205933,0,3205933,0,0
272,3274592,0,3274592,0,0
273,3158320,0,3158320,0,0
274,3192822,0,3192822,0,0
275,3198437,0,3198437,0,0
276,3181641,0,3181641,0,0
277,3087826,0,3087826,0,0
278,3178327,0,3178327,0,0
279,3126602,0,3126602,0,0
280,3132935,0,3132935,0,0
281,3292467,0,3292467,0,0
282,3360102,0,3360102,0,0
283,3254251,0,3254251,0,0
284,3045590,0,3045590,0,0
285,2240092,0,2240092,0,0
286,1808222,0,1808222,0,0
287,1547193,0,1547193,0,0
288,1564810,0,1564810,0,0
289,1351809,0,1351809,0,0
290,1439375,0,1439375,0,0
291,1231573,0,1231573,0,0
292,1299539,0,1299539,0,0
293,1629643,0,1629643,0,0
294,1558605,0,1558605,0,0
295,1492769,0,1492769,0,0
296,1990665,0,1990665,0,0
297,2120627,0,2120627,0,0
298,2087413,0,2087413,0,0
299,2050055,0,2050055,0,0
300,2041153,0,2041153,0,0
301,2031772,0,2031772,0,0
302,2008307,0,2008307,0,0
303,2002746,0,2002746,0,0
304,1966414,0,1966414,0,0
305,1934067,0,1934067,0,0
306,1838947,0,1838947,0,0
307,1813772,0,1813772,0,0
308,2180703,0,2180703,0,0
309,2120995,0,2120995,0,0
310,1804804,0,1804804,0,0
311,1937168,0,1937168,0,0
312,1943055,0,1943055,0,0
313,1837022,0,1837022,0,0
314,1726271,0,1726271,0,0
315,1717975,0,1717975,0,0
316,1684709,0,1684709,0,0
317,1560807,0,1560807,0,0
318,1464811,0,1464811,0,0
319,1472108,0,1472108,0,0
320,1440050,0,1440050,0,0
321,1409774,0,1409774,0,0
322,1322303,0,1322303,0,0
323,1263430,0,1263430,0,0
324,1219051,0,1219051,0,0
325,1177616,0,1177616,0,0
326,1418672,0,1418672,0,0
327,1399158,0,1399158,0,0
328,1475077,0,1475077,0,0
329,1404541,0,1404541,0,0
330,1173089,0,1173089,0,0
331,934357,0,934357,0,0
332,847436,0,847436,0,0
333,699818,0,699818,0,0
334,1216244,0,1216244,0,0
335,1099131,0,1099131,0,0
336,864793,0,864793,0,0
337,814779,0,814779,0,0
338,811322,0,811322,0,0
339,1168650,0,1168650,0,0
340,1156849,0,1156849,0,0
341,1092780,0,1092780,0,0
342,1225333,0,1225333,0,0
343,1459738,0,1459738,0,0
344,1441014,0,1441014,0,0
345,1538408,0,1538408,0,0
346,1544714,0,1544714,0,0
347,1507991,0,1507991,0,0
348,1618357,0,1618357,0,0
349,1560611,0,1560611,0,0
350,1689268,0,1689268,0,0
351,1836764,0,1836764,0,0
352,2011310,0,2011310,0,0
353,1928540,0,1928540,0,0
354,1683365,0,1683365,0,0
355,1789464,0,1789464,0,0
356,1912793,0,1912793,0,0
357,1364207,0,1364207,0,0
358,1277729,0,1277729,0,0
359,2015287,0,2015287,0,0
360,1978936,0,1978936,0,0
361,1786907,0,1786907,0,0
362,2015308,0,2015308,0,0
363,2001922,0,2001922,0,0
364,2347083,0,2347083,0,0
365,2500169,0,2500169,0,0
366,4570686,0,4570686,0,0
367,4540907,0,4540907,0,0
368,4764873,0,4764873,0,0
369,4789668,0,4789668,0,0
370,5006064,0,5006064,0,0
