round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,1,464132,561820,1790177764377744932,1790177764377449128,295984,0,0.782457,1,1
1,1,542727,641967,1790177797432024089,1790177797431731090,293189,0,0.844299,1,1
