round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,2,1098197,478493,1790177764377490385,1790177764377449128,262329,0,0.782457,1,1
1,4,3031216,600421,1790177797431873413,1790177797431731090,275675,0,0.844299,1,1
