count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
75,100380,100380,1782475582903008471,1782475582903108851,1782475582903108851,3,1.000000000000,1.000000000000,1.000000000000,0.818108754095,3
76,98116,98116,1782475582903125242,1782475582903223358,1782475582903223358,2,1.000000000000,1.000000000000,1.000000000000,0.821821549960,3
77,105311,105311,1782475582903241803,1782475582903347114,1782475582903347114,3,1.000000000000,1.000000000000,1.000000000000,0.810080219338,3
78,100977,100977,1782475582903358383,1782475582903459360,1782475582903459360,2,1.000000000000,1.000000000000,1.000000000000,0.817132515173,3
79,100553,100553,1782475582903477654,1782475582903578207,1782475582903578207,1,1.000000000000,1.000000000000,1.000000000000,0.817825737431,3
80,100249,100249,1782475582903594484,1782475582903694733,1782475582903694733,2,1.000000000000,1.000000000000,1.000000000000,0.818323126670,3
81,91325,91325,1782475582903711595,1782475582903802920,1782475582903802920,3,1.000000000000,1.000000000000,1.000000000000,0.833059675605,3
82,103579,103579,1782475582903827826,1782475582903931405,1782475582903931405,1,1.000000000000,1.000000000000,1.000000000000,0.812891203030,3
83,92006,92006,1782475582903951356,1782475582904043362,1782475582904043362,1,1.000000000000,1.000000000000,1.000000000000,0.831925820657,3
84,91592,91592,1782475582904068077,1782475582904159669,1782475582904159669,2,1.000000000000,1.000000000000,1.000000000000,0.832614940493,3
85,101296,101296,1782475582904184759,1782475582904286055,1782475582904286055,0,1.000000000000,1.000000000000,1.000000000000,0.816611350898,3
86,95363,95363,1782475582904301179,1782475582904396542,1782475582904396542,3,1.000000000000,1.000000000000,1.000000000000,0.826358979495,3
87,98779,98779,1782475582904417740,1782475582904516519,1782475582904516519,3,1.000000000000,1.000000000000,1.000000000000,0.820732536760,3
88,98854,98854,1782475582904534610,1782475582904633464,1782475582904633464,3,1.000000000000,1.000000000000,1.000000000000,0.820609436112,3
89,93971,93971,1782475582904653261,1782475582904747232,1782475582904747232,3,1.000000000000,1.000000000000,1.000000000000,0.828662768279,3
90,102166,102166,1782475582904771842,1782475582904874008,1782475582904874008,3,1.000000000000,1.000000000000,1.000000000000,0.815191682617,3
91,101051,101051,1782475582904889442,1782475582904990493,1782475582904990493,2,1.000000000000,1.000000000000,1.000000000000,0.817011588510,3
92,92057,92057,1782475582905005953,1782475582905098010,1782475582905098010,0,1.000000000000,1.000000000000,1.000000000000,0.831840968551,3
93,105593,105593,1782475582905122584,1782475582905228177,1782475582905228177,1,1.000000000000,1.000000000000,1.000000000000,0.809623462911,3
94,96360,96360,1782475582905239254,1782475582905335614,1782475582905335614,3,1.000000000000,1.000000000000,1.000000000000,0.824712861415,3
95,100414,100414,1782475582905355985,1782475582905456399,1782475582905456399,2,1.000000000000,1.000000000000,1.000000000000,0.818053124591,3
96,99928,99928,1782475582905475267,1782475582905575195,1782475582905575195,0,1.000000000000,1.000000000000,1.000000000000,0.818848658795,3
97,91715,91715,1782475582905592277,1782475582905683992,1782475582905683992,2,1.000000000000,1.000000000000,1.000000000000,0.832410142409,3
98,100980,100980,1782475582905708988,1782475582905809968,1782475582905809968,1,1.000000000000,1.000000000000,1.000000000000,0.817127612393,3
99,97367,97367,1782475582905825738,1782475582905923105,1782475582905923105,0,1.000000000000,1.000000000000,1.000000000000,0.823053561188,3
100,95203,95203,1782475582905943129,1782475582906038332,1782475582906038332,3,1.000000000000,1.000000000000,1.000000000000,0.826623456682,3
101,101667,101667,1782475582906059670,1782475582906161337,1782475582906161337,2,1.000000000000,1.000000000000,1.000000000000,0.816005650018,3
102,93495,93495,1782475582906176410,1782475582906269905,1782475582906269905,1,1.000000000000,1.000000000000,1.000000000000,0.829452030864,3
103,101069,101069,1782475582906293061,1782475582906394130,1782475582906394130,1,1.000000000000,1.000000000000,1.000000000000,0.816982176622,3
104,101375,101375,1782475582906409712,1782475582906511087,1782475582906511087,0,1.000000000000,1.000000000000,1.000000000000,0.816482336497,3
105,101191,101191,1782475582906526252,1782475582906627443,1782475582906627443,0,1.000000000000,1.000000000000,1.000000000000,0.816782857289,3
106,101525,101525,1782475582906648614,1782475582906750139,1782475582906750139,0,1.000000000000,1.000000000000,1.000000000000,0.816237428534,3
107,100012,100012,1782475582906765524,1782475582906865536,1782475582906865536,0,1.000000000000,1.000000000000,1.000000000000,0.818711103776,3
108,100597,100597,1782475582906882035,1782475582906982632,1782475582906982632,1,1.000000000000,1.000000000000,1.000000000000,0.817753771933,3
109,104224,104224,1782475582906998896,1782475582907103120,1782475582907103120,1,1.000000000000,1.000000000000,1.000000000000,0.811843249454,3
110,101329,101329,1782475582907116536,1782475582907217865,1782475582907217865,0,1.000000000000,1.000000000000,1.000000000000,0.816557456327,3
111,97065,97065,1782475582907233177,1782475582907330242,1782475582907330242,3,1.000000000000,1.000000000000,1.000000000000,0.823550835701,3
112,103631,103631,1782475582907349738,1782475582907453369,1782475582907453369,2,1.000000000000,1.000000000000,1.000000000000,0.812806666741,3
113,100267,100267,1782475582907468978,1782475582907569245,1782475582907569245,3,1.000000000000,1.000000000000,1.000000000000,0.818293667568,3
114,93223,93223,1782475582907585599,1782475582907678822,1782475582907678822,1,1.000000000000,1.000000000000,1.000000000000,0.829903375524,3
115,95389,95389,1782475582907702729,1782475582907798118,1782475582907798118,2,1.000000000000,1.000000000000,1.000000000000,0.826316009945,3
116,98153,98153,1782475582907819431,1782475582907917584,1782475582907917584,2,1.000000000000,1.000000000000,1.000000000000,0.821760737415,3
117,115068,115068,1782475582907935812,1782475582908050880,1782475582908050880,1,1.000000000000,1.000000000000,1.000000000000,0.794425553281,3
118,100424,100424,1782475582908065412,1782475582908165836,1782475582908165836,2,1.000000000000,1.000000000000,1.000000000000,0.818036763692,3
119,99731,99731,1782475582908182333,1782475582908282064,1782475582908282064,0,1.000000000000,1.000000000000,1.000000000000,0.819171348733,3
120,99376,99376,1782475582908299544,1782475582908398920,1782475582908398920,3,1.000000000000,1.000000000000,1.000000000000,0.819753166911,3
121,102782,102782,1782475582908416494,1782475582908519276,1782475582908519276,0,1.000000000000,1.000000000000,1.000000000000,0.814187984869,3
122,102687,102687,1782475582908535835,1782475582908638522,1782475582908638522,3,1.000000000000,1.000000000000,1.000000000000,0.814342695283,3
123,90743,90743,1782475582908652736,1782475582908743479,1782475582908743479,0,1.000000000000,1.000000000000,1.000000000000,0.834029921641,3
124,101010,101010,1782475582908769376,1782475582908870386,1782475582908870386,1,1.000000000000,1.000000000000,1.000000000000,0.817078586207,3
125,91025,91025,1782475582908886537,1782475582908977562,1782475582908977562,3,1.000000000000,1.000000000000,1.000000000000,0.833559661391,3
126,99350,99350,1782475582909002758,1782475582909102108,1782475582909102108,2,1.000000000000,1.000000000000,1.000000000000,0.819795795184,3
127,98995,98995,1782475582909119209,1782475582909218204,1782475582909218204,3,1.000000000000,1.000000000000,1.000000000000,0.820378056877,3
128,99861,99861,1782475582909235590,1782475582909335451,1782475582909335451,1,1.000000000000,1.000000000000,1.000000000000,0.818958391868,3
129,96347,96347,1782475582909352090,1782475582909448437,1782475582909448437,2,1.000000000000,1.000000000000,1.000000000000,0.824734304228,3
130,100112,100112,1782475582909471961,1782475582909572073,1782475582909572073,0,1.000000000000,1.000000000000,1.000000000000,0.818547377928,3
131,99909,99909,1782475582909589012,1782475582909688921,1782475582909688921,0,1.000000000000,1.000000000000,1.000000000000,0.818879775636,3
132,98624,98624,1782475582909705602,1782475582909804226,1782475582909804226,1,1.000000000000,1.000000000000,1.000000000000,0.820987003287,3
133,100161,100161,1782475582909822173,1782475582909922334,1782475582909922334,3,1.000000000000,1.000000000000,1.000000000000,0.818467164216,3
134,95066,95066,1782475582909939993,1782475582910035059,1782475582910035059,3,1.000000000000,1.000000000000,1.000000000000,0.826849982542,3
135,100462,100462,1782475582910057244,1782475582910157706,1782475582910157706,1,1.000000000000,1.000000000000,1.000000000000,0.817974595261,3
136,100978,100978,1782475582910174305,1782475582910275283,1782475582910275283,1,1.000000000000,1.000000000000,1.000000000000,0.817130880910,3
137,99843,99843,1782475582910291216,1782475582910391059,1782475582910391059,3,1.000000000000,1.000000000000,1.000000000000,0.818987874900,3
138,99709,99709,1782475582910407747,1782475582910507456,1782475582910507456,2,1.000000000000,1.000000000000,1.000000000000,0.819207393065,3
139,99564,99564,1782475582910524888,1782475582910624452,1782475582910624452,2,1.000000000000,1.000000000000,1.000000000000,0.819444997660,3
140,98360,98360,1782475582910641518,1782475582910739878,1782475582910739878,0,1.000000000000,1.000000000000,1.000000000000,0.821420598884,3
141,103485,103485,1782475582910760649,1782475582910864134,1782475582910864134,3,1.000000000000,1.000000000000,1.000000000000,0.813044040943,3
142,99391,99391,1782475582910877379,1782475582910976770,1782475582910976770,3,1.000000000000,1.000000000000,1.000000000000,0.819728574685,3
143,98138,98138,1782475582910994600,1782475582911092738,1782475582911092738,2,1.000000000000,1.000000000000,1.000000000000,0.821785390607,3
144,100902,100902,1782475582911111321,1782475582911212223,1782475582911212223,3,1.000000000000,1.000000000000,1.000000000000,0.817255094244,3
145,99859,99859,1782475582911227921,1782475582911327780,1782475582911327780,1,1.000000000000,1.000000000000,1.000000000000,0.818961667708,3
146,101595,101595,1782475582911344572,1782475582911446167,1782475582911446167,1,1.000000000000,1.000000000000,1.000000000000,0.816123163293,3
147,100059,100059,1782475582911461574,1782475582911561633,1782475582911561633,3,1.000000000000,1.000000000000,1.000000000000,0.818634148549,3
148,100075,100075,1782475582911577954,1782475582911678029,1782475582911678029,1,1.000000000000,1.000000000000,1.000000000000,0.818607952675,3
149,99112,99112,1782475582911694785,1782475582911793897,1782475582911793897,0,1.000000000000,1.000000000000,1.000000000000,0.820186110871,3
150,100177,100177,1782475582911814476,1782475582911914653,1782475582911914653,0,1.000000000000,1.000000000000,1.000000000000,0.818440973685,3
151,103982,103982,1782475582911931276,1782475582912035258,1782475582912035258,2,1.000000000000,1.000000000000,1.000000000000,0.812236276692,3
152,93138,93138,1782475582912059757,1782475582912152895,1782475582912152895,3,1.000000000000,1.000000000000,1.000000000000,0.830044471090,3
153,92854,92854,1782475582912180617,1782475582912273471,1782475582912273471,3,1.000000000000,1.000000000000,1.000000000000,0.830516070271,3
154,100759,100759,1782475582912297608,1782475582912398367,1782475582912398367,3,1.000000000000,1.000000000000,1.000000000000,0.817488862628,3
155,100916,100916,1782475582912415059,1782475582912515975,1782475582912515975,3,1.000000000000,1.000000000000,1.000000000000,0.817232211422,3
156,101271,101271,1782475582912531729,1782475582912633000,1782475582912633000,0,1.000000000000,1.000000000000,1.000000000000,0.816652182486,3
157,101896,101896,1782475582912648661,1782475582912750557,1782475582912750557,0,1.000000000000,1.000000000000,1.000000000000,0.815632005002,3
158,100482,100482,1782475582912765182,1782475582912865664,1782475582912865664,1,1.000000000000,1.000000000000,1.000000000000,0.817941876931,3
159,133157,133157,1782475582912881672,1782475582913014829,1782475582913014829,0,1.000000000000,1.000000000000,1.000000000000,0.766198503395,3
160,108473,108473,1782475582913008003,1782475582913116476,1782475582913116476,0,1.000000000000,1.000000000000,1.000000000000,0.804973436697,3
161,91979,91979,1782475582913125474,1782475582913217453,1782475582913217453,3,1.000000000000,1.000000000000,1.000000000000,0.831970745864,3
162,97376,97376,1782475582913242314,1782475582913339690,1782475582913339690,3,1.000000000000,1.000000000000,1.000000000000,0.823038746357,3
163,98711,98711,1782475582913359035,1782475582913457746,1782475582913457746,3,1.000000000000,1.000000000000,1.000000000000,0.820844163976,3
164,110936,110936,1782475582913475586,1782475582913586522,1782475582913586522,1,1.000000000000,1.000000000000,1.000000000000,0.801017888063,3
165,104023,104023,1782475582913592096,1782475582913696119,1782475582913696119,0,1.000000000000,1.000000000000,1.000000000000,0.812169676048,3
166,102677,102677,1782475582913708487,1782475582913811164,1782475582913811164,1,1.000000000000,1.000000000000,1.000000000000,0.814358982300,3
167,110333,110333,1782475582913825039,1782475582913935372,1782475582913935372,2,1.000000000000,1.000000000000,1.000000000000,0.801984498385,3
168,105419,105419,1782475582913941809,1782475582914047228,1782475582914047228,2,1.000000000000,1.000000000000,1.000000000000,0.809905260907,3
169,104295,104295,1782475582914060710,1782475582914165005,1782475582914165005,0,1.000000000000,1.000000000000,1.000000000000,0.811727975897,3
170,103991,103991,1782475582914177310,1782475582914281301,1782475582914281301,0,1.000000000000,1.000000000000,1.000000000000,0.812221656570,3
171,103466,103466,1782475582914293811,1782475582914397277,1782475582914397277,3,1.000000000000,1.000000000000,1.000000000000,0.813074937204,3
172,104082,104082,1782475582914410112,1782475582914514194,1782475582914514194,0,1.000000000000,1.000000000000,1.000000000000,0.812073845680,3
173,108138,108138,1782475582914526492,1782475582914634630,1782475582914634630,0,1.000000000000,1.000000000000,1.000000000000,0.805512949616,3
174,103594,103594,1782475582914643113,1782475582914746707,1782475582914746707,1,1.000000000000,1.000000000000,1.000000000000,0.812866816660,3
175,104178,104178,1782475582914760214,1782475582914864392,1782475582914864392,3,1.000000000000,1.000000000000,1.000000000000,0.811917942469,3
176,106376,106376,1782475582914877004,1782475582914983380,1782475582914983380,0,1.000000000000,1.000000000000,1.000000000000,0.808356584793,3
177,105339,105339,1782475582914993866,1782475582915099205,1782475582915099205,1,1.000000000000,1.000000000000,1.000000000000,0.810034856116,3
178,103834,103834,1782475582915114387,1782475582915218221,1782475582915218221,0,1.000000000000,1.000000000000,1.000000000000,0.812476734215,3
179,103641,103641,1782475582915231377,1782475582915335018,1782475582915335018,0,1.000000000000,1.000000000000,1.000000000000,0.812790410771,3
180,105556,105556,1782475582915347998,1782475582915453554,1782475582915453554,0,1.000000000000,1.000000000000,1.000000000000,0.809683377264,3
181,105733,105733,1782475582915464869,1782475582915570602,1782475582915570602,3,1.000000000000,1.000000000000,1.000000000000,0.809396800076,3
182,100409,100409,1782475582915581469,1782475582915681878,1782475582915681878,1,1.000000000000,1.000000000000,1.000000000000,0.818061305163,3
183,101984,101984,1782475582915698100,1782475582915800084,1782475582915800084,0,1.000000000000,1.000000000000,1.000000000000,0.815488466401,3
184,100170,100170,1782475582915815810,1782475582915915980,1782475582915915980,2,1.000000000000,1.000000000000,1.000000000000,0.818452431939,3
185,104605,104605,1782475582915932391,1782475582916036996,1782475582916036996,3,1.000000000000,1.000000000000,1.000000000000,0.811224860534,3
186,93181,93181,1782475582916059792,1782475582916152973,1782475582916152973,2,1.000000000000,1.000000000000,1.000000000000,0.829973090335,3
187,98667,98667,1782475582916179182,1782475582916277849,1782475582916277849,1,1.000000000000,1.000000000000,1.000000000000,0.820916401440,3
188,102332,102332,1782475582916296264,1782475582916398596,1782475582916398596,1,1.000000000000,1.000000000000,1.000000000000,0.814921083900,3
189,104897,104897,1782475582916415105,1782475582916520002,1782475582916520002,2,1.000000000000,1.000000000000,1.000000000000,0.810751243525,3
190,101393,101393,1782475582916533365,1782475582916634758,1782475582916634758,1,1.000000000000,1.000000000000,1.000000000000,0.816452943662,3
191,100530,100530,1782475582916649816,1782475582916750346,1782475582916750346,0,1.000000000000,1.000000000000,1.000000000000,0.817863358280,3
192,99184,99184,1782475582916766607,1782475582916865791,1782475582916865791,0,1.000000000000,1.000000000000,1.000000000000,0.820068012574,3
193,102651,102651,1782475582916883007,1782475582916985658,1782475582916985658,3,1.000000000000,1.000000000000,1.000000000000,0.814401330068,3
194,103907,103907,1782475582917000048,1782475582917103955,1782475582917103955,3,1.000000000000,1.000000000000,1.000000000000,0.812358121271,3
195,101031,101031,1782475582917114449,1782475582917215480,1782475582917215480,1,1.000000000000,1.000000000000,1.000000000000,0.817044269627,3
196,103008,103008,1782475582917231869,1782475582917334877,1782475582917334877,3,1.000000000000,1.000000000000,1.000000000000,0.813820055058,3
197,101943,101943,1782475582917351430,1782475582917453373,1782475582917453373,1,1.000000000000,1.000000000000,1.000000000000,0.815555339197,3
198,101199,101199,1782475582917468091,1782475582917569290,1782475582917569290,1,1.000000000000,1.000000000000,1.000000000000,0.816769788868,3
199,102235,102235,1782475582917585082,1782475582917687317,1782475582917687317,2,1.000000000000,1.000000000000,1.000000000000,0.815079193927,3
200,99751,99751,1782475582917701583,1782475582917801334,1782475582917801334,3,1.000000000000,1.000000000000,1.000000000000,0.819138582534,3
201,99667,99667,1782475582917818003,1782475582917917670,1782475582917917670,0,1.000000000000,1.000000000000,1.000000000000,0.819276209376,3
202,103232,103232,1782475582917937094,1782475582918040326,1782475582918040326,1,1.000000000000,1.000000000000,1.000000000000,0.813455545329,3
203,99208,99208,1782475582918054075,1782475582918153283,1782475582918153283,1,1.000000000000,1.000000000000,1.000000000000,0.820028650254,3
204,101363,101363,1782475582918170645,1782475582918272008,1782475582918272008,0,1.000000000000,1.000000000000,1.000000000000,0.816501932308,3
205,104379,104379,1782475582918287746,1782475582918392125,1782475582918392125,0,1.000000000000,1.000000000000,1.000000000000,0.811591617052,3
206,100674,100674,1782475582918404547,1782475582918505221,1782475582918505221,2,1.000000000000,1.000000000000,1.000000000000,0.817627847548,3
207,101421,101421,1782475582918521357,1782475582918622778,1782475582918622778,3,1.000000000000,1.000000000000,1.000000000000,0.816407223577,3
208,103065,103065,1782475582918637969,1782475582918741034,1782475582918741034,2,1.000000000000,1.000000000000,1.000000000000,0.813727284860,3
209,100800,100800,1782475582918754530,1782475582918855330,1782475582918855330,2,1.000000000000,1.000000000000,1.000000000000,0.817421831290,3
210,103228,103228,1782475582918871350,1782475582918974578,1782475582918974578,1,1.000000000000,1.000000000000,1.000000000000,0.813462053000,3
211,99693,99693,1782475582918988021,1782475582919087714,1782475582919087714,2,1.000000000000,1.000000000000,1.000000000000,0.819233608121,3
212,101049,101049,1782475582919104631,1782475582919205680,1782475582919205680,2,1.000000000000,1.000000000000,1.000000000000,0.817014856563,3
213,101765,101765,1782475582919221902,1782475582919323667,1782475582919323667,3,1.000000000000,1.000000000000,1.000000000000,0.815845728584,3
214,101030,101030,1782475582919338503,1782475582919439533,1782475582919439533,1,1.000000000000,1.000000000000,1.000000000000,0.817045903717,3
215,101326,101326,1782475582919458083,1782475582919559409,1782475582919559409,1,1.000000000000,1.000000000000,1.000000000000,0.816562355687,3
216,101422,101422,1782475582919575014,1782475582919676436,1782475582919676436,0,1.000000000000,1.000000000000,1.000000000000,0.816405590764,3
217,101307,101307,1782475582919691835,1782475582919793142,1782475582919793142,3,1.000000000000,1.000000000000,1.000000000000,0.816593385646,3
218,100873,100873,1782475582919808396,1782475582919909269,1782475582919909269,0,1.000000000000,1.000000000000,1.000000000000,0.817302496414,3
219,101488,101488,1782475582919925087,1782475582920026575,1782475582920026575,3,1.000000000000,1.000000000000,1.000000000000,0.816297832338,3
220,100644,100644,1782475582920052998,1782475582920153642,1782475582920153642,0,1.000000000000,1.000000000000,1.000000000000,0.817676906691,3
221,102100,102100,1782475582920170798,1782475582920272898,1782475582920272898,1,1.000000000000,1.000000000000,1.000000000000,0.815299295021,3
222,99975,99975,1782475582920287429,1782475582920387404,1782475582920387404,2,1.000000000000,1.000000000000,1.000000000000,0.818771690639,3
223,100171,100171,1782475582920404220,1782475582920504391,1782475582920504391,2,1.000000000000,1.000000000000,1.000000000000,0.818450795036,3
224,100428,100428,1782475582920520960,1782475582920621388,1782475582920621388,1,1.000000000000,1.000000000000,1.000000000000,0.818030219425,3
225,100653,100653,1782475582920641271,1782475582920741924,1782475582920741924,2,1.000000000000,1.000000000000,1.000000000000,0.817662188639,3
226,100887,100887,1782475582920758282,1782475582920859169,1782475582920859169,2,1.000000000000,1.000000000000,1.000000000000,0.817279612264,3
227,101795,101795,1782475582920875002,1782475582920976797,1782475582920976797,0,1.000000000000,1.000000000000,1.000000000000,0.815796779308,3
228,101999,101999,1782475582920992274,1782475582921094273,1782475582921094273,0,1.000000000000,1.000000000000,1.000000000000,0.815464002114,3
229,99535,99535,1782475582921109484,1782475582921209019,1782475582921209019,1,1.000000000000,1.000000000000,1.000000000000,0.819492526848,3
230,100481,100481,1782475582921226025,1782475582921326506,1782475582921326506,0,1.000000000000,1.000000000000,1.000000000000,0.817943512817,3
231,99636,99636,1782475582921342746,1782475582921442382,1782475582921442382,1,1.000000000000,1.000000000000,1.000000000000,0.819327006076,3
232,96742,96742,1782475582921459546,1782475582921556288,1782475582921556288,3,1.000000000000,1.000000000000,1.000000000000,0.824083021418,3
233,101438,101438,1782475582921576437,1782475582921677875,1782475582921677875,2,1.000000000000,1.000000000000,1.000000000000,0.816379466203,3
234,100583,100583,1782475582921696958,1782475582921797541,1782475582921797541,2,1.000000000000,1.000000000000,1.000000000000,0.817776669359,3
235,100519,100519,1782475582921813878,1782475582921914397,1782475582921914397,3,1.000000000000,1.000000000000,1.000000000000,0.817881351472,3
236,100865,100865,1782475582921930539,1782475582922031404,1782475582922031404,0,1.000000000000,1.000000000000,1.000000000000,0.817315573359,3
237,103781,103781,1782475582922047020,1782475582922150801,1782475582922150801,3,1.000000000000,1.000000000000,1.000000000000,0.812562861314,3
238,99647,99647,1782475582922163630,1782475582922263277,1782475582922263277,3,1.000000000000,1.000000000000,1.000000000000,0.819308981080,3
239,100112,100112,1782475582922280342,1782475582922380454,1782475582922380454,3,1.000000000000,1.000000000000,1.000000000000,0.818547377928,3
240,99537,99537,1782475582922397073,1782475582922496610,1782475582922496610,3,1.000000000000,1.000000000000,1.000000000000,0.819489248885,3
241,99644,99644,1782475582922513543,1782475582922613187,1782475582922613187,2,1.000000000000,1.000000000000,1.000000000000,0.819313896949,3
242,100799,100799,1782475582922630064,1782475582922730863,1782475582922730863,1,1.000000000000,1.000000000000,1.000000000000,0.817423466135,3
243,102984,102984,1782475582922750884,1782475582922853868,1782475582922853868,0,1.000000000000,1.000000000000,1.000000000000,0.813859119358,3
244,101101,101101,1782475582922867355,1782475582922968456,1782475582922968456,2,1.000000000000,1.000000000000,1.000000000000,0.816929891436,3
245,100645,100645,1782475582922984076,1782475582923084721,1782475582923084721,2,1.000000000000,1.000000000000,1.000000000000,0.817675271339,3
246,98903,98903,1782475582923100526,1782475582923199429,1782475582923199429,0,1.000000000000,1.000000000000,1.000000000000,0.820529020328,3
247,102367,102367,1782475582923217107,1782475582923319474,1782475582923319474,0,1.000000000000,1.000000000000,1.000000000000,0.814864041421,3
248,100583,100583,1782475582923334188,1782475582923434771,1782475582923434771,2,1.000000000000,1.000000000000,1.000000000000,0.817776669359,3
249,100929,100929,1782475582923450869,1782475582923551798,1782475582923551798,1,1.000000000000,1.000000000000,1.000000000000,0.817210963660,3
250,100084,100084,1782475582923567560,1782475582923667644,1782475582923667644,0,1.000000000000,1.000000000000,1.000000000000,0.818593217865,3
251,100650,100650,1782475582923684041,1782475582923784691,1782475582923784691,1,1.000000000000,1.000000000000,1.000000000000,0.817667094627,3
252,100305,100305,1782475582923802951,1782475582923903256,1782475582923903256,2,1.000000000000,1.000000000000,1.000000000000,0.818231479612,3
253,104661,104661,1782475582923919752,1782475582924024413,1782475582924024413,2,1.000000000000,1.000000000000,1.000000000000,0.811134008437,3
254,100267,100267,1782475582924047933,1782475582924148200,1782475582924148200,1,1.000000000000,1.000000000000,1.000000000000,0.818293667568,3
255,100672,100672,1782475582924165173,1782475582924265845,1782475582924265845,0,1.000000000000,1.000000000000,1.000000000000,0.817631118066,3
256,101529,101529,1782475582924281504,1782475582924383033,1782475582924383033,0,1.000000000000,1.000000000000,1.000000000000,0.816230898661,3
257,100454,100454,1782475582924398504,1782475582924498958,1782475582924498958,2,1.000000000000,1.000000000000,1.000000000000,0.817987682959,3
258,100711,100711,1782475582924515195,1782475582924615906,1782475582924615906,2,1.000000000000,1.000000000000,1.000000000000,0.817567345326,3
259,101705,101705,1782475582924632157,1782475582924733862,1782475582924733862,2,1.000000000000,1.000000000000,1.000000000000,0.815943635945,3
260,101400,101400,1782475582924748647,1782475582924850047,1782475582924850047,1,1.000000000000,1.000000000000,1.000000000000,0.816441513401,3
261,103616,103616,1782475582924868248,1782475582924971864,1782475582924971864,2,1.000000000000,1.000000000000,1.000000000000,0.812831051307,3
262,99362,99362,1782475582924984909,1782475582925084271,1782475582925084271,1,1.000000000000,1.000000000000,1.000000000000,0.819776120321,3
263,100119,100119,1782475582925101449,1782475582925201568,1782475582925201568,0,1.000000000000,1.000000000000,1.000000000000,0.818535918345,3
264,103164,103164,1782475582925218100,1782475582925321264,1782475582925321264,2,1.000000000000,1.000000000000,1.000000000000,0.813566182807,3
265,99011,99011,1782475582925334990,1782475582925434001,1782475582925434001,0,1.000000000000,1.000000000000,1.000000000000,0.820351805200,3
