count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,437571,0,437571,645321272,242544
52,436111,0,436111,645321272,242544
53,434571,0,434571,645321272,242544
54,432531,0,432531,645321272,242544
55,430211,0,430211,645321272,242544
56,427871,0,427871,645321272,242544
57,425421,0,425421,645321272,242544
58,423121,0,423121,645321272,242544
59,420861,0,420861,645321272,242544
60,418551,0,418551,645321272,242544
61,416241,0,416241,645321272,242544
62,401891,0,401891,645321272,242544
63,398901,0,398901,645321272,242544
64,397431,0,397431,645321272,242544
65,381519,0,381519,645321272,242544
66,378969,0,378969,645321272,242544
67,328829,0,328829,645321272,242544
68,314169,0,314169,645321272,242544
69,310799,0,310799,645321272,242544
70,280049,0,280049,645321272,242544
71,255639,0,255639,645321272,242544
72,237889,0,237889,645321272,242544
73,225479,0,225479,645321272,242544
74,257557,0,257557,645321272,242544
75,236517,0,236517,645321272,242544
76,217137,0,217137,645321272,242544
77,218456,0,218456,645321272,242544
78,249395,0,249395,645321272,242544
79,228915,0,228915,645321272,242544
80,215845,0,215845,645321272,242544
81,258123,0,258123,645321272,242544
82,250582,0,250582,645321272,242544
83,356890,0,356890,645321272,242544
84,355220,0,355220,645321272,242544
85,353780,0,353780,645321272,242544
86,351330,0,351330,645321272,242544
87,348800,0,348800,645321272,242544
88,347020,0,347020,645321272,242544
89,344470,0,344470,645321272,242544
90,341930,0,341930,645321272,242544
91,339409,0,339409,645321272,242544
92,336909,0,336909,645321272,242544
93,337739,0,337739,645321272,242544
94,335319,0,335319,645321272,242544
95,332709,0,332709,645321272,242544
96,320439,0,320439,645321272,242544
97,317279,0,317279,645321272,242544
98,303919,0,303919,645321272,242544
99,292509,0,292509,645321272,242544
100,289649,0,289649,645321272,242544
101,287479,0,287479,645321272,242544
102,339156,0,339156,645321272,242544
103,318786,0,318786,645321272,242544
104,298076,0,298076,645321272,242544
105,275446,0,275446,645321272,242544
106,255566,0,255566,645321272,242544
107,242186,0,242186,645321272,242544
108,311724,0,311724,645321272,242544
109,296844,0,296844,645321272,242544
110,275393,0,275393,645321272,242544
111,256263,0,256263,645321272,242544
112,237893,0,237893,645321272,242544
113,324531,0,324531,645321272,242544
114,305271,0,305271,645321272,242544
115,284431,0,284431,645321272,242544
116,270961,0,270961,645321272,242544
117,267451,0,267451,645321272,242544
118,256230,0,256230,645321272,242544
119,243270,0,243270,645321272,242544
120,342677,0,342677,645321272,242544
121,328307,0,328307,645321272,242544
122,314287,0,314287,645321272,242544
123,289947,0,289947,645321272,242544
124,264437,0,264437,645321272,242544
125,255917,0,255917,645321272,242544
126,253147,0,253147,645321272,242544
127,237837,0,237837,645321272,242544
128,234147,0,234147,645321272,242544
129,315505,0,315505,645321272,242544
130,300585,0,300585,645321272,242544
131,288404,0,288404,645321272,242544
132,273514,0,273514,645321272,242544
133,270543,0,270543,645321272,242544
134,257053,0,257053,645321272,242544
135,243113,0,243113,645321272,242544
136,240443,0,240443,645321272,242544
137,232403,0,232403,645321272,242544
138,340141,0,340141,645321272,242544
139,343261,0,343261,645321272,242544
140,312720,0,312720,645321272,242544
141,294600,0,294600,645321272,242544
142,274259,0,274259,645321272,242544
143,263749,0,263749,645321272,242544
144,324387,0,324387,645321272,242544
145,305287,0,305287,645321272,242544
146,286457,0,286457,645321272,242544
147,261977,0,261977,645321272,242544
148,241757,0,241757,645321272,242544
149,230277,0,230277,645321272,242544
