count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
62,47847,47847,47847,14234,,1781173949101501082,1781173949101534695,1781173949101534695,,1781173949101548929,1781173949101548929,,0,1.000000000000,1.000000000000,1.000000000000,,0.908742048594,,1
63,47448,47448,47448,13739,,1781173949101575237,1781173949101608946,1781173949101608946,,1781173949101622685,1781173949101622685,,2,1.000000000000,1.000000000000,1.000000000000,,0.909467514171,,1
64,47443,47443,47443,13955,,1781173949101649487,1781173949101682975,1781173949101682975,,1781173949101696930,1781173949101696930,,0,1.000000000000,1.000000000000,1.000000000000,,0.909476608892,,1
65,47012,47012,47012,13839,,1781173949101723386,1781173949101756559,1781173949101756559,,1781173949101770398,1781173949101770398,,1,1.000000000000,1.000000000000,1.000000000000,,0.910260915717,,1
66,47430,47430,47430,13749,,1781173949101797257,1781173949101830938,1781173949101830938,,1781173949101844687,1781173949101844687,,1,1.000000000000,1.000000000000,1.000000000000,,0.909500255591,,1
67,47043,47043,47043,13727,,1781173949101871243,1781173949101904559,1781173949101904559,,1781173949101918286,1781173949101918286,,3,1.000000000000,1.000000000000,1.000000000000,,0.910204481289,,1
68,47200,47200,47200,13712,,1781173949101944984,1781173949101978472,1781173949101978472,,1781173949101992184,1781173949101992184,,3,1.000000000000,1.000000000000,1.000000000000,,0.909918721949,,1
69,46958,46958,46958,13655,,1781173949102018781,1781173949102052084,1781173949102052084,,1781173949102065739,1781173949102065739,,1,1.000000000000,1.000000000000,1.000000000000,,0.910359229204,,1
70,47038,47038,47038,13776,,1781173949102092614,1781173949102125876,1781173949102125876,,1781173949102139652,1781173949102139652,,3,1.000000000000,1.000000000000,1.000000000000,,0.910213583380,,1
71,68686,68686,68686,35191,,1781173949102169779,1781173949102203274,1781173949102203274,,1781173949102238465,1781173949102238465,,1,1.000000000000,1.000000000000,1.000000000000,,0.871645913534,,1
72,23444,23444,23444,5541,,1781173949102243649,1781173949102261552,1781173949102261552,,1781173949102267093,1781173949102267093,,3,1.000000000000,1.000000000000,1.000000000000,,0.954194261363,,1
73,46828,46828,46828,14318,,1781173949102301007,1781173949102333517,1781173949102333517,,1781173949102347835,1781173949102347835,,1,1.000000000000,1.000000000000,1.000000000000,,0.910595953377,,1
74,48191,48191,48191,14127,,1781173949102373432,1781173949102407496,1781173949102407496,,1781173949102421623,1781173949102421623,,2,1.000000000000,1.000000000000,1.000000000000,,0.908117049089,,1
75,47178,47178,47178,13786,,1781173949102447580,1781173949102480972,1781173949102480972,,1781173949102494758,1781173949102494758,,1,1.000000000000,1.000000000000,1.000000000000,,0.909958759253,,1
76,46897,46897,46897,13774,,1781173949102521354,1781173949102554477,1781173949102554477,,1781173949102568251,1781173949102568251,,0,1.000000000000,1.000000000000,1.000000000000,,0.910470299805,,1
77,47853,47853,47853,14303,,1781173949102594965,1781173949102628515,1781173949102628515,,1781173949102642818,1781173949102642818,,3,1.000000000000,1.000000000000,1.000000000000,,0.908731143755,,1
78,47453,47453,47453,13815,,1781173949102669121,1781173949102702759,1781173949102702759,,1781173949102716574,1781173949102716574,,0,1.000000000000,1.000000000000,1.000000000000,,0.909458419542,,1
79,46806,46806,46806,13581,,1781173949102742925,1781173949102776150,1781173949102776150,,1781173949102789731,1781173949102789731,,1,1.000000000000,1.000000000000,1.000000000000,,0.910636020480,,1
80,47276,47276,47276,13802,,1781173949102816531,1781173949102850005,1781173949102850005,,1781173949102863807,1781173949102863807,,2,1.000000000000,1.000000000000,1.000000000000,,0.909780424814,,1
81,47192,47192,47192,13957,,1781173949102890286,1781173949102923521,1781173949102923521,,1781173949102937478,1781173949102937478,,0,1.000000000000,1.000000000000,1.000000000000,,0.909933280765,,1
82,47215,47215,47215,13808,,1781173949102965252,1781173949102998659,1781173949102998659,,1781173949103012467,1781173949103012467,,1,1.000000000000,1.000000000000,1.000000000000,,0.909891424797,,1
83,47004,47004,47004,13747,,1781173949103038974,1781173949103072231,1781173949103072231,,1781173949103085978,1781173949103085978,,2,1.000000000000,1.000000000000,1.000000000000,,0.910275480008,,1
84,47135,47135,47135,13862,,1781173949103112757,1781173949103146030,1781173949103146030,,1781173949103159892,1781173949103159892,,2,1.000000000000,1.000000000000,1.000000000000,,0.910037019072,,1
85,46874,46874,46874,13802,,1781173949103186585,1781173949103219657,1781173949103219657,,1781173949103233459,1781173949103233459,,0,1.000000000000,1.000000000000,1.000000000000,,0.910512182403,,1
86,47082,47082,47082,13822,,1781173949103260219,1781173949103293479,1781173949103293479,,1781173949103307301,1781173949103307301,,2,1.000000000000,1.000000000000,1.000000000000,,0.910133488109,,1
87,47174,47174,47174,13717,,1781173949103333910,1781173949103367367,1781173949103367367,,1781173949103381084,1781173949103381084,,0,1.000000000000,1.000000000000,1.000000000000,,0.909966038953,,1
88,47051,47051,47051,13871,,1781173949103407978,1781173949103441158,1781173949103441158,,1781173949103455029,1781173949103455029,,0,1.000000000000,1.000000000000,1.000000000000,,0.910189918134,,1
89,47016,47016,47016,13761,,1781173949103481697,1781173949103514952,1781173949103514952,,1781173949103528713,1781173949103528713,,1,1.000000000000,1.000000000000,1.000000000000,,0.910253633658,,1
90,47518,47518,47518,13829,,1781173949103556546,1781173949103590235,1781173949103590235,,1781173949103604064,1781173949103604064,,0,1.000000000000,1.000000000000,1.000000000000,,0.909340197632,,1
91,47586,47586,47586,13650,,1781173949103630834,1781173949103664770,1781173949103664770,,1781173949103678420,1781173949103678420,,3,1.000000000000,1.000000000000,1.000000000000,,0.909216535774,,1
92,47700,47700,47700,13786,,1781173949103705449,1781173949103739363,1781173949103739363,,1781173949103753149,1781173949103753149,,0,1.000000000000,1.000000000000,1.000000000000,,0.909009258035,,1
93,47207,47207,47207,13755,,1781173949103779639,1781173949103813091,1781173949103813091,,1781173949103826846,1781173949103826846,,1,1.000000000000,1.000000000000,1.000000000000,,0.909905983176,,1
94,47435,47435,47435,13838,,1781173949103855110,1781173949103888707,1781173949103888707,,1781173949103902545,1781173949103902545,,2,1.000000000000,1.000000000000,1.000000000000,,0.909491160634,,1
95,47271,47271,47271,13768,,1781173949103929194,1781173949103962697,1781173949103962697,,1781173949103976465,1781173949103976465,,2,1.000000000000,1.000000000000,1.000000000000,,0.909789522664,,1
96,47476,47476,47476,13965,,1781173949104003211,1781173949104036722,1781173949104036722,,1781173949104050687,1781173949104050687,,1,1.000000000000,1.000000000000,1.000000000000,,0.909416585417,,1
97,47185,47185,47185,13933,,1781173949104077416,1781173949104110668,1781173949104110668,,1781173949104124601,1781173949104124601,,0,1.000000000000,1.000000000000,1.000000000000,,0.909946019920,,1
98,39260,39260,39260,5666,,1781173949104151358,1781173949104184952,1781173949104184952,,1781173949104190618,1781173949104190618,,3,1.000000000000,1.000000000000,1.000000000000,,0.924483570075,,1
99,39448,39448,39448,5818,,1781173949104225544,1781173949104259174,1781173949104259174,,1781173949104264992,1781173949104264992,,2,1.000000000000,1.000000000000,1.000000000000,,0.924136029595,,1
100,39509,39509,39509,5954,,1781173949104299700,1781173949104333255,1781173949104333255,,1781173949104339209,1781173949104339209,,0,1.000000000000,1.000000000000,1.000000000000,,0.924023291876,,1
101,47398,47398,47398,14098,,1781173949104373826,1781173949104407126,1781173949104407126,,1781173949104421224,1781173949104421224,,3,1.000000000000,1.000000000000,1.000000000000,,0.909558465470,,1
102,39373,39373,39373,5829,,1781173949104455553,1781173949104489097,1781173949104489097,,1781173949104494926,1781173949104494926,,1,1.000000000000,1.000000000000,1.000000000000,,0.924274660396,,1
103,40427,40427,40427,7040,,1781173949104529578,1781173949104562965,1781173949104562965,,1781173949104570005,1781173949104570005,,1,1.000000000000,1.000000000000,1.000000000000,,0.922328341553,,1
104,39227,39227,39227,5868,,1781173949104603431,1781173949104636790,1781173949104636790,,1781173949104642658,1781173949104642658,,0,1.000000000000,1.000000000000,1.000000000000,,0.924544588004,,1
105,40228,40228,40228,6811,,1781173949104677146,1781173949104710563,1781173949104710563,,1781173949104717374,1781173949104717374,,3,1.000000000000,1.000000000000,1.000000000000,,0.922695501293,,1
106,39268,39268,39268,5851,,1781173949104752036,1781173949104785453,1781173949104785453,,1781173949104791304,1781173949104791304,,3,1.000000000000,1.000000000000,1.000000000000,,0.924468778456,,1
107,40104,40104,40104,6926,,1781173949104825770,1781173949104858948,1781173949104858948,,1781173949104865874,1781173949104865874,,2,1.000000000000,1.000000000000,1.000000000000,,0.922924358154,,1
108,38860,38860,38860,5762,,1781173949104899380,1781173949104932478,1781173949104932478,,1781173949104938240,1781173949104938240,,3,1.000000000000,1.000000000000,1.000000000000,,0.925223452845,,1
109,38657,38657,38657,5618,,1781173949104973312,1781173949105006351,1781173949105006351,,1781173949105011969,1781173949105011969,,0,1.000000000000,1.000000000000,1.000000000000,,0.925599169832,,1
110,39680,39680,39680,6005,,1781173949105048580,1781173949105082255,1781173949105082255,,1781173949105088260,1781173949105088260,,2,1.000000000000,1.000000000000,1.000000000000,,0.923707329943,,1
111,40062,40062,40062,6592,,1781173949105122410,1781173949105155880,1781173949105155880,,1781173949105162472,1781173949105162472,,1,1.000000000000,1.000000000000,1.000000000000,,0.923001887056,,1
112,39027,39027,39027,5530,,1781173949105196369,1781173949105229866,1781173949105229866,,1781173949105235396,1781173949105235396,,1,1.000000000000,1.000000000000,1.000000000000,,0.924914479813,,1
113,39831,39831,39831,6415,,1781173949105270176,1781173949105303592,1781173949105303592,,1781173949105310007,1781173949105310007,,3,1.000000000000,1.000000000000,1.000000000000,,0.923428412448,,1
114,38863,38863,38863,5628,,1781173949105343999,1781173949105377234,1781173949105377234,,1781173949105382862,1781173949105382862,,0,1.000000000000,1.000000000000,1.000000000000,,0.925217901521,,1
115,38957,38957,38957,5541,,1781173949105417931,1781173949105451347,1781173949105451347,,1781173949105456888,1781173949105456888,,0,1.000000000000,1.000000000000,1.000000000000,,0.925043976905,,1
116,38834,38834,38834,5484,,1781173949105493573,1781173949105526923,1781173949105526923,,1781173949105532407,1781173949105532407,,0,1.000000000000,1.000000000000,1.000000000000,,0.925271565715,,1
117,39242,39242,39242,5540,,1781173949105567519,1781173949105601221,1781173949105601221,,1781173949105606761,1781173949105606761,,3,1.000000000000,1.000000000000,1.000000000000,,0.924516852083,,1
118,38474,38474,38474,5417,,1781173949105641916,1781173949105674973,1781173949105674973,,1781173949105680390,1781173949105680390,,0,1.000000000000,1.000000000000,1.000000000000,,0.925938001131,,1
119,38903,38903,38903,5536,,1781173949105715760,1781173949105749127,1781173949105749127,,1781173949105754663,1781173949105754663,,3,1.000000000000,1.000000000000,1.000000000000,,0.925143887049,,1
120,38654,38654,38654,5562,,1781173949105789696,1781173949105822788,1781173949105822788,,1781173949105828350,1781173949105828350,,1,1.000000000000,1.000000000000,1.000000000000,,0.925604723444,,1
121,38533,38533,38533,5498,,1781173949105863553,1781173949105896588,1781173949105896588,,1781173949105902086,1781173949105902086,,3,1.000000000000,1.000000000000,1.000000000000,,0.925828746893,,1
122,39070,39070,39070,5644,,1781173949105937237,1781173949105970663,1781173949105970663,,1781173949105976307,1781173949105976307,,1,1.000000000000,1.000000000000,1.000000000000,,0.924834940588,,1
123,38619,38619,38619,5585,,1781173949106011059,1781173949106044093,1781173949106044093,,1781173949106049678,1781173949106049678,,3,1.000000000000,1.000000000000,1.000000000000,,0.925669518042,,1
124,38759,38759,38759,5592,,1781173949106084753,1781173949106117920,1781173949106117920,,1781173949106123512,1781173949106123512,,3,1.000000000000,1.000000000000,1.000000000000,,0.925410366860,,1
125,38690,38690,38690,5559,,1781173949106158683,1781173949106191814,1781173949106191814,,1781173949106197373,1781173949106197373,,0,1.000000000000,1.000000000000,1.000000000000,,0.925538082303,,1
126,73828,73828,73828,18032,,1781173949106272993,1781173949106328789,1781173949106328789,,1781173949106346821,1781173949106346821,,3,1.000000000000,1.000000000000,1.000000000000,,0.862727842280,,1
127,78774,78774,78774,21063,,1781173949106360289,1781173949106418000,1781173949106418000,,1781173949106439063,1781173949106439063,,1,1.000000000000,1.000000000000,1.000000000000,,0.854235809306,,1
128,58636,58636,58636,14820,,1781173949106425262,1781173949106469078,1781173949106469078,,1781173949106483898,1781173949106483898,,0,1.000000000000,1.000000000000,1.000000000000,,0.889343258895,,1
129,42919,42919,42919,14125,,1781173949106495582,1781173949106524376,1781173949106524376,,1781173949106538501,1781173949106538501,,2,1.000000000000,1.000000000000,1.000000000000,,0.917742893527,,1
130,56026,56026,56026,17417,,1781173949106563451,1781173949106602060,1781173949106602060,,1781173949106619477,1781173949106619477,,3,1.000000000000,1.000000000000,1.000000000000,,0.893997768408,,1
131,54295,54295,54295,14452,,1781173949106636948,1781173949106676791,1781173949106676791,,1781173949106691243,1781173949106691243,,2,1.000000000000,1.000000000000,1.000000000000,,0.897098152350,,1
132,58183,58183,58183,14337,,1781173949106702029,1781173949106745875,1781173949106745875,,1781173949106760212,1781173949106760212,,1,1.000000000000,1.000000000000,1.000000000000,,0.890149369001,,1
133,60827,60827,60827,14283,,1781173949106767315,1781173949106813859,1781173949106813859,,1781173949106828142,1781173949106828142,,2,1.000000000000,1.000000000000,1.000000000000,,0.885454682827,,1
134,20396,20396,20396,5426,,1781173949106832461,1781173949106847431,1781173949106847431,,1781173949106852857,1781173949106852857,,1,1.000000000000,1.000000000000,1.000000000000,,0.960028795171,,1
135,39350,39350,39350,7015,,1781173949106890791,1781173949106923126,1781173949106923126,,1781173949106930141,1781173949106930141,,0,1.000000000000,1.000000000000,1.000000000000,,0.924317178008,,1
136,40113,40113,40113,6020,,1781173949106962904,1781173949106996997,1781173949106996997,,1781173949107003017,1781173949107003017,,3,1.000000000000,1.000000000000,1.000000000000,,0.922907745665,,1
137,87167,87167,87167,21052,,1781173949107036840,1781173949107102955,1781173949107102955,,1781173949107124007,1781173949107124007,,0,1.000000000000,1.000000000000,1.000000000000,,0.840016285359,,1
138,49928,49928,49928,5456,,1781173949107109957,1781173949107154429,1781173949107154429,,1781173949107159885,1781173949107159885,,2,1.000000000000,1.000000000000,1.000000000000,,0.904967724006,,1
139,47755,47755,47755,18396,,1781173949107176084,1781173949107205443,1781173949107205443,,1781173949107223839,1781173949107223839,,2,1.000000000000,1.000000000000,1.000000000000,,0.908909272516,,1
140,80004,80004,80004,32337,,1781173949107240741,1781173949107288408,1781173949107288408,,1781173949107320745,1781173949107320745,,3,1.000000000000,1.000000000000,1.000000000000,,0.852136971843,,1
141,40068,40068,40068,5418,,1781173949107308051,1781173949107342701,1781173949107342701,,1781173949107348119,1781173949107348119,,1,1.000000000000,1.000000000000,1.000000000000,,0.922990811100,,1
142,52945,52945,52945,16856,,1781173949107370582,1781173949107406671,1781173949107406671,,1781173949107423527,1781173949107423527,,0,1.000000000000,1.000000000000,1.000000000000,,0.899523590229,,1
143,51772,51772,51772,14661,,1781173949107442266,1781173949107479377,1781173949107479377,,1781173949107494038,1781173949107494038,,0,1.000000000000,1.000000000000,1.000000000000,,0.901636349870,,1
144,55067,55067,55067,14351,,1781173949107507804,1781173949107548520,1781173949107548520,,1781173949107562871,1781173949107562871,,2,1.000000000000,1.000000000000,1.000000000000,,0.895714101565,,1
145,57565,57565,57565,14375,,1781173949107573246,1781173949107616436,1781173949107616436,,1781173949107630811,1781173949107630811,,1,1.000000000000,1.000000000000,1.000000000000,,0.891250273840,,1
146,61631,61631,61631,14565,,1781173949107638500,1781173949107685566,1781173949107685566,,1781173949107700131,1781173949107700131,,1,1.000000000000,1.000000000000,1.000000000000,,0.884032015828,,1
147,18206,18206,18206,5202,,1781173949107703835,1781173949107716839,1781173949107716839,,1781173949107722041,1781173949107722041,,2,1.000000000000,1.000000000000,1.000000000000,,0.964242943542,,1
148,39463,39463,39463,5885,,1781173949107761025,1781173949107794603,1781173949107794603,,1781173949107800488,1781173949107800488,,1,1.000000000000,1.000000000000,1.000000000000,,0.924108305930,,1
149,39119,39119,39119,5562,,1781173949107834061,1781173949107867618,1781173949107867618,,1781173949107873180,1781173949107873180,,3,1.000000000000,1.000000000000,1.000000000000,,0.924744311205,,1
150,39109,39109,39109,5461,,1781173949107910449,1781173949107944097,1781173949107944097,,1781173949107949558,1781173949107949558,,0,1.000000000000,1.000000000000,1.000000000000,,0.924762806276,,1
151,31908,31908,31908,5592,,1781173949107984196,1781173949108010512,1781173949108010512,,1781173949108016104,1781173949108016104,,3,1.000000000000,1.000000000000,1.000000000000,,0.938177608330,,1
152,39122,39122,39122,5429,,1781173949108050723,1781173949108084416,1781173949108084416,,1781173949108089845,1781173949108089845,,0,1.000000000000,1.000000000000,1.000000000000,,0.924738762756,,1
153,39089,39089,39089,5747,,1781173949108124898,1781173949108158240,1781173949108158240,,1781173949108163987,1781173949108163987,,0,1.000000000000,1.000000000000,1.000000000000,,0.924799797528,,1
154,38955,38955,38955,5471,,1781173949108198848,1781173949108232332,1781173949108232332,,1781173949108237803,1781173949108237803,,1,1.000000000000,1.000000000000,1.000000000000,,0.925047677088,,1
155,38880,38880,38880,5547,,1781173949108272953,1781173949108306286,1781173949108306286,,1781173949108311833,1781173949108311833,,2,1.000000000000,1.000000000000,1.000000000000,,0.925186444647,,1
156,38832,38832,38832,5507,,1781173949108346926,1781173949108380251,1781173949108380251,,1781173949108385758,1781173949108385758,,3,1.000000000000,1.000000000000,1.000000000000,,0.925275266809,,1
157,39036,39036,39036,5581,,1781173949108420915,1781173949108454370,1781173949108454370,,1781173949108459951,1781173949108459951,,1,1.000000000000,1.000000000000,1.000000000000,,0.924897831502,,1
158,39942,39942,39942,5739,,1781173949108494875,1781173949108529078,1781173949108529078,,1781173949108534817,1781173949108534817,,0,1.000000000000,1.000000000000,1.000000000000,,0.923223434094,,1
159,38885,38885,38885,5439,,1781173949108569608,1781173949108603054,1781173949108603054,,1781173949108608493,1781173949108608493,,1,1.000000000000,1.000000000000,1.000000000000,,0.925177192829,,1
160,38909,38909,38909,5618,,1781173949108643624,1781173949108676915,1781173949108676915,,1781173949108682533,1781173949108682533,,1,1.000000000000,1.000000000000,1.000000000000,,0.925132785389,,1
161,39031,39031,39031,5566,,1781173949108717498,1781173949108750963,1781173949108750963,,1781173949108756529,1781173949108756529,,0,1.000000000000,1.000000000000,1.000000000000,,0.924907080527,,1
162,38811,38811,38811,5625,,1781173949108791654,1781173949108824840,1781173949108824840,,1781173949108830465,1781173949108830465,,2,1.000000000000,1.000000000000,1.000000000000,,0.925314129186,,1
163,38954,38954,38954,5668,,1781173949108865543,1781173949108898829,1781173949108898829,,1781173949108904497,1781173949108904497,,3,1.000000000000,1.000000000000,1.000000000000,,0.925049527185,,1
164,40448,40448,40448,14147,,1781173949108940921,1781173949108967222,1781173949108967222,,1781173949108981369,1781173949108981369,,2,1.000000000000,1.000000000000,1.000000000000,,0.922289604576,,1
165,38896,38896,38896,5609,,1781173949109007968,1781173949109041255,1781173949109041255,,1781173949109046864,1781173949109046864,,1,1.000000000000,1.000000000000,1.000000000000,,0.925156839154,,1
166,30774,30774,30774,5617,,1781173949109081743,1781173949109106900,1781173949109106900,,1781173949109112517,1781173949109112517,,1,1.000000000000,1.000000000000,1.000000000000,,0.940307809881,,1
167,39187,39187,39187,5572,,1781173949109147535,1781173949109181150,1781173949109181150,,1781173949109186722,1781173949109186722,,1,1.000000000000,1.000000000000,1.000000000000,,0.924618554530,,1
168,74954,74954,74954,30050,,1781173949109221972,1781173949109266876,1781173949109266876,,1781173949109296926,1781173949109296926,,0,1.000000000000,1.000000000000,1.000000000000,,0.860787165202,,1
169,26046,26046,26046,5213,,1781173949109295745,1781173949109316578,1781173949109316578,,1781173949109321791,1781173949109321791,,2,1.000000000000,1.000000000000,1.000000000000,,0.949241532605,,1
170,55461,55461,55461,17232,,1781173949109352700,1781173949109390929,1781173949109390929,,1781173949109408161,1781173949109408161,,2,1.000000000000,1.000000000000,1.000000000000,,0.895008556874,,1
171,31047,31047,31047,5443,,1781173949109425336,1781173949109450940,1781173949109450940,,1781173949109456383,1781173949109456383,,2,1.000000000000,1.000000000000,1.000000000000,,0.939794541952,,1
172,38535,38535,38535,5474,,1781173949109491364,1781173949109524425,1781173949109524425,,1781173949109529899,1781173949109529899,,0,1.000000000000,1.000000000000,1.000000000000,,0.925825043585,,1
173,39222,39222,39222,5671,,1781173949109565006,1781173949109598557,1781173949109598557,,1781173949109604228,1781173949109604228,,3,1.000000000000,1.000000000000,1.000000000000,,0.924553833497,,1
174,39335,39335,39335,5474,,1781173949109640292,1781173949109674153,1781173949109674153,,1781173949109679627,1781173949109679627,,0,1.000000000000,1.000000000000,1.000000000000,,0.924344907940,,1
175,39118,39118,39118,5584,,1781173949109714263,1781173949109747797,1781173949109747797,,1781173949109753381,1781173949109753381,,0,1.000000000000,1.000000000000,1.000000000000,,0.924746160695,,1
176,38504,38504,38504,5412,,1781173949109788311,1781173949109821403,1781173949109821403,,1781173949109826815,1781173949109826815,,1,1.000000000000,1.000000000000,1.000000000000,,0.925882446517,,1
177,209415,209415,209415,63810,,1781173949109862050,1781173949110007655,1781173949110007655,,1781173949110071465,1781173949110071465,,3,1.000000000000,1.000000000000,1.000000000000,,0.657816014485,,1
178,147469,147469,147469,14273,,1781173949109962563,1781173949110095759,1781173949110095759,,1781173949110110032,1781173949110110032,,3,1.000000000000,1.000000000000,1.000000000000,,0.744577749855,,1
179,91687,91687,91687,4732,,1781173949110032521,1781173949110119476,1781173949110119476,,1781173949110124208,1781173949110124208,,0,1.000000000000,1.000000000000,1.000000000000,,0.832456758682,,1
180,35444,35444,35444,4117,,1781173949110098381,1781173949110129708,1781173949110129708,,1781173949110133825,1781173949110133825,,3,1.000000000000,1.000000000000,1.000000000000,,0.931566221702,,1
181,43303,43303,43303,14031,,1781173949110160552,1781173949110189824,1781173949110189824,,1781173949110203855,1781173949110203855,,3,1.000000000000,1.000000000000,1.000000000000,,0.917038337569,,1
182,59756,59756,59756,16713,,1781173949110250374,1781173949110293417,1781173949110293417,,1781173949110310130,1781173949110310130,,0,1.000000000000,1.000000000000,1.000000000000,,0.887353359515,,1
183,33137,33137,33137,7117,,1781173949110328316,1781173949110354336,1781173949110354336,,1781173949110361453,1781173949110361453,,3,1.000000000000,1.000000000000,1.000000000000,,0.935874399572,,1
184,39077,39077,39077,5506,,1781173949110394312,1781173949110427883,1781173949110427883,,1781173949110433389,1781173949110433389,,0,1.000000000000,1.000000000000,1.000000000000,,0.924821992990,,1
185,39816,39816,39816,5540,,1781173949110467945,1781173949110502221,1781173949110502221,,1781173949110507761,1781173949110507761,,1,1.000000000000,1.000000000000,1.000000000000,,0.923456115716,,1
186,54603,54603,54603,13895,,1781173949110542626,1781173949110583334,1781173949110583334,,1781173949110597229,1781173949110597229,,2,1.000000000000,1.000000000000,1.000000000000,,0.896545710058,,1
187,57636,57636,57636,22619,,1781173949110623703,1781173949110658720,1781173949110658720,,1781173949110681339,1781173949110681339,,2,1.000000000000,1.000000000000,1.000000000000,,0.891123725286,,1
188,34274,34274,34274,5785,,1781173949110690129,1781173949110718618,1781173949110718618,,1781173949110724403,1781173949110724403,,3,1.000000000000,1.000000000000,1.000000000000,,0.933748639093,,1
189,57848,57848,57848,17463,,1781173949110756206,1781173949110796591,1781173949110796591,,1781173949110814054,1781173949110814054,,2,1.000000000000,1.000000000000,1.000000000000,,0.890745968917,,1
190,31572,31572,31572,5544,,1781173949110830064,1781173949110856092,1781173949110856092,,1781173949110861636,1781173949110861636,,3,1.000000000000,1.000000000000,1.000000000000,,0.938808275563,,1
191,38804,38804,38804,5414,,1781173949110896036,1781173949110929426,1781173949110929426,,1781173949110934840,1781173949110934840,,2,1.000000000000,1.000000000000,1.000000000000,,0.925327083675,,1
192,41629,41629,41629,5651,,1781173949110971529,1781173949111007507,1781173949111007507,,1781173949111013158,1781173949111013158,,2,1.000000000000,1.000000000000,1.000000000000,,0.920113727253,,1
193,39050,39050,39050,5755,,1781173949111045753,1781173949111079048,1781173949111079048,,1781173949111084803,1781173949111084803,,0,1.000000000000,1.000000000000,1.000000000000,,0.924871934726,,1
194,38874,38874,38874,5501,,1781173949111119251,1781173949111152624,1781173949111152624,,1781173949111158125,1781173949111158125,,1,1.000000000000,1.000000000000,1.000000000000,,0.925197546951,,1
195,31123,31123,31123,5427,,1781173949111192951,1781173949111218647,1781173949111218647,,1781173949111224074,1781173949111224074,,3,1.000000000000,1.000000000000,1.000000000000,,0.939651704038,,1
196,40410,40410,40410,5612,,1781173949111259192,1781173949111293990,1781173949111293990,,1781173949111299602,1781173949111299602,,3,1.000000000000,1.000000000000,1.000000000000,,0.922359701250,,1
197,39039,39039,39039,5426,,1781173949111332893,1781173949111366506,1781173949111366506,,1781173949111371932,1781173949111371932,,3,1.000000000000,1.000000000000,1.000000000000,,0.924892282132,,1
198,38833,38833,38833,5571,,1781173949111407137,1781173949111440399,1781173949111440399,,1781173949111445970,1781173949111445970,,0,1.000000000000,1.000000000000,1.000000000000,,0.925273416260,,1
199,39170,39170,39170,5415,,1781173949111480822,1781173949111514577,1781173949111514577,,1781173949111519992,1781173949111519992,,1,1.000000000000,1.000000000000,1.000000000000,,0.924649992095,,1
