count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
79,26525,26525,26525,7766,,1781174174501004010,1781174174501022769,1781174174501022769,,1781174174501030535,1781174174501030535,,0,1.000000000000,1.000000000000,1.000000000000,,0.948332594667,,1
80,47799,47799,47799,6825,,1781174174501062862,1781174174501103836,1781174174501103836,,1781174174501110661,1781174174501110661,,1,1.000000000000,1.000000000000,1.000000000000,,0.908829292019,,1
81,92320,92320,92320,19613,,1781174174501135186,1781174174501207893,1781174174501207893,,1781174174501227506,1781174174501227506,,2,1.000000000000,1.000000000000,1.000000000000,,0.831403535256,,1
82,42368,42368,42368,5380,,1781174174501213333,1781174174501250321,1781174174501250321,,1781174174501255701,1781174174501255701,,1,1.000000000000,1.000000000000,1.000000000000,,0.918754803656,,1
83,71607,71607,71607,16148,,1781174174501279354,1781174174501334813,1781174174501334813,,1781174174501350961,1781174174501350961,,0,1.000000000000,1.000000000000,1.000000000000,,0.866568603370,,1
84,29428,29428,29428,5487,,1781174174501344295,1781174174501368236,1781174174501368236,,1781174174501373723,1781174174501373723,,3,1.000000000000,1.000000000000,1.000000000000,,0.942842528706,,1
85,77190,77190,77190,16248,,1781174174501401577,1781174174501462519,1781174174501462519,,1781174174501478767,1781174174501478767,,1,1.000000000000,1.000000000000,1.000000000000,,0.856946319531,,1
86,35716,35716,35716,5364,,1781174174501465255,1781174174501495607,1781174174501495607,,1781174174501500971,1781174174501500971,,0,1.000000000000,1.000000000000,1.000000000000,,0.931059587494,,1
87,78147,78147,78147,13870,,1781174174501529782,1781174174501594059,1781174174501594059,,1781174174501607929,1781174174501607929,,3,1.000000000000,1.000000000000,1.000000000000,,0.855307692941,,1
88,39271,39271,39271,5333,,1781174174501594113,1781174174501628051,1781174174501628051,,1781174174501633384,1781174174501633384,,0,1.000000000000,1.000000000000,1.000000000000,,0.924463231660,,1
89,69001,69001,69001,22377,,1781174174501659966,1781174174501706590,1781174174501706590,,1781174174501728967,1781174174501728967,,0,1.000000000000,1.000000000000,1.000000000000,,0.871096949550,,1
90,28435,28435,28435,5231,,1781174174501724733,1781174174501747937,1781174174501747937,,1781174174501753168,1781174174501753168,,0,1.000000000000,1.000000000000,1.000000000000,,0.944716874578,,1
91,60485,60485,60485,16212,,1781174174501782892,1781174174501827165,1781174174501827165,,1781174174501843377,1781174174501843377,,1,1.000000000000,1.000000000000,1.000000000000,,0.886060541010,,1
92,65029,65029,65029,24771,,1781174174501854481,1781174174501894739,1781174174501894739,,1781174174501919510,1781174174501919510,,2,1.000000000000,1.000000000000,1.000000000000,,0.878044502862,,1
93,24434,24434,24434,5499,,1781174174501920733,1781174174501939668,1781174174501939668,,1781174174501945167,1781174174501945167,,2,1.000000000000,1.000000000000,1.000000000000,,0.952306825903,,1
94,59159,59159,59159,16281,,1781174174501979982,1781174174502022860,1781174174502022860,,1781174174502039141,1781174174502039141,,0,1.000000000000,1.000000000000,1.000000000000,,0.888413492199,,1
95,74871,74871,74871,19616,,1781174174502045105,1781174174502100360,1781174174502100360,,1781174174502119976,1781174174502119976,,0,1.000000000000,1.000000000000,1.000000000000,,0.860930067732,,1
96,33219,33219,33219,5412,,1781174174502110966,1781174174502138773,1781174174502138773,,1781174174502144185,1781174174502144185,,3,1.000000000000,1.000000000000,1.000000000000,,0.935720928755,,1
97,63416,63416,63416,18997,,1781174174502170329,1781174174502214748,1781174174502214748,,1781174174502233745,1781174174502233745,,1,1.000000000000,1.000000000000,1.000000000000,,0.880881648284,,1
98,20816,20816,20816,5233,,1781174174502236887,1781174174502252470,1781174174502252470,,1781174174502257703,1781174174502257703,,2,1.000000000000,1.000000000000,1.000000000000,,0.959222709587,,1
99,49664,49664,49664,16207,,1781174174502294390,1781174174502327847,1781174174502327847,,1781174174502344054,1781174174502344054,,1,1.000000000000,1.000000000000,1.000000000000,,0.905445673132,,1
