count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,225187,0,225187,-852150907,240858
52,249860,0,249860,-852150907,240858
53,243371,0,243371,-852150907,240858
54,267354,0,267354,-852150907,240858
55,234695,0,234695,-852150907,240858
56,252477,0,252477,-852150907,240858
57,258340,0,258340,-852150907,240858
58,240091,0,240091,-852150907,240858
59,248923,0,248923,-852150907,240858
60,228915,0,228915,-852150907,240858
61,252526,0,252526,-852150907,240858
62,232679,0,232679,-852150907,240858
63,255951,0,255951,-852150907,240858
64,226864,0,226864,-852150907,240858
65,196685,0,196685,-852150907,240858
66,210137,0,210137,-852150907,240858
67,223379,0,223379,-852150907,240858
68,204331,0,204331,-852150907,240858
69,217344,0,217344,-852150907,240858
70,200435,0,200435,-852150907,240858
71,221416,0,221416,-852150907,240858
72,203508,0,203508,-852150907,240858
73,228810,0,228810,-852150907,240858
74,234582,0,234582,-852150907,240858
75,199184,0,199184,-852150907,240858
76,285047,0,285047,-852150907,240858
77,223508,0,223508,-852150907,240858
78,234921,0,234921,-852150907,240858
79,206562,0,206562,-852150907,240858
80,222004,0,222004,-852150907,240858
81,196796,0,196796,-852150907,240858
82,213208,0,213208,-852150907,240858
83,213850,0,213850,-852150907,240858
84,234362,0,234362,-852150907,240858
85,201443,0,201443,-852150907,240858
86,221356,0,221356,-852150907,240858
87,195857,0,195857,-852150907,240858
88,215400,0,215400,-852150907,240858
89,190441,0,190441,-852150907,240858
90,196864,0,196864,-852150907,240858
91,214606,0,214606,-852150907,240858
92,237118,0,237118,-852150907,240858
93,196070,0,196070,-852150907,240858
94,211451,0,211451,-852150907,240858
95,217874,0,217874,-852150907,240858
96,190075,0,190075,-852150907,240858
97,201288,0,201288,-852150907,240858
98,218389,0,218389,-852150907,240858
99,219082,0,219082,-852150907,240858
100,199064,0,199064,-852150907,240858
101,214855,0,214855,-852150907,240858
102,191597,0,191597,-852150907,240858
103,207689,0,207689,-852150907,240858
104,228811,0,228811,-852150907,240858
105,198573,0,198573,-852150907,240858
106,228284,0,228284,-852150907,240858
107,199336,0,199336,-852150907,240858
108,221508,0,221508,-852150907,240858
109,195159,0,195159,-852150907,240858
110,211692,0,211692,-852150907,240858
111,231313,0,231313,-852150907,240858
112,205106,0,205106,-852150907,240858
113,221857,0,221857,-852150907,240858
114,206518,0,206518,-852150907,240858
115,217001,0,217001,-852150907,240858
116,193542,0,193542,-852150907,240858
117,209955,0,209955,-852150907,240858
118,229546,0,229546,-852150907,240858
119,207057,0,207057,-852150907,240858
120,224870,0,224870,-852150907,240858
121,195241,0,195241,-852150907,240858
122,220864,0,220864,-852150907,240858
123,191035,0,191035,-852150907,240858
124,192287,0,192287,-852150907,240858
125,203789,0,203789,-852150907,240858
126,224351,0,224351,-852150907,240858
127,195233,0,195233,-852150907,240858
128,212995,0,212995,-852150907,240858
129,186346,0,186346,-852150907,240858
130,202499,0,202499,-852150907,240858
131,222310,0,222310,-852150907,240858
132,195221,0,195221,-852150907,240858
133,212824,0,212824,-852150907,240858
134,190585,0,190585,-852150907,240858
135,205748,0,205748,-852150907,240858
136,226499,0,226499,-852150907,240858
137,197940,0,197940,-852150907,240858
138,212833,0,212833,-852150907,240858
139,188044,0,188044,-852150907,240858
140,204567,0,204567,-852150907,240858
141,221958,0,221958,-852150907,240858
142,194150,0,194150,-852150907,240858
143,210742,0,210742,-852150907,240858
144,229613,0,229613,-852150907,240858
145,200936,0,200936,-852150907,240858
146,217067,0,217067,-852150907,240858
147,194919,0,194919,-852150907,240858
148,211931,0,211931,-852150907,240858
149,186043,0,186043,-852150907,240858
150,192845,0,192845,-852150907,240858
151,206927,0,206927,-852150907,240858
152,226138,0,226138,-852150907,240858
153,197710,0,197710,-852150907,240858
154,216061,0,216061,-852150907,240858
155,196814,0,196814,-852150907,240858
156,214205,0,214205,-852150907,240858
157,188236,0,188236,-852150907,240858
158,204589,0,204589,-852150907,240858
159,222390,0,222390,-852150907,240858
160,195974,0,195974,-852150907,240858
161,202855,0,202855,-852150907,240858
162,206008,0,206008,-852150907,240858
163,224660,0,224660,-852150907,240858
164,199491,0,199491,-852150907,240858
165,215913,0,215913,-852150907,240858
166,225435,0,225435,-852150907,240858
167,200297,0,200297,-852150907,240858
168,221579,0,221579,-852150907,240858
169,194810,0,194810,-852150907,240858
170,212293,0,212293,-852150907,240858
171,187114,0,187114,-852150907,240858
172,202996,0,202996,-852150907,240858
173,221338,0,221338,-852150907,240858
174,199169,0,199169,-852150907,240858
175,218082,0,218082,-852150907,240858
176,194623,0,194623,-852150907,240858
177,208744,0,208744,-852150907,240858
178,227657,0,227657,-852150907,240858
179,199918,0,199918,-852150907,240858
180,216431,0,216431,-852150907,240858
181,193702,0,193702,-852150907,240858
182,208344,0,208344,-852150907,240858
183,227686,0,227686,-852150907,240858
184,200617,0,200617,-852150907,240858
185,215100,0,215100,-852150907,240858
186,214532,0,214532,-852150907,240858
187,189083,0,189083,-852150907,240858
188,215495,0,215495,-852150907,240858
189,190497,0,190497,-852150907,240858
190,210309,0,210309,-852150907,240858
191,229271,0,229271,-852150907,240858
192,202642,0,202642,-852150907,240858
193,218653,0,218653,-852150907,240858
194,192495,0,192495,-852150907,240858
195,209347,0,209347,-852150907,240858
196,228289,0,228289,-852150907,240858
197,200780,0,200780,-852150907,240858
198,217432,0,217432,-852150907,240858
199,192804,0,192804,-852150907,240858
200,210526,0,210526,-852150907,240858
201,228458,0,228458,-852150907,240858
202,204629,0,204629,-852150907,240858
203,222061,0,222061,-852150907,240858
204,194043,0,194043,-852150907,240858
205,210644,0,210644,-852150907,240858
206,185457,0,185457,-852150907,240858
207,200538,0,200538,-852150907,240858
208,220030,0,220030,-852150907,240858
209,195872,0,195872,-852150907,240858
210,212734,0,212734,-852150907,240858
211,186697,0,186697,-852150907,240858
212,203168,0,203168,-852150907,240858
213,221890,0,221890,-852150907,240858
214,197422,0,197422,-852150907,240858
215,214733,0,214733,-852150907,240858
216,189726,0,189726,-852150907,240858
217,206657,0,206657,-852150907,240858
218,188858,0,188858,-852150907,240858
219,204791,0,204791,-852150907,240858
220,224342,0,224342,-852150907,240858
221,203725,0,203725,-852150907,240858
222,220906,0,220906,-852150907,240858
223,193687,0,193687,-852150907,240858
224,212850,0,212850,-852150907,240858
225,231031,0,231031,-852150907,240858
226,202024,0,202024,-852150907,240858
227,217565,0,217565,-852150907,240858
228,192066,0,192066,-852150907,240858
229,208299,0,208299,-852150907,240858
230,229850,0,229850,-852150907,240858
231,199802,0,199802,-852150907,240858
232,215154,0,215154,-852150907,240858
233,188806,0,188806,-852150907,240858
234,204748,0,204748,-852150907,240858
235,223618,0,223618,-852150907,240858
236,196090,0,196090,-852150907,240858
237,213442,0,213442,-852150907,240858
238,186974,0,186974,-852150907,240858
239,203676,0,203676,-852150907,240858
240,222617,0,222617,-852150907,240858
241,193809,0,193809,-852150907,240858
242,209581,0,209581,-852150907,240858
243,228383,0,228383,-852150907,240858
244,201644,0,201644,-852150907,240858
245,222066,0,222066,-852150907,240858
246,193578,0,193578,-852150907,240858
247,210510,0,210510,-852150907,240858
248,231932,0,231932,-852150907,240858
249,202343,0,202343,-852150907,240858
250,217945,0,217945,-852150907,240858
251,192547,0,192547,-852150907,240858
252,209439,0,209439,-852150907,240858
253,227871,0,227871,-852150907,240858
254,209712,0,209712,-852150907,240858
255,226655,0,226655,-852150907,240858
256,200956,0,200956,-852150907,240858
257,215218,0,215218,-852150907,240858
258,189250,0,189250,-852150907,240858
259,205441,0,205441,-852150907,240858
260,223965,0,223965,-852150907,240858
261,194916,0,194916,-852150907,240858
262,210357,0,210357,-852150907,240858
263,229680,0,229680,-852150907,240858
264,201841,0,201841,-852150907,240858
265,224574,0,224574,-852150907,240858
266,197755,0,197755,-852150907,240858
267,214056,0,214056,-852150907,240858
268,188059,0,188059,-852150907,240858
269,204080,0,204080,-852150907,240858
270,223243,0,223243,-852150907,240858
271,195304,0,195304,-852150907,240858
272,215025,0,215025,-852150907,240858
273,189077,0,189077,-852150907,240858
274,206559,0,206559,-852150907,240858
275,224441,0,224441,-852150907,240858
276,196403,0,196403,-852150907,240858
277,212695,0,212695,-852150907,240858
278,187965,0,187965,-852150907,240858
279,206227,0,206227,-852150907,240858
280,227069,0,227069,-852150907,240858
281,207221,0,207221,-852150907,240858
282,230203,0,230203,-852150907,240858
283,201284,0,201284,-852150907,240858
284,222456,0,222456,-852150907,240858
285,197568,0,197568,-852150907,240858
286,224070,0,224070,-852150907,240858
287,210642,0,210642,-852150907,240858
288,232113,0,232113,-852150907,240858
289,191516,0,191516,-852150907,240858
290,206187,0,206187,-852150907,240858
291,227830,0,227830,-852150907,240858
292,202781,0,202781,-852150907,240858
293,217952,0,217952,-852150907,240858
294,191035,0,191035,-852150907,240858
295,203096,0,203096,-852150907,240858
296,221189,0,221189,-852150907,240858
297,194670,0,194670,-852150907,240858
298,205402,0,205402,-852150907,240858
299,204975,0,204975,-852150907,240858
300,219247,0,219247,-852150907,240858
301,238959,0,238959,-852150907,240858
302,209770,0,209770,-852150907,240858
303,228483,0,228483,-852150907,240858
304,205854,0,205854,-852150907,240858
305,221267,0,221267,-852150907,240858
306,243598,0,243598,-852150907,240858
307,209520,0,209520,-852150907,240858
308,227512,0,227512,-852150907,240858
309,229895,0,229895,-852150907,240858
310,241118,0,241118,-852150907,240858
311,220369,0,220369,-852150907,240858
312,243442,0,243442,-852150907,240858
313,213813,0,213813,-852150907,240858
314,225645,0,225645,-852150907,240858
315,242177,0,242177,-852150907,240858
316,218069,0,218069,-852150907,240858
317,234581,0,234581,-852150907,240858
318,254272,0,254272,-852150907,240858
319,256284,0,256284,-852150907,240858
320,228986,0,228986,-852150907,240858
321,234297,0,234297,-852150907,240858
322,253010,0,253010,-852150907,240858
323,225191,0,225191,-852150907,240858
324,238334,0,238334,-852150907,240858
325,260465,0,260465,-852150907,240858
326,204557,0,204557,-852150907,240858
327,225640,0,225640,-852150907,240858
328,199521,0,199521,-852150907,240858
329,208724,0,208724,-852150907,240858
330,193585,0,193585,-852150907,240858
331,205567,0,205567,-852150907,240858
332,224909,0,224909,-852150907,240858
333,198591,0,198591,-852150907,240858
334,218073,0,218073,-852150907,240858
335,219465,0,219465,-852150907,240858
336,196858,0,196858,-852150907,240858
337,204929,0,204929,-852150907,240858
338,209252,0,209252,-852150907,240858
339,228644,0,228644,-852150907,240858
340,199965,0,199965,-852150907,240858
341,214938,0,214938,-852150907,240858
342,190529,0,190529,-852150907,240858
343,203151,0,203151,-852150907,240858
344,240363,0,240363,-852150907,240858
345,192774,0,192774,-852150907,240858
346,210767,0,210767,-852150907,240858
347,229938,0,229938,-852150907,240858
348,201751,0,201751,-852150907,240858
349,203003,0,203003,-852150907,240858
350,223365,0,223365,-852150907,240858
351,197197,0,197197,-852150907,240858
352,218018,0,218018,-852150907,240858
353,202731,0,202731,-852150907,240858
354,206412,0,206412,-852150907,240858
355,223924,0,223924,-852150907,240858
356,195576,0,195576,-852150907,240858
357,233969,0,233969,-852150907,240858
358,196650,0,196650,-852150907,240858
359,203652,0,203652,-852150907,240858
360,222304,0,222304,-852150907,240858
361,197216,0,197216,-852150907,240858
362,214738,0,214738,-852150907,240858
363,190160,0,190160,-852150907,240858
364,200493,0,200493,-852150907,240858
365,213374,0,213374,-852150907,240858
366,231497,0,231497,-852150907,240858
367,203918,0,203918,-852150907,240858
368,221540,0,221540,-852150907,240858
369,190352,0,190352,-852150907,240858
370,201734,0,201734,-852150907,240858
371,220826,0,220826,-852150907,240858
372,196338,0,196338,-852150907,240858
373,213269,0,213269,-852150907,240858
374,234582,0,234582,-852150907,240858
375,204623,0,204623,-852150907,240858
376,205186,0,205186,-852150907,240858
377,214268,0,214268,-852150907,240858
378,193959,0,193959,-852150907,240858
379,206742,0,206742,-852150907,240858
380,225553,0,225553,-852150907,240858
381,198956,0,198956,-852150907,240858
382,218317,0,218317,-852150907,240858
383,192608,0,192608,-852150907,240858
384,206031,0,206031,-852150907,240858
385,224692,0,224692,-852150907,240858
386,238125,0,238125,-852150907,240858
387,200777,0,200777,-852150907,240858
388,217919,0,217919,-852150907,240858
389,192561,0,192561,-852150907,240858
390,209613,0,209613,-852150907,240858
391,230405,0,230405,-852150907,240858
392,198266,0,198266,-852150907,240858
393,214639,0,214639,-852150907,240858
394,191440,0,191440,-852150907,240858
395,196052,0,196052,-852150907,240858
396,216083,0,216083,-852150907,240858
397,226166,0,226166,-852150907,240858
398,197038,0,197038,-852150907,240858
399,210379,0,210379,-852150907,240858
400,228292,0,228292,-852150907,240858
401,226593,0,226593,-852150907,240858
402,200277,0,200277,-852150907,240858
403,214008,0,214008,-852150907,240858
404,236191,0,236191,-852150907,240858
405,203882,0,203882,-852150907,240858
406,221994,0,221994,-852150907,240858
407,200066,0,200066,-852150907,240858
408,218348,0,218348,-852150907,240858
409,192609,0,192609,-852150907,240858
410,205362,0,205362,-852150907,240858
411,224973,0,224973,-852150907,240858
412,230976,0,230976,-852150907,240858
413,196608,0,196608,-852150907,240858
414,208770,0,208770,-852150907,240858
415,228032,0,228032,-852150907,240858
416,200224,0,200224,-852150907,240858
417,212886,0,212886,-852150907,240858
418,230158,0,230158,-852150907,240858
419,243290,0,243290,-852150907,240858
420,201901,0,201901,-852150907,240858
421,224244,0,224244,-852150907,240858
422,192305,0,192305,-852150907,240858
423,204798,0,204798,-852150907,240858
424,225909,0,225909,-852150907,240858
425,196401,0,196401,-852150907,240858
426,213613,0,213613,-852150907,240858
427,232945,0,232945,-852150907,240858
428,201607,0,201607,-852150907,240858
429,221299,0,221299,-852150907,240858
430,214512,0,214512,-852150907,240858
431,234023,0,234023,-852150907,240858
432,202485,0,202485,-852150907,240858
433,220617,0,220617,-852150907,240858
434,196308,0,196308,-852150907,240858
435,213960,0,213960,-852150907,240858
