count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,204090,0,204090,-852154888,239553
52,227492,0,227492,-852154888,239553
53,197654,0,197654,-852154888,239553
54,203136,0,203136,-852154888,239553
55,218589,0,218589,-852154888,239553
56,198030,0,198030,-852154888,239553
57,203502,0,203502,-852154888,239553
58,231084,0,231084,-852154888,239553
59,200926,0,200926,-852154888,239553
60,218648,0,218648,-852154888,239553
61,198550,0,198550,-852154888,239553
62,220052,0,220052,-852154888,239553
63,207254,0,207254,-852154888,239553
64,225695,0,225695,-852154888,239553
65,197828,0,197828,-852154888,239553
66,229859,0,229859,-852154888,239553
67,202152,0,202152,-852154888,239553
68,215863,0,215863,-852154888,239553
69,231826,0,231826,-852154888,239553
70,200558,0,200558,-852154888,239553
71,216339,0,216339,-852154888,239553
72,197532,0,197532,-852154888,239553
73,206483,0,206483,-852154888,239553
74,228186,0,228186,-852154888,239553
75,196687,0,196687,-852154888,239553
76,233910,0,233910,-852154888,239553
77,201792,0,201792,-852154888,239553
78,219023,0,219023,-852154888,239553
79,200346,0,200346,-852154888,239553
80,224017,0,224017,-852154888,239553
81,200820,0,200820,-852154888,239553
82,194821,0,194821,-852154888,239553
83,206192,0,206192,-852154888,239553
84,208614,0,208614,-852154888,239553
85,331307,0,331307,-852154888,239553
86,260389,0,260389,-852154888,239553
87,217920,0,217920,-852154888,239553
88,195293,0,195293,-852154888,239553
89,215044,0,215044,-852154888,239553
90,235817,0,235817,-852154888,239553
91,203498,0,203498,-852154888,239553
92,225599,0,225599,-852154888,239553
93,196342,0,196342,-852154888,239553
94,216483,0,216483,-852154888,239553
95,191505,0,191505,-852154888,239553
96,204907,0,204907,-852154888,239553
97,229820,0,229820,-852154888,239553
98,195392,0,195392,-852154888,239553
99,198844,0,198844,-852154888,239553
100,208407,0,208407,-852154888,239553
101,236588,0,236588,-852154888,239553
102,199380,0,199380,-852154888,239553
103,209712,0,209712,-852154888,239553
104,229974,0,229974,-852154888,239553
105,196996,0,196996,-852154888,239553
106,210568,0,210568,-852154888,239553
107,227400,0,227400,-852154888,239553
108,197712,0,197712,-852154888,239553
109,213523,0,213523,-852154888,239553
110,215036,0,215036,-852154888,239553
111,192358,0,192358,-852154888,239553
112,210300,0,210300,-852154888,239553
113,190501,0,190501,-852154888,239553
114,206073,0,206073,-852154888,239553
115,228385,0,228385,-852154888,239553
116,200517,0,200517,-852154888,239553
117,214389,0,214389,-852154888,239553
118,192090,0,192090,-852154888,239553
119,206392,0,206392,-852154888,239553
120,230304,0,230304,-852154888,239553
121,200216,0,200216,-852154888,239553
122,209678,0,209678,-852154888,239553
123,224339,0,224339,-852154888,239553
124,228092,0,228092,-852154888,239553
125,194053,0,194053,-852154888,239553
126,198955,0,198955,-852154888,239553
127,217658,0,217658,-852154888,239553
128,199279,0,199279,-852154888,239553
129,208661,0,208661,-852154888,239553
130,232643,0,232643,-852154888,239553
131,196634,0,196634,-852154888,239553
132,213817,0,213817,-852154888,239553
133,232928,0,232928,-852154888,239553
134,202611,0,202611,-852154888,239553
135,200823,0,200823,-852154888,239553
136,218725,0,218725,-852154888,239553
137,190827,0,190827,-852154888,239553
138,202988,0,202988,-852154888,239553
139,230491,0,230491,-852154888,239553
140,198702,0,198702,-852154888,239553
141,215135,0,215135,-852154888,239553
142,192786,0,192786,-852154888,239553
143,196069,0,196069,-852154888,239553
144,206312,0,206312,-852154888,239553
145,230244,0,230244,-852154888,239553
146,198795,0,198795,-852154888,239553
147,217647,0,217647,-852154888,239553
148,189209,0,189209,-852154888,239553
149,202941,0,202941,-852154888,239553
150,223353,0,223353,-852154888,239553
151,196365,0,196365,-852154888,239553
152,213816,0,213816,-852154888,239553
153,231559,0,231559,-852154888,239553
154,204120,0,204120,-852154888,239553
155,209663,0,209663,-852154888,239553
156,210185,0,210185,-852154888,239553
157,232737,0,232737,-852154888,239553
158,196239,0,196239,-852154888,239553
159,213230,0,213230,-852154888,239553
160,192053,0,192053,-852154888,239553
161,204054,0,204054,-852154888,239553
162,227306,0,227306,-852154888,239553
163,254457,0,254457,-852154888,239553
164,211578,0,211578,-852154888,239553
165,232821,0,232821,-852154888,239553
166,206582,0,206582,-852154888,239553
167,226255,0,226255,-852154888,239553
168,229647,0,229647,-852154888,239553
169,250949,0,250949,-852154888,239553
170,218811,0,218811,-852154888,239553
171,235233,0,235233,-852154888,239553
172,210085,0,210085,-852154888,239553
173,226666,0,226666,-852154888,239553
174,237129,0,237129,-852154888,239553
175,236351,0,236351,-852154888,239553
176,249553,0,249553,-852154888,239553
177,217425,0,217425,-852154888,239553
178,235697,0,235697,-852154888,239553
179,209839,0,209839,-852154888,239553
180,225320,0,225320,-852154888,239553
181,237573,0,237573,-852154888,239553
182,255584,0,255584,-852154888,239553
183,227827,0,227827,-852154888,239553
184,245138,0,245138,-852154888,239553
185,261421,0,261421,-852154888,239553
186,231462,0,231462,-852154888,239553
187,244014,0,244014,-852154888,239553
188,263556,0,263556,-852154888,239553
189,231228,0,231228,-852154888,239553
190,234600,0,234600,-852154888,239553
191,198943,0,198943,-852154888,239553
192,217204,0,217204,-852154888,239553
193,193477,0,193477,-852154888,239553
194,203298,0,203298,-852154888,239553
195,228861,0,228861,-852154888,239553
196,205142,0,205142,-852154888,239553
197,211204,0,211204,-852154888,239553
198,186346,0,186346,-852154888,239553
199,222098,0,222098,-852154888,239553
200,197581,0,197581,-852154888,239553
201,212981,0,212981,-852154888,239553
202,232144,0,232144,-852154888,239553
203,200115,0,200115,-852154888,239553
204,218337,0,218337,-852154888,239553
205,193439,0,193439,-852154888,239553
206,212971,0,212971,-852154888,239553
207,223013,0,223013,-852154888,239553
208,194915,0,194915,-852154888,239553
209,229218,0,229218,-852154888,239553
210,201749,0,201749,-852154888,239553
211,217421,0,217421,-852154888,239553
212,192253,0,192253,-852154888,239553
213,203905,0,203905,-852154888,239553
214,223047,0,223047,-852154888,239553
215,197119,0,197119,-852154888,239553
216,215450,0,215450,-852154888,239553
217,219923,0,219923,-852154888,239553
218,190604,0,190604,-852154888,239553
219,237517,0,237517,-852154888,239553
220,206849,0,206849,-852154888,239553
221,221131,0,221131,-852154888,239553
222,195993,0,195993,-852154888,239553
223,212654,0,212654,-852154888,239553
224,232716,0,232716,-852154888,239553
225,199118,0,199118,-852154888,239553
226,212870,0,212870,-852154888,239553
227,186332,0,186332,-852154888,239553
228,194854,0,194854,-852154888,239553
229,216097,0,216097,-852154888,239553
230,192578,0,192578,-852154888,239553
231,206401,0,206401,-852154888,239553
232,226752,0,226752,-852154888,239553
233,195595,0,195595,-852154888,239553
234,215016,0,215016,-852154888,239553
235,190298,0,190298,-852154888,239553
236,201970,0,201970,-852154888,239553
237,221011,0,221011,-852154888,239553
238,195565,0,195565,-852154888,239553
239,212616,0,212616,-852154888,239553
240,231708,0,231708,-852154888,239553
241,232830,0,232830,-852154888,239553
242,200721,0,200721,-852154888,239553
243,217834,0,217834,-852154888,239553
244,192695,0,192695,-852154888,239553
245,208308,0,208308,-852154888,239553
246,220649,0,220649,-852154888,239553
247,220782,0,220782,-852154888,239553
248,197014,0,197014,-852154888,239553
249,213825,0,213825,-852154888,239553
250,234628,0,234628,-852154888,239553
251,199819,0,199819,-852154888,239553
252,218612,0,218612,-852154888,239553
253,193213,0,193213,-852154888,239553
254,200526,0,200526,-852154888,239553
255,220147,0,220147,-852154888,239553
256,195899,0,195899,-852154888,239553
257,195662,0,195662,-852154888,239553
258,210033,0,210033,-852154888,239553
259,228756,0,228756,-852154888,239553
260,196347,0,196347,-852154888,239553
261,214380,0,214380,-852154888,239553
262,242811,0,242811,-852154888,239553
263,201623,0,201623,-852154888,239553
264,222565,0,222565,-852154888,239553
265,196757,0,196757,-852154888,239553
266,214119,0,214119,-852154888,239553
267,232111,0,232111,-852154888,239553
268,232164,0,232164,-852154888,239553
269,200695,0,200695,-852154888,239553
270,218897,0,218897,-852154888,239553
271,228989,0,228989,-852154888,239553
272,197621,0,197621,-852154888,239553
273,196624,0,196624,-852154888,239553
274,216095,0,216095,-852154888,239553
275,190808,0,190808,-852154888,239553
276,193349,0,193349,-852154888,239553
277,208362,0,208362,-852154888,239553
278,228482,0,228482,-852154888,239553
279,194274,0,194274,-852154888,239553
280,211476,0,211476,-852154888,239553
281,224768,0,224768,-852154888,239553
282,234751,0,234751,-852154888,239553
283,202674,0,202674,-852154888,239553
284,195926,0,195926,-852154888,239553
285,213268,0,213268,-852154888,239553
286,232170,0,232170,-852154888,239553
287,200612,0,200612,-852154888,239553
288,214853,0,214853,-852154888,239553
289,213926,0,213926,-852154888,239553
290,189687,0,189687,-852154888,239553
291,202780,0,202780,-852154888,239553
292,221551,0,221551,-852154888,239553
293,196193,0,196193,-852154888,239553
294,215635,0,215635,-852154888,239553
295,245838,0,245838,-852154888,239553
296,210299,0,210299,-852154888,239553
297,211341,0,211341,-852154888,239553
298,222774,0,222774,-852154888,239553
299,195295,0,195295,-852154888,239553
300,212128,0,212128,-852154888,239553
301,231149,0,231149,-852154888,239553
302,200651,0,200651,-852154888,239553
303,212993,0,212993,-852154888,239553
304,231685,0,231685,-852154888,239553
305,233357,0,233357,-852154888,239553
306,204319,0,204319,-852154888,239553
307,217071,0,217071,-852154888,239553
308,191163,0,191163,-852154888,239553
309,204334,0,204334,-852154888,239553
310,221717,0,221717,-852154888,239553
311,196548,0,196548,-852154888,239553
312,215411,0,215411,-852154888,239553
313,212603,0,212603,-852154888,239553
314,232195,0,232195,-852154888,239553
315,201597,0,201597,-852154888,239553
316,219577,0,219577,-852154888,239553
317,227610,0,227610,-852154888,239553
318,197281,0,197281,-852154888,239553
319,209434,0,209434,-852154888,239553
320,229985,0,229985,-852154888,239553
321,199977,0,199977,-852154888,239553
322,212949,0,212949,-852154888,239553
323,187931,0,187931,-852154888,239553
324,222214,0,222214,-852154888,239553
325,233425,0,233425,-852154888,239553
326,196388,0,196388,-852154888,239553
327,207239,0,207239,-852154888,239553
328,235642,0,235642,-852154888,239553
329,195874,0,195874,-852154888,239553
330,209676,0,209676,-852154888,239553
331,226248,0,226248,-852154888,239553
332,195620,0,195620,-852154888,239553
333,209492,0,209492,-852154888,239553
334,229494,0,229494,-852154888,239553
335,198865,0,198865,-852154888,239553
336,217488,0,217488,-852154888,239553
337,220600,0,220600,-852154888,239553
338,235202,0,235202,-852154888,239553
339,204964,0,204964,-852154888,239553
340,220326,0,220326,-852154888,239553
341,195228,0,195228,-852154888,239553
342,212789,0,212789,-852154888,239553
343,232282,0,232282,-852154888,239553
344,218193,0,218193,-852154888,239553
345,215926,0,215926,-852154888,239553
346,189757,0,189757,-852154888,239553
347,194779,0,194779,-852154888,239553
348,203141,0,203141,-852154888,239553
349,221333,0,221333,-852154888,239553
350,196005,0,196005,-852154888,239553
351,211997,0,211997,-852154888,239553
352,232069,0,232069,-852154888,239553
353,197691,0,197691,-852154888,239553
354,194673,0,194673,-852154888,239553
355,212014,0,212014,-852154888,239553
356,231816,0,231816,-852154888,239553
357,201728,0,201728,-852154888,239553
358,213760,0,213760,-852154888,239553
359,232292,0,232292,-852154888,239553
360,207784,0,207784,-852154888,239553
361,221685,0,221685,-852154888,239553
362,197028,0,197028,-852154888,239553
363,222449,0,222449,-852154888,239553
364,220772,0,220772,-852154888,239553
365,197234,0,197234,-852154888,239553
366,213636,0,213636,-852154888,239553
367,234808,0,234808,-852154888,239553
368,203739,0,203739,-852154888,239553
369,215312,0,215312,-852154888,239553
370,214353,0,214353,-852154888,239553
371,191756,0,191756,-852154888,239553
372,205257,0,205257,-852154888,239553
373,227080,0,227080,-852154888,239553
374,199601,0,199601,-852154888,239553
375,211053,0,211053,-852154888,239553
376,228806,0,228806,-852154888,239553
377,199078,0,199078,-852154888,239553
378,216770,0,216770,-852154888,239553
379,190262,0,190262,-852154888,239553
380,222165,0,222165,-852154888,239553
381,189486,0,189486,-852154888,239553
382,199068,0,199068,-852154888,239553
383,217700,0,217700,-852154888,239553
384,194342,0,194342,-852154888,239553
385,209484,0,209484,-852154888,239553
386,229156,0,229156,-852154888,239553
387,197298,0,197298,-852154888,239553
388,199560,0,199560,-852154888,239553
389,217182,0,217182,-852154888,239553
390,193444,0,193444,-852154888,239553
391,210696,0,210696,-852154888,239553
392,229728,0,229728,-852154888,239553
393,196929,0,196929,-852154888,239553
394,219210,0,219210,-852154888,239553
395,237273,0,237273,-852154888,239553
396,206734,0,206734,-852154888,239553
397,204917,0,204917,-852154888,239553
398,224898,0,224898,-852154888,239553
399,239271,0,239271,-852154888,239553
400,210832,0,210832,-852154888,239553
401,222444,0,222444,-852154888,239553
402,242636,0,242636,-852154888,239553
403,209868,0,209868,-852154888,239553
404,250701,0,250701,-852154888,239553
405,218442,0,218442,-852154888,239553
406,235145,0,235145,-852154888,239553
407,208256,0,208256,-852154888,239553
408,220288,0,220288,-852154888,239553
409,238890,0,238890,-852154888,239553
410,213472,0,213472,-852154888,239553
411,229824,0,229824,-852154888,239553
412,242546,0,242546,-852154888,239553
413,243869,0,243869,-852154888,239553
414,256320,0,256320,-852154888,239553
415,218813,0,218813,-852154888,239553
416,236644,0,236644,-852154888,239553
417,254787,0,254787,-852154888,239553
418,230008,0,230008,-852154888,239553
419,257310,0,257310,-852154888,239553
420,231082,0,231082,-852154888,239553
421,247874,0,247874,-852154888,239553
422,217586,0,217586,-852154888,239553
423,229839,0,229839,-852154888,239553
424,200160,0,200160,-852154888,239553
425,200923,0,200923,-852154888,239553
426,220905,0,220905,-852154888,239553
427,201866,0,201866,-852154888,239553
428,219019,0,219019,-852154888,239553
429,192240,0,192240,-852154888,239553
430,203853,0,203853,-852154888,239553
431,224774,0,224774,-852154888,239553
432,218026,0,218026,-852154888,239553
433,191407,0,191407,-852154888,239553
434,203100,0,203100,-852154888,239553
435,220991,0,220991,-852154888,239553
436,195123,0,195123,-852154888,239553
437,216225,0,216225,-852154888,239553
438,193447,0,193447,-852154888,239553
439,229240,0,229240,-852154888,239553
440,194871,0,194871,-852154888,239553
441,212894,0,212894,-852154888,239553
442,190285,0,190285,-852154888,239553
443,201867,0,201867,-852154888,239553
444,221139,0,221139,-852154888,239553
445,197381,0,197381,-852154888,239553
446,211743,0,211743,-852154888,239553
447,230705,0,230705,-852154888,239553
448,198626,0,198626,-852154888,239553
449,191159,0,191159,-852154888,239553
450,205371,0,205371,-852154888,239553
451,210973,0,210973,-852154888,239553
452,228465,0,228465,-852154888,239553
453,199207,0,199207,-852154888,239553
454,211239,0,211239,-852154888,239553
