round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
33,1,373529,381799,1790176151567304198,1790176151567040339,263919,0,0.902544,1,1
34,1,366439,373259,1790176151567687178,1790176151567428734,299575,0,0.000000,1,0
35,1,382800,390480,1790176151568119929,1790176151567853249,266740,0,0.000000,1,0
36,2,763059,395010,1790176151568899108,1790176151568624828,274360,0,0.000000,1,0
37,1,378049,386120,1790176151569294138,1790176151569028153,266055,0,0.000000,1,0
38,2,751169,377890,1790176151570062098,1790176151569802773,298856,0,0.000000,1,0
39,1,374099,382659,1790176151570484648,1790176151570220197,264511,0,0.768283,1,1
40,1,375109,382889,1790176151570881878,1790176151570618122,263816,0,0.779426,1,1
41,1,376149,383199,1790176151571278368,1790176151571019467,300982,0,0.000000,1,0
42,3,1129299,386540,1790176151572458858,1790176151572195071,263867,0,0.000000,1,0
43,2,749369,377119,1790176151573226127,1790176151572966681,299047,0,0.000000,1,0
44,1,802282,835543,1790176154578688253,1790176154578324322,364061,0,0.000000,1,0
45,1,423167,434727,1790176154579184861,1790176154579144511,284443,0,0.000000,1,0
46,2,861413,439147,1790176154580303378,1790176154580032360,282578,0,0.000000,1,0
47,1,404186,414606,1790176154580731954,1790176154580461364,286310,0,0.809266,1,1
48,1,389196,399036,1790176154581146050,1790176154580874589,294952,0,0.000000,1,0
49,1,383735,394206,1790176154581564546,1790176154581296213,297644,0,0.000000,1,0
50,1,386886,397176,1790176154581992533,1790176154581720077,303126,0,0.000000,1,0
51,1,384235,393745,1790176154582419109,1790176154582148882,305548,0,0.000000,1,0
52,3,1169658,386266,1790176154583635618,1790176154583361556,274162,0,0.000000,1,0
53,1,380896,391806,1790176154584036714,1790176154583760800,276004,0,0.000000,1,0
54,1,370845,381216,1790176154584427409,1790176154584241964,281007,0,0.000000,1,0
55,1,375256,391006,1790176154584921847,1790176154584650429,313349,0,0.000000,1,0
56,1,367205,377235,1790176154585342893,1790176154585074283,310841,0,0.000000,1,0
57,2,751271,387305,1790176154586147575,1790176154585871372,276283,0,0.000000,1,0
58,3,1125446,385816,1790176154587292422,1790176154587016627,275875,0,0.000000,1,0
59,1,369815,380055,1790176154587682218,1790176154587408482,273826,0,0.000000,1,0
60,1,368375,378555,1790176154588069364,1790176154587798917,311008,0,0.000000,1,0
61,1,368865,378376,1790176154588490340,1790176154588219731,313020,0,0.000000,1,0
62,1,373026,386506,1790176154588916937,1790176154588642846,274171,0,0.758967,1,1
63,2,750671,375966,1790176154589689468,1790176154589421365,308444,0,0.000000,1,0
64,1,371266,381066,1790176154590112875,1790176154589893659,275207,0,0.000000,1,0
65,1,369685,380186,1790176154590550791,1790176154590280514,311198,0,0.829014,1,1
66,1,379096,389466,1790176154590982278,1790176154590706968,275400,0,0.000000,1,0
67,1,375526,385886,1790176154591376424,1790176154591101113,275391,0,0.000000,1,0
68,1,392576,402596,1790176154591787700,1790176154591504528,283232,0,0.000000,1,0
69,2,757082,383756,1790176154592563082,1790176154592289447,273705,0,0.000000,1,0
70,2,754941,384455,1790176154593338123,1790176154593063037,275156,0,0.000000,1,0
71,2,745841,378596,1790176154594100575,1790176154593831697,307328,0,0.741496,1,1
72,1,372556,381086,1790176154594520841,1790176154594247422,273489,0,0.000000,1,0
73,1,373896,381556,1790176154594911587,1790176154594637786,273871,0,0.786379,1,1
74,3,1131707,381375,1790176154596063174,1790176154595788311,274943,0,0.367171,1,1
75,1,377806,388826,1790176154596457590,1790176154596180036,277634,0,0.000000,1,0
76,1,375756,386666,1790176154596853576,1790176154596579191,274475,0,0.775694,1,1
77,1,369166,378926,1790176154597243292,1790176154597045894,276149,0,0.000000,1,0
78,1,366666,376646,1790176154597700249,1790176154597431489,310000,0,0.000000,1,0
79,1,906165,938695,1790176160605320096,1790176160605513579,369659,193483,0.000000,1,0
80,1,733404,747644,1790176160606655402,1790176160606336928,318564,0,0.000000,1,0
81,1,426972,438522,1790176160607109824,1790176160607069119,285966,0,0.766043,1,1
82,1,424692,435722,1790176160607793477,1790176160607805929,279399,12452,0.000000,1,0
83,1,387111,398961,1790176160608485810,1790176160608214243,293447,0,0.000000,1,0
84,1,391372,403632,1790176160608907872,1790176160608630108,277844,0,0.000000,1,0
85,1,388232,399662,1790176160609317374,1790176160609045622,300672,0,0.000000,1,0
86,1,403792,416622,1790176160609762926,1790176160609486736,276280,0,0.000000,1,0
87,1,387181,398971,1790176160610185198,1790176160609910361,307778,0,0.000000,1,0
88,2,782383,399921,1790176160611013842,1790176160610741490,311823,0,0.000000,1,0
89,2,769993,396292,1790176160611836666,1790176160611554019,282727,0,0.698133,1,1
90,2,754354,386592,1790176160612612430,1790176160612335269,309601,0,0.621976,1,1
91,1,378762,390272,1790176160613036662,1790176160612759913,276829,0,0.759963,1,1
92,2,752654,382472,1790176160613809316,1790176160613536183,313603,0,0.000000,1,0
93,1,380042,392142,1790176160614244818,1790176160613967607,277281,0,0.000000,1,0
94,2,758453,385542,1790176160615024731,1790176160614750107,311264,0,0.000000,1,0
95,1,371572,382792,1790176160615446093,1790176160615173511,312842,0,0.000000,1,0
96,2,765494,391722,1790176160616264617,1790176160615984870,279827,0,0.000000,1,0
97,1,370912,382572,1790176160616655789,1790176160616383065,312734,0,0.000000,1,0
98,1,376412,388542,1790176160617085191,1790176160616809090,276161,0,0.000000,1,0
99,1,375142,386862,1790176160617481443,1790176160617205234,276279,0,0.000000,1,0
100,2,759923,387232,1790176160618261326,1790176160617984304,277092,0,0.000000,1,0
101,3,1140485,386332,1790176160619422212,1790176160619146409,275873,0,0.000000,1,0
102,1,369912,380982,1790176160619812894,1790176160619546833,309731,0,0.000000,1,0
103,1,378902,391172,1790176160620252106,1790176160619972158,280028,0,0.000000,1,0
104,2,759854,384472,1790176160621033400,1790176160620761857,310963,0,0.000000,1,0
105,3,1148655,392122,1790176160622234785,1790176160621954361,280514,0,0.000000,1,0
106,2,764044,391932,1790176160623020389,1790176160622748051,311438,0,0.528595,1,1
107,2,761414,392572,1790176160623833763,1790176160623556070,277763,0,0.000000,1,0
108,1,384422,396872,1790176160624239295,1790176160623962915,276450,0,0.000000,1,0
109,1,375481,387401,1790176160624637916,1790176160624361200,276776,0,0.000000,1,0
110,1,379822,391962,1790176160625037908,1790176160624760714,277274,0,0.000000,1,0
111,2,752004,382422,1790176160625810612,1790176160625536384,315328,0,0.000000,1,0
112,1,370362,382022,1790176160626234914,1790176160625962618,312036,0,0.000000,1,0
113,2,758694,393382,1790176160627046528,1790176160626772938,313070,0,0.000000,1,0
114,2,764644,393672,1790176160627863722,1790176160627586647,277145,0,0.000000,1,0
115,1,369112,380422,1790176160628253124,1790176160628054811,274073,0,0.000000,1,0
116,1,374092,385432,1790176160628728076,1790176160628451755,311681,0,0.000000,1,0
117,1,381222,393322,1790176160629157518,1790176160628877580,280028,0,0.754118,1,1
118,1,368822,379722,1790176160629547360,1790176160629276355,315565,0,0.000000,1,0
119,1,386352,398722,1790176160629994632,1790176160629709249,285473,0,0.000000,1,0
120,1,373462,386002,1790176160630389264,1790176160630113963,275371,0,0.000000,1,0
121,1,374661,386381,1790176160630786745,1790176160630510608,276207,0,0.000000,1,0
122,3,1148075,382432,1790176160631954791,1790176160631683793,311148,0,0.000000,1,0
123,1,376602,388342,1790176160632385183,1790176160632108027,277226,0,0.889987,1,1
124,1,366622,377392,1790176160632773135,1790176160632504552,310653,0,0.000000,1,0
125,1,378452,390702,1790176160633206467,1790176160632927506,279031,0,0.000000,1,0
126,1,368532,380562,1790176160633596389,1790176160633326411,311688,0,0.000000,1,0
127,2,753713,382152,1790176160634404492,1790176160634134220,310983,0,0.000000,1,0
128,3,1135315,379922,1790176160635593268,1790176160635323234,309954,0,0.000000,1,0
129,1,372082,383052,1790176160636018520,1790176160635745969,310791,0,0.000000,1,0
130,1,374432,387412,1790176160636444062,1790176160636167503,276649,0,0.000000,1,0
131,2,755524,380822,1790176160637221596,1790176160636951913,312083,0,0.000000,1,0
132,2,753214,383102,1790176160638030350,1790176160637759682,310628,0,0.000000,1,0
133,1,375202,386952,1790176160638458322,1790176160638182806,275586,0,0.771533,1,1
134,3,1146605,389272,1790176160639625147,1790176160639348751,276466,0,0.000000,1,0
135,1,374282,385852,1790176160640024479,1790176160639825784,277285,0,0.000000,1,0
136,1,367412,378592,1790176160640483751,1790176160640214689,310042,0,0.000000,1,0
137,1,375302,387062,1790176160640912743,1790176160640638234,274579,0,0.763084,1,1
138,1,374822,386372,1790176160641307555,1790176160641031379,312706,0,0.000000,1,0
139,1,370162,382422,1790176160641727137,1790176160641455533,312544,0,0.000000,1,0
140,1,381442,394212,1790176160642162489,1790176160641879227,283332,0,0.000000,1,0
141,1,368482,380262,1790176160642551981,1790176160642280982,311219,0,0.000000,1,0
142,1,368082,383282,1790176160642973033,1790176160642750006,276477,0,0.000000,1,0
143,1,366112,378112,1790176160643405415,1790176160643136201,311814,0,0.000000,1,0
144,3,1161336,399872,1790176160644622181,1790176160644343265,310086,0,0.000000,1,0
145,1,375092,386402,1790176160645041373,1790176160644768079,312444,0,0.000000,1,0
146,2,753203,382891,1790176160645846426,1790176160645574668,310829,0,0.000000,1,0
147,2,753313,380932,1790176160646651730,1790176160646381698,308392,0,0.000000,1,0
148,1,368202,379782,1790176160647071512,1790176160646800902,312180,0,0.000000,1,0
149,1,374262,387012,1790176160647500374,1790176160647224337,276217,0,0.759931,1,1
150,2,757124,384022,1790176160648278728,1790176160648006566,311002,0,0.000000,1,0
151,1,366312,378502,1790176160648713500,1790176160648445020,314220,0,0.748387,1,1
152,2,744644,375602,1790176160649516824,1790176160649250580,307994,0,0.000000,1,0
153,2,770574,399822,1790176160650341878,1790176160650061669,280279,0,0.000000,1,0
154,1,373571,385671,1790176160650736049,1790176160650461384,274745,0,0.000000,1,0
155,1,378691,390711,1790176160651138741,1790176160650860458,278363,0,0.000000,1,0
156,1,376642,387792,1790176160651535363,1790176160651335992,278232,0,0.000000,1,0
157,1,765553,801113,1790176169664737288,1790176169664383805,353593,0,0.410612,1,1
158,1,406507,419177,1790176169665219536,1790176169665213324,283967,0,0.000000,1,0
159,1,430927,447017,1790176169665942688,1790176169665674228,279070,0,0.000000,1,0
160,1,426918,442848,1790176169666394946,1790176169666127532,280354,0,0.781714,1,1
161,1,427807,438627,1790176169666848273,1790176169666771854,275392,0,0.000000,1,0
162,3,1224410,421427,1790176169668294967,1790176169668017777,293740,0,0.000000,1,0
163,2,795464,403987,1790176169669116911,1790176169668848776,303545,0,0.000000,1,0
164,2,765083,388406,1790176169669930494,1790176169669662916,307759,0,0.000000,1,0
165,1,375966,387186,1790176169670359681,1790176169670139899,272723,0,0.000000,1,0
166,1,372757,383777,1790176169670798549,1790176169670532564,309585,0,0.000000,1,0
167,1,737343,764724,1790176193702868061,1790176193703587746,345744,719685,0.000000,1,0
168,1,688769,720500,1790176196709404092,1790176196709080891,323331,0,0.000000,1,0
169,3,1287326,444835,1790176196710761819,1790176196710511502,261717,0,0.000000,1,0
170,1,398055,407545,1790176196711187084,1790176196710937407,265478,0,0.000000,1,0
171,1,397415,407135,1790176196711608930,1790176196711356571,266849,0,0.985329,1,1
172,1,391645,401065,1790176196712024475,1790176196712045232,256036,20757,0.000000,1,0
173,1,389805,399175,1790176196712704303,1790176196712455357,280427,0,0.000000,1,0
174,1,393005,402665,1790176196713140249,1790176196712891191,283918,0,0.000000,1,0
175,1,387725,398715,1790176196713574114,1790176196713324435,287520,0,0.000000,1,0
176,1,397505,408075,1790176196714020790,1790176196713767069,253811,0,0.000000,1,0
177,1,395165,405965,1790176196714434775,1790176196714165784,269081,0,0.000000,1,0
178,1,378755,388735,1790176196714833040,1790176196714579608,253502,0,0.000000,1,0
179,1,376415,386315,1790176196715227835,1790176196714976023,291082,0,0.000000,1,0
180,1,385684,395275,1790176196715663970,1790176196715412387,289794,0,0.000000,1,0
181,1,383885,394065,1790176196716097436,1790176196715841332,256194,0,0.000000,1,0
182,1,377615,387425,1790176196716505451,1790176196716253366,291545,0,0.000000,1,0
183,1,379854,389704,1790176196716936176,1790176196716682241,254045,0,0.000000,1,0
184,1,388674,397755,1790176196717343021,1790176196717092595,290997,0,0.000000,1,0
185,2,764160,390535,1790176196718158822,1790176196717905654,253248,0,0.511990,1,1
186,1,378085,388635,1790176196718555487,1790176196718301399,254158,0,0.000000,1,0
187,1,373244,382865,1790176196718948211,1790176196718786823,255080,0,0.000000,1,0
188,1,374495,384315,1790176196719427858,1790176196719177838,289730,0,0.000000,1,0
189,1,379455,389965,1790176196719858223,1790176196719604682,253641,0,0.000000,1,0
190,1,378395,388755,1790176196720255788,1790176196720002407,253471,0,0.000000,1,0
191,3,1166145,396665,1790176196721440953,1790176196721184351,256682,0,0.000000,1,0
192,1,387585,397735,1790176196721847248,1790176196721584576,262732,0,0.780831,1,1
193,1,379565,389355,1790176196722245173,1790176196721991310,253943,0,0.000000,1,0
194,1,373025,382435,1790176196722636148,1790176196722386905,291753,0,0.000000,1,0
195,1,374145,383205,1790176196723064303,1790176196722815510,290364,0,0.000000,1,0
196,1,378454,388725,1790176196723495488,1790176196723241954,253604,0,0.000000,1,0
197,2,755819,383035,1790176196724270508,1790176196724023054,289965,0,0.000000,1,0
198,1,393795,404685,1790176196724721644,1790176196724467248,254486,0,0.000000,1,0
199,1,383075,393505,1790176196725124529,1790176196724868672,255917,0,0.776494,1,1
200,1,378275,388335,1790176196725522394,1790176196725268077,254407,0,0.000000,1,0
201,1,378755,389615,1790176196725919549,1790176196725662532,257107,0,0.000000,1,0
202,1,383175,394885,1790176196726322044,1790176196726066076,256068,0,0.000000,1,0
203,1,381895,391515,1790176196726724669,1790176196726475331,290208,0,0.000000,1,0
204,2,1805188,877838,1790176199730224817,1790176199730167082,278889,0,0.000000,1,0
205,1,588352,599152,1790176199731057254,1790176199730817564,257710,0,0.000000,1,0
206,1,453060,464110,1790176199731538684,1790176199731296677,263907,0,0.000000,1,0
207,1,407389,418489,1790176199731976823,1790176199731727562,266261,0,0.000000,1,0
208,1,427129,438259,1790176199732429312,1790176199732178535,271857,0,0.000000,1,0
209,2,804596,408459,1790176199733263489,1790176199733012424,282016,0,0.000000,1,0
210,1,393618,404848,1790176199733700918,1790176199733452999,294670,0,0.000000,1,0
211,1,395348,407038,1790176199734156508,1790176199733903543,291035,0,0.745376,1,1
212,1,393188,403898,1790176199734600657,1790176199734348927,292211,0,0.000000,1,0
213,1,380048,391478,1790176199735033976,1790176199734782051,293346,0,0.000000,1,0
214,1,377508,388888,1790176199735477365,1790176199735224505,289961,0,0.000000,1,0
215,1,385338,395778,1790176199735912814,1790176199735663659,291046,0,0.000000,1,0
216,1,379928,392638,1790176199736347423,1790176199736090744,256759,0,0.877605,1,1
217,1,373728,384278,1790176199736742601,1790176199736492748,291594,0,0.000000,1,0
218,1,384148,395318,1790176199737181200,1790176199736925733,255547,0,0.000000,1,0
219,2,765966,388648,1790176199737966586,1790176199737712152,254514,0,0.527893,1,1
220,1,374117,385088,1790176199738360204,1790176199738109357,289548,0,0.000000,1,0
221,2,762336,393678,1790176199739174271,1790176199738917396,256945,0,0.513302,1,1
222,1,380077,393188,1790176199739575139,1790176199739318011,257248,0,0.000000,1,0
223,1,381228,393298,1790176199739978248,1790176199739721796,256532,0,0.000000,1,0
224,1,385188,397568,1790176199740384396,1790176199740125010,259476,0,0.000000,1,0
225,1,374447,385887,1790176199740779504,1790176199740528165,292860,0,0.000000,1,0
226,1,401019,412879,1790176199741234814,1790176199740964909,269985,0,0.000000,1,0
227,3,1157354,388358,1790176199742412498,1790176199742157203,255375,0,0.000000,1,0
228,1,378558,386148,1790176199742807616,1790176199742553008,254668,0,0.000000,1,0
229,1,381468,388678,1790176199743204774,1790176199742950733,254111,0,0.000000,1,0
230,3,1142063,390388,1790176199744365948,1790176199744110418,255620,0,0.000000,1,0
231,1,378457,386118,1790176199744762856,1790176199744508492,254434,0,0.000000,1,0
232,1,382478,390448,1790176199745160965,1790176199744905257,255798,0,0.000000,1,0
233,1,380938,388418,1790176199745559173,1790176199745302302,256931,0,0.000000,1,0
234,1,379998,388198,1790176199745954741,1790176199745699526,255295,0,0.776946,1,1
235,1,380208,388659,1790176199746350929,1790176199746095261,255728,0,0.000000,1,0
236,1,377918,385698,1790176199746745488,1790176199746491846,253712,0,0.000000,1,0
237,1,379618,387278,1790176199747140746,1790176199746886091,254725,0,0.000000,1,0
238,1,381908,391688,1790176199747538514,1790176199747282186,256518,0,0.779465,1,1
239,1,372498,381938,1790176199747929122,1790176199747680250,290543,0,0.000000,1,0
240,1,373528,380998,1790176199748353201,1790176199748740026,265268,386825,0.520435,1,1
241,2,757815,381198,1790176199749773410,1790176199749524496,288835,0,0.000000,1,0
242,3,1146404,384988,1790176199750968555,1790176199750714120,254515,0,0.352778,1,1
243,1,379508,387279,1790176199751363773,1790176199751108645,255208,0,0.000000,1,0
244,1,371327,377808,1790176199751750911,1790176199751503010,290172,0,0.000000,1,0
245,1,376898,384048,1790176199752178830,1790176199751925304,253596,0,0.000000,1,0
246,2,978790,605782,1790176199753177911,1790176199752927171,289631,0,0.000000,1,0
247,2,768656,390738,1790176199753995068,1790176199753738610,256538,0,0.000000,1,0
248,1,378028,386868,1790176199754390776,1790176199754137675,292322,0,0.000000,1,0
249,3,2330124,625516,1790176202758736946,1790176202758453159,283887,0,0.000000,1,0
250,1,578706,586696,1790176202759353422,1790176202760157307,266636,803885,0.000000,1,0
251,1,431805,439645,1790176202760867498,1790176202760622171,260907,0,0.000000,1,0
252,1,394404,401204,1790176202761287772,1790176202761041635,272727,0,0.805859,1,1
253,1,390794,397875,1790176202761713926,1790176202761467379,270788,0,0.000000,1,0
254,3,1173932,391874,1790176202762921019,1790176202762676553,277176,0,0.000000,1,0
255,2,767088,377614,1790176202763730057,1790176202763486642,282886,0,0.516696,1,1
256,1,372753,379104,1790176202764151391,1790176202763907487,286395,0,0.000000,1,0
257,1,371434,381894,1790176202764574086,1790176202764328951,284595,0,0.000000,1,0
258,1,371224,381114,1790176202764996520,1790176202764750735,284856,0,0.755825,1,1
259,1,377724,386954,1790176202765424755,1790176202765178110,287355,0,0.000000,1,0
260,1,378554,389724,1790176202765855179,1790176202765605524,249755,0,0.000000,1,0
261,1,383174,394874,1790176202766270093,1790176202766020009,250174,0,0.000000,1,0
262,1,379714,390104,1790176202766670647,1790176202766419483,251234,0,0.000000,1,0
263,1,383043,393364,1790176202767072551,1790176202766821168,251473,0,0.000000,1,0
264,1,375043,385984,1790176202767466575,1790176202767219673,286323,0,0.000000,1,0
265,1,370514,383344,1790176202767888430,1790176202767644877,284113,0,0.000000,1,0
266,1,382684,407385,1790176202768323074,1790176202768068842,254312,0,0.000000,1,0
267,3,1157251,382844,1790176202769513736,1790176202769269036,284521,0,0.472947,1,1
268,2,773608,398744,1790176202770338485,1790176202770080165,258420,0,0.000000,1,0
269,1,372094,381334,1790176202770730819,1790176202770486430,285599,0,0.902371,1,1
270,2,764508,391324,1790176202771547657,1790176202771296239,251498,0,0.000000,1,0
271,1,379503,389403,1790176202771945771,1790176202771693944,251917,0,0.000000,1,0
272,2,774498,389634,1790176202772738720,1790176202772488063,250727,0,0.000000,1,0
273,1,376404,388424,1790176202773133774,1790176202772889468,286416,0,0.000000,1,0
274,1,381464,392934,1790176202773569058,1790176202773316762,252386,0,0.000000,1,0
275,1,378614,390944,1790176202773968602,1790176202773717337,251335,0,0.000000,1,0
276,2,765308,388564,1790176202774755010,1790176202774508686,286465,0,0.619710,1,1
277,1,378024,388604,1790176202775184875,1790176202774939151,289064,0,0.000000,1,0
278,2,778228,397314,1790176202776026253,1790176202775768660,257663,0,0.000000,1,0
279,1,384134,397065,1790176202776430707,1790176202776177504,253383,0,0.000000,1,0
280,2,777188,398314,1790176202777228996,1790176202776971784,257292,0,0.000000,1,0
281,1,383674,394214,1790176202777630810,1790176202777376238,254652,0,0.000000,1,0
282,1,386144,397784,1790176202778038824,1790176202777786803,252101,0,0.000000,1,0
283,1,375064,385774,1790176202778433718,1790176202778188008,286390,0,0.000000,1,0
284,2,761048,385414,1790176202779246666,1790176202779001227,285180,0,0.000000,1,0
285,1,393984,406014,1790176202779691621,1790176202779436681,255020,0,0.000000,1,0
286,1,383554,395024,1790176202780099055,1790176202779848336,250799,0,0.000000,1,0
287,3,1161942,401324,1790176202781280657,1790176202781030640,250077,0,0.000000,1,0
288,1,378674,388544,1790176202781678861,1790176202781428235,250696,0,0.000000,1,0
289,3,1150962,390734,1790176202782847863,1790176202782599729,248204,0,0.000000,1,0
290,1,376594,385794,1790176202783242377,1790176202782996594,286274,0,0.000000,1,0
291,1,372754,382214,1790176202783666702,1790176202783422008,287704,0,0.755289,1,1
292,1,380354,390794,1790176202784101486,1790176202783851863,249683,0,0.000000,1,0
293,2,757948,383974,1790176202784878154,1790176202784631902,285262,0,0.000000,1,0
294,1,387924,398835,1790176202785316308,1790176202785060677,289162,0,0.000000,1,0
295,1,373314,383044,1790176202785734563,1790176202785489821,286362,0,0.000000,1,0
296,1,376454,386364,1790176202786163887,1790176202785919505,286803,0,0.000000,1,0
297,2,762098,390424,1790176202786979656,1790176202786728475,251261,0,0.000000,1,0
298,1,383584,394064,1790176202787383290,1790176202787131209,252171,0,0.779918,1,1
299,1,372854,382204,1790176202787775714,1790176202787530644,287660,0,0.777994,1,1
300,1,379584,389394,1790176202788209108,1790176202787959398,249770,0,0.000000,1,0
301,1,379434,389324,1790176202788606712,1790176202788355233,251549,0,0.000000,1,0
302,1,370324,379534,1790176202788995076,1790176202788751398,284719,0,0.000000,1,0
303,1,380064,389864,1790176202789427381,1790176202789178102,249339,0,0.000000,1,0
304,1,376764,386604,1790176202789822375,1790176202789573567,248868,0,0.000000,1,0
305,1,382304,392074,1790176202790222669,1790176202789973192,249567,0,0.000000,1,0
306,1,380394,390614,1790176202790620653,1790176202790368926,251797,0,0.000000,1,0
307,2,760918,389334,1790176202791400351,1790176202791155626,284655,0,0.000000,1,0
308,2,764608,393054,1790176202792216519,1790176202791962295,254294,0,0.000000,1,0
309,1,390484,401225,1790176202792631233,1790176202792370360,260943,0,0.000000,1,0
310,1,371903,381194,1790176202793022857,1790176202792783004,281984,0,0.000000,1,0
311,1,379894,392174,1790176202793456042,1790176202793207178,248944,0,0.758855,1,1
312,1,372014,381304,1790176202793849016,1790176202793604193,285313,0,0.000000,1,0
313,2,761648,389094,1790176202794662274,1790176202794411363,250981,0,0.000000,1,0
314,1,380824,390774,1790176202795061398,1790176202794812667,248821,0,0.000000,1,0
315,2,771207,385174,1790176202795850696,1790176202795606587,284720,0,0.000000,1,0
316,2,766388,389894,1790176202796669195,1790176202796418266,250999,0,0.514268,1,1
317,2,755388,381164,1790176202797442563,1790176202797197526,284817,0,0.000000,1,0
318,1,372154,382084,1790176202797865717,1790176202797621490,285168,0,0.759788,1,1
319,1,370973,380034,1790176202798288891,1790176202798381880,252525,92989,0.000000,1,0
320,1,375554,384424,1790176202799021669,1790176202798773345,290234,0,0.000000,1,0
321,1,384523,394554,1790176202799459343,1790176202799203569,255834,0,0.000000,1,0
322,2,759197,388824,1790176202800236591,1790176202799986019,250652,0,0.000000,1,0
323,1,385544,395744,1790176202800640426,1790176202800382634,257862,0,0.778064,1,1
324,2,763448,383434,1790176202801422344,1790176202801178263,285271,0,0.000000,1,0
325,1,374264,384164,1790176202801849248,1790176202801602387,246921,0,0.000000,1,0
326,2,770308,390124,1790176202802638246,1790176202802386827,251499,0,0.000000,1,0
327,1,386354,396154,1790176202803043500,1790176202802792632,250938,0,0.000000,1,0
328,1,376384,386334,1790176202803437894,1790176202803189036,248928,0,0.000000,1,0
329,2,761848,390884,1790176202804217692,1790176202803966986,250776,0,0.000000,1,0
330,2,758418,385474,1790176202804994680,1790176202804747736,247004,0,0.535941,1,1
331,1,375434,386054,1790176202805389464,1790176202805140711,248843,0,0.000000,1,0
332,1,385714,395805,1790176202805794618,1790176202805546245,248443,0,0.000000,1,0
333,2,766227,390054,1790176202806579646,1790176202806328495,251221,0,0.000000,1,0
334,1,381644,391724,1790176202806981261,1790176202806727760,253591,0,0.000000,1,0
335,2,761898,387064,1790176202807762189,1790176202807512389,249870,0,0.000000,1,0
336,1,380364,390194,1790176202808161453,1790176202807912214,249299,0,0.777387,1,1
337,1,387904,398144,1790176202808571167,1790176202808310839,260398,0,0.904277,1,1
338,2,765778,389084,1790176202809355915,1790176202809107508,248477,0,0.000000,1,0
339,1,377264,387204,1790176202809751789,1790176202809501993,249856,0,0.918927,1,1
340,1,382264,392354,1790176202810152183,1790176202809899738,252515,0,0.782237,1,1
341,2,760238,385884,1790176202810933651,1790176202810685687,248054,0,0.000000,1,0
342,1,377214,392634,1790176202811329505,1790176202811078872,250693,0,0.000000,1,0
343,1,379144,389374,1790176202811732929,1790176202811482887,250342,0,0.000000,1,0
