round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
43,1,135568,151168,1790176151572433851,1790176151572966681,78765,532830,0.000000,1,0
44,2,1615702,805276,1790176154578161147,1790176154578324322,230468,163175,0.000000,1,0
45,2,620859,260055,1790176154579227908,1790176154579144511,130656,0,0.000000,1,0
46,1,212367,229437,1790176154579496564,1790176154580032360,98263,535796,0.000000,1,0
47,1,206166,221986,1790176154580356609,1790176154580461364,93422,104755,0.809266,1,1
48,1,160577,175967,1790176154580732943,1790176154580874589,80410,141646,0.000000,1,0
49,1,153087,168447,1790176154581125996,1790176154581296213,76079,170217,0.000000,1,0
50,2,319925,166438,1790176154581710106,1790176154581720077,73547,9971,0.000000,1,0
51,2,318315,164227,1790176154582129479,1790176154582148882,80105,19403,0.000000,1,0
52,1,136558,151888,1790176154582384554,1790176154583361556,76491,977002,0.000000,1,0
53,1,142748,158068,1790176154583599714,1790176154583760800,74900,161086,0.000000,1,0
54,3,448773,150997,1790176154584305772,1790176154584241964,128557,0,0.000000,1,0
55,1,136128,151328,1790176154584524508,1790176154584650429,75445,125921,0.000000,1,0
56,2,306735,168347,1790176154585049619,1790176154585074283,73014,24664,0.000000,1,0
57,1,130227,146197,1790176154585294984,1790176154585871372,75232,576388,0.000000,1,0
58,1,135217,150767,1790176154586099071,1790176154587016627,77127,917556,0.000000,1,0
59,1,137407,153337,1790176154587249861,1790176154587408482,74565,158621,0.000000,1,0
60,1,138198,153537,1790176154587638475,1790176154587798917,73064,160442,0.000000,1,0
61,1,136008,151598,1790176154588025228,1790176154588219731,77162,194503,0.000000,1,0
62,1,133228,149087,1790176154588447791,1790176154588642846,80311,195055,0.758967,1,1
63,3,454493,147237,1790176154589194859,1790176154589421365,75258,226506,0.000000,1,0
64,3,440382,145997,1790176154589956055,1790176154589893659,127085,0,0.000000,1,0
65,1,133258,148577,1790176154590171452,1790176154590280514,76124,109062,0.829014,1,1
66,1,135758,151547,1790176154590510096,1790176154590706968,76143,196872,0.000000,1,0
67,1,138317,153737,1790176154590938708,1790176154591101113,75201,162405,0.000000,1,0
68,1,137927,153837,1790176154591331301,1790176154591504528,79260,173227,0.000000,1,0
69,1,138977,154317,1790176154591740585,1790176154592289447,74227,548862,0.000000,1,0
70,1,135878,150767,1790176154592516972,1790176154593063037,75934,546065,0.000000,1,0
71,3,456982,153747,1790176154593612983,1790176154593831697,72311,218714,0.741496,1,1
72,1,132128,146738,1790176154594053205,1790176154594247422,76188,194217,0.000000,1,0
73,1,138088,152978,1790176154594479148,1790176154594637786,75639,158638,0.786379,1,1
74,1,138468,153118,1790176154594868862,1790176154595788311,76614,919449,0.367171,1,1
75,1,138158,152838,1790176154596020742,1790176154596180036,73242,159294,0.000000,1,0
76,1,141367,156407,1790176154596411675,1790176154596579191,77930,167516,0.775694,1,1
77,3,433342,142857,1790176154597107563,1790176154597045894,129268,0,0.000000,1,0
78,1,134038,149747,1790176154597325980,1790176154597431489,71978,105509,0.000000,1,0
79,1,787374,893581,1790176160605849727,1790176160605513579,336398,0,0.000000,1,0
80,1,497480,540379,1790176160606505163,1790176160606336928,168335,0,0.000000,1,0
81,2,589688,276206,1790176160607153290,1790176160607069119,84251,0,0.766043,1,1
82,3,671376,195086,1790176160607881105,1790176160607805929,125705,0,0.000000,1,0
83,1,158137,174166,1790176160608110031,1790176160608214243,73794,104212,0.000000,1,0
84,2,333983,172276,1790176160608641619,1790176160608630108,72200,0,0.000000,1,0
85,1,139787,155457,1790176160608860145,1790176160609045622,71487,185477,0.000000,1,0
86,1,141987,158767,1790176160609279076,1790176160609486736,71304,207660,0.000000,1,0
87,2,299914,154626,1790176160609875504,1790176160609910361,69560,34857,0.000000,1,0
88,2,290005,150667,1790176160610286906,1790176160610741490,71395,454584,0.000000,1,0
89,3,447760,155237,1790176160611278785,1790176160611554019,73359,275234,0.698133,1,1
90,2,290074,149157,1790176160611935472,1790176160612335269,71053,399797,0.621976,1,1
91,1,138218,153657,1790176160612563079,1790176160612759913,72210,196834,0.759963,1,1
92,1,140377,156186,1790176160612989260,1790176160613536183,80275,546923,0.000000,1,0
93,1,140887,156447,1790176160613776354,1790176160613967607,70322,191253,0.000000,1,0
94,1,140008,155657,1790176160614195276,1790176160614750107,71695,554831,0.000000,1,0
95,1,138947,153997,1790176160614978709,1790176160615173511,71053,194802,0.000000,1,0
96,1,143947,159667,1790176160615412640,1790176160615984870,72567,572230,0.000000,1,0
97,2,308384,169447,1790176160616382921,1790176160616383065,71414,144,0.000000,1,0
98,1,143867,160237,1790176160616616796,1790176160616809090,72021,192294,0.000000,1,0
99,2,294044,151957,1790176160617192784,1790176160617205234,73878,12450,0.000000,1,0
100,1,137607,153817,1790176160617434269,1790176160617984304,73092,550035,0.000000,1,0
101,1,137367,152836,1790176160618212623,1790176160619146409,73274,933786,0.000000,1,0
102,1,144607,161547,1790176160619383079,1790176160619546833,70551,163754,0.000000,1,0
103,1,141617,157527,1790176160619776771,1790176160619972158,71988,195387,0.000000,1,0
104,1,136957,152177,1790176160620198602,1790176160620761857,73442,563255,0.000000,1,0
105,1,138357,153406,1790176160620991976,1790176160621954361,74613,962385,0.000000,1,0
106,1,139798,155437,1790176160622188182,1790176160622748051,71248,559869,0.528595,1,1
107,1,138567,153847,1790176160622976115,1790176160623556070,75582,579955,0.000000,1,0
108,1,140997,155757,1790176160623790628,1790176160623962915,71208,172287,0.000000,1,0
109,1,145997,160637,1790176160624197310,1790176160624361200,73015,163890,0.000000,1,0
110,1,136927,152006,1790176160624588352,1790176160624760714,72293,172362,0.000000,1,0
111,1,137687,155807,1790176160624987603,1790176160625536384,75227,548781,0.000000,1,0
112,1,140067,151297,1790176160625770348,1790176160625962618,71125,192270,0.000000,1,0
113,1,141247,152297,1790176160626188699,1790176160626772938,73918,584239,0.000000,1,0
114,1,142057,153077,1790176160627003232,1790176160627586647,72922,583415,0.000000,1,0
115,3,440102,140998,1790176160628113650,1790176160628054811,122608,0,0.000000,1,0
116,1,134077,145627,1790176160628324876,1790176160628451755,68517,126879,0.000000,1,0
117,1,139078,149887,1790176160628672219,1790176160628877580,72533,205361,0.754118,1,1
118,1,138158,149307,1790176160629103720,1790176160629276355,71519,172635,0.000000,1,0
119,2,295714,155996,1790176160629664908,1790176160629709249,69666,44341,0.000000,1,0
120,1,134887,150477,1790176160629931482,1790176160630113963,71144,182481,0.000000,1,0
121,1,135647,152206,1790176160630337934,1790176160630510608,71491,172674,0.000000,1,0
122,1,144277,159827,1790176160630743895,1790176160631683793,71792,939898,0.000000,1,0
123,2,294144,150656,1790176160632068419,1790176160632108027,71159,39608,0.889987,1,1
124,1,134647,151287,1790176160632330943,1790176160632504552,69346,173609,0.000000,1,0
125,1,139707,154637,1790176160632731345,1790176160632927506,71393,196161,0.000000,1,0
126,2,289734,150607,1790176160633305383,1790176160633326411,70300,21028,0.000000,1,0
127,1,137737,152776,1790176160633551698,1790176160634134220,69355,582522,0.000000,1,0
128,1,140647,156437,1790176160634360962,1790176160635323234,71276,962272,0.000000,1,0
129,1,139067,154417,1790176160635551987,1790176160635745969,74352,193982,0.000000,1,0
130,1,140097,154807,1790176160635977138,1790176160636167503,71420,190365,0.000000,1,0
131,4,596768,146627,1790176160636852080,1790176160636951913,69353,99833,0.000000,1,0
132,1,133778,147688,1790176160637171614,1790176160637759682,73548,588068,0.000000,1,0
133,1,148877,163747,1790176160638000727,1790176160638182806,71836,182079,0.771533,1,1
134,1,142587,159127,1790176160638418598,1790176160639348751,73206,930153,0.000000,1,0
135,3,446621,150737,1790176160639886568,1790176160639825784,124042,0,0.000000,1,0
136,1,133728,148548,1790176160640100404,1790176160640214689,70881,114285,0.000000,1,0
137,1,138057,154007,1790176160640444917,1790176160640638234,73127,193317,0.763084,1,1
138,1,148817,164787,1790176160640877978,1790176160641031379,70794,153401,0.000000,1,0
139,1,135827,153577,1790176160641254740,1790176160641455533,73911,200793,0.000000,1,0
140,2,292134,150297,1790176160641839248,1790176160641879227,76008,39979,0.000000,1,0
141,2,281104,150297,1790176160642253389,1790176160642280982,72235,27593,0.000000,1,0
142,3,437441,146287,1790176160642808868,1790176160642750006,124620,0,0.000000,1,0
143,1,132437,147307,1790176160643023783,1790176160643136201,70319,112418,0.000000,1,0
144,1,135407,151477,1790176160643358297,1790176160644343265,71800,984968,0.000000,1,0
145,1,137857,153006,1790176160644572112,1790176160644768079,71727,195967,0.000000,1,0
146,2,291424,151606,1790176160645147940,1790176160645574668,72781,426728,0.000000,1,0
147,1,140157,155377,1790176160645805226,1790176160646381698,70926,576472,0.000000,1,0
148,2,296504,151417,1790176160646766697,1790176160646800902,73213,34205,0.000000,1,0
149,1,134068,149207,1790176160647024862,1790176160647224337,72159,199475,0.759931,1,1
150,1,135657,150596,1790176160647452143,1790176160648006566,70984,554423,0.000000,1,0
151,1,136797,150687,1790176160648231616,1790176160648445020,70711,213404,0.748387,1,1
152,2,297954,152357,1790176160648833314,1790176160649250580,73255,417266,0.000000,1,0
153,1,136377,152147,1790176160649478691,1790176160650061669,78999,582978,0.000000,1,0
154,1,141027,157017,1790176160650299334,1790176160650461384,71835,162050,0.000000,1,0
155,1,142757,158307,1790176160650693776,1790176160650860458,72273,166682,0.000000,1,0
156,3,447010,155657,1790176160651397011,1790176160651335992,125508,0,0.000000,1,0
157,2,1426398,683639,1790176169663792000,1790176169664383805,236604,591805,0.410612,1,1
158,2,633630,280480,1790176169665306739,1790176169665213324,144445,0,0.000000,1,0
159,1,211609,228879,1790176169665580268,1790176169665674228,106560,93960,0.000000,1,0
160,1,204070,219990,1790176169666004378,1790176169666127532,105915,123154,0.781714,1,1
161,3,602540,178949,1790176169666853587,1790176169666771854,143052,0,0.000000,1,0
162,1,153680,168920,1790176169667086776,1790176169668017777,93199,931001,0.000000,1,0
163,2,311919,153000,1790176169668441315,1790176169668848776,87629,407461,0.000000,1,0
164,2,292519,151530,1790176169669247054,1790176169669662916,88717,415862,0.000000,1,0
165,3,444250,149350,1790176169670214063,1790176169670139899,140323,0,0.000000,1,0
166,1,136500,151840,1790176169670433722,1790176169670532564,86108,98842,0.000000,1,0
167,1,575019,677569,1790176193703781997,1790176193703587746,194411,0,0.000000,1,0
168,2,1632695,852353,1790176196709206763,1790176196709080891,125972,0,0.000000,1,0
169,2,822683,284147,1790176196710104246,1790176196710511502,106140,407256,0.000000,1,0
170,1,221928,240637,1790176196710863900,1790176196710937407,103491,73507,0.000000,1,0
171,2,382916,206598,1790176196711445534,1790176196711356571,89043,0,0.985329,1,1
172,4,630635,147469,1790176196712102649,1790176196712045232,119086,0,0.000000,1,0
173,1,130459,146779,1790176196712312917,1790176196712455357,70348,142440,0.000000,1,0
174,2,295378,156829,1790176196712839303,1790176196712891191,64591,51888,0.000000,1,0
175,2,281768,149238,1790176196713254290,1790176196713324435,66293,70145,0.000000,1,0
176,1,135739,151179,1790176196713543837,1790176196713767069,67685,223232,0.000000,1,0
177,1,139659,154659,1790176196713992113,1790176196714165784,67767,173671,0.000000,1,0
178,1,133389,148548,1790176196714384360,1790176196714579608,67529,195248,0.000000,1,0
179,2,288778,151568,1790176196714953035,1790176196714976023,64021,22988,0.000000,1,0
180,1,131768,146808,1790176196715189172,1790176196715412387,67963,223215,0.000000,1,0
181,1,142959,159609,1790176196715645189,1790176196715841332,67275,196143,0.000000,1,0
182,1,137429,151599,1790176196716062736,1790176196716253366,65647,190630,0.000000,1,0
183,1,135109,149819,1790176196716470722,1790176196716682241,67289,211519,0.000000,1,0
184,1,139348,154538,1790176196716906358,1790176196717092595,64751,186237,0.000000,1,0
185,1,133949,148829,1790176196717308335,1790176196717905654,68235,597319,0.511990,1,1
186,1,136369,151308,1790176196718127948,1790176196718301399,66696,173451,0.000000,1,0
187,3,459627,159989,1790176196718844702,1790176196718786823,121099,0,0.000000,1,0
188,1,135949,150229,1790176196719060680,1790176196719177838,69651,117158,0.000000,1,0
189,1,136139,150219,1790176196719399937,1790176196719604682,68603,204745,0.000000,1,0
190,1,145448,161028,1790176196719837913,1790176196720002407,68014,164494,0.000000,1,0
191,1,136079,151199,1790176196720223770,1790176196721184351,70770,960581,0.000000,1,0
192,1,137649,152678,1790176196721410650,1790176196721584576,70812,173926,0.780831,1,1
193,1,147009,162309,1790176196721819677,1790176196721991310,71035,171633,0.000000,1,0
194,2,296367,153939,1790176196722375822,1790176196722386905,68736,11083,0.000000,1,0
195,1,135519,150969,1790176196722608560,1790176196722815510,69048,206950,0.000000,1,0
196,2,280518,145929,1790176196723182245,1790176196723241954,65850,59709,0.000000,1,0
197,3,429326,142799,1790176196723753630,1790176196724023054,65823,269424,0.000000,1,0
198,2,284847,148509,1790176196724391774,1790176196724467248,67635,75474,0.000000,1,0
199,1,133739,148439,1790176196724686593,1790176196724868672,67958,182079,0.776494,1,1
200,1,135819,150209,1790176196725089569,1790176196725268077,68240,178508,0.000000,1,0
201,1,132919,147188,1790176196725485906,1790176196725662532,68341,176626,0.000000,1,0
202,1,134509,148719,1790176196725882552,1790176196726066076,67554,183524,0.000000,1,0
203,1,130068,144338,1790176196726280268,1790176196726475331,66335,195063,0.000000,1,0
204,1,589169,710989,1790176199730463903,1790176199730167082,297001,0,0.000000,1,0
205,1,456800,505260,1790176199731097613,1790176199730817564,280179,0,0.000000,1,0
206,1,362699,406749,1790176199731528322,1790176199731296677,231745,0,0.000000,1,0
207,1,222070,265580,1790176199731808402,1790176199731727562,111840,0,0.000000,1,0
208,1,217249,260979,1790176199732083411,1790176199732178535,118376,95124,0.000000,1,0
209,1,201830,225680,1790176199732525051,1790176199733012424,96956,487373,0.000000,1,0
210,2,299899,151250,1790176199733431719,1790176199733452999,75740,21280,0.000000,1,0
211,1,139850,153500,1790176199733690619,1790176199733903543,78946,212924,0.745376,1,1
212,1,135490,149260,1790176199734133939,1790176199734348927,72312,214988,0.000000,1,0
213,2,296219,149430,1790176199734737448,1790176199734782051,71877,44603,0.000000,1,0
214,1,137380,150400,1790176199735006698,1790176199735224505,71202,217807,0.000000,1,0
215,1,132710,146580,1790176199735444117,1790176199735663659,70938,219542,0.000000,1,0
216,2,287289,150270,1790176199736038696,1790176199736090744,73252,52048,0.877605,1,1
217,2,278850,144859,1790176199736459786,1790176199736492748,72677,32962,0.000000,1,0
218,1,132890,146420,1790176199736715155,1790176199736925733,73163,210578,0.000000,1,0
219,1,136069,149609,1790176199737150935,1790176199737712152,75032,561217,0.527893,1,1
220,2,285900,147430,1790176199738089854,1790176199738109357,71557,19503,0.000000,1,0
221,1,130240,143780,1790176199738326924,1790176199738917396,74237,590472,0.513302,1,1
222,1,136009,149459,1790176199739144172,1790176199739318011,72771,173839,0.000000,1,0
223,1,132980,146860,1790176199739539282,1790176199739721796,72805,182514,0.000000,1,0
224,1,139661,153091,1790176199739949862,1790176199740125010,73062,175148,0.000000,1,0
225,1,139369,152909,1790176199740353161,1790176199740528165,73426,175004,0.000000,1,0
226,1,136990,150020,1790176199740754971,1790176199740964909,71961,209938,0.000000,1,0
227,1,139260,152120,1790176199741191160,1790176199742157203,75106,966043,0.000000,1,0
228,1,146389,160329,1790176199742399878,1790176199742553008,75750,153130,0.000000,1,0
229,1,134280,147920,1790176199742779468,1790176199742950733,74175,171265,0.000000,1,0
230,1,135040,148790,1790176199743175768,1790176199744110418,75469,934650,0.000000,1,0
231,2,284889,148260,1790176199744487076,1790176199744508492,74164,21416,0.000000,1,0
232,1,129600,143740,1790176199744728536,1790176199744905257,73868,176721,0.000000,1,0
233,1,181780,194910,1790176199745176925,1790176199745302302,74263,125377,0.000000,1,0
234,1,133079,153329,1790176199745526354,1790176199745699526,75388,173172,0.776946,1,1
235,1,140541,154961,1790176199745933505,1790176199746095261,73243,161756,0.000000,1,0
236,1,134950,149470,1790176199746319704,1790176199746491846,73198,172142,0.000000,1,0
237,1,132830,147480,1790176199746715334,1790176199746886091,73152,170757,0.000000,1,0
238,1,134610,148610,1790176199747110673,1790176199747282186,72897,171513,0.779465,1,1
239,2,277849,145480,1790176199747649252,1790176199747680250,70462,30998,0.000000,1,0
240,7,1037088,148779,1790176199748805300,1790176199748740026,130695,0,0.520435,1,1
241,1,133970,148320,1790176199749021731,1790176199749524496,72304,502765,0.000000,1,0
242,1,133850,144670,1790176199749750360,1790176199750714120,74168,963760,0.352778,1,1
243,1,139180,149830,1790176199750941378,1790176199751108645,74193,167267,0.000000,1,0
244,2,279969,142980,1790176199751475937,1790176199751503010,72687,27073,0.000000,1,0
245,1,129130,139960,1790176199751720767,1790176199751925304,74153,204537,0.000000,1,0
246,1,135280,146150,1790176199752147627,1790176199752927171,77495,779544,0.000000,1,0
247,1,136560,147450,1790176199753154546,1790176199753738610,74205,584064,0.000000,1,0
248,1,137459,151179,1790176199753968174,1790176199754137675,71319,169501,0.000000,1,0
249,1,645498,742927,1790176202758080692,1790176202758453159,315200,372467,0.000000,1,0
250,4,1342504,249725,1790176202760251890,1790176202760157307,94673,0,0.000000,1,0
251,1,205526,225476,1790176202760491565,1790176202760622171,109859,130606,0.000000,1,0
252,1,166727,182766,1790176202760920757,1790176202761041635,84078,120878,0.805859,1,1
253,2,287885,147347,1790176202761431418,1790176202761467379,70497,35961,0.000000,1,0
254,1,137727,153627,1790176202761699952,1790176202762676553,70349,976601,0.000000,1,0
255,1,137388,152737,1790176202762903539,1790176202763486642,75184,583103,0.516696,1,1
256,1,145198,160377,1790176202763724953,1790176202763907487,68591,182534,0.000000,1,0
257,1,134718,149588,1790176202764128035,1790176202764328951,69069,200916,0.000000,1,0
258,1,130557,150677,1790176202764545807,1790176202764750735,69687,204928,0.755825,1,1
259,1,143407,158017,1790176202764980999,1790176202765178110,70034,197111,0.000000,1,0
260,1,139607,154127,1790176202765405180,1790176202765605524,70851,200344,0.000000,1,0
261,1,142237,156477,1790176202765837282,1790176202766020009,70188,182727,0.000000,1,0
262,1,136287,150657,1790176202766243094,1790176202766419483,69566,176389,0.000000,1,0
263,2,284774,149127,1790176202766790363,1790176202766821168,71863,30805,0.000000,1,0
264,2,293395,155148,1790176202767203056,1790176202767219673,68831,16617,0.000000,1,0
265,1,130057,144217,1790176202767435261,1790176202767644877,69099,209616,0.000000,1,0
266,1,143797,158367,1790176202767880032,1790176202768068842,71775,188810,0.000000,1,0
267,3,437961,154687,1790176202768595238,1790176202769269036,69348,673798,0.472947,1,1
268,1,133628,148037,1790176202769489701,1790176202770080165,75954,590464,0.000000,1,0
269,2,288185,150857,1790176202770462393,1790176202770486430,74961,24037,0.902371,1,1
270,1,134218,149487,1790176202770715738,1790176202771296239,70946,580501,0.000000,1,0
271,1,138008,153067,1790176202771522922,1790176202771693944,68143,171022,0.000000,1,0
272,2,291554,151177,1790176202772071061,1790176202772488063,71448,417002,0.000000,1,0
273,1,133657,148777,1790176202772710718,1790176202772889468,70255,178750,0.000000,1,0
274,1,137147,152187,1790176202773114600,1790176202773316762,70514,202162,0.000000,1,0
275,1,134727,154257,1790176202773538643,1790176202773717337,72421,178694,0.000000,1,0
276,2,298974,150537,1790176202774106062,1790176202774508686,71946,402624,0.619710,1,1
277,2,288294,151517,1790176202774890646,1790176202774939151,69103,48505,0.000000,1,0
278,1,132977,147597,1790176202775158021,1790176202775768660,75957,610639,0.000000,1,0
279,1,137037,152327,1790176202775999564,1790176202776177504,70306,177940,0.000000,1,0
280,1,133767,147977,1790176202776398387,1790176202776971784,72151,573397,0.000000,1,0
281,1,136788,152197,1790176202777198392,1790176202777376238,70989,177846,0.000000,1,0
282,2,291255,147817,1790176202777757521,1790176202777786803,75165,29282,0.000000,1,0
283,1,136317,150567,1790176202778014935,1790176202778188008,71973,173073,0.000000,1,0
284,1,131088,145297,1790176202778408128,1790176202779001227,70258,593099,0.000000,1,0
285,1,136439,150528,1790176202779225073,1790176202779436681,67786,211608,0.000000,1,0
286,1,136777,151307,1790176202779658114,1790176202779848336,71173,190222,0.000000,1,0
287,2,288454,147177,1790176202780224383,1790176202781030640,72326,806257,0.000000,1,0
288,1,137018,151717,1790176202781257783,1790176202781428235,70993,170452,0.000000,1,0
289,1,135767,151717,1790176202781652545,1790176202782599729,73307,947184,0.000000,1,0
290,1,136038,150358,1790176202782827273,1790176202782996594,68054,169321,0.000000,1,0
291,1,137157,151627,1790176202783218075,1790176202783422008,67652,203933,0.755289,1,1
292,1,135878,151457,1790176202783642457,1790176202783851863,71808,209406,0.000000,1,0
293,2,287044,148037,1790176202784227905,1790176202784631902,71684,403997,0.000000,1,0
294,1,152437,167386,1790176202784874513,1790176202785060677,72550,186164,0.000000,1,0
295,2,281995,144297,1790176202785432463,1790176202785489821,70899,57358,0.000000,1,0
296,1,138797,153617,1790176202785717967,1790176202785919505,67667,201538,0.000000,1,0
297,1,133838,147867,1790176202786138089,1790176202786728475,74360,590386,0.000000,1,0
298,1,141297,156207,1790176202786962192,1790176202787131209,70129,169017,0.779918,1,1
299,1,136278,150947,1790176202787354535,1790176202787530644,70576,176109,0.777994,1,1
300,1,134248,149317,1790176202787753727,1790176202787959398,71043,205671,0.000000,1,0
301,1,146888,161318,1790176202788194329,1790176202788355233,69401,160904,0.000000,1,0
302,2,284054,149657,1790176202788725048,1790176202788751398,67509,26350,0.000000,1,0
303,1,134138,148767,1790176202788969754,1790176202789178102,70216,208348,0.000000,1,0
304,1,133997,148227,1790176202789399285,1790176202789573567,70793,174282,0.000000,1,0
305,1,133777,148237,1790176202789795307,1790176202789973192,72540,177885,0.000000,1,0
306,1,135687,149777,1790176202790197769,1790176202790368926,68989,171157,0.000000,1,0
307,1,133908,148467,1790176202790587952,1790176202791155626,70754,567674,0.000000,1,0
308,1,136867,151177,1790176202791382837,1790176202791962295,71629,579458,0.000000,1,0
309,1,138667,152837,1790176202792191701,1790176202792370360,70136,178659,0.000000,1,0
310,1,136077,150937,1790176202792593143,1790176202792783004,68404,189861,0.000000,1,0
311,1,138757,153127,1790176202793007205,1790176202793207178,69862,199973,0.758855,1,1
312,1,131508,145808,1790176202793425107,1790176202793604193,70329,179086,0.000000,1,0
313,1,134027,149217,1790176202793827079,1790176202794411363,79804,584284,0.000000,1,0
314,1,134847,149787,1790176202794643674,1790176202794812667,70572,168993,0.000000,1,0
315,1,135557,150807,1790176202795035916,1790176202795606587,69767,570671,0.000000,1,0
316,1,133438,148347,1790176202795827011,1790176202796418266,70332,591255,0.514268,1,1
317,2,283745,147517,1790176202796789662,1790176202797197526,70277,407864,0.000000,1,0
318,1,134837,149267,1790176202797420410,1790176202797621490,68195,201080,0.759788,1,1
319,5,732075,142837,1790176202798439780,1790176202798381880,123469,0,0.000000,1,0
320,1,130958,146508,1790176202798652906,1790176202798773345,76057,120439,0.000000,1,0
321,1,136657,150997,1790176202799003199,1790176202799203569,71275,200370,0.000000,1,0
322,2,283465,148007,1790176202799575318,1790176202799986019,70079,410701,0.000000,1,0
323,1,133368,147728,1790176202800206236,1790176202800382634,68957,176398,0.778064,1,1
324,1,133897,148947,1790176202800602098,1790176202801178263,68653,576165,0.000000,1,0
325,1,138167,152757,1790176202801403522,1790176202801602387,70280,198865,0.000000,1,0
326,1,133867,148177,1790176202801824464,1790176202802386827,73865,562363,0.000000,1,0
327,1,138708,153537,1790176202802616699,1790176202802792632,70572,175933,0.000000,1,0
328,1,135528,149747,1790176202803015261,1790176202803189036,68081,173775,0.000000,1,0
329,1,132337,147167,1790176202803405964,1790176202803966986,71436,561022,0.000000,1,0
330,1,140707,154987,1790176202804199038,1790176202804747736,70600,548698,0.535941,1,1
331,1,138667,153037,1790176202804976043,1790176202805140711,70918,164668,0.000000,1,0
332,1,134398,149007,1790176202805362896,1790176202805546245,70336,183349,0.000000,1,0
333,1,133158,148167,1790176202805768528,1790176202806328495,69421,559967,0.000000,1,0
334,1,134557,150877,1790176202806550013,1790176202806727760,73288,177747,0.000000,1,0
335,1,137397,152507,1790176202806957485,1790176202807512389,70564,554904,0.000000,1,0
336,1,134487,149507,1790176202807735410,1790176202807912214,69871,176804,0.777387,1,1
