count_index,ts_swap,swap_to_recv_ns,werner,success_bit
106,1789567781424730341,109060,0.931000,1
107,1789567781425137086,113765,0.000000,0
108,1789567781425545061,108800,0.000000,0
109,1789567781425952085,109845,0.931000,1
110,1789567781426359090,108729,0.931000,1
111,1789567781426765895,109694,0.931000,1
112,1789567781427172639,110309,0.000000,0
113,1789567781427579624,108303,0.931000,1
114,1789567781427986558,108509,0.931000,1
115,1789567781428393773,107454,0.931000,1
116,1789567781428801518,108978,0.000000,0
117,1789567781429208722,108584,0.931000,1
118,1789567781429615747,108518,0.931000,1
119,1789567781430022531,112404,0.931000,1
120,1789567781430429436,108838,0.931000,1
121,1789567781430836100,109373,0.931000,1
122,1789567781431243545,109739,0.931000,1
123,1789567781431650220,109893,0.931000,1
124,1789567781432056854,109308,0.000000,0
125,1789567781432463939,108943,0.931000,1
126,1789567781432870703,109658,0.931000,1
127,1789567781433278048,109472,0.000000,0
128,1789567781433685163,108997,0.000000,0
129,1789567781434092267,123543,0.000000,0
130,1789567781434499502,108457,0.931000,1
131,1789567781434906566,108943,0.000000,0
132,1789567781435313731,109197,0.000000,0
133,1789567781435720466,108011,0.931000,1
134,1789567781436127100,110906,0.931000,1
135,1789567781436534465,110151,0.931000,1
136,1789567781436941549,109626,0.000000,0
137,1789567781437348984,108711,0.000000,0
138,1789567781437755819,109066,0.000000,0
139,1789567781438162513,109591,0.931000,1
140,1789567781438569588,108805,0.000000,0
141,1789567781438976233,108950,0.000000,0
142,1789567781439383297,109335,0.000000,0
143,1789567781439790122,111829,0.931000,1
144,1789567781440200626,109416,0.931000,1
145,1789567781440607441,109840,0.000000,0
146,1789567781441014546,108415,0.931000,1
147,1789567781441422070,113310,0.000000,0
148,1789567781441828745,108884,0.931000,1
149,1789567781442237559,110800,0.000000,0
150,1789567781442644814,107784,0.000000,0
151,1789567781443051649,110549,0.931000,1
152,1789567781443458993,108935,0.931000,1
153,1789567781443865628,108359,0.000000,0
154,1789567781444272712,108844,0.000000,0
155,1789567781444679517,107949,0.000000,0
156,1789567781445086572,109943,0.000000,0
157,1789567781445494166,110668,0.931000,1
158,1789567781445901131,108133,0.000000,0
159,1789567781446308065,107499,0.931000,1
160,1789567781446714910,109323,0.931000,1
161,1789567781447121525,123178,0.000000,0
162,1789567781447528849,108633,0.931000,1
163,1789567781447935764,108637,0.000000,0
164,1789567781448342819,108232,0.000000,0
165,1789567781448749513,108867,0.000000,0
166,1789567781449156498,109742,0.000000,0
167,1789567781449563862,107478,0.931000,1
168,1789567781449970897,107252,0.000000,0
169,1789567781450377782,107787,0.931000,1
170,1789567781450785016,109602,0.931000,1
171,1789567781451191761,110686,0.000000,0
172,1789567781451599265,108812,0.000000,0
173,1789567781452005940,107667,0.931000,1
174,1789567781452413125,108651,0.931000,1
175,1789567781452819729,113307,0.000000,0
176,1789567781453227474,108071,0.000000,0
177,1789567781453634099,107265,0.000000,0
178,1789567781454040873,109081,0.000000,0
179,1789567781454448068,108525,0.931000,1
180,1789567781454854942,108430,0.931000,1
181,1789567781455261887,108655,0.931000,1
182,1789567781455668902,107400,0.000000,0
183,1789567781456075596,118105,0.000000,0
184,1789567781456482471,109269,0.000000,0
185,1789567781456889445,108535,0.931000,1
186,1789567781457296680,108519,0.000000,0
187,1789567781457703485,107653,0.000000,0
188,1789567781458110209,109240,0.931000,1
189,1789567781458517374,107374,0.000000,0
190,1789567781458924018,109369,0.000000,0
191,1789567781459330923,108214,0.000000,0
192,1789567781459737617,107519,0.000000,0
193,1789567781460144632,110334,0.931000,1
194,1789567781460551737,121108,0.931000,1
195,1789567781460958461,108563,0.931000,1
196,1789567781461365736,109709,0.000000,0
197,1789567781461772450,109564,0.931000,1
198,1789567781462179335,110428,0.931000,1
199,1789567781462586300,108393,0.931000,1
200,1789567781462995214,109138,0.000000,0
201,1789567781463402559,109122,0.000000,0
202,1789567781463809533,110288,0.931000,1
203,1789567781464216648,111773,0.000000,0
204,1789567781464623773,108417,0.931000,1
205,1789567781465030457,107773,0.000000,0
206,1789567781465437842,109977,0.931000,1
207,1789567781465844617,109581,0.000000,0
208,1789567781466252011,110117,0.000000,0
209,1789567781466658576,107641,0.000000,0
210,1789567781467065250,109627,0.000000,0
211,1789567781467472655,109372,0.931000,1
212,1789567781467879470,109256,0.000000,0
213,1789567781468286424,107971,0.000000,0
214,1789567781468693209,108746,0.000000,0
215,1789567781469099803,111121,0.931000,1
216,1789567781469507588,108336,0.931000,1
217,1789567781469914523,108870,0.931000,1
218,1789567781470321797,111016,0.000000,0
219,1789567781470728612,109141,0.000000,0
220,1789567781471135286,111166,0.000000,0
221,1789567781471542251,109950,0.931000,1
222,1789567781471949326,109075,0.931000,1
223,1789567781472356580,108180,0.000000,0
224,1789567781472763265,108134,0.931000,1
225,1789567781473169950,108370,0.931000,1
226,1789567781473577324,108805,0.931000,1
227,1789567781473984439,120699,0.000000,0
228,1789567781474391343,109695,0.931000,1
229,1789567781474798048,112089,0.000000,0
230,1789567781475205093,109983,0.931000,1
231,1789567781475611697,110989,0.000000,0
232,1789567781476018512,109074,0.931000,1
233,1789567781476425646,110219,0.000000,0
234,1789567781476832691,110593,0.931000,1
235,1789567781477240606,107968,0.931000,1
236,1789567781477647340,108283,0.000000,0
237,1789567781478054035,110957,0.000000,0
238,1789567781478461140,109582,0.931000,1
239,1789567781478867824,109967,0.000000,0
240,1789567781479274879,109272,0.000000,0
241,1789567781479681493,108118,0.931000,1
242,1789567781480088268,111752,0.000000,0
243,1789567781480495733,108927,0.931000,1
244,1789567781480902857,107532,0.931000,1
245,1789567781481310202,107646,0.931000,1
246,1789567781481717006,109342,0.000000,0
247,1789567781482123661,110837,0.931000,1
248,1789567781482531076,108471,0.000000,0
249,1789567781482938170,110967,0.931000,1
250,1789567781483345595,110981,0.931000,1
251,1789567781483752510,108695,0.931000,1
252,1789567781484160954,111591,0.000000,0
253,1789567781484568489,107445,0.000000,0
254,1789567781484975183,107840,0.000000,0
255,1789567781485382528,108706,0.931000,1
256,1789567781485789572,108401,0.931000,1
257,1789567781486200697,108655,0.000000,0
258,1789567781486607492,109060,0.000000,0
259,1789567781487014366,113185,0.000000,0
260,1789567781487421431,110199,0.931000,1
261,1789567781487828385,109785,0.931000,1
262,1789567781488235340,111670,0.931000,1
263,1789567781488642114,109425,0.000000,0
264,1789567781489049069,109010,0.000000,0
265,1789567781489456714,108424,0.000000,0
266,1789567781489863548,109780,0.931000,1
267,1789567781490270613,107904,0.931000,1
268,1789567781490677247,107399,0.931000,1
269,1789567781491083892,110875,0.931000,1
270,1789567781491491047,109529,0.931000,1
271,1789567781491897821,108524,0.000000,0
272,1789567781492305146,116029,0.931000,1
273,1789567781492711711,109053,0.931000,1
274,1789567781493118625,109888,0.931000,1
275,1789567781493526420,108443,0.931000,1
276,1789567781493933454,108608,0.931000,1
277,1789567781494340419,108253,0.000000,0
278,1789567781494747174,109378,0.000000,0
279,1789567781495153778,109773,0.931000,1
280,1789567781495560953,107577,0.000000,0
281,1789567781495967727,110112,0.931000,1
282,1789567781496375262,109977,0.000000,0
283,1789567781496782377,111201,0.000000,0
284,1789567781497189371,108717,0.000000,0
285,1789567781497596976,107832,0.931000,1
286,1789567781498003890,109387,0.931000,1
287,1789567781498410895,112751,0.931000,1
288,1789567781498817650,110176,0.000000,0
289,1789567781499224584,110001,0.931000,1
290,1789567781499631649,108825,0.931000,1
291,1789567781500039094,108181,0.931000,1
292,1789567781500446168,119886,0.000000,0
293,1789567781500852773,107721,0.000000,0
294,1789567781501260047,108216,0.000000,0
295,1789567781501666842,107830,0.931000,1
296,1789567781502073667,116875,0.000000,0
297,1789567781502480961,109090,0.931000,1
298,1789567781502887946,110254,0.931000,1
299,1789567781503294930,109921,0.931000,1
300,1789567781503701655,107915,0.931000,1
301,1789567781504108170,110729,0.931000,1
302,1789567781504516984,110615,0.931000,1
303,1789567781504923799,108929,0.931000,1
304,1789567781505331364,108323,0.931000,1
305,1789567781505738118,108799,0.000000,0
306,1789567781506144933,110474,0.000000,0
307,1789567781506552247,107639,0.000000,0
308,1789567781506959192,109484,0.000000,0
309,1789567781507366607,109558,0.000000,0
310,1789567781507773401,108053,0.000000,0
311,1789567781508180226,110188,0.000000,0
312,1789567781508587650,109643,0.000000,0
313,1789567781508995145,108967,0.000000,0
314,1789567781509402610,110563,0.000000,0
315,1789567781509809684,113158,0.931000,1
316,1789567781510216799,107943,0.000000,0
317,1789567781510623493,108428,0.000000,0
318,1789567781511030108,110262,0.931000,1
319,1789567781511437152,109878,0.000000,0
320,1789567781511843897,108342,0.931000,1
321,1789567781512250762,108967,0.931000,1
322,1789567781512657506,109573,0.931000,1
323,1789567781513064391,109627,0.931000,1
324,1789567781513471755,110622,0.000000,0
325,1789567781513878530,116887,0.931000,1
326,1789567781514285555,108601,0.000000,0
327,1789567781514692159,109666,0.931000,1
328,1789567781515099114,110832,0.000000,0
329,1789567781515506288,108417,0.000000,0
330,1789567781515913073,111291,0.931000,1
331,1789567781516320168,108315,0.931000,1
332,1789567781516726902,108451,0.000000,0
333,1789567781517133687,110385,0.000000,0
334,1789567781517541071,109200,0.931000,1
335,1789567781517947926,108925,0.931000,1
336,1789567781518355121,108510,0.000000,0
337,1789567781518761735,108905,0.000000,0
338,1789567781519168820,109650,0.000000,0
339,1789567781519576165,108064,0.000000,0
340,1789567781519982949,108850,0.931000,1
341,1789567781520389824,109174,0.000000,0
342,1789567781520801848,109399,0.931000,1
343,1789567781521209183,112235,0.931000,1
344,1789567781521616038,107929,0.931000,1
345,1789567781522022982,108974,0.000000,0
346,1789567781522429997,109639,0.931000,1
347,1789567781522836801,109814,0.000000,0
348,1789567781523243876,109318,0.931000,1
349,1789567781523650501,108883,0.000000,0
350,1789567781524057095,110489,0.000000,0
351,1789567781524464460,109433,0.931000,1
352,1789567781524871484,109229,0.000000,0
353,1789567781525280249,109653,0.931000,1
354,1789567781525687424,109417,0.000000,0
355,1789567781526094278,110483,0.931000,1
356,1789567781526501593,109457,0.000000,0
357,1789567781526908378,109911,0.931000,1
358,1789567781527315632,121668,0.000000,0
359,1789567781527722297,108992,0.931000,1
360,1789567781528129091,110197,0.000000,0
361,1789567781528536306,108532,0.931000,1
362,1789567781528943291,114076,0.931000,1
363,1789567781529353695,113101,0.000000,0
364,1789567781529761200,109616,0.931000,1
365,1789567781530168254,110792,0.931000,1
366,1789567781530575439,109947,0.931000,1
367,1789567781530982314,109311,0.000000,0
368,1789567781531389638,109046,0.000000,0
369,1789567781531797653,109101,0.931000,1
370,1789567781532204987,108856,0.000000,0
371,1789567781532611612,113200,0.000000,0
372,1789567781533018317,109436,0.931000,1
373,1789567781533426151,110841,0.931000,1
374,1789567781533832986,109785,0.931000,1
375,1789567781534239951,110620,0.931000,1
376,1789567781534646765,109175,0.931000,1
377,1789567781535053290,110969,0.931000,1
378,1789567781535460234,111384,0.000000,0
379,1789567781535866979,108069,0.000000,0
380,1789567781536274204,109794,0.000000,0
381,1789567781536681088,109749,0.000000,0
382,1789567781537087713,111474,0.931000,1
383,1789567781537495077,110869,0.000000,0
384,1789567781537901802,109703,0.000000,0
385,1789567781538308816,111449,0.000000,0
386,1789567781538715931,109703,0.931000,1
387,1789567781539122966,110758,0.931000,1
388,1789567781539530150,108934,0.000000,0
389,1789567781539936905,109468,0.000000,0
390,1789567781540344169,109873,0.931000,1
391,1789567781540750854,117718,0.000000,0
392,1789567781541157838,108683,0.931000,1
393,1789567781541565213,109618,0.931000,1
394,1789567781541972148,110432,0.000000,0
395,1789567781542379202,110288,0.931000,1
396,1789567781542785967,112643,0.000000,0
397,1789567781543192592,110237,0.000000,0
398,1789567781543599566,109602,0.931000,1
399,1789567781544006321,114007,0.931000,1
400,1789567781544413445,109932,0.000000,0
401,1789567781544822660,109566,0.931000,1
402,1789567781545230815,109272,0.000000,0
403,1789567781545637629,109457,0.931000,1
404,1789567781546045654,110421,0.931000,1
405,1789567781546452758,110057,0.931000,1
406,1789567781546859393,111301,0.000000,0
407,1789567781547266218,110865,0.000000,0
408,1789567781547673242,110161,0.931000,1
409,1789567781548080087,111046,0.931000,1
410,1789567781548487112,110240,0.931000,1
411,1789567781548893866,108636,0.000000,0
412,1789567781549301461,109020,0.931000,1
413,1789567781549708335,108785,0.000000,0
414,1789567781550114950,110900,0.000000,0
415,1789567781550522245,109774,0.931000,1
416,1789567781550929229,110760,0.000000,0
417,1789567781551336414,111175,0.000000,0
418,1789567781551743518,110560,0.000000,0
419,1789567781552150223,110275,0.931000,1
420,1789567781552557218,109239,0.000000,0
421,1789567781552964182,109934,0.931000,1
422,1789567781553371947,109759,0.931000,1
423,1789567781553778841,112774,0.000000,0
424,1789567781554186026,122579,0.000000,0
425,1789567781554593241,109903,0.931000,1
426,1789567781554999995,111059,0.931000,1
427,1789567781555407070,114313,0.000000,0
428,1789567781555813715,109127,0.000000,0
429,1789567781556220789,109303,0.000000,0
430,1789567781556627484,110607,0.000000,0
431,1789567781557034028,109633,0.931000,1
432,1789567781557441343,109188,0.000000,0
433,1789567781557848308,109972,0.931000,1
434,1789567781558256262,109867,0.000000,0
435,1789567781558663107,110372,0.931000,1
436,1789567781559070011,109317,0.931000,1
437,1789567781559476986,110221,0.931000,1
438,1789567781559883811,109906,0.931000,1
439,1789567781560290975,109852,0.931000,1
440,1789567781560697640,109336,0.000000,0
441,1789567781561104455,110401,0.931000,1
442,1789567781561511849,108616,0.000000,0
443,1789567781561918574,109981,0.000000,0
444,1789567781562325928,108926,0.931000,1
445,1789567781562732503,109050,0.000000,0
446,1789567781563139418,111216,0.000000,0
447,1789567781563546692,109521,0.000000,0
448,1789567781563953447,110065,0.000000,0
449,1789567781564360371,111151,0.000000,0
450,1789567781564767156,110055,0.931000,1
451,1789567781565174131,118309,0.931000,1
452,1789567781565581405,108415,0.000000,0
453,1789567781565987960,110479,0.931000,1
454,1789567781566394954,108915,0.931000,1
455,1789567781566801729,112540,0.000000,0
456,1789567781567210733,109585,0.000000,0
457,1789567781567617858,123029,0.000000,0
458,1789567781568024773,112854,0.000000,0
459,1789567781568432237,110429,0.931000,1
460,1789567781568839172,111483,0.931000,1
461,1789567781569246606,110930,0.931000,1
462,1789567781569653281,110384,0.000000,0
463,1789567781570060696,109838,0.000000,0
464,1789567781570467870,108284,0.931000,1
465,1789567781570874375,108968,0.000000,0
466,1789567781571281629,110194,0.931000,1
467,1789567781571688594,109538,0.931000,1
468,1789567781572095609,110523,0.931000,1
469,1789567781572502673,109289,0.000000,0
470,1789567781572909568,109103,0.931000,1
471,1789567781573316682,110228,0.931000,1
472,1789567781573723347,109132,0.931000,1
473,1789567781574130042,110357,0.000000,0
474,1789567781574537106,109962,0.931000,1
475,1789567781574943681,109026,0.000000,0
476,1789567781575350796,109182,0.931000,1
477,1789567781575757570,109927,0.000000,0
478,1789567781576164425,109511,0.000000,0
479,1789567781576571329,109537,0.931000,1
480,1789567781576977974,110891,0.000000,0
481,1789567781577385189,110535,0.000000,0
482,1789567781577792033,115631,0.000000,0
483,1789567781578203788,113576,0.931000,1
484,1789567781578610552,108881,0.000000,0
485,1789567781579017197,109846,0.931000,1
486,1789567781579424202,110150,0.931000,1
487,1789567781579830776,109725,0.931000,1
488,1789567781580237671,108610,0.931000,1
489,1789567781580644316,110894,0.931000,1
490,1789567781581051170,120570,0.000000,0
491,1789567781581458815,111235,0.000000,0
492,1789567781581865869,111030,0.931000,1
493,1789567781582273164,110105,0.000000,0
494,1789567781582679929,109409,0.000000,0
495,1789567781583086533,113774,0.931000,1
496,1789567781583493788,109219,0.000000,0
497,1789567781583900422,109234,0.000000,0
498,1789567781584307567,109779,0.000000,0
499,1789567781584714152,109484,0.000000,0
500,1789567781585120956,112779,0.931000,1
501,1789567781585528921,109823,0.000000,0
502,1789567781585935516,111568,0.931000,1
503,1789567781586342510,109923,0.931000,1
504,1789567781586749335,108727,0.931000,1
505,1789567781587156109,112604,0.931000,1
506,1789567781587565164,110528,0.931000,1
507,1789567781587971949,110292,0.000000,0
508,1789567781588379113,109568,0.000000,0
509,1789567781588785788,112562,0.931000,1
510,1789567781589192622,109607,0.931000,1
511,1789567781589600227,111832,0.931000,1
512,1789567781590006901,110487,0.931000,1
513,1789567781590413876,109803,0.000000,0
514,1789567781590820531,112377,0.931000,1
515,1789567781591227705,110452,0.000000,0
516,1789567781591634670,109397,0.931000,1
517,1789567781592041244,112802,0.931000,1
518,1789567781592448199,110126,0.931000,1
519,1789567781592855153,122511,0.000000,0
520,1789567781593262728,109897,0.000000,0
521,1789567781593669613,108301,0.931000,1
522,1789567781594076527,117706,0.000000,0
523,1789567781594483762,109361,0.931000,1
524,1789567781594890507,111835,0.931000,1
525,1789567781595297581,110710,0.931000,1
526,1789567781595704276,109015,0.000000,0
527,1789567781596110840,110181,0.931000,1
528,1789567781596517695,119716,0.000000,0
529,1789567781596924550,114783,0.931000,1
530,1789567781597332244,111671,0.000000,0
531,1789567781597739159,109177,0.000000,0
532,1789567781598145873,110655,0.000000,0
533,1789567781598552828,109742,0.931000,1
534,1789567781598959713,110619,0.000000,0
535,1789567781599366577,110168,0.931000,1
536,1789567781599773402,113855,0.931000,1
537,1789567781600180227,110291,0.931000,1
538,1789567781600587421,109859,0.931000,1
539,1789567781600994146,110246,0.931000,1
540,1789567781601401830,110694,0.931000,1
541,1789567781601808555,112241,0.931000,1
542,1789567781602215380,112029,0.931000,1
543,1789567781602621984,110316,0.000000,0
544,1789567781603028679,110753,0.931000,1
545,1789567781603435693,110601,0.931000,1
546,1789567781603842408,110448,0.931000,1
547,1789567781604249383,108835,0.000000,0
548,1789567781604656147,109782,0.000000,0
549,1789567781605063002,120990,0.000000,0
550,1789567781605470577,110827,0.000000,0
551,1789567781605877131,110435,0.000000,0
552,1789567781606283996,111342,0.931000,1
553,1789567781606690750,109779,0.000000,0
554,1789567781607097415,113546,0.931000,1
555,1789567781607504900,110803,0.000000,0
556,1789567781607912044,109751,0.000000,0
557,1789567781608320649,108559,0.931000,1
558,1789567781608727593,109487,0.000000,0
559,1789567781609134188,111843,0.931000,1
560,1789567781609541433,109320,0.931000,1
561,1789567781609948377,111588,0.000000,0
562,1789567781610355472,110635,0.931000,1
563,1789567781610762587,109472,0.000000,0
564,1789567781611169441,116831,0.000000,0
565,1789567781611576616,110017,0.000000,0
566,1789567781611983400,109705,0.000000,0
567,1789567781612390375,110982,0.000000,0
568,1789567781612802240,110349,0.000000,0
569,1789567781613209504,109557,0.000000,0
570,1789567781613616289,110053,0.000000,0
571,1789567781614023023,108782,0.000000,0
572,1789567781614429948,111639,0.000000,0
573,1789567781614836963,112786,0.000000,0
574,1789567781615243887,111774,0.931000,1
575,1789567781615650462,109661,0.931000,1
576,1789567781616057096,111038,0.000000,0
577,1789567781616464061,111885,0.931000,1
578,1789567781616871246,110602,0.931000,1
579,1789567781617278560,109491,0.000000,0
580,1789567781617685495,109198,0.931000,1
581,1789567781618092169,111836,0.000000,0
582,1789567781618499204,122062,0.000000,0
583,1789567781618905858,110630,0.931000,1
584,1789567781619313083,109527,0.000000,0
585,1789567781619719668,110004,0.931000,1
586,1789567781620126302,111483,0.931000,1
587,1789567781620533737,110099,0.931000,1
588,1789567781620940481,109717,0.000000,0
589,1789567781621347966,109304,0.000000,0
590,1789567781621754861,108971,0.000000,0
591,1789567781622161475,110249,0.931000,1
592,1789567781622568580,114725,0.931000,1
593,1789567781622975524,110243,0.931000,1
594,1789567781623382639,111671,0.000000,0
595,1789567781623789744,114038,0.000000,0
596,1789567781624203208,111086,0.931000,1
597,1789567781624609883,111033,0.000000,0
598,1789567781625016587,110610,0.000000,0
599,1789567781625424122,111207,0.931000,1
600,1789567781625830937,111064,0.000000,0
601,1789567781626238131,110333,0.000000,0
602,1789567781626644926,109960,0.000000,0
603,1789567781627051790,109638,0.000000,0
604,1789567781627458945,110434,0.931000,1
605,1789567781627865970,109411,0.000000,0
606,1789567781628272934,109549,0.000000,0
607,1789567781628679849,110316,0.000000,0
608,1789567781629087864,112794,0.000000,0
609,1789567781629495558,111291,0.000000,0
610,1789567781629902353,111338,0.931000,1
611,1789567781630309387,110036,0.931000,1
612,1789567781630716372,110573,0.000000,0
613,1789567781631123137,112440,0.000000,0
614,1789567781631530291,109507,0.931000,1
615,1789567781631936956,120004,0.000000,0
616,1789567781632343950,110283,0.931000,1
617,1789567781632750625,109510,0.000000,0
618,1789567781633157440,113697,0.000000,0
619,1789567781633565134,111545,0.931000,1
620,1789567781633972299,115392,0.000000,0
621,1789567781634379844,109828,0.931000,1
622,1789567781634786598,113716,0.000000,0
623,1789567781635193173,111304,0.000000,0
624,1789567781635600447,111182,0.000000,0
625,1789567781636007922,110209,0.931000,1
626,1789567781636415007,111585,0.931000,1
627,1789567781636821911,111623,0.931000,1
628,1789567781637229536,111830,0.000000,0
629,1789567781637636700,110518,0.000000,0
630,1789567781638043555,110976,0.000000,0
631,1789567781638450640,112642,0.000000,0
632,1789567781638857674,112010,0.931000,1
633,1789567781639264689,111337,0.931000,1
634,1789567781639671433,111045,0.000000,0
635,1789567781640078598,115042,0.000000,0
636,1789567781640485773,112189,0.931000,1
637,1789567781640892517,110666,0.931000,1
638,1789567781641299982,110854,0.931000,1
639,1789567781641706537,111501,0.000000,0
640,1789567781642113251,112759,0.000000,0
641,1789567781642520086,111796,0.000000,0
642,1789567781642927390,110744,0.931000,1
643,1789567781643334615,110280,0.000000,0
644,1789567781643741330,110557,0.000000,0
645,1789567781644148124,111086,0.931000,1
646,1789567781644555149,110453,0.000000,0
647,1789567781644961723,110491,0.000000,0
648,1789567781645369168,127337,0.931000,1
649,1789567781645775903,109984,0.000000,0
650,1789567781646182867,113562,0.931000,1
651,1789567781646590022,111769,0.000000,0
652,1789567781646997306,111407,0.931000,1
653,1789567781647404361,111794,0.000000,0
654,1789567781647810955,110852,0.000000,0
655,1789567781648217740,110709,0.931000,1
656,1789567781648624335,111096,0.000000,0
657,1789567781649030949,111104,0.931000,1
658,1789567781649438544,110741,0.931000,1
659,1789567781649845398,111008,0.000000,0
660,1789567781650254173,112316,0.931000,1
661,1789567781650661728,111153,0.000000,0
662,1789567781651068482,112361,0.931000,1
663,1789567781651475487,111608,0.931000,1
664,1789567781651882251,111146,0.000000,0
665,1789567781652289246,110722,0.000000,0
666,1789567781652696071,110919,0.000000,0
667,1789567781653102715,111948,0.000000,0
668,1789567781653510200,110155,0.000000,0
669,1789567781653916795,109892,0.000000,0
670,1789567781654323919,110419,0.000000,0
671,1789567781654730634,110896,0.000000,0
672,1789567781655137228,112644,0.931000,1
673,1789567781655544403,111261,0.000000,0
674,1789567781655951578,110858,0.931000,1
675,1789567781656358602,111217,0.000000,0
676,1789567781656765427,112493,0.000000,0
677,1789567781657172141,114411,0.000000,0
678,1789567781657580066,111248,0.931000,1
679,1789567781657986841,112275,0.000000,0
680,1789567781658393775,111463,0.000000,0
681,1789567781658801200,122910,0.931000,1
682,1789567781659208174,111728,0.931000,1
683,1789567781659614869,110155,0.000000,0
684,1789567781660021424,110502,0.931000,1
685,1789567781660428558,112310,0.931000,1
686,1789567781660835183,111177,0.931000,1
687,1789567781661242368,109934,0.000000,0
688,1789567781661649072,111571,0.000000,0
689,1789567781662055917,111299,0.931000,1
690,1789567781662463231,111887,0.931000,1
691,1789567781662870136,110734,0.931000,1
692,1789567781663277101,110571,0.000000,0
693,1789567781663684105,109069,0.931000,1
694,1789567781664090650,112005,0.000000,0
695,1789567781664497515,111112,0.931000,1
696,1789567781664904459,109260,0.000000,0
