count_index,ts_swap,swap_to_recv_ns,werner,success_bit
96,1789567786153288025,266150,0.931000,1
97,1789567786153695220,265759,0.000000,0
98,1789567786154101964,267820,0.931000,1
99,1789567786154508879,273930,0.000000,0
100,1789567786154917963,266831,0.000000,0
101,1789567786155325288,267510,0.931000,1
102,1789567786155731852,265201,0.931000,1
103,1789567786156138627,266021,0.000000,0
104,1789567786156545651,265612,0.000000,0
105,1789567786156952766,266781,0.000000,0
106,1789567786157360381,267321,0.931000,1
107,1789567786157767405,266242,0.000000,0
108,1789567786158174270,266672,0.931000,1
109,1789567786158581434,266612,0.931000,1
110,1789567786158988489,266782,0.000000,0
111,1789567786159395564,266512,0.000000,0
112,1789567786159802398,265633,0.000000,0
113,1789567786160209063,266892,0.000000,0
114,1789567786160616358,268172,0.000000,0
115,1789567786161023012,265783,0.000000,0
116,1789567786161430317,266443,0.931000,1
117,1789567786161837421,265723,0.931000,1
118,1789567786162244416,265973,0.931000,1
119,1789567786162651021,267543,0.931000,1
120,1789567786163057725,266784,0.931000,1
121,1789567786163464540,266233,0.931000,1
122,1789567786163871424,267154,0.931000,1
123,1789567786164278319,265804,0.000000,0
124,1789567786164685304,265583,0.931000,1
125,1789567786165092048,265404,0.000000,0
126,1789567786165499553,265994,0.931000,1
127,1789567786165906598,265114,0.931000,1
128,1789567786166313472,265904,0.000000,0
129,1789567786166720357,266814,0.000000,0
130,1789567786167127041,265775,0.000000,0
131,1789567786167533936,268404,0.000000,0
132,1789567786167940691,272644,0.000000,0
133,1789567786168347665,264485,0.931000,1
134,1789567786168754440,265465,0.000000,0
135,1789567786169161364,266965,0.000000,0
136,1789567786169569319,266145,0.931000,1
137,1789567786169976134,266815,0.000000,0
138,1789567786170383438,267326,0.000000,0
139,1789567786170790113,266806,0.931000,1
140,1789567786171196928,266695,0.000000,0
141,1789567786171604392,265166,0.000000,0
142,1789567786172011177,270436,0.931000,1
143,1789567786172418431,264756,0.000000,0
144,1789567786172825156,267366,0.931000,1
145,1789567786173232561,266396,0.000000,0
146,1789567786173639265,265506,0.931000,1
147,1789567786174045910,266606,0.931000,1
148,1789567786174453184,266647,0.931000,1
149,1789567786174860059,267567,0.000000,0
150,1789567786175267034,264496,0.000000,0
151,1789567786175675518,264467,0.000000,0
152,1789567786176082283,266817,0.931000,1
153,1789567786176489378,267197,0.931000,1
154,1789567786176896102,269107,0.931000,1
155,1789567786177303737,267237,0.000000,0
156,1789567786177711021,264568,0.931000,1
157,1789567786178117686,263958,0.931000,1
158,1789567786178524801,263467,0.000000,0
159,1789567786178931405,264648,0.931000,1
160,1789567786179338080,266288,0.000000,0
161,1789567786179744744,263919,0.931000,1
162,1789567786180151319,266238,0.000000,0
163,1789567786180558234,265258,0.000000,0
164,1789567786180965118,266199,0.931000,1
165,1789567786181372733,274439,0.000000,0
166,1789567786181779587,264289,0.000000,0
167,1789567786182186302,265169,0.000000,0
168,1789567786182593487,265339,0.000000,0
169,1789567786183000181,266690,0.931000,1
170,1789567786183407296,272209,0.000000,0
171,1789567786183814170,268390,0.931000,1
172,1789567786184224775,265750,0.000000,0
173,1789567786184631569,266970,0.000000,0
174,1789567786185038324,267120,0.931000,1
175,1789567786185445749,266240,0.000000,0
176,1789567786185852673,267321,0.000000,0
177,1789567786186260028,263640,0.931000,1
178,1789567786186666982,264441,0.931000,1
179,1789567786187073627,263781,0.931000,1
180,1789567786187480712,270481,0.000000,0
181,1789567786187887366,266411,0.000000,0
182,1789567786188294611,266931,0.000000,0
183,1789567786188701225,268132,0.931000,1
184,1789567786189108510,267162,0.000000,0
185,1789567786189515865,265271,0.000000,0
186,1789567786189922529,268252,0.000000,0
187,1789567786190329644,266682,0.931000,1
188,1789567786190736719,267362,0.000000,0
189,1789567786191143333,267242,0.931000,1
190,1789567786191550278,267462,0.000000,0
191,1789567786191956992,266953,0.000000,0
192,1789567786192363837,265242,0.931000,1
193,1789567786192770662,267402,0.000000,0
194,1789567786193177766,265943,0.931000,1
195,1789567786193585531,265982,0.000000,0
196,1789567786193992075,267423,0.000000,0
197,1789567786194399200,267283,0.000000,0
198,1789567786194805985,280383,0.000000,0
199,1789567786195212639,265613,0.000000,0
200,1789567786195619494,265763,0.931000,1
201,1789567786196026689,267563,0.931000,1
202,1789567786196435063,266944,0.000000,0
203,1789567786196842388,267453,0.931000,1
204,1789567786197249662,266394,0.000000,0
205,1789567786197656667,265554,0.931000,1
206,1789567786198063502,265604,0.000000,0
207,1789567786198470536,265064,0.000000,0
208,1789567786198877081,264684,0.931000,1
209,1789567786199284155,266675,0.000000,0
210,1789567786199690960,264675,0.000000,0
211,1789567786200097735,265734,0.000000,0
212,1789567786200504839,264895,0.000000,0
213,1789567786200911574,267825,0.931000,1
214,1789567786201319158,267336,0.000000,0
215,1789567786201725843,266545,0.000000,0
216,1789567786202132368,267175,0.931000,1
217,1789567786202539312,268066,0.931000,1
218,1789567786202945957,268146,0.000000,0
219,1789567786203353342,265985,0.931000,1
220,1789567786203760036,268106,0.000000,0
221,1789567786204167111,264666,0.000000,0
222,1789567786204573935,265156,0.931000,1
223,1789567786204980560,264206,0.000000,0
224,1789567786205388285,266516,0.931000,1
225,1789567786205795449,265607,0.931000,1
226,1789567786206202014,271836,0.000000,0
227,1789567786206609408,266087,0.000000,0
228,1789567786207016163,265057,0.931000,1
229,1789567786207423197,265298,0.931000,1
230,1789567786207830142,266127,0.000000,0
231,1789567786208236907,273797,0.931000,1
232,1789567786208644271,266038,0.000000,0
233,1789567786209050996,267158,0.000000,0
234,1789567786209458580,267758,0.000000,0
235,1789567786209865265,265278,0.000000,0
236,1789567786210272280,265888,0.000000,0
237,1789567786210678944,267139,0.000000,0
238,1789567786211085579,265818,0.000000,0
239,1789567786211492383,264289,0.931000,1
240,1789567786211899208,264999,0.931000,1
241,1789567786212306033,263578,0.000000,0
242,1789567786212712727,264349,0.931000,1
243,1789567786213119332,264309,0.931000,1
244,1789567786213526546,264559,0.931000,1
245,1789567786213933341,266889,0.000000,0
246,1789567786214340356,265679,0.000000,0
247,1789567786214747360,266220,0.000000,0
248,1789567786215154065,266079,0.931000,1
249,1789567786215561190,266149,0.000000,0
250,1789567786215967944,266690,0.931000,1
251,1789567786216374769,263960,0.000000,0
252,1789567786216781753,267160,0.931000,1
253,1789567786217188348,266890,0.000000,0
254,1789567786217596983,269070,0.931000,1
255,1789567786218003887,266681,0.000000,0
256,1789567786218411332,264490,0.000000,0
257,1789567786218818656,271951,0.000000,0
258,1789567786219229881,265601,0.000000,0
259,1789567786219636706,262681,0.000000,0
260,1789567786220043440,265051,0.000000,0
261,1789567786220450515,266251,0.000000,0
262,1789567786220857519,266342,0.931000,1
263,1789567786221264774,266622,0.000000,0
264,1789567786221671619,274352,0.000000,0
265,1789567786222078203,271252,0.931000,1
266,1789567786222485228,267982,0.931000,1
267,1789567786222891913,268722,0.000000,0
268,1789567786223298787,268292,0.931000,1
269,1789567786223705622,266322,0.000000,0
270,1789567786224112316,269523,0.931000,1
271,1789567786224519071,267023,0.931000,1
272,1789567786224925706,270452,0.931000,1
273,1789567786225333010,269983,0.000000,0
274,1789567786225739685,269073,0.000000,0
275,1789567786226146599,265473,0.931000,1
276,1789567786226553534,266563,0.931000,1
277,1789567786226960059,266293,0.931000,1
278,1789567786227367043,266684,0.931000,1
279,1789567786227773738,266663,0.000000,0
280,1789567786228180683,266833,0.931000,1
281,1789567786228587587,267674,0.000000,0
282,1789567786228994302,271344,0.931000,1
283,1789567786229401566,267214,0.000000,0
284,1789567786229808581,268434,0.000000,0
285,1789567786230215156,264214,0.000000,0
286,1789567786230622040,266435,0.931000,1
287,1789567786231028905,266124,0.000000,0
288,1789567786231436759,268745,0.000000,0
289,1789567786231844004,266425,0.000000,0
290,1789567786232251179,264894,0.931000,1
291,1789567786232658273,265675,0.931000,1
292,1789567786233065138,267355,0.931000,1
293,1789567786233472462,265086,0.931000,1
294,1789567786233879227,265475,0.931000,1
295,1789567786234286282,265745,0.000000,0
296,1789567786234693256,267496,0.000000,0
297,1789567786235100101,275106,0.931000,1
298,1789567786235507195,270006,0.931000,1
299,1789567786235914400,269856,0.000000,0
300,1789567786236321684,264667,0.000000,0
301,1789567786236728389,267186,0.931000,1
302,1789567786237135504,265386,0.000000,0
303,1789567786237542748,265797,0.931000,1
304,1789567786237950763,265527,0.000000,0
305,1789567786238358067,264257,0.000000,0
306,1789567786238764702,264247,0.931000,1
307,1789567786239171587,265447,0.000000,0
308,1789567786239578781,264848,0.000000,0
309,1789567786239985826,267968,0.000000,0
310,1789567786240393190,269258,0.000000,0
311,1789567786240801135,267178,0.931000,1
312,1789567786241208560,267648,0.931000,1
313,1789567786241616654,264949,0.000000,0
314,1789567786242023559,265528,0.931000,1
315,1789567786242430744,264328,0.000000,0
316,1789567786242837638,267189,0.931000,1
317,1789567786243244683,265658,0.000000,0
318,1789567786243651207,264539,0.931000,1
319,1789567786244057762,266259,0.931000,1
320,1789567786244464677,265469,0.000000,0
321,1789567786244871561,266719,0.000000,0
322,1789567786245279326,264269,0.931000,1
323,1789567786245685880,264720,0.000000,0
324,1789567786246092455,265139,0.000000,0
325,1789567786246499640,266099,0.000000,0
326,1789567786246906334,265540,0.000000,0
327,1789567786247313319,266920,0.931000,1
328,1789567786247720374,266369,0.000000,0
329,1789567786248126918,266080,0.931000,1
330,1789567786248533793,276870,0.000000,0
331,1789567786248940557,268311,0.000000,0
332,1789567786249348362,264840,0.000000,0
333,1789567786249754997,265070,0.000000,0
334,1789567786250161741,264521,0.931000,1
335,1789567786250569006,267481,0.000000,0
336,1789567786250975960,265131,0.931000,1
337,1789567786251382945,266751,0.000000,0
338,1789567786251790040,271201,0.000000,0
339,1789567786252196774,267192,0.931000,1
340,1789567786252603679,266341,0.931000,1
341,1789567786253010534,268591,0.000000,0
342,1789567786253418178,265842,0.931000,1
343,1789567786253824953,267021,0.000000,0
344,1789567786254231977,267152,0.931000,1
345,1789567786254639252,267692,0.000000,0
346,1789567786255045947,265851,0.000000,0
347,1789567786255453061,264622,0.000000,0
348,1789567786255860046,266282,0.000000,0
349,1789567786256267280,266063,0.931000,1
350,1789567786256674335,266853,0.931000,1
351,1789567786257081030,266992,0.931000,1
352,1789567786257488484,265113,0.931000,1
353,1789567786257895389,268973,0.931000,1
354,1789567786258302344,262642,0.931000,1
355,1789567786258710298,265493,0.931000,1
356,1789567786259117253,266493,0.000000,0
357,1789567786259524617,266804,0.000000,0
358,1789567786259931442,266564,0.931000,1
359,1789567786260338457,266593,0.000000,0
360,1789567786260745501,268064,0.000000,0
361,1789567786261152276,269884,0.931000,1
362,1789567786261559670,265725,0.000000,0
363,1789567786261966475,273664,0.000000,0
364,1789567786262373719,264955,0.931000,1
365,1789567786262780614,267395,0.931000,1
366,1789567786263187519,272265,0.000000,0
367,1789567786263594703,266965,0.931000,1
368,1789567786264001338,265395,0.000000,0
369,1789567786264408322,266066,0.000000,0
370,1789567786264815257,267685,0.000000,0
371,1789567786265226281,264546,0.931000,1
372,1789567786265633166,263146,0.000000,0
373,1789567786266040021,265326,0.000000,0
374,1789567786266446895,266646,0.931000,1
375,1789567786266853600,266916,0.931000,1
376,1789567786267260714,265467,0.000000,0
377,1789567786267667429,267166,0.000000,0
378,1789567786268074104,263846,0.931000,1
379,1789567786268481088,268427,0.000000,0
380,1789567786268888163,268617,0.931000,1
381,1789567786269300857,264328,0.000000,0
382,1789567786269707662,265917,0.000000,0
383,1789567786270114307,267207,0.000000,0
384,1789567786270521511,266388,0.931000,1
385,1789567786270928236,265807,0.000000,0
386,1789567786271335251,267147,0.000000,0
387,1789567786271742315,263188,0.000000,0
388,1789567786272148990,266238,0.000000,0
389,1789567786272556314,267668,0.000000,0
390,1789567786272963199,265938,0.000000,0
391,1789567786273370584,264518,0.931000,1
392,1789567786273777268,265928,0.931000,1
393,1789567786274184333,264378,0.000000,0
394,1789567786274591297,269929,0.931000,1
395,1789567786274998012,273509,0.000000,0
396,1789567786275404947,264278,0.000000,0
397,1789567786275811821,267129,0.931000,1
398,1789567786276218566,263989,0.931000,1
399,1789567786276625461,264099,0.931000,1
400,1789567786277032265,263919,0.931000,1
401,1789567786277441500,264329,0.931000,1
402,1789567786277848704,266310,0.000000,0
403,1789567786278255959,264030,0.931000,1
404,1789567786278662644,264939,0.000000,0
405,1789567786279069598,263560,0.931000,1
406,1789567786279477593,262570,0.000000,0
407,1789567786279884477,264901,0.000000,0
408,1789567786280291322,265390,0.931000,1
409,1789567786280698017,264010,0.000000,0
410,1789567786281104971,266231,0.000000,0
411,1789567786281512546,262951,0.000000,0
412,1789567786281919551,263290,0.931000,1
413,1789567786282326625,264311,0.000000,0
414,1789567786282733890,265111,0.000000,0
415,1789567786283140484,265922,0.931000,1
416,1789567786283547379,263691,0.000000,0
417,1789567786283954334,264741,0.931000,1
418,1789567786284361298,264642,0.000000,0
419,1789567786284767933,264681,0.931000,1
420,1789567786285174667,267442,0.000000,0
421,1789567786285582152,266042,0.931000,1
422,1789567786285988797,268492,0.000000,0
423,1789567786286395921,264722,0.000000,0
424,1789567786286803146,266722,0.000000,0
425,1789567786287210200,267213,0.931000,1
426,1789567786287617475,267383,0.931000,1
427,1789567786288024559,266453,0.931000,1
428,1789567786288431664,274163,0.000000,0
429,1789567786288838348,267164,0.931000,1
430,1789567786289245833,265114,0.931000,1
431,1789567786289652798,263923,0.931000,1
432,1789567786290059632,263654,0.000000,0
433,1789567786290466727,266144,0.000000,0
434,1789567786290873642,267514,0.931000,1
435,1789567786291280656,265674,0.000000,0
436,1789567786291687271,267444,0.000000,0
437,1789567786292094395,268385,0.000000,0
438,1789567786292501480,266134,0.000000,0
439,1789567786292908255,267654,0.000000,0
440,1789567786293315659,267175,0.000000,0
441,1789567786293722504,266315,0.000000,0
442,1789567786294129288,266895,0.931000,1
443,1789567786294536563,266775,0.931000,1
444,1789567786294943308,265935,0.931000,1
445,1789567786295350612,264475,0.931000,1
446,1789567786295757357,265415,0.931000,1
447,1789567786296164032,265105,0.000000,0
448,1789567786296571066,264046,0.931000,1
449,1789567786296977911,265915,0.000000,0
450,1789567786297385315,268696,0.000000,0
451,1789567786297792130,266066,0.000000,0
452,1789567786298198865,268236,0.931000,1
453,1789567786298606479,267997,0.931000,1
454,1789567786299013254,264746,0.000000,0
455,1789567786299420248,264877,0.931000,1
456,1789567786299827263,270897,0.000000,0
457,1789567786300234288,265727,0.931000,1
458,1789567786300642712,267097,0.000000,0
459,1789567786301049977,268437,0.000000,0
460,1789567786301457522,263857,0.931000,1
461,1789567786301864216,276228,0.000000,0
462,1789567786302271091,264057,0.000000,0
463,1789567786302677845,266258,0.000000,0
464,1789567786303084590,265868,0.000000,0
465,1789567786303491815,268318,0.931000,1
466,1789567786303898559,265488,0.931000,1
467,1789567786304305614,264778,0.000000,0
468,1789567786304712278,265409,0.931000,1
469,1789567786305119063,268838,0.000000,0
470,1789567786305526708,266218,0.931000,1
471,1789567786305933922,267069,0.931000,1
472,1789567786306341187,268148,0.931000,1
473,1789567786306747892,267548,0.931000,1
474,1789567786307154656,270239,0.931000,1
475,1789567786307561551,268099,0.931000,1
476,1789567786307968745,267959,0.931000,1
477,1789567786308375720,268069,0.931000,1
478,1789567786308782365,272849,0.000000,0
479,1789567786309188979,268860,0.000000,0
480,1789567786309596314,268559,0.931000,1
481,1789567786310003368,268250,0.931000,1
482,1789567786310410493,266580,0.000000,0
483,1789567786310817648,267720,0.000000,0
484,1789567786311227922,266230,0.000000,0
485,1789567786311634747,265500,0.000000,0
486,1789567786312041391,265691,0.000000,0
487,1789567786312448346,269671,0.931000,1
488,1789567786312855061,266680,0.000000,0
489,1789567786313262515,267841,0.931000,1
490,1789567786313669350,264981,0.931000,1
491,1789567786314076104,264111,0.000000,0
492,1789567786314483359,267811,0.931000,1
493,1789567786314890354,268771,0.000000,0
494,1789567786315297498,276962,0.000000,0
495,1789567786315704453,266621,0.931000,1
496,1789567786316111187,265732,0.931000,1
497,1789567786316518032,267332,0.931000,1
498,1789567786316924656,266433,0.000000,0
499,1789567786317331941,266722,0.931000,1
500,1789567786317738876,264752,0.000000,0
501,1789567786318145930,265003,0.931000,1
502,1789567786318553125,266683,0.931000,1
503,1789567786318960359,266393,0.000000,0
504,1789567786319367204,266263,0.931000,1
505,1789567786319773939,267973,0.000000,0
506,1789567786320180703,270234,0.000000,0
507,1789567786320587698,266573,0.000000,0
508,1789567786320996182,264224,0.931000,1
509,1789567786321403697,265014,0.931000,1
510,1789567786321810362,269374,0.931000,1
511,1789567786322216956,265044,0.000000,0
512,1789567786322624121,264884,0.000000,0
513,1789567786323030966,265674,0.000000,0
514,1789567786323437860,263085,0.000000,0
515,1789567786323844485,266084,0.931000,1
516,1789567786324251489,263925,0.931000,1
517,1789567786324658304,266905,0.931000,1
518,1789567786325065019,264444,0.931000,1
519,1789567786325472103,262785,0.931000,1
520,1789567786325879108,267425,0.931000,1
521,1789567786326286152,264515,0.000000,0
522,1789567786326692937,266515,0.931000,1
523,1789567786327099622,265935,0.000000,0
524,1789567786327506906,265346,0.000000,0
525,1789567786327913761,265455,0.931000,1
526,1789567786328320776,265175,0.000000,0
527,1789567786328727420,270796,0.000000,0
528,1789567786329134125,266276,0.931000,1
529,1789567786329541249,266346,0.000000,0
530,1789567786329948444,265406,0.931000,1
531,1789567786330355279,266346,0.000000,0
532,1789567786330762013,265877,0.000000,0
533,1789567786331168768,266056,0.931000,1
534,1789567786331575922,268037,0.000000,0
535,1789567786331982647,265757,0.000000,0
536,1789567786332389752,267857,0.000000,0
537,1789567786332799196,265747,0.931000,1
538,1789567786333206381,267657,0.000000,0
539,1789567786333613436,264687,0.000000,0
540,1789567786334020170,265767,0.000000,0
541,1789567786334427355,265097,0.931000,1
542,1789567786334833969,265828,0.931000,1
543,1789567786335240784,264128,0.931000,1
544,1789567786335647659,265007,0.931000,1
545,1789567786336054663,264788,0.931000,1
546,1789567786336461788,264128,0.931000,1
547,1789567786336868562,266289,0.000000,0
548,1789567786337275787,265618,0.000000,0
549,1789567786337682782,267618,0.931000,1
550,1789567786338089806,267559,0.000000,0
551,1789567786338496791,265999,0.000000,0
552,1789567786338903546,267248,0.000000,0
553,1789567786339310510,265939,0.000000,0
554,1789567786339717295,266239,0.931000,1
555,1789567786340123989,264890,0.931000,1
556,1789567786340531234,266179,0.000000,0
557,1789567786340938189,265409,0.000000,0
558,1789567786341345603,265260,0.931000,1
559,1789567786341754018,266780,0.000000,0
560,1789567786342160712,273400,0.000000,0
561,1789567786342567907,265390,0.000000,0
562,1789567786342975081,270351,0.000000,0
563,1789567786343382396,265101,0.000000,0
564,1789567786343789381,266470,0.000000,0
565,1789567786344196175,268111,0.931000,1
566,1789567786344603850,265231,0.931000,1
567,1789567786345010494,268811,0.931000,1
568,1789567786345418599,266301,0.000000,0
569,1789567786345825713,266712,0.000000,0
570,1789567786346232808,265312,0.931000,1
571,1789567786346639583,264511,0.931000,1
572,1789567786347046207,266392,0.000000,0
573,1789567786347453412,264202,0.931000,1
574,1789567786347860087,267042,0.000000,0
575,1789567786348266981,265382,0.931000,1
576,1789567786348674166,264102,0.000000,0
577,1789567786349080940,264913,0.931000,1
578,1789567786349488415,266463,0.931000,1
579,1789567786349895670,266882,0.931000,1
580,1789567786350302464,266043,0.000000,0
581,1789567786350709139,267903,0.931000,1
582,1789567786351115813,266313,0.931000,1
583,1789567786351522798,266173,0.000000,0
584,1789567786351929403,266963,0.931000,1
585,1789567786352336867,267144,0.000000,0
586,1789567786352743582,265993,0.000000,0
587,1789567786353150387,266363,0.000000,0
588,1789567786353557941,263214,0.000000,0
589,1789567786353964756,264843,0.000000,0
590,1789567786354371770,270164,0.931000,1
591,1789567786354778575,266204,0.931000,1
592,1789567786355185270,265544,0.931000,1
593,1789567786355592724,271644,0.000000,0
594,1789567786355999379,265824,0.931000,1
595,1789567786356406573,265585,0.931000,1
596,1789567786356813308,267495,0.931000,1
597,1789567786357224653,264354,0.931000,1
598,1789567786357631857,263705,0.000000,0
599,1789567786358038522,263225,0.000000,0
600,1789567786358445496,266606,0.931000,1
601,1789567786358852081,267645,0.000000,0
602,1789567786359259166,265165,0.000000,0
603,1789567786359665900,265596,0.931000,1
604,1789567786360072705,264406,0.931000,1
605,1789567786360479730,264795,0.000000,0
606,1789567786360886264,266056,0.000000,0
607,1789567786361294039,265056,0.000000,0
608,1789567786361700673,265907,0.931000,1
609,1789567786362107538,265856,0.931000,1
610,1789567786362515973,264596,0.931000,1
611,1789567786362923047,265847,0.931000,1
612,1789567786363329952,266067,0.931000,1
613,1789567786363736756,267487,0.931000,1
614,1789567786364143461,265637,0.931000,1
615,1789567786364550606,267237,0.931000,1
616,1789567786364957760,266727,0.931000,1
617,1789567786365365125,264527,0.000000,0
618,1789567786365772000,269967,0.931000,1
619,1789567786366179014,265768,0.931000,1
620,1789567786366586159,264027,0.931000,1
621,1789567786366992723,266228,0.000000,0
622,1789567786367400128,265258,0.931000,1
623,1789567786367807093,268518,0.000000,0
624,1789567786368213887,267708,0.000000,0
625,1789567786368621412,266128,0.000000,0
626,1789567786369028616,275739,0.000000,0
627,1789567786369435811,266799,0.000000,0
628,1789567786369842406,269698,0.000000,0
629,1789567786370249270,267539,0.000000,0
630,1789567786370655865,264689,0.931000,1
631,1789567786371062559,265050,0.931000,1
632,1789567786371469394,266809,0.000000,0
633,1789567786371876308,264890,0.931000,1
634,1789567786372283343,266430,0.931000,1
635,1789567786372690008,267559,0.000000,0
636,1789567786373096642,265820,0.931000,1
637,1789567786373503967,264660,0.931000,1
638,1789567786373910601,265350,0.931000,1
639,1789567786374317526,266120,0.000000,0
640,1789567786374724371,265800,0.000000,0
641,1789567786375131165,264861,0.000000,0
642,1789567786375538040,266140,0.931000,1
643,1789567786375944764,265861,0.000000,0
644,1789567786376351529,267041,0.000000,0
645,1789567786376758864,266551,0.931000,1
646,1789567786377165498,268861,0.000000,0
647,1789567786377572663,264701,0.000000,0
648,1789567786377979558,267941,0.931000,1
649,1789567786378386532,266112,0.000000,0
650,1789567786378794957,266241,0.000000,0
651,1789567786379201791,266292,0.000000,0
652,1789567786379609756,266422,0.000000,0
653,1789567786380017471,265362,0.000000,0
654,1789567786380425145,267093,0.931000,1
655,1789567786380832860,267552,0.931000,1
656,1789567786381240154,265023,0.000000,0
657,1789567786381647089,266533,0.931000,1
658,1789567786382054014,266923,0.000000,0
659,1789567786382460858,274933,0.000000,0
660,1789567786382867443,268543,0.931000,1
661,1789567786383274307,266234,0.000000,0
662,1789567786383683532,267483,0.931000,1
663,1789567786384090357,266283,0.000000,0
664,1789567786384497681,268984,0.931000,1
665,1789567786384904646,266704,0.931000,1
666,1789567786385311820,266304,0.000000,0
667,1789567786385718805,265814,0.000000,0
668,1789567786386125750,265594,0.931000,1
669,1789567786386532574,268714,0.000000,0
670,1789567786386939359,266184,0.000000,0
671,1789567786387346134,262884,0.931000,1
672,1789567786387752648,265995,0.000000,0
673,1789567786388160213,264944,0.000000,0
674,1789567786388567177,268655,0.000000,0
675,1789567786388973772,265695,0.000000,0
676,1789567786389381307,266685,0.931000,1
677,1789567786389788271,268155,0.000000,0
678,1789567786390195256,266615,0.000000,0
679,1789567786390602390,265496,0.000000,0
680,1789567786391009185,268336,0.931000,1
681,1789567786391416360,266015,0.931000,1
682,1789567786391824864,271076,0.000000,0
683,1789567786392231969,267226,0.931000,1
684,1789567786392638804,267286,0.000000,0
685,1789567786393045808,266637,0.931000,1
686,1789567786393453293,266406,0.000000,0
687,1789567786393860537,266667,0.000000,0
688,1789567786394267762,264757,0.000000,0
689,1789567786394674506,263407,0.000000,0
690,1789567786395081251,271187,0.000000,0
691,1789567786395488206,278817,0.931000,1
692,1789567786395895250,267478,0.931000,1
693,1789567786396302455,269727,0.931000,1
694,1789567786396709209,263728,0.000000,0
695,1789567786397115784,267688,0.931000,1
696,1789567786397523828,264958,0.000000,0
