count_index,ts_swap,werner,success_bit
817,1789567786446778266,0.931000,1
818,1789567786447185201,0.000000,0
819,1789567786447592355,0.931000,1
820,1789567786447998910,0.931000,1
821,1789567786448405825,0.000000,0
822,1789567786448812689,0.000000,0
823,1789567786449219834,0.931000,1
824,1789567786449626618,0.000000,0
825,1789567786450033453,0.000000,0
826,1789567786450440368,0.931000,1
827,1789567786450847062,0.000000,0
828,1789567786451254037,0.931000,1
829,1789567786451660671,0.931000,1
830,1789567786452067456,0.931000,1
831,1789567786452474450,0.000000,0
832,1789567786452881395,0.000000,0
833,1789567786453288850,0.000000,0
834,1789567786453695564,0.931000,1
835,1789567786454102289,0.931000,1
836,1789567786454509313,0.931000,1
837,1789567786454916158,0.931000,1
838,1789567786455323443,0.931000,1
839,1789567786455730027,0.000000,0
840,1789567786456136902,0.000000,0
841,1789567786456543706,0.931000,1
842,1789567786456950351,0.931000,1
843,1789567786457357686,0.931000,1
844,1789567786457764830,0.931000,1
845,1789567786458171375,0.000000,0
846,1789567786458578140,0.931000,1
847,1789567786458984764,0.931000,1
848,1789567786459391899,0.000000,0
849,1789567786459798693,0.931000,1
850,1789567786460205228,0.931000,1
851,1789567786460613143,0.931000,1
852,1789567786461019857,0.931000,1
853,1789567786461427162,0.931000,1
854,1789567786461834156,0.000000,0
855,1789567786462241161,0.000000,0
856,1789567786462648216,0.931000,1
857,1789567786463054890,0.000000,0
858,1789567786463462525,0.931000,1
859,1789567786463869200,0.000000,0
860,1789567786464276894,0.000000,0
861,1789567786464685159,0.931000,1
862,1789567786465092103,0.931000,1
863,1789567786465499528,0.931000,1
864,1789567786465906243,0.000000,0
865,1789567786466313657,0.931000,1
866,1789567786466721832,0.000000,0
867,1789567786467128836,0.000000,0
868,1789567786467535621,0.000000,0
869,1789567786467942266,0.000000,0
870,1789567786468349150,0.000000,0
871,1789567786468755705,0.000000,0
872,1789567786469162510,0.931000,1
873,1789567786469570014,0.931000,1
874,1789567786469976829,0.000000,0
875,1789567786470383953,0.931000,1
876,1789567786470790898,0.000000,0
877,1789567786471197513,0.000000,0
878,1789567786471604797,0.931000,1
879,1789567786472011652,0.931000,1
880,1789567786472418466,0.000000,0
881,1789567786472825221,0.931000,1
882,1789567786473232266,0.000000,0
883,1789567786473639030,0.931000,1
884,1789567786474045615,0.000000,0
885,1789567786474453009,0.931000,1
886,1789567786474859814,0.931000,1
887,1789567786475266908,0.000000,0
888,1789567786475673983,0.931000,1
889,1789567786476080608,0.000000,0
890,1789567786476487422,0.000000,0
891,1789567786476894207,0.931000,1
892,1789567786477301331,0.000000,0
893,1789567786477708156,0.931000,1
894,1789567786478114791,0.931000,1
895,1789567786478522225,0.000000,0
896,1789567786478928810,0.931000,1
897,1789567786479335664,0.000000,0
898,1789567786479742289,0.000000,0
899,1789567786480148884,0.931000,1
900,1789567786480555858,0.000000,0
901,1789567786480962563,0.000000,0
902,1789567786481369967,0.000000,0
903,1789567786481776652,0.000000,0
904,1789567786482183697,0.000000,0
905,1789567786482590471,0.931000,1
906,1789567786482997176,0.000000,0
907,1789567786483404401,0.000000,0
908,1789567786483811155,0.931000,1
909,1789567786484217700,0.000000,0
910,1789567786484624994,0.931000,1
911,1789567786485031779,0.931000,1
912,1789567786485438994,0.000000,0
913,1789567786485845568,0.000000,0
914,1789567786486252453,0.000000,0
915,1789567786486659008,0.000000,0
916,1789567786487066852,0.931000,1
917,1789567786487473847,0.931000,1
918,1789567786487880581,0.931000,1
919,1789567786488287536,0.000000,0
920,1789567786488694101,0.000000,0
921,1789567786489100855,0.000000,0
922,1789567786489508450,0.000000,0
923,1789567786489915144,0.000000,0
924,1789567786490322269,0.931000,1
925,1789567786490729384,0.000000,0
926,1789567786491136058,0.000000,0
927,1789567786491543203,0.931000,1
928,1789567786491950087,0.000000,0
929,1789567786492357372,0.931000,1
930,1789567786492764037,0.000000,0
931,1789567786493171111,0.000000,0
932,1789567786493578416,0.931000,1
933,1789567786493985511,0.000000,0
934,1789567786494392725,0.000000,0
935,1789567786494799430,0.000000,0
936,1789567786495206374,0.000000,0
937,1789567786495613809,0.931000,1
938,1789567786496020644,0.000000,0
939,1789567786496427878,0.931000,1
940,1789567786496834643,0.931000,1
941,1789567786497242017,0.000000,0
942,1789567786497648612,0.000000,0
943,1789567786498055127,0.000000,0
944,1789567786498462291,0.000000,0
945,1789567786498869186,0.931000,1
946,1789567786499276371,0.000000,0
947,1789567786499683095,0.931000,1
948,1789567786500089720,0.931000,1
949,1789567786500496684,0.931000,1
950,1789567786500903229,0.000000,0
951,1789567786501310384,0.000000,0
952,1789567786501717578,0.931000,1
953,1789567786502124273,0.000000,0
954,1789567786502531357,0.000000,0
955,1789567786502938312,0.000000,0
956,1789567786503346106,0.931000,1
957,1789567786503752771,0.000000,0
958,1789567786504159366,0.000000,0
959,1789567786504566100,0.931000,1
960,1789567786504972665,0.931000,1
961,1789567786505380109,0.931000,1
962,1789567786505786884,0.000000,0
963,1789567786506193489,0.931000,1
964,1789567786506600853,0.931000,1
965,1789567786507007398,0.000000,0
966,1789567786507414222,0.931000,1
967,1789567786507825227,0.000000,0
968,1789567786508232262,0.000000,0
969,1789567786508639416,0.931000,1
970,1789567786509046621,0.000000,0
971,1789567786509454005,0.000000,0
972,1789567786509860850,0.000000,0
973,1789567786510267945,0.000000,0
974,1789567786510674959,0.000000,0
975,1789567786511081744,0.931000,1
976,1789567786511488748,0.000000,0
977,1789567786511895283,0.931000,1
978,1789567786512302258,0.000000,0
979,1789567786512708822,0.000000,0
980,1789567786513115657,0.000000,0
981,1789567786513523052,0.000000,0
982,1789567786513930066,0.931000,1
983,1789567786514337221,0.000000,0
984,1789567786514744065,0.931000,1
985,1789567786515150880,0.000000,0
986,1789567786515558145,0.000000,0
987,1789567786515964909,0.931000,1
988,1789567786516372104,0.000000,0
989,1789567786516778788,0.931000,1
990,1789567786517185413,0.931000,1
991,1789567786517593128,0.000000,0
992,1789567786517999792,0.931000,1
993,1789567786518406927,0.000000,0
994,1789567786518813622,0.000000,0
995,1789567786519220426,0.931000,1
996,1789567786519627461,0.931000,1
997,1789567786520034235,0.000000,0
998,1789567786520441230,0.000000,0
999,1789567786520847975,0.931000,1
1000,1789567786521255339,0.931000,1
1001,1789567786521661894,0.000000,0
1002,1789567786522068898,0.000000,0
1003,1789567786522475873,0.000000,0
1004,1789567786522882608,0.931000,1
1005,1789567786523289742,0.931000,1
1006,1789567786523696557,0.000000,0
1007,1789567786524103122,0.931000,1
1008,1789567786524510176,0.931000,1
1009,1789567786524916731,0.931000,1
1010,1789567786525324115,0.931000,1
1011,1789567786525730720,0.931000,1
1012,1789567786526137255,0.000000,0
1013,1789567786526544079,0.931000,1
1014,1789567786526950884,0.000000,0
1015,1789567786527357838,0.931000,1
1016,1789567786527764663,0.931000,1
1017,1789567786528171698,0.931000,1
1018,1789567786528579742,0.931000,1
1019,1789567786528986647,0.000000,0
1020,1789567786529394031,0.000000,0
1021,1789567786529800676,0.931000,1
1022,1789567786530207521,0.000000,0
1023,1789567786530614625,0.000000,0
1024,1789567786531021580,0.931000,1
1025,1789567786531428464,0.931000,1
1026,1789567786531835059,0.000000,0
1027,1789567786532242173,0.931000,1
1028,1789567786532648868,0.931000,1
1029,1789567786533055963,0.931000,1
1030,1789567786533463077,0.931000,1
1031,1789567786533869672,0.000000,0
1032,1789567786534276696,0.931000,1
1033,1789567786534683571,0.931000,1
1034,1789567786535090616,0.931000,1
1035,1789567786535497810,0.000000,0
1036,1789567786535904845,0.000000,0
1037,1789567786536311690,0.000000,0
1038,1789567786536718454,0.931000,1
1039,1789567786537125249,0.931000,1
1040,1789567786537532663,0.931000,1
1041,1789567786537939438,0.000000,0
1042,1789567786538346443,0.931000,1
1043,1789567786538753057,0.931000,1
1044,1789567786539159782,0.000000,0
1045,1789567786539566626,0.000000,0
1046,1789567786539973481,0.000000,0
1047,1789567786540380486,0.931000,1
1048,1789567786540787340,0.000000,0
1049,1789567786541193945,0.931000,1
1050,1789567786541601360,0.000000,0
1051,1789567786542008274,0.000000,0
1052,1789567786542415339,0.000000,0
1053,1789567786542825523,0.000000,0
1054,1789567786543232218,0.000000,0
1055,1789567786543638933,0.000000,0
1056,1789567786544045507,0.000000,0
1057,1789567786544452382,0.000000,0
1058,1789567786544859436,0.931000,1
1059,1789567786545266671,0.000000,0
1060,1789567786545673266,0.000000,0
1061,1789567786546080110,0.000000,0
1062,1789567786546487185,0.931000,1
1063,1789567786546893980,0.931000,1
1064,1789567786547301204,0.000000,0
1065,1789567786547708149,0.931000,1
1066,1789567786548114793,0.000000,0
1067,1789567786548521788,0.931000,1
1068,1789567786548928403,0.931000,1
1069,1789567786549335877,0.000000,0
1070,1789567786549743672,0.000000,0
1071,1789567786550150846,0.000000,0
1072,1789567786550558021,0.931000,1
1073,1789567786550964616,0.000000,0
1074,1789567786551371850,0.000000,0
1075,1789567786551778455,0.931000,1
1076,1789567786552185269,0.931000,1
1077,1789567786552593184,0.931000,1
1078,1789567786552999959,0.000000,0
1079,1789567786553407183,0.931000,1
1080,1789567786553813708,0.000000,0
1081,1789567786554220273,0.931000,1
1082,1789567786554627457,0.000000,0
1083,1789567786555034452,0.931000,1
1084,1789567786555441626,0.931000,1
1085,1789567786555848401,0.000000,0
1086,1789567786556255646,0.000000,0
1087,1789567786556662420,0.931000,1
1088,1789567786557069155,0.000000,0
1089,1789567786557476729,0.931000,1
1090,1789567786557883394,0.000000,0
1091,1789567786558290329,0.000000,0
1092,1789567786558696933,0.000000,0
1093,1789567786559103618,0.000000,0
1094,1789567786559510792,0.000000,0
1095,1789567786559917497,0.931000,1
1096,1789567786560324671,0.931000,1
1097,1789567786560731506,0.931000,1
1098,1789567786561138231,0.931000,1
1099,1789567786561545695,0.931000,1
1100,1789567786561952290,0.000000,0
1101,1789567786562359694,0.931000,1
1102,1789567786562767109,0.931000,1
1103,1789567786563173764,0.931000,1
1104,1789567786563581158,0.931000,1
1105,1789567786563987823,0.931000,1
1106,1789567786564395107,0.931000,1
1107,1789567786564801712,0.931000,1
1108,1789567786565208977,0.931000,1
1109,1789567786565616321,0.000000,0
1110,1789567786566023126,0.931000,1
1111,1789567786566430191,0.931000,1
1112,1789567786566837505,0.000000,0
1113,1789567786567244530,0.931000,1
1114,1789567786567651194,0.931000,1
1115,1789567786568058209,0.000000,0
1116,1789567786568465604,0.931000,1
1117,1789567786568872538,0.931000,1
1118,1789567786569279873,0.931000,1
1119,1789567786569686867,0.931000,1
1120,1789567786570095382,0.000000,0
1121,1789567786570502797,0.931000,1
1122,1789567786570909441,0.000000,0
1123,1789567786571316406,0.000000,0
1124,1789567786571723210,0.000000,0
1125,1789567786572130185,0.931000,1
1126,1789567786572537320,0.931000,1
1127,1789567786572943974,0.931000,1
1128,1789567786573351349,0.000000,0
1129,1789567786573758094,0.000000,0
1130,1789567786574164818,0.931000,1
1131,1789567786574571943,0.000000,0
1132,1789567786574978737,0.000000,0
1133,1789567786575386212,0.931000,1
1134,1789567786575792917,0.931000,1
1135,1789567786576199561,0.000000,0
1136,1789567786576607236,0.000000,0
1137,1789567786577014140,0.931000,1
1138,1789567786577421635,0.000000,0
1139,1789567786577828410,0.000000,0
1140,1789567786578235224,0.931000,1
1141,1789567786578641859,0.000000,0
1142,1789567786579048604,0.931000,1
1143,1789567786579455978,0.000000,0
1144,1789567786579862833,0.000000,0
1145,1789567786580269647,0.931000,1
1146,1789567786580676622,0.000000,0
1147,1789567786581083347,0.931000,1
1148,1789567786581490901,0.931000,1
1149,1789567786581897806,0.000000,0
1150,1789567786582304670,0.000000,0
1151,1789567786582711335,0.000000,0
1152,1789567786583118229,0.931000,1
1153,1789567786583525984,0.000000,0
1154,1789567786583932869,0.000000,0
1155,1789567786584339803,0.000000,0
1156,1789567786584746568,0.931000,1
1157,1789567786585153192,0.931000,1
1158,1789567786585560617,0.000000,0
1159,1789567786585967422,0.000000,0
1160,1789567786586374556,0.931000,1
1161,1789567786586781331,0.000000,0
1162,1789567786587188055,0.931000,1
1163,1789567786587595260,0.931000,1
1164,1789567786588002365,0.000000,0
1165,1789567786588409289,0.931000,1
1166,1789567786588815974,0.931000,1
1167,1789567786589227418,0.000000,0
1168,1789567786589634213,0.000000,0
1169,1789567786590040878,0.000000,0
1170,1789567786590447722,0.931000,1
1171,1789567786590856427,0.000000,0
1172,1789567786591263701,0.000000,0
1173,1789567786591670476,0.000000,0
1174,1789567786592077201,0.931000,1
1175,1789567786592484295,0.000000,0
1176,1789567786592890900,0.931000,1
1177,1789567786593298345,0.000000,0
1178,1789567786593705069,0.931000,1
1179,1789567786594112844,0.931000,1
1180,1789567786594520068,0.000000,0
1181,1789567786594927113,0.000000,0
1182,1789567786595334038,0.000000,0
1183,1789567786595740852,0.000000,0
1184,1789567786596147737,0.000000,0
1185,1789567786596554591,0.931000,1
1186,1789567786596961266,0.931000,1
1187,1789567786597368511,0.931000,1
1188,1789567786597775735,0.931000,1
1189,1789567786598182540,0.931000,1
1190,1789567786598589654,0.931000,1
1191,1789567786598996749,0.931000,1
1192,1789567786599403674,0.000000,0
1193,1789567786599810398,0.000000,0
1194,1789567786600217593,0.000000,0
1195,1789567786600624738,0.931000,1
1196,1789567786601031822,0.000000,0
1197,1789567786601439187,0.931000,1
1198,1789567786601845951,0.931000,1
1199,1789567786602253086,0.931000,1
1200,1789567786602659851,0.000000,0
1201,1789567786603066455,0.000000,0
1202,1789567786603473360,0.000000,0
1203,1789567786603879954,0.931000,1
1204,1789567786604286749,0.931000,1
1205,1789567786604693544,0.931000,1
1206,1789567786605100308,0.000000,0
1207,1789567786605507783,0.931000,1
1208,1789567786605914938,0.931000,1
1209,1789567786606322222,0.931000,1
1210,1789567786606728907,0.000000,0
1211,1789567786607135631,0.000000,0
1212,1789567786607542956,0.931000,1
1213,1789567786607949681,0.000000,0
1214,1789567786608357085,0.931000,1
1215,1789567786608763710,0.931000,1
1216,1789567786609170474,0.931000,1
1217,1789567786609577819,0.000000,0
1218,1789567786609984614,0.931000,1
1219,1789567786610391418,0.931000,1
1220,1789567786610798163,0.000000,0
1221,1789567786611204957,0.931000,1
1222,1789567786611613982,0.931000,1
1223,1789567786612021336,0.931000,1
1224,1789567786612428591,0.931000,1
1225,1789567786612835366,0.931000,1
1226,1789567786613243050,0.931000,1
1227,1789567786613650145,0.000000,0
1228,1789567786614057369,0.931000,1
1229,1789567786614464434,0.000000,0
1230,1789567786614871609,0.000000,0
1231,1789567786615278813,0.931000,1
1232,1789567786615685778,0.000000,0
1233,1789567786616092462,0.000000,0
1234,1789567786616499407,0.000000,0
1235,1789567786616906222,0.000000,0
1236,1789567786617313736,0.931000,1
1237,1789567786617720741,0.931000,1
1238,1789567786618127485,0.931000,1
1239,1789567786618534960,0.000000,0
1240,1789567786618942005,0.931000,1
1241,1789567786619349139,0.931000,1
1242,1789567786619756064,0.000000,0
1243,1789567786620162999,0.000000,0
1244,1789567786620570413,0.000000,0
1245,1789567786620977708,0.931000,1
1246,1789567786621385162,0.931000,1
1247,1789567786621792207,0.931000,1
1248,1789567786622199002,0.000000,0
1249,1789567786622606546,0.000000,0
1250,1789567786623013241,0.000000,0
1251,1789567786623420545,0.931000,1
1252,1789567786623827420,0.000000,0
1253,1789567786624234395,0.931000,1
1254,1789567786624641809,0.931000,1
1255,1789567786625048374,0.000000,0
1256,1789567786625455629,0.931000,1
1257,1789567786625862943,0.000000,0
1258,1789567786626270098,0.000000,0
1259,1789567786626677012,0.000000,0
1260,1789567786627084087,0.931000,1
1261,1789567786627491262,0.931000,1
1262,1789567786627898036,0.000000,0
1263,1789567786628304941,0.000000,0
1264,1789567786628711695,0.000000,0
1265,1789567786629118240,0.000000,0
1266,1789567786629525665,0.931000,1
1267,1789567786629932879,0.000000,0
1268,1789567786630339864,0.931000,1
1269,1789567786630746489,0.000000,0
1270,1789567786631153213,0.000000,0
1271,1789567786631560108,0.931000,1
1272,1789567786631966782,0.931000,1
1273,1789567786632373757,0.931000,1
1274,1789567786632781442,0.000000,0
1275,1789567786633188636,0.931000,1
1276,1789567786633595921,0.000000,0
1277,1789567786634003045,0.000000,0
1278,1789567786634410160,0.000000,0
1279,1789567786634816865,0.931000,1
1280,1789567786635227859,0.931000,1
1281,1789567786635634514,0.000000,0
1282,1789567786636041248,0.000000,0
1283,1789567786636448123,0.000000,0
1284,1789567786636854728,0.931000,1
1285,1789567786637262312,0.000000,0
1286,1789567786637669387,0.931000,1
1287,1789567786638076261,0.931000,1
1288,1789567786638483176,0.931000,1
1289,1789567786638889760,0.931000,1
1290,1789567786639296705,0.931000,1
1291,1789567786639703370,0.931000,1
1292,1789567786640110114,0.000000,0
1293,1789567786640517299,0.931000,1
1294,1789567786640924013,0.931000,1
1295,1789567786641331388,0.000000,0
1296,1789567786641738163,0.000000,0
1297,1789567786642144757,0.000000,0
1298,1789567786642551652,0.000000,0
1299,1789567786642958386,0.931000,1
1300,1789567786643365201,0.931000,1
1301,1789567786643771736,0.000000,0
1302,1789567786644179080,0.000000,0
1303,1789567786644586095,0.000000,0
1304,1789567786644992790,0.000000,0
1305,1789567786645399914,0.931000,1
1306,1789567786645806859,0.931000,1
1307,1789567786646213513,0.931000,1
1308,1789567786646620828,0.000000,0
1309,1789567786647027683,0.000000,0
1310,1789567786647434707,0.000000,0
1311,1789567786647841642,0.931000,1
1312,1789567786648248556,0.000000,0
1313,1789567786648655261,0.000000,0
1314,1789567786649061966,0.000000,0
1315,1789567786649470440,0.931000,1
1316,1789567786649877255,0.931000,1
1317,1789567786650284079,0.000000,0
1318,1789567786650690994,0.000000,0
1319,1789567786651097559,0.931000,1
1320,1789567786651504393,0.000000,0
1321,1789567786651911148,0.931000,1
1322,1789567786652318303,0.931000,1
1323,1789567786652725237,0.931000,1
1324,1789567786653134462,0.000000,0
1325,1789567786653542476,0.000000,0
1326,1789567786653949771,0.000000,0
1327,1789567786654356866,0.931000,1
1328,1789567786654764010,0.931000,1
1329,1789567786655170765,0.000000,0
1330,1789567786655577799,0.931000,1
1331,1789567786655984434,0.931000,1
1332,1789567786656391559,0.931000,1
1333,1789567786656799813,0.931000,1
1334,1789567786657206898,0.931000,1
1335,1789567786657613943,0.931000,1
1336,1789567786658020647,0.931000,1
1337,1789567786658427472,0.000000,0
1338,1789567786658834076,0.931000,1
1339,1789567786659241161,0.000000,0
1340,1789567786659648266,0.000000,0
1341,1789567786660054840,0.931000,1
1342,1789567786660462025,0.000000,0
1343,1789567786660868789,0.000000,0
1344,1789567786661276234,0.000000,0
1345,1789567786661683179,0.000000,0
1346,1789567786662089723,0.931000,1
1347,1789567786662496738,0.931000,1
1348,1789567786662903482,0.931000,1
1349,1789567786663310547,0.000000,0
1350,1789567786663717501,0.000000,0
1351,1789567786664124316,0.000000,0
1352,1789567786664531361,0.931000,1
1353,1789567786664938095,0.000000,0
1354,1789567786665345860,0.931000,1
1355,1789567786665752844,0.931000,1
1356,1789567786666159579,0.000000,0
1357,1789567786666566714,0.931000,1
1358,1789567786666973628,0.931000,1
1359,1789567786667380563,0.931000,1
1360,1789567786667788777,0.000000,0
1361,1789567786668195352,0.931000,1
1362,1789567786668602477,0.931000,1
1363,1789567786669009461,0.931000,1
1364,1789567786669416716,0.000000,0
1365,1789567786669826510,0.931000,1
1366,1789567786670233795,0.000000,0
1367,1789567786670640330,0.000000,0
1368,1789567786671047034,0.931000,1
1369,1789567786671454269,0.931000,1
1370,1789567786671861223,0.931000,1
1371,1789567786672268348,0.931000,1
1372,1789567786672675013,0.931000,1
1373,1789567786673081557,0.000000,0
1374,1789567786673489262,0.931000,1
1375,1789567786673898837,0.931000,1
1376,1789567786674306131,0.931000,1
1377,1789567786674712746,0.931000,1
1378,1789567786675119620,0.000000,0
1379,1789567786675526705,0.931000,1
1380,1789567786675933810,0.000000,0
1381,1789567786676340804,0.931000,1
1382,1789567786676747569,0.000000,0
1383,1789567786677154123,0.000000,0
1384,1789567786677561318,0.931000,1
1385,1789567786677968303,0.931000,1
1386,1789567786678375397,0.931000,1
1387,1789567786678782362,0.000000,0
1388,1789567786679189317,0.931000,1
1389,1789567786679596581,0.000000,0
1390,1789567786680003426,0.931000,1
1391,1789567786680410540,0.000000,0
1392,1789567786680817175,0.000000,0
1393,1789567786681227870,0.931000,1
1394,1789567786681634704,0.931000,1
1395,1789567786682041219,0.000000,0
1396,1789567786682448163,0.931000,1
1397,1789567786682855038,0.931000,1
1398,1789567786683262133,0.000000,0
1399,1789567786683669097,0.931000,1
1400,1789567786684075692,0.000000,0
1401,1789567786684482486,0.000000,0
1402,1789567786684889621,0.000000,0
1403,1789567786685296816,0.000000,0
1404,1789567786685703590,0.931000,1
1405,1789567786686112085,0.000000,0
1406,1789567786686519770,0.931000,1
1407,1789567786686926904,0.000000,0
1408,1789567786687333709,0.931000,1
1409,1789567786687740293,0.000000,0
1410,1789567786688147158,0.931000,1
1411,1789567786688554043,0.931000,1
1412,1789567786688960787,0.931000,1
1413,1789567786689368142,0.931000,1
1414,1789567786689775026,0.000000,0
1415,1789567786690181611,0.000000,0
1416,1789567786690588515,0.931000,1
1417,1789567786690995660,0.931000,1
1418,1789567786691402465,0.931000,1
1419,1789567786691809479,0.000000,0
1420,1789567786692216644,0.931000,1
1421,1789567786692623578,0.931000,1
1422,1789567786693030413,0.000000,0
1423,1789567786693437738,0.000000,0
1424,1789567786693844432,0.931000,1
1425,1789567786694251197,0.000000,0
1426,1789567786694659081,0.000000,0
1427,1789567786695066186,0.000000,0
1428,1789567786695473211,0.000000,0
1429,1789567786695880195,0.931000,1
1430,1789567786696287100,0.931000,1
1431,1789567786696693834,0.000000,0
1432,1789567786697100449,0.000000,0
1433,1789567786697507904,0.931000,1
1434,1789567786697914948,0.000000,0
1435,1789567786698322003,0.931000,1
1436,1789567786698729467,0.931000,1
1437,1789567786699136552,0.000000,0
1438,1789567786699543707,0.000000,0
1439,1789567786699950751,0.931000,1
1440,1789567786700357646,0.000000,0
1441,1789567786700764351,0.931000,1
1442,1789567786701171055,0.000000,0
1443,1789567786701578480,0.000000,0
1444,1789567786701985424,0.931000,1
1445,1789567786702392359,0.000000,0
1446,1789567786702799594,0.000000,0
1447,1789567786703206238,0.931000,1
1448,1789567786703613213,0.000000,0
1449,1789567786704019827,0.000000,0
1450,1789567786704426882,0.000000,0
1451,1789567786704833647,0.000000,0
1452,1789567786705241091,0.000000,0
1453,1789567786705647956,0.000000,0
1454,1789567786706054831,0.931000,1
1455,1789567786706461995,0.000000,0
1456,1789567786706869150,0.000000,0
1457,1789567786707276334,0.000000,0
1458,1789567786707683229,0.931000,1
1459,1789567786708090224,0.931000,1
1460,1789567786708497118,0.931000,1
1461,1789567786708903903,0.000000,0
1462,1789567786709311157,0.000000,0
1463,1789567786709718172,0.000000,0
1464,1789567786710124847,0.931000,1
1465,1789567786710531961,0.000000,0
1466,1789567786710938646,0.000000,0
1467,1789567786711346591,0.931000,1
1468,1789567786711753735,0.000000,0
1469,1789567786712160330,0.931000,1
1470,1789567786712567174,0.000000,0
1471,1789567786712973769,0.000000,0
1472,1789567786713382044,0.000000,0
1473,1789567786713789288,0.000000,0
1474,1789567786714197153,0.931000,1
1475,1789567786714604297,0.000000,0
1476,1789567786715010862,0.000000,0
1477,1789567786715418007,0.931000,1
1478,1789567786715828201,0.000000,0
1479,1789567786716235396,0.000000,0
1480,1789567786716642250,0.000000,0
1481,1789567786717048825,0.000000,0
1482,1789567786717456540,0.000000,0
1483,1789567786717863544,0.931000,1
1484,1789567786718270919,0.000000,0
1485,1789567786718677773,0.931000,1
1486,1789567786719084618,0.931000,1
1487,1789567786719491632,0.000000,0
1488,1789567786719898267,0.931000,1
1489,1789567786720305012,0.931000,1
1490,1789567786720711766,0.000000,0
1491,1789567786721118331,0.931000,1
1492,1789567786721525665,0.000000,0
1493,1789567786721932430,0.931000,1
1494,1789567786722339655,0.000000,0
1495,1789567786722746669,0.931000,1
1496,1789567786723153334,0.931000,1
1497,1789567786723560358,0.931000,1
1498,1789567786723967033,0.000000,0
1499,1789567786724374218,0.000000,0
1500,1789567786724780962,0.931000,1
1501,1789567786725187617,0.000000,0
1502,1789567786725595272,0.931000,1
1503,1789567786726002036,0.931000,1
1504,1789567786726409281,0.931000,1
1505,1789567786726815875,0.931000,1
1506,1789567786727227470,0.000000,0
1507,1789567786727634285,0.000000,0
1508,1789567786728040979,0.000000,0
1509,1789567786728448384,0.931000,1
1510,1789567786728855018,0.000000,0
1511,1789567786729262243,0.931000,1
1512,1789567786729668998,0.931000,1
1513,1789567786730075532,0.000000,0
1514,1789567786730482757,0.931000,1
1515,1789567786730889391,0.000000,0
1516,1789567786731296386,0.931000,1
1517,1789567786731703221,0.000000,0
1518,1789567786732110155,0.000000,0
1519,1789567786732517100,0.000000,0
1520,1789567786732923975,0.931000,1
1521,1789567786733331399,0.931000,1
1522,1789567786733738134,0.931000,1
1523,1789567786734144718,0.931000,1
1524,1789567786734551553,0.000000,0
1525,1789567786734958458,0.000000,0
1526,1789567786735365452,0.931000,1
1527,1789567786735772377,0.931000,1
1528,1789567786736180151,0.000000,0
1529,1789567786736587236,0.931000,1
1530,1789567786736994171,0.000000,0
1531,1789567786737401795,0.931000,1
1532,1789567786737808680,0.000000,0
1533,1789567786738215295,0.931000,1
1534,1789567786738622279,0.931000,1
1535,1789567786739029074,0.000000,0
1536,1789567786739436078,0.931000,1
1537,1789567786739842863,0.931000,1
1538,1789567786740249648,0.000000,0
1539,1789567786740656342,0.931000,1
1540,1789567786741063377,0.000000,0
1541,1789567786741470691,0.000000,0
1542,1789567786741877646,0.931000,1
1543,1789567786742284511,0.000000,0
1544,1789567786742691235,0.000000,0
1545,1789567786743097890,0.931000,1
1546,1789567786743504935,0.000000,0
1547,1789567786743911929,0.000000,0
1548,1789567786744318924,0.931000,1
1549,1789567786744725798,0.000000,0
1550,1789567786745132653,0.000000,0
1551,1789567786745540248,0.000000,0
1552,1789567786745947052,0.931000,1
1553,1789567786746353957,0.000000,0
1554,1789567786746761071,0.931000,1
1555,1789567786747168066,0.000000,0
1556,1789567786747575120,0.931000,1
1557,1789567786747981865,0.931000,1
1558,1789567786748388659,0.931000,1
1559,1789567786748799684,0.000000,0
1560,1789567786749206789,0.931000,1
1561,1789567786749614853,0.931000,1
1562,1789567786750021808,0.931000,1
1563,1789567786750428802,0.931000,1
1564,1789567786750835387,0.000000,0
1565,1789567786751242512,0.000000,0
1566,1789567786751649226,0.000000,0
1567,1789567786752055871,0.931000,1
1568,1789567786752462676,0.000000,0
1569,1789567786752869290,0.000000,0
1570,1789567786753276865,0.000000,0
1571,1789567786753683669,0.931000,1
1572,1789567786754090224,0.931000,1
1573,1789567786754497309,0.000000,0
1574,1789567786754904013,0.000000,0
1575,1789567786755311048,0.931000,1
1576,1789567786755718002,0.000000,0
1577,1789567786756124887,0.931000,1
1578,1789567786756531762,0.931000,1
1579,1789567786756940006,0.931000,1
1580,1789567786757347761,0.931000,1
1581,1789567786757754525,0.931000,1
1582,1789567786758161450,0.931000,1
1583,1789567786758568585,0.931000,1
1584,1789567786758975239,0.000000,0
1585,1789567786759382334,0.931000,1
1586,1789567786759789269,0.000000,0
1587,1789567786760195903,0.931000,1
1588,1789567786760603828,0.000000,0
1589,1789567786761010562,0.931000,1
1590,1789567786761418517,0.000000,0
1591,1789567786761827122,0.000000,0
1592,1789567786762234346,0.931000,1
1593,1789567786762641421,0.931000,1
1594,1789567786763048205,0.931000,1
1595,1789567786763455330,0.000000,0
1596,1789567786763862185,0.931000,1
1597,1789567786764269469,0.000000,0
1598,1789567786764676504,0.931000,1
1599,1789567786765083659,0.000000,0
1600,1789567786765491283,0.000000,0
1601,1789567786765898258,0.000000,0
1602,1789567786766305782,0.000000,0
