count_index,ts_swap,swap_to_recv_ns,werner,success_bit
204,1789567776416652382,273450,0.931000,1
205,1789567776417059506,272893,0.931000,1
206,1789567776417466931,270115,0.000000,0
207,1789567776417873906,273337,0.000000,0
208,1789567776418280930,273350,0.000000,0
209,1789567776418687645,275742,0.931000,1
210,1789567776419094559,271845,0.000000,0
211,1789567776419501804,268917,0.931000,1
212,1789567776419908759,271009,0.000000,0
213,1789567776420315823,271812,0.000000,0
214,1789567776420722688,272474,0.931000,1
215,1789567776421129583,273316,0.000000,0
216,1789567776421536867,270769,0.931000,1
217,1789567776421943862,271601,0.931000,1
218,1789567776422350806,271294,0.931000,1
219,1789567776422758081,273027,0.000000,0
220,1789567776423168486,269419,0.000000,0
221,1789567776423575660,270652,0.000000,0
222,1789567776423982655,269604,0.000000,0
223,1789567776424389929,269557,0.000000,0
224,1789567776424799184,272799,0.931000,1
225,1789567776425206649,272451,0.000000,0
226,1789567776425613833,272214,0.931000,1
227,1789567776426020598,270946,0.000000,0
228,1789567776426427652,271969,0.000000,0
229,1789567776426834917,270041,0.931000,1
230,1789567776427242152,271803,0.931000,1
231,1789567776427649236,269056,0.000000,0
232,1789567776428055991,268508,0.000000,0
233,1789567776428463225,278491,0.931000,1
234,1789567776428870060,270423,0.000000,0
235,1789567776429277525,270975,0.000000,0
236,1789567776429684429,270489,0.000000,0
237,1789567776430091204,274951,0.000000,0
238,1789567776430498489,271543,0.000000,0
239,1789567776430905533,271696,0.000000,0
240,1789567776431312578,271288,0.931000,1
241,1789567776431719382,271251,0.931000,1
242,1789567776432126167,272583,0.931000,1
243,1789567776432533142,269605,0.931000,1
244,1789567776432939986,269798,0.931000,1
245,1789567776433347481,269880,0.931000,1
246,1789567776433754245,275323,0.000000,0
247,1789567776434161240,270785,0.000000,0
248,1789567776434568345,272088,0.000000,0
249,1789567776434975109,270891,0.931000,1
250,1789567776435382384,270133,0.000000,0
251,1789567776435789029,272895,0.931000,1
252,1789567776436196053,269918,0.931000,1
253,1789567776436603308,272400,0.000000,0
254,1789567776437011352,271153,0.931000,1
255,1789567776437419077,271255,0.000000,0
256,1789567776437826101,270458,0.931000,1
257,1789567776438233036,271580,0.000000,0
258,1789567776438640111,272232,0.000000,0
259,1789567776439047055,270265,0.931000,1
260,1789567776439454010,272037,0.000000,0
261,1789567776439860864,272500,0.931000,1
262,1789567776440268119,270432,0.000000,0
263,1789567776440675223,269735,0.000000,0
264,1789567776441082008,270047,0.931000,1
265,1789567776441489633,273300,0.000000,0
266,1789567776441896707,278963,0.000000,0
267,1789567776442303782,271175,0.931000,1
268,1789567776442710986,270688,0.931000,1
269,1789567776443117861,271880,0.000000,0
270,1789567776443525516,268142,0.931000,1
271,1789567776443932500,270585,0.931000,1
272,1789567776444339645,268917,0.931000,1
273,1789567776444746400,270979,0.931000,1
274,1789567776445153294,273142,0.000000,0
275,1789567776445560489,271594,0.000000,0
276,1789567776445968133,271617,0.931000,1
277,1789567776446375738,271199,0.931000,1
278,1789567776446783053,272031,0.931000,1
279,1789567776447190507,272554,0.000000,0
280,1789567776447597552,271196,0.931000,1
281,1789567776448004366,273669,0.000000,0
282,1789567776448411481,272092,0.931000,1
283,1789567776448818406,273494,0.931000,1
284,1789567776449226530,272037,0.000000,0
285,1789567776449633735,270379,0.931000,1
286,1789567776450040779,270342,0.000000,0
287,1789567776450448284,270504,0.000000,0
288,1789567776450855269,271406,0.000000,0
289,1789567776451262493,270339,0.000000,0
290,1789567776451669348,269811,0.931000,1
291,1789567776452076343,270733,0.000000,0
292,1789567776452483457,271176,0.931000,1
293,1789567776452890812,277078,0.000000,0
294,1789567776453298416,271051,0.000000,0
295,1789567776453705201,273023,0.000000,0
296,1789567776454112516,270535,0.000000,0
297,1789567776454519540,269038,0.000000,0
298,1789567776454926545,271200,0.000000,0
299,1789567776455333539,277384,0.000000,0
300,1789567776455740644,271646,0.931000,1
301,1789567776456148029,273528,0.931000,1
302,1789567776456555193,271791,0.000000,0
303,1789567776456962148,271973,0.000000,0
304,1789567776457372022,271786,0.931000,1
305,1789567776457779257,270318,0.000000,0
306,1789567776458186302,270300,0.931000,1
307,1789567776458593016,269903,0.000000,0
308,1789567776458999881,269375,0.931000,1
309,1789567776459406946,273978,0.931000,1
310,1789567776459814160,274181,0.000000,0
311,1789567776460221385,271573,0.931000,1
312,1789567776460628319,272406,0.000000,0
313,1789567776461035804,273128,0.931000,1
314,1789567776461443669,269460,0.000000,0
315,1789567776461850683,270953,0.000000,0
316,1789567776462257728,268875,0.000000,0
317,1789567776462664462,270428,0.000000,0
318,1789567776463071587,270960,0.931000,1
319,1789567776463479012,272032,0.000000,0
320,1789567776463886276,271335,0.931000,1
321,1789567776464293211,274157,0.000000,0
322,1789567776464699875,271500,0.931000,1
323,1789567776465106810,271162,0.931000,1
324,1789567776465514525,268794,0.000000,0
325,1789567776465922039,271727,0.000000,0
326,1789567776466329194,271640,0.000000,0
327,1789567776466736098,273053,0.000000,0
328,1789567776467143233,271565,0.931000,1
329,1789567776467550357,270028,0.000000,0
330,1789567776467957122,271080,0.000000,0
331,1789567776468364057,270732,0.931000,1
332,1789567776468771251,278335,0.000000,0
333,1789567776469178516,269977,0.000000,0
334,1789567776469585830,273220,0.931000,1
335,1789567776469992825,271452,0.931000,1
336,1789567776470399960,274514,0.000000,0
337,1789567776470806854,273897,0.931000,1
338,1789567776471214359,274469,0.000000,0
339,1789567776471621103,273602,0.931000,1
340,1789567776472027968,269914,0.000000,0
341,1789567776472435083,270607,0.931000,1
342,1789567776472842247,273000,0.931000,1
343,1789567776473249752,271382,0.931000,1
344,1789567776473657006,270805,0.931000,1
345,1789567776474063731,271937,0.931000,1
346,1789567776474471086,271749,0.000000,0
347,1789567776474877850,272972,0.931000,1
348,1789567776475284935,269494,0.931000,1
349,1789567776475691940,277146,0.931000,1
350,1789567776476098644,270439,0.931000,1
351,1789567776476505699,268821,0.931000,1
352,1789567776476912583,272344,0.931000,1
353,1789567776477319758,273776,0.931000,1
354,1789567776477727083,273678,0.000000,0
355,1789567776478135357,272061,0.000000,0
356,1789567776478542532,272934,0.000000,0
357,1789567776478949416,271817,0.931000,1
358,1789567776479356881,273379,0.931000,1
359,1789567776479763756,275011,0.000000,0
360,1789567776480174980,269514,0.931000,1
361,1789567776480582135,269656,0.000000,0
362,1789567776480989349,270509,0.931000,1
363,1789567776481396694,277461,0.931000,1
364,1789567776481803619,272283,0.000000,0
365,1789567776482211023,282177,0.000000,0
366,1789567776482618068,273308,0.000000,0
367,1789567776483024933,271620,0.000000,0
368,1789567776483432147,271104,0.000000,0
369,1789567776483838832,273066,0.931000,1
370,1789567776484245756,272439,0.931000,1
371,1789567776484652921,271741,0.000000,0
372,1789567776485059866,273013,0.000000,0
373,1789567776485467340,271566,0.931000,1
374,1789567776485874255,273098,0.931000,1
375,1789567776486281789,272631,0.931000,1
376,1789567776486688924,271163,0.931000,1
377,1789567776487095859,273035,0.931000,1
378,1789567776487503023,269988,0.931000,1
379,1789567776487909888,276620,0.000000,0
380,1789567776488316933,271972,0.000000,0
381,1789567776488723817,273335,0.931000,1
382,1789567776489130722,272967,0.931000,1
383,1789567776489538206,270730,0.931000,1
384,1789567776489945271,270122,0.000000,0
385,1789567776490352306,272975,0.000000,0
386,1789567776490759220,272308,0.931000,1
387,1789567776491174195,274990,0.000000,0
388,1789567776491581169,273553,0.000000,0
389,1789567776491988224,275785,0.931000,1
390,1789567776492395589,282667,0.931000,1
391,1789567776492802763,275920,0.931000,1
392,1789567776493210158,275952,0.000000,0
393,1789567776493617042,273405,0.000000,0
394,1789567776494023837,273377,0.931000,1
395,1789567776494430891,271690,0.000000,0
396,1789567776494837726,276822,0.000000,0
397,1789567776495245001,273554,0.931000,1
398,1789567776495651715,280358,0.000000,0
399,1789567776496058700,272219,0.931000,1
400,1789567776496465824,271323,0.000000,0
401,1789567776496874309,272115,0.931000,1
402,1789567776497282153,271308,0.000000,0
403,1789567776497688858,273310,0.000000,0
404,1789567776498095483,271102,0.000000,0
405,1789567776498502737,277325,0.931000,1
406,1789567776498911082,270717,0.000000,0
407,1789567776499318216,272570,0.931000,1
408,1789567776499725471,271192,0.000000,0
409,1789567776500132226,271754,0.000000,0
410,1789567776500539400,271717,0.931000,1
411,1789567776500946015,271829,0.000000,0
412,1789567776501353580,270302,0.000000,0
413,1789567776501760324,275655,0.931000,1
414,1789567776502171049,274647,0.000000,0
415,1789567776502578133,273330,0.000000,0
416,1789567776502984798,271332,0.931000,1
417,1789567776503391923,271104,0.931000,1
418,1789567776503798647,273017,0.931000,1
419,1789567776504205682,269629,0.000000,0
420,1789567776504612556,272772,0.931000,1
421,1789567776505019591,273484,0.000000,0
422,1789567776505426696,272966,0.931000,1
423,1789567776505833960,273059,0.931000,1
424,1789567776506241005,271951,0.000000,0
425,1789567776506647809,270624,0.931000,1
426,1789567776507054624,271726,0.000000,0
427,1789567776507462259,271618,0.000000,0
428,1789567776507869043,271641,0.000000,0
429,1789567776508275998,270824,0.931000,1
430,1789567776508682673,274416,0.000000,0
431,1789567776509089487,279909,0.000000,0
432,1789567776509496882,271731,0.931000,1
433,1789567776509903786,273924,0.000000,0
434,1789567776510311301,270926,0.000000,0
435,1789567776510718486,270558,0.000000,0
436,1789567776511125090,270651,0.931000,1
437,1789567776511532025,269513,0.931000,1
438,1789567776511938949,268356,0.931000,1
439,1789567776512345904,270408,0.931000,1
440,1789567776512753149,273270,0.931000,1
441,1789567776513159713,270793,0.000000,0
442,1789567776513566988,270455,0.000000,0
443,1789567776513973873,271747,0.000000,0
444,1789567776514380957,271610,0.931000,1
445,1789567776514787882,274043,0.931000,1
446,1789567776515194866,271856,0.000000,0
447,1789567776515601651,271168,0.931000,1
448,1789567776516008686,270360,0.931000,1
449,1789567776516415690,271953,0.931000,1
450,1789567776516822805,271805,0.931000,1
451,1789567776517229849,270888,0.000000,0
452,1789567776517636514,272330,0.000000,0
453,1789567776518043239,269782,0.931000,1
454,1789567776518450803,269915,0.931000,1
455,1789567776518857708,272747,0.931000,1
456,1789567776519264752,270630,0.000000,0
457,1789567776519671847,271132,0.000000,0
458,1789567776520079941,271295,0.000000,0
459,1789567776520486966,272207,0.000000,0
460,1789567776520894000,271430,0.931000,1
461,1789567776521301535,275633,0.000000,0
462,1789567776521708450,271435,0.000000,0
463,1789567776522115284,269418,0.931000,1
464,1789567776522522279,276030,0.931000,1
465,1789567776522929184,272672,0.000000,0
466,1789567776523336388,272525,0.931000,1
467,1789567776523743523,271177,0.931000,1
468,1789567776524150397,273410,0.000000,0
469,1789567776524557592,270262,0.931000,1
470,1789567776524964377,273864,0.931000,1
471,1789567776525371771,270717,0.931000,1
472,1789567776525778866,269369,0.000000,0
473,1789567776526186140,270612,0.000000,0
474,1789567776526592925,271944,0.000000,0
475,1789567776526999680,271167,0.000000,0
476,1789567776527406674,281110,0.000000,0
477,1789567776527813849,275192,0.000000,0
478,1789567776528220784,272814,0.000000,0
479,1789567776528627788,270787,0.931000,1
480,1789567776529034763,270429,0.000000,0
481,1789567776529441957,270052,0.931000,1
482,1789567776529849252,270794,0.000000,0
483,1789567776530256167,271536,0.931000,1
484,1789567776530662981,272339,0.931000,1
485,1789567776531070016,271541,0.000000,0
486,1789567776531477290,273394,0.931000,1
487,1789567776531884605,273106,0.931000,1
488,1789567776532291550,271958,0.931000,1
489,1789567776532698404,275992,0.000000,0
490,1789567776533105579,270324,0.000000,0
491,1789567776533512904,268096,0.931000,1
492,1789567776533919928,272499,0.931000,1
493,1789567776534327263,271031,0.000000,0
494,1789567776534733977,272214,0.931000,1
495,1789567776535140932,272026,0.000000,0
496,1789567776535548587,279098,0.931000,1
497,1789567776535955601,274201,0.000000,0
498,1789567776536362656,271583,0.000000,0
499,1789567776536769980,272186,0.931000,1
500,1789567776537177015,272748,0.931000,1
501,1789567776537584490,271750,0.931000,1
502,1789567776537991694,270783,0.000000,0
503,1789567776538398789,277716,0.000000,0
504,1789567776538805723,270529,0.931000,1
505,1789567776539212918,270631,0.931000,1
506,1789567776539619813,272223,0.931000,1
507,1789567776540026477,270906,0.931000,1
508,1789567776540434572,274188,0.931000,1
509,1789567776540841637,272490,0.931000,1
510,1789567776541249321,272163,0.000000,0
511,1789567776541656416,272215,0.000000,0
512,1789567776542063160,272708,0.000000,0
513,1789567776542470235,272380,0.931000,1
514,1789567776542877130,268482,0.000000,0
515,1789567776543284064,269145,0.931000,1
516,1789567776543690779,272377,0.931000,1
517,1789567776544097553,277050,0.000000,0
518,1789567776544504848,272162,0.931000,1
519,1789567776544912033,272504,0.000000,0
520,1789567776545319517,270517,0.931000,1
521,1789567776545726492,272850,0.931000,1
522,1789567776546133346,269213,0.000000,0
523,1789567776546540581,269595,0.931000,1
524,1789567776546947435,270398,0.000000,0
525,1789567776547354790,272020,0.000000,0
526,1789567776547761715,270432,0.931000,1
527,1789567776548175439,272545,0.000000,0
528,1789567776548582474,272477,0.931000,1
529,1789567776548989588,279950,0.931000,1
530,1789567776549396863,270502,0.931000,1
531,1789567776549803617,273716,0.931000,1
532,1789567776550210722,270758,0.931000,1
533,1789567776550617617,271590,0.000000,0
534,1789567776551024321,273083,0.000000,0
535,1789567776551431486,272145,0.931000,1
536,1789567776551838491,271767,0.931000,1
537,1789567776552245635,270970,0.000000,0
538,1789567776552652530,269402,0.931000,1
539,1789567776553059274,271875,0.931000,1
540,1789567776553466729,272877,0.000000,0
541,1789567776553873684,270759,0.000000,0
542,1789567776554281288,272342,0.000000,0
543,1789567776554688313,273584,0.000000,0
544,1789567776555095127,274097,0.931000,1
545,1789567776555502082,275619,0.931000,1
546,1789567776555908917,270601,0.931000,1
547,1789567776556315941,270544,0.000000,0
548,1789567776556722726,273306,0.000000,0
549,1789567776557129711,270798,0.000000,0
550,1789567776557537095,272762,0.000000,0
551,1789567776557944040,272464,0.000000,0
552,1789567776558351354,271447,0.931000,1
553,1789567776558758049,274809,0.931000,1
554,1789567776559164704,270211,0.931000,1
555,1789567776559571878,271504,0.000000,0
556,1789567776559978963,272146,0.000000,0
557,1789567776560385897,270229,0.931000,1
558,1789567776560792922,280181,0.000000,0
559,1789567776561207397,273513,0.931000,1
560,1789567776561615241,271356,0.000000,0
561,1789567776562022366,272568,0.000000,0
562,1789567776562429380,279851,0.000000,0
563,1789567776562836165,272603,0.931000,1
564,1789567776563243100,274876,0.000000,0
565,1789567776563650024,270219,0.000000,0
566,1789567776564057069,271071,0.000000,0
567,1789567776564464273,270564,0.000000,0
568,1789567776564871068,271596,0.931000,1
569,1789567776565278413,272738,0.000000,0
570,1789567776565685077,271871,0.000000,0
571,1789567776566091682,271293,0.000000,0
572,1789567776566498917,272005,0.931000,1
573,1789567776566906241,276408,0.931000,1
574,1789567776567313506,274290,0.931000,1
575,1789567776567720400,273753,0.931000,1
576,1789567776568127165,271255,0.000000,0
577,1789567776568534180,272468,0.931000,1
578,1789567776568940984,273651,0.931000,1
579,1789567776569348729,273623,0.000000,0
580,1789567776569755643,277256,0.931000,1
581,1789567776570162538,273758,0.931000,1
582,1789567776570569723,275010,0.931000,1
583,1789567776570976767,273013,0.000000,0
584,1789567776571383812,270005,0.931000,1
585,1789567776571790467,275267,0.931000,1
586,1789567776572197561,271380,0.931000,1
587,1789567776572604216,271532,0.000000,0
588,1789567776573010830,272635,0.000000,0
589,1789567776573418235,272127,0.931000,1
590,1789567776573825239,273920,0.000000,0
591,1789567776574232754,272802,0.931000,1
592,1789567776574639629,272064,0.931000,1
593,1789567776575046703,274057,0.931000,1
594,1789567776575454278,275200,0.000000,0
595,1789567776575861272,284223,0.931000,1
596,1789567776576268137,274945,0.000000,0
597,1789567776576675461,273228,0.000000,0
598,1789567776577082316,279610,0.000000,0
599,1789567776577490011,271942,0.931000,1
600,1789567776577896935,275175,0.931000,1
601,1789567776578304070,279447,0.000000,0
602,1789567776578711014,275740,0.000000,0
603,1789567776579117729,271592,0.000000,0
604,1789567776579524794,273704,0.931000,1
605,1789567776579931808,273717,0.931000,1
606,1789567776580338893,271379,0.000000,0
607,1789567776580745828,272391,0.000000,0
608,1789567776581152632,274314,0.000000,0
609,1789567776581560187,273716,0.000000,0
610,1789567776581968531,271789,0.931000,1
611,1789567776582375576,273462,0.931000,1
612,1789567776582782351,271674,0.931000,1
613,1789567776583189545,270327,0.931000,1
614,1789567776583596630,273199,0.000000,0
615,1789567776584003614,272512,0.931000,1
616,1789567776584410519,276724,0.931000,1
617,1789567776584817354,272366,0.000000,0
618,1789567776585225198,270739,0.000000,0
619,1789567776585631943,272621,0.931000,1
620,1789567776586038978,273653,0.931000,1
621,1789567776586446282,269796,0.931000,1
622,1789567776586853127,273358,0.000000,0
623,1789567776587260681,271371,0.000000,0
624,1789567776587667736,274774,0.000000,0
625,1789567776588075231,273596,0.931000,1
626,1789567776588482185,273309,0.931000,1
627,1789567776588889230,272951,0.931000,1
628,1789567776589296934,280664,0.931000,1
629,1789567776589704339,276866,0.931000,1
630,1789567776590111014,271068,0.000000,0
631,1789567776590518318,271101,0.931000,1
632,1789567776590925473,272843,0.000000,0
633,1789567776591332777,271876,0.000000,0
634,1789567776591739642,272118,0.000000,0
635,1789567776592146367,274190,0.931000,1
636,1789567776592553301,273933,0.000000,0
637,1789567776592960426,272795,0.000000,0
638,1789567776593367791,271427,0.000000,0
639,1789567776593774795,271310,0.000000,0
640,1789567776594181790,271923,0.000000,0
641,1789567776594588734,270906,0.000000,0
642,1789567776594995769,271018,0.000000,0
643,1789567776595402604,273800,0.000000,0
644,1789567776595809398,271143,0.931000,1
645,1789567776596216523,271535,0.000000,0
646,1789567776596623347,270169,0.931000,1
647,1789567776597030272,273104,0.931000,1
648,1789567776597437527,275969,0.931000,1
649,1789567776597844181,272494,0.931000,1
650,1789567776598251386,272039,0.000000,0
651,1789567776598658101,271004,0.000000,0
652,1789567776599065015,271720,0.931000,1
653,1789567776599472080,271505,0.000000,0
654,1789567776599879054,269651,0.000000,0
655,1789567776600285929,275246,0.931000,1
656,1789567776600692804,269391,0.931000,1
657,1789567776601099428,270956,0.000000,0
658,1789567776601506873,270281,0.931000,1
659,1789567776601913687,280208,0.000000,0
660,1789567776602320862,272082,0.931000,1
661,1789567776602727726,270728,0.931000,1
662,1789567776603135941,270053,0.931000,1
663,1789567776603543446,269628,0.000000,0
664,1789567776603950500,269424,0.931000,1
665,1789567776604358015,270709,0.000000,0
666,1789567776604764869,275595,0.000000,0
667,1789567776605176054,271370,0.000000,0
668,1789567776605583408,270216,0.000000,0
669,1789567776605990083,270811,0.000000,0
670,1789567776606397318,270026,0.000000,0
671,1789567776606804092,272392,0.931000,1
672,1789567776607211097,270277,0.931000,1
673,1789567776607618091,270522,0.931000,1
674,1789567776608024976,270437,0.931000,1
675,1789567776608432201,269672,0.000000,0
676,1789567776608839015,271588,0.931000,1
677,1789567776609246430,269623,0.000000,0
678,1789567776609653365,269188,0.931000,1
679,1789567776610060559,270044,0.931000,1
680,1789567776610467704,270429,0.000000,0
681,1789567776610874598,273185,0.000000,0
682,1789567776611281643,272160,0.000000,0
683,1789567776611688378,275635,0.931000,1
684,1789567776612095282,272361,0.000000,0
685,1789567776612502217,271586,0.931000,1
686,1789567776612908951,271651,0.000000,0
687,1789567776613316536,272116,0.931000,1
688,1789567776613723411,272581,0.000000,0
689,1789567776614130075,271397,0.000000,0
690,1789567776614537260,269422,0.000000,0
691,1789567776614944065,269897,0.931000,1
692,1789567776615351269,280803,0.000000,0
693,1789567776615758284,275648,0.931000,1
694,1789567776616165248,273534,0.931000,1
695,1789567776616572283,270929,0.000000,0
696,1789567776616979188,272154,0.931000,1
