round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
35,3,1131611,377840,1790176790264106016,1790176790263851455,292471,0,0.355739,1,1
36,1,368011,375191,1790176790264520707,1790176790264312369,260648,0,0.000000,1,0
37,3,1148371,387610,1790176790265730298,1790176790265468233,262145,0,0.000000,1,0
38,1,386661,394371,1790176790266132919,1790176790265871288,261711,0,0.000000,1,0
39,2,747580,373960,1790176790266896149,1790176790266641668,294211,0,0.000000,1,0
40,2,765221,386910,1790176790267710130,1790176790267448767,261473,0,0.000000,1,0
41,1,380641,387931,1790176790268108191,1790176790267843642,264629,0,0.908738,1,1
42,1,370710,378390,1790176790268494551,1790176790268242546,295265,0,0.000000,1,0
43,2,767171,382920,1790176790269314152,1790176790269061845,292757,0,0.000000,1,0
44,2,756101,380260,1790176790270120373,1790176790269862975,295268,0,0.000000,1,0
45,4,1971733,399997,1790176805293826450,1790176805293594840,245920,0,0.000000,1,0
46,1,407987,415787,1790176805294274328,1790176805294028424,245994,0,0.000000,1,0
47,1,392726,399487,1790176805294684984,1790176805294452439,260636,0,0.000000,1,0
48,1,383617,390087,1790176805295105632,1790176805295021201,240233,0,0.000000,1,0
49,2,792354,398497,1790176805296062658,1790176805295830030,261328,0,0.552445,1,1
50,2,799764,399637,1790176805296900082,1790176805296668859,267683,0,0.500373,1,1
51,2,769173,389067,1790176805297715086,1790176805297481358,271588,0,0.607968,1,1
52,1,379717,386487,1790176805298141813,1790176805297907293,274310,0,0.766365,1,1
53,1,376326,383516,1790176805298567230,1790176805298540684,239130,0,0.000000,1,0
54,1,379056,386436,1790176805299168500,1790176805298933359,235241,0,0.972486,1,1
55,2,782973,396937,1790176805299979924,1790176805299735969,273645,0,0.000000,1,0
56,1,386036,393266,1790176805300404821,1790176805300170793,276369,0,0.875694,1,1
57,2,781513,395976,1790176805301237545,1790176805300993762,243863,0,0.000000,1,0
58,1,377147,384167,1790176805301630592,1790176805301398577,275135,0,0.000000,1,0
59,1,391736,399086,1790176805302074419,1790176805301836391,238098,0,0.000000,1,0
60,3,1152930,385617,1790176805303242709,1790176805303009445,273834,0,0.000000,1,0
61,1,379016,385536,1790176805303671126,1790176805303434750,279067,0,0.772907,1,1
62,1,371066,377846,1790176805304094203,1790176805303861934,274340,0,0.879257,1,1
63,1,387686,395717,1790176805304533000,1790176805304295678,237392,0,0.000000,1,0
64,1,370806,377816,1790176805304920037,1790176805304686903,274645,0,0.000000,1,0
65,1,371986,379036,1790176805305342994,1790176805305111217,273748,0,0.000000,1,0
66,2,762363,386106,1790176805306155998,1790176805305917897,238191,0,0.000000,1,0
67,3,1140300,385197,1790176805307312568,1790176805307074431,238197,0,0.000000,1,0
68,1,379756,386546,1790176805307707504,1790176805307468106,284099,0,0.000000,1,0
69,2,759483,390666,1790176805308520788,1790176805308282985,237893,0,0.513107,1,1
70,2,762553,383796,1790176805309304521,1790176805309071665,273727,0,0.000000,1,0
71,1,383377,398937,1790176805309741659,1790176805309497289,244440,0,0.000000,1,0
72,1,726345,761866,1790176808315133225,1790176808314811547,321808,0,0.000000,1,0
73,1,426463,439513,1790176808315634219,1790176808315657635,255766,23416,0.000000,1,0
74,1,409483,429133,1790176808316337754,1790176808316096420,255254,0,0.000000,1,0
75,1,410843,422253,1790176808316777817,1790176808317336903,260520,559086,0.000000,1,0
76,1,778312,802643,1790176823337186869,1790176823337327306,287400,140437,0.587862,1,1
77,1,502958,509768,1790176823338137664,1790176823338471711,269572,334047,0.000000,1,0
78,1,421657,428697,1790176823339173620,1790176823338924035,264695,0,0.000000,1,0
79,1,386666,393966,1790176823339583366,1790176823339332299,269188,0,0.000000,1,0
80,3,1171338,389286,1790176823340782945,1790176823340530803,280282,0,0.000000,1,0
81,2,790983,393116,1790176823341611208,1790176823341357952,285416,0,0.624564,1,1
82,1,379056,386036,1790176823342031374,1790176823341779767,289868,0,0.775043,1,1
83,2,769002,387626,1790176823342847377,1790176823342596476,298622,0,0.000000,1,0
84,1,378256,384646,1790176823343282194,1790176823343271057,257610,0,0.770406,1,1
85,3,1177468,399766,1790176823344714796,1790176823344457601,294595,0,0.000000,1,0
86,1,384236,395086,1790176823345150073,1790176823344895686,295997,0,0.000000,1,0
87,1,399286,411436,1790176823345614960,1790176823345348870,266180,0,0.000000,1,0
88,1,381506,392666,1790176823346017576,1790176823345762624,296523,0,0.780183,1,1
89,1,384406,396116,1790176823346456403,1790176823346198888,257595,0,0.000000,1,0
90,1,388076,399496,1790176823346864619,1790176823346604333,260376,0,0.783615,1,1
91,1,379525,390186,1790176823347273045,1790176823347020758,294338,0,0.772713,1,1
92,2,785352,404097,1790176823348113138,1790176823347858216,295043,0,0.598289,1,1
93,1,383966,394756,1790176823348552715,1790176823348299541,294485,0,0.000000,1,0
94,1,382876,393906,1790176823348989852,1790176823348735125,293578,0,0.000000,1,0
95,1,377996,388506,1790176823349419839,1790176823349168659,293920,0,0.897799,1,1
96,1,374905,385876,1790176823349850275,1790176823349599963,296353,0,0.902707,1,1
97,2,769942,391746,1790176823350679238,1790176823350426502,294167,0,0.000000,1,0
98,2,783262,401676,1790176823351516701,1790176823351264791,290611,0,0.000000,1,0
99,1,381896,393676,1790176823351950078,1790176823351696326,305553,0,0.767132,1,1
100,1,381856,392886,1790176823352397185,1790176823352143620,294735,0,0.885796,1,1
101,2,779122,403546,1790176823353230418,1790176823352966189,292209,0,0.000000,1,0
102,1,381566,392636,1790176823353649254,1790176823353397973,293892,0,0.762787,1,1
103,3,1148138,386506,1790176823354849253,1790176823354598227,297187,0,0.000000,1,0
104,1,384586,391716,1790176823355289010,1790176823355031951,257149,0,0.000000,1,0
105,3,1155998,386056,1790176823356460828,1790176823356209626,291082,0,0.000000,1,0
106,1,381315,388886,1790176823356891494,1790176823356638000,293245,0,0.000000,1,0
107,1,380556,387206,1790176823357320741,1790176823357067614,292698,0,0.767240,1,1
108,1,380056,386786,1790176823357749228,1790176823357497508,293890,0,0.000000,1,0
109,1,384946,392616,1790176823358185335,1790176823357926363,259052,0,0.000000,1,0
110,3,1158528,384906,1790176823359359633,1790176823359107427,292446,0,0.000000,1,0
111,2,766471,387906,1790176823360175155,1790176823359921536,301230,0,0.000000,1,0
112,1,382336,390256,1790176823360613882,1790176823360360621,295102,0,0.757428,1,1
113,1,381716,388296,1790176823361046639,1790176823360806235,282825,0,0.000000,1,0
114,3,1159278,389396,1790176823362257118,1790176823362005519,291769,0,0.000000,1,0
115,1,645812,666222,1790176826367596434,1790176826367299777,296737,0,0.590412,1,1
116,1,413552,422152,1790176826368067916,1790176826367798500,269506,0,0.000000,1,0
117,1,382761,399411,1790176826368469707,1790176826368216594,266713,0,0.000000,1,0
118,2,799262,390031,1790176826369296409,1790176826369043244,270325,0,0.000000,1,0
119,1,383081,389852,1790176826369718150,1790176826369464678,278603,0,0.000000,1,0
120,1,382181,389061,1790176826370134602,1790176826369880912,281230,0,0.788442,1,1
121,1,391441,398011,1790176826370563113,1790176826370308857,286516,0,0.787913,1,1
122,2,765842,384471,1790176826371369895,1790176826371117706,291260,0,0.630846,1,1
123,2,766162,383611,1790176826372184058,1790176826371931875,291643,0,0.526254,1,1
124,2,769062,387321,1790176826373001440,1790176826372750074,291266,0,0.000000,1,0
125,1,389931,396721,1790176826373440431,1790176826373177529,293933,0,0.000000,1,0
126,2,766222,386431,1790176826374246624,1790176826373990818,255886,0,0.000000,1,0
127,1,378901,385421,1790176826374641655,1790176826374389623,296392,0,0.926122,1,1
128,3,1170233,409921,1790176826375865178,1790176826375604317,260941,0,0.000000,1,0
129,1,378132,385782,1790176826376260470,1790176826376006501,294829,0,0.000000,1,0
130,1,388081,396811,1790176826376698511,1790176826376439676,258905,0,0.000000,1,0
131,1,388601,395761,1790176826377105082,1790176826376852420,294392,0,0.000000,1,0
132,2,781393,394822,1790176826377936995,1790176826377681719,292436,0,0.000000,1,0
133,3,1157633,387071,1790176826379140778,1790176826378887553,292815,0,0.000000,1,0
134,1,382631,394171,1790176826379572009,1790176826379317768,295121,0,0.000000,1,0
135,2,775112,393441,1790176826380397082,1790176826380137807,259365,0,0.000000,1,0
136,2,764962,385531,1790176826381179714,1790176826380928516,291578,0,0.000000,1,0
137,2,775402,393261,1790176826382004316,1790176826381743785,292422,0,0.522004,1,1
138,3,1154123,384841,1790176826383199090,1790176826382947880,291140,0,0.352824,1,1
139,2,781902,385461,1790176826384029732,1790176826383777949,291863,0,0.515014,1,1
140,2,767863,384312,1790176826384846435,1790176826384595298,291967,0,0.000000,1,0
141,1,388131,395571,1790176826385284216,1790176826385027742,294524,0,0.000000,1,0
142,1,387421,397521,1790176826385719077,1790176826385463816,294331,0,0.000000,1,0
143,1,378951,385702,1790176826386145978,1790176826385963750,258939,0,0.915441,1,1
144,2,769702,386541,1790176826387001381,1790176826386747539,292572,0,0.562974,1,1
145,3,1156094,394812,1790176826388204835,1790176826387943483,261422,0,0.000000,1,0
146,1,391051,403931,1790176826388612406,1790176826388350788,261678,0,0.000000,1,0
147,1,386211,397511,1790176826389020397,1790176826388763803,299764,0,0.000000,1,0
148,3,1189994,393872,1790176826390266891,1790176826390011666,292605,0,0.000000,1,0
149,1,393241,405391,1790176826390710452,1790176826390521839,259963,0,0.000000,1,0
150,1,427131,440611,1790176826391222043,1790176826390967873,294920,0,0.933459,1,1
151,1,385292,397902,1790176826391666925,1790176826391410618,296617,0,0.000000,1,0
152,3,1198453,414581,1790176826392918868,1790176826392651571,267377,0,0.463894,1,1
153,1,384041,397241,1790176826393326489,1790176826393161544,263026,0,0.000000,1,0
154,1,385511,398211,1790176826393824961,1790176826393569389,295122,0,0.000000,1,0
155,1,384271,396581,1790176826394261752,1790176826394005993,296689,0,0.000000,1,0
156,2,787983,394331,1790176826395103955,1790176826394848572,294293,0,0.504085,1,1
157,2,794272,406391,1790176826395949687,1790176826395694381,294206,0,0.000000,1,0
158,2,777983,394891,1790176826396779630,1790176826396527160,295620,0,0.508891,1,1
159,1,381071,392571,1790176826397217001,1790176826397042893,260778,0,0.000000,1,0
160,2,786132,397171,1790176826398102403,1790176826397848412,293862,0,0.657998,1,1
161,1,390521,402061,1790176826398545605,1790176826398288667,297038,0,0.000000,1,0
162,1,384781,396751,1790176826398983626,1790176826398727951,305975,0,0.000000,1,0
163,1,381021,391671,1790176826399428517,1790176826399175085,296262,0,0.749525,1,1
164,1,388062,400312,1790176826399871989,1790176826399610969,261110,0,0.000000,1,0
165,1,383381,395361,1790176826400275720,1790176826400022324,295546,0,0.000000,1,0
166,1,383611,395011,1790176826400736301,1790176826400533187,260604,0,0.000000,1,0
167,2,782733,402092,1790176826401589324,1790176826401329186,260228,0,0.000000,1,0
168,1,388741,400591,1790176826401998815,1790176826401737951,260944,0,0.783404,1,1
169,1,394771,405281,1790176826402413536,1790176826402160015,296521,0,0.771556,1,1
170,1,382061,392561,1790176826402851287,1790176826402667749,258399,0,0.916816,1,1
171,1,378411,390031,1790176826403317929,1790176826403065143,294396,0,0.000000,1,0
172,1,384371,395391,1790176826403757030,1790176826403503738,293022,0,0.000000,1,0
173,2,786093,403202,1790176826404595823,1790176826404334257,261636,0,0.000000,1,0
174,1,383261,394391,1790176826404999334,1790176826404746121,297753,0,0.779691,1,1
175,1,381461,391911,1790176826405438605,1790176826405420802,261254,0,0.000000,1,0
176,1,376981,388031,1790176826406072397,1790176826405822587,290500,0,0.000000,1,0
177,2,773202,393561,1790176826406899259,1790176826406648286,302403,0,0.000000,1,0
178,1,382401,393011,1790176826407346210,1790176826407093560,295011,0,0.000000,1,0
179,1,381071,391641,1790176826407782342,1790176826407529884,295108,0,0.000000,1,0
180,3,1187993,390831,1790176826409025595,1790176826408771728,294167,0,0.000000,1,0
181,1,772272,809983,1790176829414532938,1790176829414195599,337469,0,0.496113,1,1
182,1,437977,451467,1790176829415048946,1790176829414783241,265785,0,0.000000,1,0
183,1,408266,419976,1790176829415481832,1790176829415902897,254915,421065,0.000000,1,0
184,1,401387,418317,1790176829416575329,1790176829416327391,261548,0,0.000000,1,0
185,1,397316,409006,1790176829416998275,1790176829416751095,265090,0,0.795912,1,1
186,3,1221669,411156,1790176829418245824,1790176829417999109,276925,0,0.000000,1,0
187,1,402826,416097,1790176829418692290,1790176829418440103,252267,0,0.922720,1,1
188,1,394416,406276,1790176829419109257,1790176829418863717,282880,0,0.899830,1,1
189,1,390226,400956,1790176829419549893,1790176829419303071,289103,0,0.000000,1,0
190,2,776932,393076,1790176829420381786,1790176829420135600,284936,0,0.510936,1,1
191,1,381616,388176,1790176829420811512,1790176829420566074,295189,0,0.000000,1,0
192,1,390696,397426,1790176829421260949,1790176829421013788,286681,0,0.880754,1,1
193,1,384885,391446,1790176829421694215,1790176829421450603,285613,0,0.000000,1,0
194,1,379616,386596,1790176829422124762,1790176829421879247,289686,0,0.000000,1,0
195,1,389846,396636,1790176829422567569,1790176829422321801,289888,0,0.750275,1,1
196,1,381106,388946,1790176829423001705,1790176829422757605,284691,0,0.755250,1,1
197,1,377655,384736,1790176829423429161,1790176829423246569,251123,0,0.923985,1,1
198,2,764771,385886,1790176829424271334,1790176829424025359,286166,0,0.000000,1,0
199,1,385256,397706,1790176829424705551,1790176829424458113,288838,0,0.897252,1,1
200,3,1184088,398576,1790176829425944289,1790176829425692647,284773,0,0.000000,1,0
201,1,385866,397046,1790176829426377296,1790176829426125641,251735,0,0.765201,1,1
202,2,774192,391926,1790176829427171008,1790176829426924100,286598,0,0.531346,1,1
203,2,779962,393576,1790176829428003670,1790176829427757359,285522,0,0.000000,1,0
204,1,383026,393836,1790176829428438737,1790176829428284632,253666,0,0.000000,1,0
