count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
778,362329,0,362329,0,0
779,268637,0,268637,0,0
780,190635,0,190635,0,0
781,164626,0,164626,0,0
782,196773,0,196773,0,0
783,97254,0,97254,0,0
784,238156,0,238156,0,0
785,78391,0,78391,0,0
786,280774,0,280774,0,0
787,199883,0,199883,0,0
788,158564,0,158564,0,0
789,338280,0,338280,0,0
790,281980,0,281980,0,0
791,193404,0,193404,0,0
792,161041,0,161041,0,0
793,100707,0,100707,0,0
794,222814,0,222814,0,0
795,154679,0,154679,0,0
796,63168,0,63168,0,0
797,129923,0,129923,0,0
798,68563,0,68563,0,0
799,253337,0,253337,0,0
800,172871,0,172871,0,0
801,79281,0,79281,0,0
802,125687,0,125687,0,0
803,65483,0,65483,0,0
804,101708,0,101708,0,0
805,71214,0,71214,0,0
806,233752,0,233752,0,0
807,216446,0,216446,0,0
808,163312,0,163312,0,0
809,255966,0,255966,0,0
810,194530,0,194530,0,0
811,158059,0,158059,0,0
812,259449,0,259449,0,0
813,199349,0,199349,0,0
814,138711,0,138711,0,0
815,78130,0,78130,0,0
816,105440,0,105440,0,0
817,69918,0,69918,0,0
818,107378,0,107378,0,0
819,45730,0,45730,0,0
820,183377,0,183377,0,0
821,124153,0,124153,0,0
822,64993,0,64993,0,0
823,72116,0,72116,0,0
824,98836,0,98836,0,0
825,83770,0,83770,0,0
826,198344,0,198344,0,0
827,197008,0,197008,0,0
828,184572,0,184572,0,0
829,126399,0,126399,0,0
830,290107,0,290107,0,0
831,217377,0,217377,0,0
832,156049,0,156049,0,0
833,95735,0,95735,0,0
834,73440,0,73440,0,0
835,140616,0,140616,0,0
836,80299,0,80299,0,0
837,99911,0,99911,0,0
838,50608,0,50608,0,0
839,142714,0,142714,0,0
840,179873,0,179873,0,0
841,122098,0,122098,0,0
842,62812,0,62812,0,0
843,140676,0,140676,0,0
844,75175,0,75175,0,0
845,47059,0,47059,0,0
846,236786,0,236786,0,0
847,151921,0,151921,0,0
848,130406,0,130406,0,0
849,68608,0,68608,0,0
850,223734,0,223734,0,0
851,160149,0,160149,0,0
852,102095,0,102095,0,0
853,85090,0,85090,0,0
854,80400,0,80400,0,0
855,124215,0,124215,0,0
856,64054,0,64054,0,0
857,135128,0,135128,0,0
858,105670,0,105670,0,0
859,108369,0,108369,0,0
860,246008,0,246008,0,0
861,183528,0,183528,0,0
862,123908,0,123908,0,0
863,67355,0,67355,0,0
864,60440,0,60440,0,0
865,92949,0,92949,0,0
866,179430,0,179430,0,0
867,118983,0,118983,0,0
868,91130,0,91130,0,0
869,152037,0,152037,0,0
870,94773,0,94773,0,0
871,64518,0,64518,0,0
872,72817,0,72817,0,0
873,168050,0,168050,0,0
874,108356,0,108356,0,0
875,48423,0,48423,0,0
876,153714,0,153714,0,0
877,92209,0,92209,0,0
878,152056,0,152056,0,0
879,91127,0,91127,0,0
880,134086,0,134086,0,0
881,77460,0,77460,0,0
882,162790,0,162790,0,0
883,105122,0,105122,0,0
884,45683,0,45683,0,0
885,80608,0,80608,0,0
886,141742,0,141742,0,0
887,78317,0,78317,0,0
888,99515,0,99515,0,0
889,38416,0,38416,0,0
890,83170,0,83170,0,0
891,44503,0,44503,0,0
892,155620,0,155620,0,0
893,126575,0,126575,0,0
894,195044,0,195044,0,0
895,138697,0,138697,0,0
896,79233,0,79233,0,0
897,122268,0,122268,0,0
898,63577,0,63577,0,0
899,132473,0,132473,0,0
900,69950,0,69950,0,0
901,120152,0,120152,0,0
902,59764,0,59764,0,0
903,246187,0,246187,0,0
904,186651,0,186651,0,0
905,127074,0,127074,0,0
906,110726,0,110726,0,0
907,51758,0,51758,0,0
908,100623,0,100623,0,0
909,68366,0,68366,0,0
910,172328,0,172328,0,0
911,235457,0,235457,0,0
913,112855,0,112855,0,0
912,175230,0,175230,0,0
914,81012,0,81012,0,0
915,99968,0,99968,0,0
916,84340,0,84340,0,0
917,142181,0,142181,0,0
918,81055,0,81055,0,0
919,105181,0,105181,0,0
920,50152,0,50152,0,0
921,141749,0,141749,0,0
922,78889,0,78889,0,0
923,65946,0,65946,0,0
924,111421,0,111421,0,0
925,78185,0,78185,0,0
926,96503,0,96503,0,0
927,93622,0,93622,0,0
928,63348,0,63348,0,0
929,151248,0,151248,0,0
930,90974,0,90974,0,0
931,122359,0,122359,0,0
932,63166,0,63166,0,0
933,134364,0,134364,0,0
934,73871,0,73871,0,0
935,267788,0,267788,0,0
936,210512,0,210512,0,0
937,150935,0,150935,0,0
938,91497,0,91497,0,0
939,134845,0,134845,0,0
940,74468,0,74468,0,0
941,122732,0,122732,0,0
942,63168,0,63168,0,0
943,201607,0,201607,0,0
944,140556,0,140556,0,0
945,80874,0,80874,0,0
946,88391,0,88391,0,0
947,173456,0,173456,0,0
948,113821,0,113821,0,0
949,85861,0,85861,0,0
950,96002,0,96002,0,0
951,52620,0,52620,0,0
952,187087,0,187087,0,0
953,126738,0,126738,0,0
954,65271,0,65271,0,0
955,135608,0,135608,0,0
956,74073,0,74073,0,0
957,113060,0,113060,0,0
958,55960,0,55960,0,0
959,103354,0,103354,0,0
960,44099,0,44099,0,0
961,167767,0,167767,0,0
962,102555,0,102555,0,0
963,76711,0,76711,0,0
964,96498,0,96498,0,0
965,68726,0,68726,0,0
966,100584,0,100584,0,0
967,64114,0,64114,0,0
968,97035,0,97035,0,0
969,68961,0,68961,0,0
970,101419,0,101419,0,0
971,62512,0,62512,0,0
972,110972,0,110972,0,0
973,48547,0,48547,0,0
974,134212,0,134212,0,0
975,74108,0,74108,0,0
976,174749,0,174749,0,0
977,113890,0,113890,0,0
978,76639,0,76639,0,0
979,139275,0,139275,0,0
980,79479,0,79479,0,0
981,115772,0,115772,0,0
982,62126,0,62126,0,0
983,130681,0,130681,0,0
984,74448,0,74448,0,0
985,94762,0,94762,0,0
986,100748,0,100748,0,0
987,117035,0,117035,0,0
988,47423,0,47423,0,0
989,132606,0,132606,0,0
990,69348,0,69348,0,0
991,119098,0,119098,0,0
992,90302,0,90302,0,0
993,132641,0,132641,0,0
994,74992,0,74992,0,0
995,127272,0,127272,0,0
996,69750,0,69750,0,0
997,180328,0,180328,0,0
998,144534,0,144534,0,0
999,86644,0,86644,0,0
1000,136297,0,136297,0,0
1001,160653,0,160653,0,0
1002,100751,0,100751,0,0
1003,117571,0,117571,0,0
1004,57368,0,57368,0,0
1005,89269,0,89269,0,0
1006,107578,0,107578,0,0
1007,76593,0,76593,0,0
1008,99086,0,99086,0,0
1009,129449,0,129449,0,0
1010,67607,0,67607,0,0
1011,75897,0,75897,0,0
1012,176451,0,176451,0,0
1013,115660,0,115660,0,0
1014,58906,0,58906,0,0
1015,68859,0,68859,0,0
1016,208579,0,208579,0,0
1017,149031,0,149031,0,0
1018,92209,0,92209,0,0
1019,116600,0,116600,0,0
1020,89966,0,89966,0,0
1021,109836,0,109836,0,0
1022,168769,0,168769,0,0
1023,108048,0,108048,0,0
1024,97782,0,97782,0,0
1025,89784,0,89784,0,0
1026,201733,0,201733,0,0
1027,142216,0,142216,0,0
1028,82613,0,82613,0,0
1029,67749,0,67749,0,0
1030,87734,0,87734,0,0
1031,98011,0,98011,0,0
1032,85874,0,85874,0,0
1033,49791,0,49791,0,0
1034,116141,0,116141,0,0
1035,85549,0,85549,0,0
1036,82865,0,82865,0,0
1037,96832,0,96832,0,0
1038,60087,0,60087,0,0
1039,101958,0,101958,0,0
1040,60876,0,60876,0,0
1041,83193,0,83193,0,0
1042,96421,0,96421,0,0
1043,111291,0,111291,0,0
1044,72066,0,72066,0,0
1045,89225,0,89225,0,0
1046,84653,0,84653,0,0
1047,109909,0,109909,0,0
1048,50660,0,50660,0,0
1049,116294,0,116294,0,0
1050,206266,0,206266,0,0
1051,146922,0,146922,0,0
1052,87252,0,87252,0,0
1053,120187,0,120187,0,0
