count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,133421,0,133421,0,0
52,79226,0,79226,0,0
53,352020,0,352020,0,0
54,297172,0,297172,0,0
55,263156,0,263156,0,0
56,208046,0,208046,0,0
57,263541,0,263541,0,0
58,205765,0,205765,0,0
59,147858,0,147858,0,0
60,88496,0,88496,0,0
61,80127,0,80127,0,0
62,300451,0,300451,0,0
63,262441,0,262441,0,0
64,207274,0,207274,0,0
65,290629,0,290629,0,0
66,235852,0,235852,0,0
67,180673,0,180673,0,0
68,122840,0,122840,0,0
69,101885,0,101885,0,0
70,132917,0,132917,0,0
71,77199,0,77199,0,0
72,268341,0,268341,0,0
73,404015,0,404015,0,0
74,348995,0,348995,0,0
75,292886,0,292886,0,0
76,234306,0,234306,0,0
77,178085,0,178085,0,0
78,119763,0,119763,0,0
79,138321,0,138321,0,0
80,83057,0,83057,0,0
81,280128,0,280128,0,0
82,222989,0,222989,0,0
83,168152,0,168152,0,0
84,112455,0,112455,0,0
85,102325,0,102325,0,0
86,340047,0,340047,0,0
87,322946,0,322946,0,0
88,268107,0,268107,0,0
89,213070,0,213070,0,0
90,295355,0,295355,0,0
91,240281,0,240281,0,0
92,185238,0,185238,0,0
93,130104,0,130104,0,0
94,136281,0,136281,0,0
95,81436,0,81436,0,0
96,242763,0,242763,0,0
97,185324,0,185324,0,0
98,130327,0,130327,0,0
99,75423,0,75423,0,0
100,357268,0,357268,0,0
101,301986,0,301986,0,0
102,246472,0,246472,0,0
103,231587,0,231587,0,0
104,172707,0,172707,0,0
105,116621,0,116621,0,0
106,127235,0,127235,0,0
107,71270,0,71270,0,0
108,135721,0,135721,0,0
109,76314,0,76314,0,0
110,353360,0,353360,0,0
111,295220,0,295220,0,0
112,239880,0,239880,0,0
113,184560,0,184560,0,0
114,161496,0,161496,0,0
115,106438,0,106438,0,0
116,187981,0,187981,0,0
117,132642,0,132642,0,0
118,76446,0,76446,0,0
119,50513,0,50513,0,0
120,195192,0,195192,0,0
121,138253,0,138253,0,0
122,256521,0,256521,0,0
123,201687,0,201687,0,0
124,146350,0,146350,0,0
125,117212,0,117212,0,0
126,82491,0,82491,0,0
127,321603,0,321603,0,0
128,266747,0,266747,0,0
129,255273,0,255273,0,0
130,200280,0,200280,0,0
131,145542,0,145542,0,0
132,240387,0,240387,0,0
133,185049,0,185049,0,0
134,129866,0,129866,0,0
135,74838,0,74838,0,0
136,85585,0,85585,0,0
137,60736,0,60736,0,0
138,54553,0,54553,0,0
139,271533,0,271533,0,0
140,216270,0,216270,0,0
141,160848,0,160848,0,0
142,106067,0,106067,0,0
143,308267,0,308267,0,0
144,251017,0,251017,0,0
145,194870,0,194870,0,0
146,139222,0,139222,0,0
147,80472,0,80472,0,0
148,238973,0,238973,0,0
149,293154,0,293154,0,0
150,252368,0,252368,0,0
151,196646,0,196646,0,0
152,197473,0,197473,0,0
153,142466,0,142466,0,0
154,87387,0,87387,0,0
155,68211,0,68211,0,0
156,76859,0,76859,0,0
157,114701,0,114701,0,0
158,59204,0,59204,0,0
159,111322,0,111322,0,0
160,56147,0,56147,0,0
161,96950,0,96950,0,0
162,157142,0,157142,0,0
163,101398,0,101398,0,0
164,71205,0,71205,0,0
165,189339,0,189339,0,0
166,80110,0,80110,0,0
167,307669,0,307669,0,0
168,428008,0,428008,0,0
169,372201,0,372201,0,0
170,317162,0,317162,0,0
171,262232,0,262232,0,0
172,240195,0,240195,0,0
173,157712,0,157712,0,0
174,101403,0,101403,0,0
175,243102,0,243102,0,0
176,184603,0,184603,0,0
177,126589,0,126589,0,0
178,68287,0,68287,0,0
179,60931,0,60931,0,0
180,77066,0,77066,0,0
181,257358,0,257358,0,0
182,198020,0,198020,0,0
183,160007,0,160007,0,0
184,253023,0,253023,0,0
185,194866,0,194866,0,0
186,136643,0,136643,0,0
187,233691,0,233691,0,0
188,175498,0,175498,0,0
189,116318,0,116318,0,0
190,86008,0,86008,0,0
191,119854,0,119854,0,0
192,102787,0,102787,0,0
193,192285,0,192285,0,0
194,134701,0,134701,0,0
195,77239,0,77239,0,0
196,56910,0,56910,0,0
197,182921,0,182921,0,0
198,124648,0,124648,0,0
199,66366,0,66366,0,0
200,268262,0,268262,0,0
201,208777,0,208777,0,0
202,149634,0,149634,0,0
203,91742,0,91742,0,0
204,320778,0,320778,0,0
205,305651,0,305651,0,0
206,247292,0,247292,0,0
207,339005,0,339005,0,0
208,280423,0,280423,0,0
209,222622,0,222622,0,0
210,165268,0,165268,0,0
211,107526,0,107526,0,0
212,81287,0,81287,0,0
213,127153,0,127153,0,0
214,382509,0,382509,0,0
215,267769,0,267769,0,0
216,204226,0,204226,0,0
217,223303,0,223303,0,0
218,164575,0,164575,0,0
219,105638,0,105638,0,0
220,260781,0,260781,0,0
221,202036,0,202036,0,0
222,143603,0,143603,0,0
223,85176,0,85176,0,0
224,70276,0,70276,0,0
225,86642,0,86642,0,0
226,173528,0,173528,0,0
227,114695,0,114695,0,0
228,56597,0,56597,0,0
229,53005,0,53005,0,0
230,102384,0,102384,0,0
231,82742,0,82742,0,0
232,205008,0,205008,0,0
233,93865,0,93865,0,0
234,143949,0,143949,0,0
235,89030,0,89030,0,0
236,193655,0,193655,0,0
237,109692,0,109692,0,0
238,165559,0,165559,0,0
239,88522,0,88522,0,0
240,78441,0,78441,0,0
241,123149,0,123149,0,0
242,64469,0,64469,0,0
243,48482,0,48482,0,0
244,114894,0,114894,0,0
245,206020,0,206020,0,0
246,127594,0,127594,0,0
247,68379,0,68379,0,0
248,75492,0,75492,0,0
249,118584,0,118584,0,0
250,61138,0,61138,0,0
251,67457,0,67457,0,0
252,108676,0,108676,0,0
253,151516,0,151516,0,0
254,92638,0,92638,0,0
255,122302,0,122302,0,0
256,163458,0,163458,0,0
257,108055,0,108055,0,0
258,237816,0,237816,0,0
259,156177,0,156177,0,0
260,96487,0,96487,0,0
261,109073,0,109073,0,0
262,169362,0,169362,0,0
263,154345,0,154345,0,0
264,189545,0,189545,0,0
265,133760,0,133760,0,0
266,205216,0,205216,0,0
267,115758,0,115758,0,0
268,55028,0,55028,0,0
269,155339,0,155339,0,0
270,86443,0,86443,0,0
271,103794,0,103794,0,0
272,44583,0,44583,0,0
273,86074,0,86074,0,0
274,122998,0,122998,0,0
275,137949,0,137949,0,0
276,71766,0,71766,0,0
277,93720,0,93720,0,0
278,182488,0,182488,0,0
279,84898,0,84898,0,0
280,243205,0,243205,0,0
281,187691,0,187691,0,0
282,132374,0,132374,0,0
283,93993,0,93993,0,0
284,182707,0,182707,0,0
285,112611,0,112611,0,0
286,112745,0,112745,0,0
287,147197,0,147197,0,0
288,84254,0,84254,0,0
289,119244,0,119244,0,0
290,100442,0,100442,0,0
291,84992,0,84992,0,0
292,152062,0,152062,0,0
293,93361,0,93361,0,0
294,121819,0,121819,0,0
295,65436,0,65436,0,0
296,40091,0,40091,0,0
297,76595,0,76595,0,0
298,51046,0,51046,0,0
299,68109,0,68109,0,0
300,75632,0,75632,0,0
301,126033,0,126033,0,0
302,65724,0,65724,0,0
303,133462,0,133462,0,0
304,85662,0,85662,0,0
305,92453,0,92453,0,0
306,65794,0,65794,0,0
307,133222,0,133222,0,0
308,74462,0,74462,0,0
309,92386,0,92386,0,0
310,83533,0,83533,0,0
311,132937,0,132937,0,0
312,107079,0,107079,0,0
313,279611,0,279611,0,0
314,223192,0,223192,0,0
315,164885,0,164885,0,0
316,106701,0,106701,0,0
317,48891,0,48891,0,0
318,236975,0,236975,0,0
319,178701,0,178701,0,0
320,87196,0,87196,0,0
321,68565,0,68565,0,0
322,101570,0,101570,0,0
323,71863,0,71863,0,0
324,69092,0,69092,0,0
325,105870,0,105870,0,0
326,204379,0,204379,0,0
327,125141,0,125141,0,0
328,99237,0,99237,0,0
329,146893,0,146893,0,0
330,56376,0,56376,0,0
331,235166,0,235166,0,0
332,176716,0,176716,0,0
333,167341,0,167341,0,0
334,105757,0,105757,0,0
335,83600,0,83600,0,0
336,222500,0,222500,0,0
337,93960,0,93960,0,0
338,138060,0,138060,0,0
339,78903,0,78903,0,0
340,60993,0,60993,0,0
341,125519,0,125519,0,0
342,66080,0,66080,0,0
343,52530,0,52530,0,0
344,75007,0,75007,0,0
345,214836,0,214836,0,0
346,155988,0,155988,0,0
347,154473,0,154473,0,0
