count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,134550,0,134550,0,0
52,79193,0,79193,0,0
53,220247,0,220247,0,0
54,165353,0,165353,0,0
55,109911,0,109911,0,0
56,82198,0,82198,0,0
57,128229,0,128229,0,0
58,91866,0,91866,0,0
59,147718,0,147718,0,0
60,88544,0,88544,0,0
61,80271,0,80271,0,0
62,194499,0,194499,0,0
63,134384,0,134384,0,0
64,79230,0,79230,0,0
65,44806,0,44806,0,0
66,75523,0,75523,0,0
67,180504,0,180504,0,0
68,122754,0,122754,0,0
69,63173,0,63173,0,0
70,132239,0,132239,0,0
71,77169,0,77169,0,0
72,268439,0,268439,0,0
73,212655,0,212655,0,0
74,241895,0,241895,0,0
75,185797,0,185797,0,0
76,127200,0,127200,0,0
77,70998,0,70998,0,0
78,119672,0,119672,0,0
79,64320,0,64320,0,0
80,83088,0,83088,0,0
81,280067,0,280067,0,0
82,222947,0,222947,0,0
83,168108,0,168108,0,0
84,157738,0,157738,0,0
85,102393,0,102393,0,0
86,204093,0,204093,0,0
87,148865,0,148865,0,0
88,94017,0,94017,0,0
89,62444,0,62444,0,0
90,116490,0,116490,0,0
91,98958,0,98958,0,0
92,185321,0,185321,0,0
93,130173,0,130173,0,0
94,136323,0,136323,0,0
95,81510,0,81510,0,0
96,242905,0,242905,0,0
97,185381,0,185381,0,0
98,130295,0,130295,0,0
99,288008,0,288008,0,0
100,233016,0,233016,0,0
101,177739,0,177739,0,0
102,122246,0,122246,0,0
103,63595,0,63595,0,0
104,128720,0,128720,0,0
105,72719,0,72719,0,0
106,61253,0,61253,0,0
107,71302,0,71302,0,0
108,135775,0,135775,0,0
109,129463,0,129463,0,0
110,167722,0,167722,0,0
111,109602,0,109602,0,0
112,54259,0,54259,0,0
113,184202,0,184202,0,0
114,129096,0,129096,0,0
115,74037,0,74037,0,0
116,187907,0,187907,0,0
117,132598,0,132598,0,0
118,105494,0,105494,0,0
119,50549,0,50549,0,0
120,165707,0,165707,0,0
121,108811,0,108811,0,0
122,53744,0,53744,0,0
123,227662,0,227662,0,0
124,192854,0,192854,0,0
125,137868,0,137868,0,0
126,240166,0,240166,0,0
127,185045,0,185045,0,0
128,130132,0,130132,0,0
129,100660,0,100660,0,0
130,156212,0,156212,0,0
131,101568,0,101568,0,0
132,90379,0,90379,0,0
133,251183,0,251183,0,0
134,196001,0,196001,0,0
135,140967,0,140967,0,0
136,85545,0,85545,0,0
137,109867,0,109867,0,0
138,54584,0,54584,0,0
139,271632,0,271632,0,0
140,216221,0,216221,0,0
141,160816,0,160816,0,0
142,148138,0,148138,0,0
143,308123,0,308123,0,0
144,250928,0,250928,0,0
145,242903,0,242903,0,0
146,187260,0,187260,0,0
147,128512,0,128512,0,0
148,73242,0,73242,0,0
149,183471,0,183471,0,0
150,214887,0,214887,0,0
151,159202,0,159202,0,0
152,104103,0,104103,0,0
153,89259,0,89259,0,0
154,87301,0,87301,0,0
155,68258,0,68258,0,0
156,76898,0,76898,0,0
157,114769,0,114769,0,0
158,96982,0,96982,0,0
159,111222,0,111222,0,0
160,56188,0,56188,0,0
161,97000,0,97000,0,0
162,157218,0,157218,0,0
163,101362,0,101362,0,0
164,71248,0,71248,0,0
165,189300,0,189300,0,0
166,80074,0,80074,0,0
167,270938,0,270938,0,0
168,214166,0,214166,0,0
169,158355,0,158355,0,0
170,139721,0,139721,0,0
171,84823,0,84823,0,0
172,309685,0,309685,0,0
173,227260,0,227260,0,0
174,167618,0,167618,0,0
175,243204,0,243204,0,0
176,184643,0,184643,0,0
177,126521,0,126521,0,0
178,68212,0,68212,0,0
179,60991,0,60991,0,0
180,78990,0,78990,0,0
181,129860,0,129860,0,0
182,70529,0,70529,0,0
183,159959,0,159959,0,0
184,101358,0,101358,0,0
185,350512,0,350512,0,0
186,292292,0,292292,0,0
187,233832,0,233832,0,0
188,175544,0,175544,0,0
189,116362,0,116362,0,0
190,85968,0,85968,0,0
191,119985,0,119985,0,0
192,102759,0,102759,0,0
193,192338,0,192338,0,0
194,134645,0,134645,0,0
195,115632,0,115632,0,0
196,56954,0,56954,0,0
197,183020,0,183020,0,0
198,124697,0,124697,0,0
199,66403,0,66403,0,0
200,102959,0,102959,0,0
201,241856,0,241856,0,0
202,182714,0,182714,0,0
203,139022,0,139022,0,0
204,181779,0,181779,0,0
205,123296,0,123296,0,0
206,203586,0,203586,0,0
207,145668,0,145668,0,0
208,87014,0,87014,0,0
209,72648,0,72648,0,0
210,165311,0,165311,0,0
211,107558,0,107558,0,0
212,184869,0,184869,0,0
213,127198,0,127198,0,0
214,267231,0,267231,0,0
215,152451,0,152451,0,0
216,88916,0,88916,0,0
217,56070,0,56070,0,0
218,164496,0,164496,0,0
219,105609,0,105609,0,0
220,260909,0,260909,0,0
221,202092,0,202092,0,0
222,143631,0,143631,0,0
223,127550,0,127550,0,0
224,145271,0,145271,0,0
225,101081,0,101081,0,0
226,173472,0,173472,0,0
227,114735,0,114735,0,0
228,56624,0,56624,0,0
229,162658,0,162658,0,0
230,146449,0,146449,0,0
231,82784,0,82784,0,0
232,96117,0,96117,0,0
233,93814,0,93814,0,0
234,144088,0,144088,0,0
235,89000,0,89000,0,0
236,154140,0,154140,0,0
237,86901,0,86901,0,0
238,165464,0,165464,0,0
239,138516,0,138516,0,0
240,183044,0,183044,0,0
241,123242,0,123242,0,0
242,106975,0,106975,0,0
243,174579,0,174579,0,0
244,114838,0,114838,0,0
245,206064,0,206064,0,0
246,127504,0,127504,0,0
247,68288,0,68288,0,0
248,75537,0,75537,0,0
249,118689,0,118689,0,0
250,125490,0,125490,0,0
251,67497,0,67497,0,0
252,108720,0,108720,0,0
253,151475,0,151475,0,0
254,92666,0,92666,0,0
255,122387,0,122387,0,0
256,80299,0,80299,0,0
257,108084,0,108084,0,0
258,237970,0,237970,0,0
259,156256,0,156256,0,0
260,96524,0,96524,0,0
261,109111,0,109111,0,0
262,169420,0,169420,0,0
263,154382,0,154382,0,0
265,40488,0,40488,0,0
264,100594,0,100594,0,0
266,98954,0,98954,0,0
267,115816,0,115816,0,0
268,108302,0,108302,0,0
269,49466,0,49466,0,0
270,108440,0,108440,0,0
271,103831,0,103831,0,0
272,44635,0,44635,0,0
273,86004,0,86004,0,0
274,101230,0,101230,0,0
275,138056,0,138056,0,0
276,128685,0,128685,0,0
277,93766,0,93766,0,0
278,182406,0,182406,0,0
279,84867,0,84867,0,0
280,68570,0,68570,0,0
281,87654,0,87654,0,0
282,55765,0,55765,0,0
283,74957,0,74957,0,0
284,182810,0,182810,0,0
285,112570,0,112570,0,0
286,112843,0,112843,0,0
287,62298,0,62298,0,0
288,84204,0,84204,0,0
289,59534,0,59534,0,0
290,76939,0,76939,0,0
291,84922,0,84922,0,0
292,151967,0,151967,0,0
293,93391,0,93391,0,0
294,121863,0,121863,0,0
295,65392,0,65392,0,0
296,136691,0,136691,0,0
297,111950,0,111950,0,0
298,141398,0,141398,0,0
299,134798,0,134798,0,0
300,75685,0,75685,0,0
301,151960,0,151960,0,0
302,128018,0,128018,0,0
303,53200,0,53200,0,0
304,85616,0,85616,0,0
305,125760,0,125760,0,0
306,86013,0,86013,0,0
307,112341,0,112341,0,0
308,53582,0,53582,0,0
309,37716,0,37716,0,0
310,83473,0,83473,0,0
311,51933,0,51933,0,0
312,72319,0,72319,0,0
313,279488,0,279488,0,0
314,223133,0,223133,0,0
315,164856,0,164856,0,0
316,353589,0,353589,0,0
317,295794,0,295794,0,0
318,236948,0,236948,0,0
319,178729,0,178729,0,0
