count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,52592,0,52592,0,0
52,47241,0,47241,0,0
53,53392,0,53392,0,0
54,57330,0,57330,0,0
55,51050,0,51050,0,0
56,79024,0,79024,0,0
57,62692,0,62692,0,0
58,61289,0,61289,0,0
59,62639,0,62639,0,0
60,61286,0,61286,0,0
61,91216,0,91216,0,0
62,55767,0,55767,0,0
63,72896,0,72896,0,0
64,94917,0,94917,0,0
65,84333,0,84333,0,0
66,44510,0,44510,0,0
67,47985,0,47985,0,0
68,49456,0,49456,0,0
69,69279,0,69279,0,0
70,84313,0,84313,0,0
71,84712,0,84712,0,0
72,72651,0,72651,0,0
73,62335,0,62335,0,0
74,110926,0,110926,0,0
75,49818,0,49818,0,0
76,53803,0,53803,0,0
77,96871,0,96871,0,0
78,55052,0,55052,0,0
79,66117,0,66117,0,0
80,53531,0,53531,0,0
81,87551,0,87551,0,0
82,75818,0,75818,0,0
83,98235,0,98235,0,0
84,71092,0,71092,0,0
85,89425,0,89425,0,0
86,81007,0,81007,0,0
87,71944,0,71944,0,0
88,109014,0,109014,0,0
89,71998,0,71998,0,0
90,56833,0,56833,0,0
91,55164,0,55164,0,0
92,81831,0,81831,0,0
93,69194,0,69194,0,0
94,63267,0,63267,0,0
95,60204,0,60204,0,0
96,61123,0,61123,0,0
97,55844,0,55844,0,0
98,67274,0,67274,0,0
99,84911,0,84911,0,0
100,66123,0,66123,0,0
101,46288,0,46288,0,0
102,55526,0,55526,0,0
103,51101,0,51101,0,0
104,60729,0,60729,0,0
105,40055,0,40055,0,0
106,52534,0,52534,0,0
107,77820,0,77820,0,0
108,52383,0,52383,0,0
109,55332,0,55332,0,0
110,58479,0,58479,0,0
111,76326,0,76326,0,0
112,46540,0,46540,0,0
113,55102,0,55102,0,0
114,76067,0,76067,0,0
115,50587,0,50587,0,0
116,54909,0,54909,0,0
117,110530,0,110530,0,0
118,48400,0,48400,0,0
119,56585,0,56585,0,0
120,101592,0,101592,0,0
121,65543,0,65543,0,0
122,76055,0,76055,0,0
123,83200,0,83200,0,0
124,46506,0,46506,0,0
125,54466,0,54466,0,0
126,44823,0,44823,0,0
127,69226,0,69226,0,0
128,77220,0,77220,0,0
129,46084,0,46084,0,0
130,65708,0,65708,0,0
131,117998,0,117998,0,0
132,55313,0,55313,0,0
133,61227,0,61227,0,0
134,62130,0,62130,0,0
135,55086,0,55086,0,0
136,69691,0,69691,0,0
137,69045,0,69045,0,0
138,45360,0,45360,0,0
139,53866,0,53866,0,0
140,42640,0,42640,0,0
141,72170,0,72170,0,0
142,97467,0,97467,0,0
143,78892,0,78892,0,0
144,146222,0,146222,0,0
145,182192,0,182192,0,0
146,137120,0,137120,0,0
147,169987,0,169987,0,0
148,128076,0,128076,0,0
149,104522,0,104522,0,0
150,114053,0,114053,0,0
151,51182,0,51182,0,0
152,74341,0,74341,0,0
153,85916,0,85916,0,0
154,61391,0,61391,0,0
155,81051,0,81051,0,0
156,70722,0,70722,0,0
157,87766,0,87766,0,0
158,50675,0,50675,0,0
159,77686,0,77686,0,0
160,66499,0,66499,0,0
161,130481,0,130481,0,0
162,66319,0,66319,0,0
163,96990,0,96990,0,0
164,117564,0,117564,0,0
165,86404,0,86404,0,0
166,65161,0,65161,0,0
167,81140,0,81140,0,0
168,86655,0,86655,0,0
169,68388,0,68388,0,0
170,124971,0,124971,0,0
171,94196,0,94196,0,0
172,76298,0,76298,0,0
173,126008,0,126008,0,0
174,81503,0,81503,0,0
175,161777,0,161777,0,0
176,184297,0,184297,0,0
177,148888,0,148888,0,0
178,161702,0,161702,0,0
179,150295,0,150295,0,0
180,120114,0,120114,0,0
181,55237,0,55237,0,0
182,216856,0,216856,0,0
183,190286,0,190286,0,0
184,252660,0,252660,0,0
187,65633,0,65633,0,0
185,213718,0,213718,0,0
186,173564,0,173564,0,0
188,68175,0,68175,0,0
189,81651,0,81651,0,0
190,104052,0,104052,0,0
191,118520,0,118520,0,0
192,56899,0,56899,0,0
193,58603,0,58603,0,0
194,65440,0,65440,0,0
195,79341,0,79341,0,0
196,94828,0,94828,0,0
197,77321,0,77321,0,0
198,49557,0,49557,0,0
199,51668,0,51668,0,0
200,94280,0,94280,0,0
201,150163,0,150163,0,0
202,89889,0,89889,0,0
203,87562,0,87562,0,0
204,76571,0,76571,0,0
205,98465,0,98465,0,0
206,38606,0,38606,0,0
207,117727,0,117727,0,0
208,195568,0,195568,0,0
209,121876,0,121876,0,0
210,88693,0,88693,0,0
211,54753,0,54753,0,0
212,113797,0,113797,0,0
213,72916,0,72916,0,0
214,66217,0,66217,0,0
215,85552,0,85552,0,0
216,74454,0,74454,0,0
217,110872,0,110872,0,0
218,43576,0,43576,0,0
219,79315,0,79315,0,0
220,38627,0,38627,0,0
221,74979,0,74979,0,0
222,49891,0,49891,0,0
223,61402,0,61402,0,0
224,80475,0,80475,0,0
225,99694,0,99694,0,0
226,163455,0,163455,0,0
227,117578,0,117578,0,0
228,78629,0,78629,0,0
229,49834,0,49834,0,0
230,66991,0,66991,0,0
231,57626,0,57626,0,0
232,78336,0,78336,0,0
233,56100,0,56100,0,0
234,57598,0,57598,0,0
235,57747,0,57747,0,0
236,73078,0,73078,0,0
237,83570,0,83570,0,0
238,119823,0,119823,0,0
239,101994,0,101994,0,0
240,75746,0,75746,0,0
241,126832,0,126832,0,0
242,67072,0,67072,0,0
243,86978,0,86978,0,0
244,65891,0,65891,0,0
245,62699,0,62699,0,0
246,77479,0,77479,0,0
247,98507,0,98507,0,0
248,56655,0,56655,0,0
249,83610,0,83610,0,0
250,93134,0,93134,0,0
251,124385,0,124385,0,0
252,67395,0,67395,0,0
253,67077,0,67077,0,0
254,84544,0,84544,0,0
255,53831,0,53831,0,0
256,371751,0,371751,0,0
257,312282,0,312282,0,0
258,256957,0,256957,0,0
259,202156,0,202156,0,0
260,147122,0,147122,0,0
261,138683,0,138683,0,0
262,73136,0,73136,0,0
263,112306,0,112306,0,0
264,90387,0,90387,0,0
265,75952,0,75952,0,0
266,66558,0,66558,0,0
267,83863,0,83863,0,0
268,171997,0,171997,0,0
269,136895,0,136895,0,0
270,108636,0,108636,0,0
271,69203,0,69203,0,0
272,101445,0,101445,0,0
273,54021,0,54021,0,0
274,55878,0,55878,0,0
275,39921,0,39921,0,0
276,73311,0,73311,0,0
277,138087,0,138087,0,0
278,82588,0,82588,0,0
279,49204,0,49204,0,0
