count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,2066373,0,2066373,0,0
52,2050888,0,2050888,0,0
53,2035463,0,2035463,0,0
54,2043908,0,2043908,0,0
55,2028503,0,2028503,0,0
56,2015820,0,2015820,0,0
57,2029739,0,2029739,0,0
58,2014395,0,2014395,0,0
59,1999087,0,1999087,0,0
60,2012333,0,2012333,0,0
61,3150165,0,3150165,0,0
62,3134802,0,3134802,0,0
63,3117419,0,3117419,0,0
64,3100213,0,3100213,0,0
65,3084899,0,3084899,0,0
66,3069558,0,3069558,0,0
67,3054249,0,3054249,0,0
68,3038956,0,3038956,0,0
69,3173514,0,3173514,0,0
70,3158147,0,3158147,0,0
71,3142815,0,3142815,0,0
72,3127542,0,3127542,0,0
73,3112130,0,3112130,0,0
74,3096662,0,3096662,0,0
75,3080895,0,3080895,0,0
76,2470885,0,2470885,0,0
77,2467112,0,2467112,0,0
78,2449045,0,2449045,0,0
79,2431145,0,2431145,0,0
80,2409196,0,2409196,0,0
81,2391197,0,2391197,0,0
82,2373729,0,2373729,0,0
83,2358471,0,2358471,0,0
84,2343593,0,2343593,0,0
85,2339123,0,2339123,0,0
86,2321204,0,2321204,0,0
87,2302655,0,2302655,0,0
88,2277421,0,2277421,0,0
89,2259535,0,2259535,0,0
90,2242065,0,2242065,0,0
91,2226203,0,2226203,0,0
92,2211316,0,2211316,0,0
93,2173636,0,2173636,0,0
94,2151502,0,2151502,0,0
95,2133411,0,2133411,0,0
96,2113735,0,2113735,0,0
97,2100897,0,2100897,0,0
98,2215920,0,2215920,0,0
99,2198098,0,2198098,0,0
100,2180417,0,2180417,0,0
101,2159988,0,2159988,0,0
102,2142271,0,2142271,0,0
103,2124876,0,2124876,0,0
104,2105259,0,2105259,0,0
105,2087045,0,2087045,0,0
106,1694339,0,1694339,0,0
107,1678090,0,1678090,0,0
108,1662488,0,1662488,0,0
109,1647478,0,1647478,0,0
110,1632390,0,1632390,0,0
111,1617398,0,1617398,0,0
112,1601931,0,1601931,0,0
113,1592347,0,1592347,0,0
114,1640646,0,1640646,0,0
115,1624980,0,1624980,0,0
116,1609890,0,1609890,0,0
117,1594727,0,1594727,0,0
118,1579768,0,1579768,0,0
119,1560775,0,1560775,0,0
120,2144561,0,2144561,0,0
121,2125237,0,2125237,0,0
122,2106439,0,2106439,0,0
123,2087329,0,2087329,0,0
124,2089351,0,2089351,0,0
125,2074305,0,2074305,0,0
126,2059316,0,2059316,0,0
127,2066818,0,2066818,0,0
128,2051867,0,2051867,0,0
129,2036649,0,2036649,0,0
130,2043385,0,2043385,0,0
131,2028364,0,2028364,0,0
132,2034987,0,2034987,0,0
133,2019991,0,2019991,0,0
134,2002354,0,2002354,0,0
135,2007522,0,2007522,0,0
