count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,150908,0,150908,0,0
52,354872,0,354872,0,0
53,296670,0,296670,0,0
54,238988,0,238988,0,0
55,180079,0,180079,0,0
56,143890,0,143890,0,0
57,238068,0,238068,0,0
58,178207,0,178207,0,0
59,307014,0,307014,0,0
60,245766,0,245766,0,0
61,359905,0,359905,0,0
62,302050,0,302050,0,0
63,244654,0,244654,0,0
66,67510,0,67510,0,0
64,220598,0,220598,0,0
65,162279,0,162279,0,0
67,204265,0,204265,0,0
68,159125,0,159125,0,0
69,176460,0,176460,0,0
70,114875,0,114875,0,0
71,57299,0,57299,0,0
72,157616,0,157616,0,0
73,100056,0,100056,0,0
74,236012,0,236012,0,0
75,176955,0,176955,0,0
76,118000,0,118000,0,0
77,56625,0,56625,0,0
78,215637,0,215637,0,0
79,157541,0,157541,0,0
80,99138,0,99138,0,0
81,180705,0,180705,0,0
82,140516,0,140516,0,0
83,82030,0,82030,0,0
84,230901,0,230901,0,0
85,156684,0,156684,0,0
86,94782,0,94782,0,0
87,187495,0,187495,0,0
88,128923,0,128923,0,0
89,71289,0,71289,0,0
90,62811,0,62811,0,0
91,329935,0,329935,0,0
92,264390,0,264390,0,0
93,206605,0,206605,0,0
94,175811,0,175811,0,0
95,117397,0,117397,0,0
96,259210,0,259210,0,0
97,179583,0,179583,0,0
98,114541,0,114541,0,0
99,55193,0,55193,0,0
100,307507,0,307507,0,0
101,243139,0,243139,0,0
102,207774,0,207774,0,0
103,159136,0,159136,0,0
104,187737,0,187737,0,0
105,128897,0,128897,0,0
106,71416,0,71416,0,0
107,193654,0,193654,0,0
108,130502,0,130502,0,0
109,72018,0,72018,0,0
110,371557,0,371557,0,0
111,312324,0,312324,0,0
112,253330,0,253330,0,0
113,195006,0,195006,0,0
114,160434,0,160434,0,0
115,345495,0,345495,0,0
116,286221,0,286221,0,0
117,227790,0,227790,0,0
119,138801,0,138801,0,0
118,196794,0,196794,0,0
120,222699,0,222699,0,0
121,165029,0,165029,0,0
122,106007,0,106007,0,0
123,296123,0,296123,0,0
124,236063,0,236063,0,0
125,178209,0,178209,0,0
126,145575,0,145575,0,0
127,80420,0,80420,0,0
128,214497,0,214497,0,0
129,192265,0,192265,0,0
130,134469,0,134469,0,0
131,200802,0,200802,0,0
132,121575,0,121575,0,0
133,216084,0,216084,0,0
134,314048,0,314048,0,0
135,255881,0,255881,0,0
137,137769,0,137769,0,0
136,196078,0,196078,0,0
138,79942,0,79942,0,0
139,233309,0,233309,0,0
140,165670,0,165670,0,0
141,134243,0,134243,0,0
142,75785,0,75785,0,0
143,208399,0,208399,0,0
144,152309,0,152309,0,0
145,90330,0,90330,0,0
146,333527,0,333527,0,0
147,271217,0,271217,0,0
148,357730,0,357730,0,0
149,293134,0,293134,0,0
150,230439,0,230439,0,0
151,198583,0,198583,0,0
152,140089,0,140089,0,0
153,112110,0,112110,0,0
154,145451,0,145451,0,0
155,87372,0,87372,0,0
156,319032,0,319032,0,0
157,256557,0,256557,0,0
158,198333,0,198333,0,0
159,184087,0,184087,0,0
160,126063,0,126063,0,0
161,156366,0,156366,0,0
162,98227,0,98227,0,0
163,205004,0,205004,0,0
164,144011,0,144011,0,0
165,106922,0,106922,0,0
166,121580,0,121580,0,0
167,82731,0,82731,0,0
168,305743,0,305743,0,0
169,244358,0,244358,0,0
170,186642,0,186642,0,0
