count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,147571,0,147571,0,0
52,356803,0,356803,0,0
53,277991,0,277991,0,0
54,220026,0,220026,0,0
55,161669,0,161669,0,0
56,103383,0,103383,0,0
57,71673,0,71673,0,0
58,77373,0,77373,0,0
59,137820,0,137820,0,0
60,72897,0,72897,0,0
61,203163,0,203163,0,0
62,145192,0,145192,0,0
63,87791,0,87791,0,0
64,240807,0,240807,0,0
65,239556,0,239556,0,0
66,180778,0,180778,0,0
67,214684,0,214684,0,0
68,151167,0,151167,0,0
69,232418,0,232418,0,0
70,173384,0,173384,0,0
71,133352,0,133352,0,0
72,165382,0,165382,0,0
73,216173,0,216173,0,0
74,157690,0,157690,0,0
75,99018,0,99018,0,0
76,156970,0,156970,0,0
77,98586,0,98586,0,0
78,63374,0,63374,0,0
79,328792,0,328792,0,0
80,270577,0,270577,0,0
81,212601,0,212601,0,0
82,156408,0,156408,0,0
83,99011,0,99011,0,0
84,398220,0,398220,0,0
85,337968,0,337968,0,0
86,277235,0,277235,0,0
87,217401,0,217401,0,0
88,159020,0,159020,0,0
89,80240,0,80240,0,0
90,45455,0,45455,0,0
91,79964,0,79964,0,0
92,87835,0,87835,0,0
93,108519,0,108519,0,0
94,49601,0,49601,0,0
95,277538,0,277538,0,0
96,219764,0,219764,0,0
97,161212,0,161212,0,0
98,132510,0,132510,0,0
99,76150,0,76150,0,0
100,115069,0,115069,0,0
101,57301,0,57301,0,0
102,253508,0,253508,0,0
103,187220,0,187220,0,0
104,123590,0,123590,0,0
105,63426,0,63426,0,0
106,251851,0,251851,0,0
107,193156,0,193156,0,0
108,134966,0,134966,0,0
109,110736,0,110736,0,0
110,108795,0,108795,0,0
111,85124,0,85124,0,0
112,28412,0,28412,0,0
113,158349,0,158349,0,0
114,101013,0,101013,0,0
115,231971,0,231971,0,0
116,173228,0,173228,0,0
117,129946,0,129946,0,0
118,199491,0,199491,0,0
119,141332,0,141332,0,0
120,276965,0,276965,0,0
121,218881,0,218881,0,0
122,160061,0,160061,0,0
123,101448,0,101448,0,0
124,217759,0,217759,0,0
125,160066,0,160066,0,0
126,102687,0,102687,0,0
127,63328,0,63328,0,0
128,126143,0,126143,0,0
129,67052,0,67052,0,0
130,113045,0,113045,0,0
131,110143,0,110143,0,0
132,52097,0,52097,0,0
133,95540,0,95540,0,0
134,164013,0,164013,0,0
135,123852,0,123852,0,0
136,193662,0,193662,0,0
137,135308,0,135308,0,0
138,77053,0,77053,0,0
139,168301,0,168301,0,0
140,100415,0,100415,0,0
141,182294,0,182294,0,0
142,121629,0,121629,0,0
143,126848,0,126848,0,0
144,67490,0,67490,0,0
145,176758,0,176758,0,0
146,118139,0,118139,0,0
147,76843,0,76843,0,0
148,202711,0,202711,0,0
149,233623,0,233623,0,0
150,174835,0,174835,0,0
151,309838,0,309838,0,0
152,251630,0,251630,0,0
153,192915,0,192915,0,0
154,135073,0,135073,0,0
155,100421,0,100421,0,0
156,248781,0,248781,0,0
157,183607,0,183607,0,0
158,122766,0,122766,0,0
159,63560,0,63560,0,0
160,47310,0,47310,0,0
161,113669,0,113669,0,0
162,77974,0,77974,0,0
163,187917,0,187917,0,0
164,129590,0,129590,0,0
165,71349,0,71349,0,0
166,82276,0,82276,0,0
167,131080,0,131080,0,0
168,72753,0,72753,0,0
169,87175,0,87175,0,0
170,230975,0,230975,0,0
171,171298,0,171298,0,0
172,113035,0,113035,0,0
173,119667,0,119667,0,0
174,61808,0,61808,0,0
175,84773,0,84773,0,0
176,249942,0,249942,0,0
177,191303,0,191303,0,0
178,127384,0,127384,0,0
179,66790,0,66790,0,0
180,333446,0,333446,0,0
181,274736,0,274736,0,0
182,217364,0,217364,0,0
183,159878,0,159878,0,0
184,101324,0,101324,0,0
185,194149,0,194149,0,0
186,136054,0,136054,0,0
187,77708,0,77708,0,0
188,45358,0,45358,0,0
189,172014,0,172014,0,0
190,113266,0,113266,0,0
191,89180,0,89180,0,0
192,111426,0,111426,0,0
193,130603,0,130603,0,0
194,110353,0,110353,0,0
195,128703,0,128703,0,0
196,137250,0,137250,0,0
197,136676,0,136676,0,0
198,69329,0,69329,0,0
199,108868,0,108868,0,0
200,158614,0,158614,0,0
201,123232,0,123232,0,0
202,58122,0,58122,0,0
203,199830,0,199830,0,0
204,94962,0,94962,0,0
205,273243,0,273243,0,0
206,361908,0,361908,0,0
207,196091,0,196091,0,0
208,121857,0,121857,0,0
209,47668,0,47668,0,0
210,137968,0,137968,0,0
211,265168,0,265168,0,0
212,163240,0,163240,0,0
213,225572,0,225572,0,0
214,171650,0,171650,0,0
215,138699,0,138699,0,0
216,83260,0,83260,0,0
217,130772,0,130772,0,0
218,153089,0,153089,0,0
219,316854,0,316854,0,0
220,144716,0,144716,0,0
221,286429,0,286429,0,0
222,176595,0,176595,0,0
223,214095,0,214095,0,0
224,139769,0,139769,0,0
225,102096,0,102096,0,0
226,131869,0,131869,0,0
227,156865,0,156865,0,0
228,85656,0,85656,0,0
229,104983,0,104983,0,0
230,112378,0,112378,0,0
231,322016,0,322016,0,0
232,298327,0,298327,0,0
233,238450,0,238450,0,0
234,183260,0,183260,0,0
235,128143,0,128143,0,0
236,200324,0,200324,0,0
237,109879,0,109879,0,0
238,132326,0,132326,0,0
239,166459,0,166459,0,0
240,109993,0,109993,0,0
241,165787,0,165787,0,0
242,102955,0,102955,0,0
243,293066,0,293066,0,0
244,213811,0,213811,0,0
245,142649,0,142649,0,0
246,173996,0,173996,0,0
247,102825,0,102825,0,0
248,313164,0,313164,0,0
249,148432,0,148432,0,0
250,89716,0,89716,0,0
251,292389,0,292389,0,0
252,224013,0,224013,0,0
253,168870,0,168870,0,0
254,91799,0,91799,0,0
255,127814,0,127814,0,0
256,234809,0,234809,0,0
257,156961,0,156961,0,0
258,148495,0,148495,0,0
259,184624,0,184624,0,0
260,118093,0,118093,0,0
261,233407,0,233407,0,0
262,440623,0,440623,0,0
263,242488,0,242488,0,0
264,291231,0,291231,0,0
265,215843,0,215843,0,0
266,415722,0,415722,0,0
267,258751,0,258751,0,0
268,180742,0,180742,0,0
269,131088,0,131088,0,0
270,195517,0,195517,0,0
271,195548,0,195548,0,0
272,126291,0,126291,0,0
273,215078,0,215078,0,0
274,198460,0,198460,0,0
275,229536,0,229536,0,0
276,169348,0,169348,0,0
277,132792,0,132792,0,0
278,146552,0,146552,0,0
279,161387,0,161387,0,0
280,86310,0,86310,0,0
281,161776,0,161776,0,0
282,91714,0,91714,0,0
283,148265,0,148265,0,0
284,76861,0,76861,0,0
285,89525,0,89525,0,0
286,175007,0,175007,0,0
287,104449,0,104449,0,0
288,165703,0,165703,0,0
289,104743,0,104743,0,0
290,53445,0,53445,0,0
291,92150,0,92150,0,0
292,152354,0,152354,0,0
293,229316,0,229316,0,0
294,173802,0,173802,0,0
295,118410,0,118410,0,0
296,85594,0,85594,0,0
297,177535,0,177535,0,0
298,128541,0,128541,0,0
299,216475,0,216475,0,0
300,161267,0,161267,0,0
301,103657,0,103657,0,0
302,117951,0,117951,0,0
303,145180,0,145180,0,0
304,69677,0,69677,0,0
305,110477,0,110477,0,0
306,57089,0,57089,0,0
307,90464,0,90464,0,0
308,127628,0,127628,0,0
309,103035,0,103035,0,0
310,147623,0,147623,0,0
311,89427,0,89427,0,0
312,47583,0,47583,0,0
313,51656,0,51656,0,0
314,66205,0,66205,0,0
