count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,3675877,18442538,-14766661,1449423187,10967886
52,3669403,18442538,-14773135,1449423187,10967886
53,3663415,18442538,-14779123,1449423187,10967886
54,3658119,18442538,-14784419,1449423187,10967886
55,3649839,18442538,-14792699,1449423187,10967886
56,3641727,18442538,-14800811,1449423187,10967886
57,3634873,18442538,-14807665,1449423187,10967886
58,3628626,18442538,-14813912,1449423187,10967886
59,3619960,18442538,-14822578,1449423187,10967886
60,3611840,18442538,-14830698,1449423187,10967886
61,3604902,18442538,-14837636,1449423187,10967886
62,3598236,18442538,-14844302,1449423187,10967886
63,3590947,18442538,-14851591,1449423187,10967886
64,3582897,18442538,-14859641,1449423187,10967886
65,3574645,18442538,-14867893,1449423187,10967886
66,3567680,18442538,-14874858,1449423187,10967886
67,3562484,18442538,-14880054,1449423187,10967886
68,3553198,18442538,-14889340,1449423187,10967886
69,3544741,18442538,-14897797,1449423187,10967886
70,3537692,18442538,-14904846,1449423187,10967886
71,3530288,18442538,-14912250,1449423187,10967886
72,3522216,18442538,-14920322,1449423187,10967886
73,3513396,18442538,-14929142,1449423187,10967886
74,3505465,18442538,-14937073,1449423187,10967886
75,3498399,18442538,-14944139,1449423187,10967886
76,3490861,18442538,-14951677,1449423187,10967886
77,3482850,18442538,-14959688,1449423187,10967886
78,3473731,18442538,-14968807,1449423187,10967886
79,3465210,18442538,-14977328,1449423187,10967886
80,3458703,18442538,-14983835,1449423187,10967886
81,3451089,18442538,-14991449,1449423187,10967886
82,3442720,18442538,-14999818,1449423187,10967886
83,3435096,18442538,-15007442,1449423187,10967886
84,3427964,18442538,-15014574,1449423187,10967886
85,3420460,18442538,-15022078,1449423187,10967886
86,3412409,18442538,-15030129,1449423187,10967886
87,3403486,18442538,-15039052,1449423187,10967886
88,3396169,18442538,-15046369,1449423187,10967886
89,3389156,18442538,-15053382,1449423187,10967886
90,3387787,18442538,-15054751,1449423187,10967886
91,3382282,18442538,-15060256,1449423187,10967886
92,3374856,18442538,-15067682,1449423187,10967886
93,3366918,18442538,-15075620,1449423187,10967886
94,3358016,18442538,-15084522,1449423187,10967886
95,3349111,18442538,-15093427,1449423187,10967886
96,3341894,18442538,-15100644,1449423187,10967886
97,3334543,18442538,-15107995,1449423187,10967886
98,3325214,18442538,-15117324,1449423187,10967886
99,3317428,18442538,-15125110,1449423187,10967886
100,3308786,18442538,-15133752,1449423187,10967886
101,3300159,18442538,-15142379,1449423187,10967886
102,3293063,18442538,-15149475,1449423187,10967886
103,3284854,18442538,-15157684,1449423187,10967886
104,3276283,18442538,-15166255,1449423187,10967886
105,3267382,18442538,-15175156,1449423187,10967886
106,3258903,18442538,-15183635,1449423187,10967886
107,3253284,18442538,-15189254,1449423187,10967886
108,3245792,18442538,-15196746,1449423187,10967886
109,3236379,18442538,-15206159,1449423187,10967886
110,3228240,18442538,-15214298,1449423187,10967886
111,3221195,18442538,-15221343,1449423187,10967886
112,3214519,18442538,-15228019,1449423187,10967886
113,9495434,18442538,-8947104,1449423187,10967886
114,9493671,18442538,-8948867,1449423187,10967886
115,9488017,18442538,-8954521,1449423187,10967886
116,9481983,18442538,-8960555,1449423187,10967886
117,9396152,18442538,-9046386,1449423187,10967886
118,9375722,18442538,-9066816,1449423187,10967886
119,9363138,18442538,-9079400,1449423187,10967886
120,9380789,18442538,-9061749,1449423187,10967886
121,9370232,18442538,-9072306,1449423187,10967886
122,9359689,18442538,-9082849,1449423187,10967886
123,9351572,18442538,-9090966,1449423187,10967886
124,9341811,18442538,-9100727,1449423187,10967886
125,9329610,18442538,-9112928,1449423187,10967886
126,9319366,18442538,-9123172,1449423187,10967886
127,9310269,18442538,-9132269,1449423187,10967886
128,9304409,18442538,-9138129,1449423187,10967886
129,9294323,18442538,-9148215,1449423187,10967886
130,9287013,18442538,-9155525,1449423187,10967886
131,9281169,18442538,-9161369,1449423187,10967886
132,9274567,18442538,-9167971,1449423187,10967886
133,9280570,18442538,-9161968,1449423187,10967886
134,9273358,18442538,-9169180,1449423187,10967886
135,9264528,18442538,-9178010,1449423187,10967886
136,9258049,18442538,-9184489,1449423187,10967886
137,9249706,18442538,-9192832,1449423187,10967886
138,9242774,18442538,-9199764,1449423187,10967886
139,9237496,18442538,-9205042,1449423187,10967886
140,9230818,18442538,-9211720,1449423187,10967886
141,9223012,18442538,-9219526,1449423187,10967886
142,9215913,18442538,-9226625,1449423187,10967886
143,9207029,18442538,-9235509,1449423187,10967886
144,9201826,18442538,-9240712,1449423187,10967886
145,9194081,18442538,-9248457,1449423187,10967886
146,9187340,18442538,-9255198,1449423187,10967886
147,9181957,18442538,-9260581,1449423187,10967886
148,9175289,18442538,-9267249,1449423187,10967886
149,9166628,18442538,-9275910,1449423187,10967886
150,9159525,18442538,-9283013,1449423187,10967886
151,9151608,18442538,-9290930,1449423187,10967886
152,9144674,18442538,-9297864,1449423187,10967886
153,9136956,18442538,-9305582,1449423187,10967886
154,9130382,18442538,-9312156,1449423187,10967886
155,9122578,18442538,-9319960,1449423187,10967886
156,9115619,18442538,-9326919,1449423187,10967886
157,9106703,18442538,-9335835,1449423187,10967886
158,9099596,18442538,-9342942,1449423187,10967886
159,9091015,18442538,-9351523,1449423187,10967886
160,9084332,18442538,-9358206,1449423187,10967886
161,9075887,18442538,-9366651,1449423187,10967886
162,9068807,18442538,-9373731,1449423187,10967886
163,9063489,18442538,-9379049,1449423187,10967886
164,9056669,18442538,-9385869,1449423187,10967886
165,9049042,18442538,-9393496,1449423187,10967886
166,9042254,18442538,-9400284,1449423187,10967886
167,9033922,18442538,-9408616,1449423187,10967886
168,9026924,18442538,-9415614,1449423187,10967886
169,9018877,18442538,-9423661,1449423187,10967886
170,9012308,18442538,-9430230,1449423187,10967886
171,9006535,18442538,-9436003,1449423187,10967886
172,8998914,18442538,-9443624,1449423187,10967886
173,8991998,18442538,-9450540,1449423187,10967886
174,8985043,18442538,-9457495,1449423187,10967886
175,8976226,18442538,-9466312,1449423187,10967886
176,8968915,18442538,-9473623,1449423187,10967886
177,8962553,18442538,-9479985,1449423187,10967886
178,8954263,18442538,-9488275,1449423187,10967886
179,8948771,18442538,-9493767,1449423187,10967886
180,8940947,18442538,-9501591,1449423187,10967886
181,8934670,18442538,-9507868,1449423187,10967886
182,8927361,18442538,-9515177,1449423187,10967886
183,8920617,18442538,-9521921,1449423187,10967886
184,8914286,18442538,-9528252,1449423187,10967886
185,8908008,18442538,-9534530,1449423187,10967886
186,8900889,18442538,-9541649,1449423187,10967886
187,8895639,18442538,-9546899,1449423187,10967886
188,8887629,18442538,-9554909,1449423187,10967886
189,8881294,18442538,-9561244,1449423187,10967886
190,8874038,18442538,-9568500,1449423187,10967886
191,8867262,18442538,-9575276,1449423187,10967886
192,8860164,18442538,-9582374,1449423187,10967886
193,8854062,18442538,-9588476,1449423187,10967886
194,8846984,18442538,-9595554,1449423187,10967886
195,8841642,18442538,-9600896,1449423187,10967886
196,8833912,18442538,-9608626,1449423187,10967886
197,8827541,18442538,-9614997,1449423187,10967886
198,8819873,18442538,-9622665,1449423187,10967886
199,8813517,18442538,-9629021,1449423187,10967886
200,8807554,18442538,-9634984,1449423187,10967886
201,8801407,18442538,-9641131,1449423187,10967886
202,8794355,18442538,-9648183,1449423187,10967886
203,8789047,18442538,-9653491,1449423187,10967886
204,8781546,18442538,-9660992,1449423187,10967886
