count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,-262874,26328977,-26591851,1452945336,11215391
52,-274166,26328977,-26603143,1452945336,11215391
53,-288452,26328977,-26617429,1452945336,11215391
54,-295341,26328977,-26624318,1452945336,11215391
55,-304620,26328977,-26633597,1452945336,11215391
56,-313661,26328977,-26642638,1452945336,11215391
57,-322227,26328977,-26651204,1452945336,11215391
58,-328563,26328977,-26657540,1452945336,11215391
59,-338312,26328977,-26667289,1452945336,11215391
60,-349179,26328977,-26678156,1452945336,11215391
61,-355494,26328977,-26684471,1452945336,11215391
62,-324087,26328977,-26653064,1452945336,11215391
63,-331089,26328977,-26660066,1452945336,11215391
64,-338562,26328977,-26667539,1452945336,11215391
65,-377150,26328977,-26706127,1452945336,11215391
66,-443227,26328977,-26772204,1452945336,11215391
67,-478654,26328977,-26807631,1452945336,11215391
68,-487865,26328977,-26816842,1452945336,11215391
69,-496850,26328977,-26825827,1452945336,11215391
70,-503979,26328977,-26832956,1452945336,11215391
71,-513854,26328977,-26842831,1452945336,11215391
72,-522819,26328977,-26851796,1452945336,11215391
73,-532716,26328977,-26861693,1452945336,11215391
74,-540921,26328977,-26869898,1452945336,11215391
75,-549810,26328977,-26878787,1452945336,11215391
76,-558576,26328977,-26887553,1452945336,11215391
77,-569906,26328977,-26898883,1452945336,11215391
78,-579148,26328977,-26908125,1452945336,11215391
79,-588806,26328977,-26917783,1452945336,11215391
80,-597014,26328977,-26925991,1452945336,11215391
81,-606690,26328977,-26935667,1452945336,11215391
82,-605048,26328977,-26934025,1452945336,11215391
83,-611097,26328977,-26940074,1452945336,11215391
84,-594078,26328977,-26923055,1452945336,11215391
85,-607599,26328977,-26936576,1452945336,11215391
86,-620820,26328977,-26949797,1452945336,11215391
87,-628123,26328977,-26957100,1452945336,11215391
88,-664167,26328977,-26993144,1452945336,11215391
89,-720203,26328977,-27049180,1452945336,11215391
90,-730588,26328977,-27059565,1452945336,11215391
91,-736448,26328977,-27065425,1452945336,11215391
92,10158544,26328977,-16170433,1452945336,11215391
93,10152286,26328977,-16176691,1452945336,11215391
94,10145109,26328977,-16183868,1452945336,11215391
95,10136958,26328977,-16192019,1452945336,11215391
96,10129806,26328977,-16199171,1452945336,11215391
97,10121604,26328977,-16207373,1452945336,11215391
98,10113399,26328977,-16215578,1452945336,11215391
99,10107333,26328977,-16221644,1452945336,11215391
100,10095803,26328977,-16233174,1452945336,11215391
101,10087136,26328977,-16241841,1452945336,11215391
102,10079930,26328977,-16249047,1452945336,11215391
103,10073115,26328977,-16255862,1452945336,11215391
104,10065254,26328977,-16263723,1452945336,11215391
105,10057974,26328977,-16271003,1452945336,11215391
106,10050989,26328977,-16277988,1452945336,11215391
107,10043731,26328977,-16285246,1452945336,11215391
108,10036792,26328977,-16292185,1452945336,11215391
109,10028040,26328977,-16300937,1452945336,11215391
110,10016251,26328977,-16312726,1452945336,11215391
111,10007989,26328977,-16320988,1452945336,11215391
112,10000595,26328977,-16328382,1452945336,11215391
113,9992930,26328977,-16336047,1452945336,11215391
114,9984283,26328977,-16344694,1452945336,11215391
115,9974174,26328977,-16354803,1452945336,11215391
116,9965028,26328977,-16363949,1452945336,11215391
117,9956752,26328977,-16372225,1452945336,11215391
118,9949657,26328977,-16379320,1452945336,11215391
119,9941580,26328977,-16387397,1452945336,11215391
120,9928663,26328977,-16400314,1452945336,11215391
121,9917439,26328977,-16411538,1452945336,11215391
122,9904633,26328977,-16424344,1452945336,11215391
123,9897683,26328977,-16431294,1452945336,11215391
124,9889648,26328977,-16439329,1452945336,11215391
125,9879672,26328977,-16449305,1452945336,11215391
126,9845701,26328977,-16483276,1452945336,11215391
127,9812118,26328977,-16516859,1452945336,11215391
128,9803288,26328977,-16525689,1452945336,11215391
129,9796178,26328977,-16532799,1452945336,11215391
130,9788400,26328977,-16540577,1452945336,11215391
131,9781548,26328977,-16547429,1452945336,11215391
132,9774233,26328977,-16554744,1452945336,11215391
133,9767432,26328977,-16561545,1452945336,11215391
134,9760342,26328977,-16568635,1452945336,11215391
