count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,133563,0,133563,0,0
52,131473,0,131473,0,0
53,162480,0,162480,0,0
54,136588,0,136588,0,0
55,150832,0,150832,0,0
56,141093,0,141093,0,0
57,131954,0,131954,0,0
58,134416,0,134416,0,0
59,127625,0,127625,0,0
60,129770,0,129770,0,0
61,134134,0,134134,0,0
62,144569,0,144569,0,0
63,106265,0,106265,0,0
64,147167,0,147167,0,0
65,129073,0,129073,0,0
66,151442,0,151442,0,0
67,103779,0,103779,0,0
68,130086,0,130086,0,0
69,130821,0,130821,0,0
70,127612,0,127612,0,0
71,126133,0,126133,0,0
72,135255,0,135255,0,0
73,174976,0,174976,0,0
74,145226,0,145226,0,0
75,122358,0,122358,0,0
76,148350,0,148350,0,0
77,147324,0,147324,0,0
78,157386,0,157386,0,0
79,165758,0,165758,0,0
80,164957,0,164957,0,0
81,159496,0,159496,0,0
82,179895,0,179895,0,0
83,137405,0,137405,0,0
84,144761,0,144761,0,0
85,156106,0,156106,0,0
86,167592,0,167592,0,0
87,211535,0,211535,0,0
88,166056,0,166056,0,0
89,131987,0,131987,0,0
90,139267,0,139267,0,0
91,103157,0,103157,0,0
92,135006,0,135006,0,0
93,114490,0,114490,0,0
94,174374,0,174374,0,0
95,153877,0,153877,0,0
96,158490,0,158490,0,0
97,177056,0,177056,0,0
98,138337,0,138337,0,0
99,150878,0,150878,0,0
100,165723,0,165723,0,0
101,145917,0,145917,0,0
102,137188,0,137188,0,0
103,136638,0,136638,0,0
104,178158,0,178158,0,0
105,137415,0,137415,0,0
106,131554,0,131554,0,0
107,153018,0,153018,0,0
108,147895,0,147895,0,0
109,136301,0,136301,0,0
110,121970,0,121970,0,0
111,129033,0,129033,0,0
112,115619,0,115619,0,0
113,136133,0,136133,0,0
114,170819,0,170819,0,0
115,135129,0,135129,0,0
116,122398,0,122398,0,0
117,104927,0,104927,0,0
118,124101,0,124101,0,0
119,145863,0,145863,0,0
120,158536,0,158536,0,0
121,199699,0,199699,0,0
122,191357,0,191357,0,0
123,246205,0,246205,0,0
124,207541,0,207541,0,0
125,212326,0,212326,0,0
126,204630,0,204630,0,0
127,178888,0,178888,0,0
128,180258,0,180258,0,0
129,297813,0,297813,0,0
130,144083,0,144083,0,0
131,161713,0,161713,0,0
132,199783,0,199783,0,0
133,212316,0,212316,0,0
134,169037,0,169037,0,0
135,326839,0,326839,0,0
136,160245,0,160245,0,0
137,156530,0,156530,0,0
138,245215,0,245215,0,0
139,162381,0,162381,0,0
140,165264,0,165264,0,0
141,176562,0,176562,0,0
142,196098,0,196098,0,0
143,199691,0,199691,0,0
144,183371,0,183371,0,0
145,137604,0,137604,0,0
146,179440,0,179440,0,0
147,153018,0,153018,0,0
148,160515,0,160515,0,0
149,160131,0,160131,0,0
150,120316,0,120316,0,0
151,148104,0,148104,0,0
152,112400,0,112400,0,0
153,127297,0,127297,0,0
154,112850,0,112850,0,0
155,137627,0,137627,0,0
156,137703,0,137703,0,0
157,122660,0,122660,0,0
158,137239,0,137239,0,0
159,117460,0,117460,0,0
160,135821,0,135821,0,0
161,134818,0,134818,0,0
162,136815,0,136815,0,0
163,140058,0,140058,0,0
164,135114,0,135114,0,0
165,117426,0,117426,0,0
166,135449,0,135449,0,0
167,123061,0,123061,0,0
168,113507,0,113507,0,0
169,135079,0,135079,0,0
170,118366,0,118366,0,0
171,123640,0,123640,0,0
172,113530,0,113530,0,0
173,131062,0,131062,0,0
174,117706,0,117706,0,0
175,119040,0,119040,0,0
176,132280,0,132280,0,0
177,118905,0,118905,0,0
178,128081,0,128081,0,0
179,128009,0,128009,0,0
180,152480,0,152480,0,0
181,136600,0,136600,0,0
182,156689,0,156689,0,0
183,124702,0,124702,0,0
184,139651,0,139651,0,0
185,151862,0,151862,0,0
186,141917,0,141917,0,0
187,149245,0,149245,0,0
188,133466,0,133466,0,0
189,125609,0,125609,0,0
190,119114,0,119114,0,0
191,165049,0,165049,0,0
192,118480,0,118480,0,0
193,139518,0,139518,0,0
194,337619,0,337619,0,0
195,92208,0,92208,0,0
196,140743,0,140743,0,0
197,160309,0,160309,0,0
198,107224,0,107224,0,0
199,145134,0,145134,0,0
200,114984,0,114984,0,0
201,136810,0,136810,0,0
202,160311,0,160311,0,0
203,148017,0,148017,0,0
204,130783,0,130783,0,0
205,127131,0,127131,0,0
206,115322,0,115322,0,0
207,124487,0,124487,0,0
208,125661,0,125661,0,0
209,113914,0,113914,0,0
210,134979,0,134979,0,0
211,118686,0,118686,0,0
212,114207,0,114207,0,0
213,134435,0,134435,0,0
214,115538,0,115538,0,0
215,124781,0,124781,0,0
216,112855,0,112855,0,0
217,128173,0,128173,0,0
218,126121,0,126121,0,0
219,122797,0,122797,0,0
220,102685,0,102685,0,0
221,127114,0,127114,0,0
222,118960,0,118960,0,0
223,129348,0,129348,0,0
224,118653,0,118653,0,0
225,126912,0,126912,0,0
226,123284,0,123284,0,0
227,164169,0,164169,0,0
228,168660,0,168660,0,0
229,185271,0,185271,0,0
230,144673,0,144673,0,0
231,197941,0,197941,0,0
232,169163,0,169163,0,0
233,172745,0,172745,0,0
234,252147,0,252147,0,0
235,168400,0,168400,0,0
236,123202,0,123202,0,0
237,144448,0,144448,0,0
238,149549,0,149549,0,0
239,130219,0,130219,0,0
240,125985,0,125985,0,0
241,126706,0,126706,0,0
242,113875,0,113875,0,0
243,129049,0,129049,0,0
244,125390,0,125390,0,0
245,118751,0,118751,0,0
246,127707,0,127707,0,0
247,120902,0,120902,0,0
248,117358,0,117358,0,0
249,116759,0,116759,0,0
250,124516,0,124516,0,0
251,116050,0,116050,0,0
252,123201,0,123201,0,0
253,160635,0,160635,0,0
254,128554,0,128554,0,0
255,119452,0,119452,0,0
256,122710,0,122710,0,0
257,116459,0,116459,0,0
258,116914,0,116914,0,0
259,137300,0,137300,0,0
260,124631,0,124631,0,0
261,137384,0,137384,0,0
262,126926,0,126926,0,0
263,128658,0,128658,0,0
264,172239,0,172239,0,0
265,146850,0,146850,0,0
266,151550,0,151550,0,0
267,147964,0,147964,0,0
268,120316,0,120316,0,0
269,124152,0,124152,0,0
270,164444,0,164444,0,0
271,132091,0,132091,0,0
272,121196,0,121196,0,0
273,170817,0,170817,0,0
274,153837,0,153837,0,0
275,127491,0,127491,0,0
276,126868,0,126868,0,0
277,159269,0,159269,0,0
278,95482,0,95482,0,0
279,200268,0,200268,0,0
280,180939,0,180939,0,0
281,172123,0,172123,0,0
282,146870,0,146870,0,0
283,161932,0,161932,0,0
284,112053,0,112053,0,0
285,165611,0,165611,0,0
286,126667,0,126667,0,0
287,136550,0,136550,0,0
288,127834,0,127834,0,0
289,124925,0,124925,0,0
290,130679,0,130679,0,0
291,122541,0,122541,0,0
292,110912,0,110912,0,0
293,137648,0,137648,0,0
294,124049,0,124049,0,0
295,116661,0,116661,0,0
296,133027,0,133027,0,0
297,124226,0,124226,0,0
298,114965,0,114965,0,0
299,132904,0,132904,0,0
300,121380,0,121380,0,0
301,151352,0,151352,0,0
302,149825,0,149825,0,0
303,146033,0,146033,0,0
304,137944,0,137944,0,0
305,125932,0,125932,0,0
306,125792,0,125792,0,0
307,116020,0,116020,0,0
308,130506,0,130506,0,0
309,123336,0,123336,0,0
310,117128,0,117128,0,0
311,125354,0,125354,0,0
312,116295,0,116295,0,0
313,117144,0,117144,0,0
314,104883,0,104883,0,0
315,128634,0,128634,0,0
316,117290,0,117290,0,0
