count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,124388,0,124388,0,0
52,136850,0,136850,0,0
53,132088,0,132088,0,0
54,154710,0,154710,0,0
55,134581,0,134581,0,0
56,135225,0,135225,0,0
57,127403,0,127403,0,0
58,110335,0,110335,0,0
59,110981,0,110981,0,0
60,118575,0,118575,0,0
61,124541,0,124541,0,0
62,108552,0,108552,0,0
63,125705,0,125705,0,0
64,126191,0,126191,0,0
65,139263,0,139263,0,0
66,150920,0,150920,0,0
67,128512,0,128512,0,0
68,132088,0,132088,0,0
69,119713,0,119713,0,0
70,145153,0,145153,0,0
71,127466,0,127466,0,0
72,117783,0,117783,0,0
73,130049,0,130049,0,0
74,116529,0,116529,0,0
75,136097,0,136097,0,0
76,132438,0,132438,0,0
77,120914,0,120914,0,0
78,123111,0,123111,0,0
79,142440,0,142440,0,0
80,134479,0,134479,0,0
81,136050,0,136050,0,0
82,138337,0,138337,0,0
83,89870,0,89870,0,0
84,111811,0,111811,0,0
85,143274,0,143274,0,0
86,118908,0,118908,0,0
87,160378,0,160378,0,0
88,131347,0,131347,0,0
89,141862,0,141862,0,0
90,182950,0,182950,0,0
91,166916,0,166916,0,0
92,141764,0,141764,0,0
93,153786,0,153786,0,0
94,138695,0,138695,0,0
95,134417,0,134417,0,0
96,127656,0,127656,0,0
97,148400,0,148400,0,0
98,112115,0,112115,0,0
99,176588,0,176588,0,0
100,121267,0,121267,0,0
101,135195,0,135195,0,0
102,119971,0,119971,0,0
103,145747,0,145747,0,0
104,133753,0,133753,0,0
105,119716,0,119716,0,0
106,145544,0,145544,0,0
107,135813,0,135813,0,0
108,118505,0,118505,0,0
109,168362,0,168362,0,0
110,119552,0,119552,0,0
111,119285,0,119285,0,0
112,148190,0,148190,0,0
113,149601,0,149601,0,0
114,147370,0,147370,0,0
115,143529,0,143529,0,0
116,125361,0,125361,0,0
117,161422,0,161422,0,0
118,136914,0,136914,0,0
119,136529,0,136529,0,0
120,148555,0,148555,0,0
121,131018,0,131018,0,0
122,131706,0,131706,0,0
123,160067,0,160067,0,0
124,200315,0,200315,0,0
125,148569,0,148569,0,0
126,118232,0,118232,0,0
127,140417,0,140417,0,0
128,123606,0,123606,0,0
129,117163,0,117163,0,0
130,130189,0,130189,0,0
131,130261,0,130261,0,0
132,145425,0,145425,0,0
133,133301,0,133301,0,0
134,152193,0,152193,0,0
135,182471,0,182471,0,0
136,230356,0,230356,0,0
137,249925,0,249925,0,0
138,228869,0,228869,0,0
139,221679,0,221679,0,0
140,183293,0,183293,0,0
141,173374,0,173374,0,0
142,147224,0,147224,0,0
143,168240,0,168240,0,0
144,172202,0,172202,0,0
145,173631,0,173631,0,0
146,121922,0,121922,0,0
147,146513,0,146513,0,0
148,131581,0,131581,0,0
149,205713,0,205713,0,0
150,148662,0,148662,0,0
151,121682,0,121682,0,0
152,141995,0,141995,0,0
153,173980,0,173980,0,0
