count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,1463583,0,1463583,0,0
52,1504311,0,1504311,0,0
53,1503762,0,1503762,0,0
54,1503127,0,1503127,0,0
55,1500183,0,1500183,0,0
56,1497770,0,1497770,0,0
57,1528734,0,1528734,0,0
58,1528386,0,1528386,0,0
59,1578434,0,1578434,0,0
60,1576226,0,1576226,0,0
61,1823958,0,1823958,0,0
62,1823962,0,1823962,0,0
63,1821368,0,1821368,0,0
64,1818727,0,1818727,0,0
65,1849267,0,1849267,0,0
66,1847991,0,1847991,0,0
67,1846237,0,1846237,0,0
68,1842491,0,1842491,0,0
69,1838443,0,1838443,0,0
70,1881628,0,1881628,0,0
71,1878935,0,1878935,0,0
72,1874961,0,1874961,0,0
73,1871247,0,1871247,0,0
74,1926931,0,1926931,0,0
75,1926052,0,1926052,0,0
76,1922505,0,1922505,0,0
77,1920219,0,1920219,0,0
78,2001287,0,2001287,0,0
79,2000467,0,2000467,0,0
80,1996539,0,1996539,0,0
81,1992374,0,1992374,0,0
82,1988565,0,1988565,0,0
83,1985395,0,1985395,0,0
84,2029040,0,2029040,0,0
85,2030326,0,2030326,0,0
86,2030900,0,2030900,0,0
87,2089198,0,2089198,0,0
88,2088895,0,2088895,0,0
89,2084420,0,2084420,0,0
90,2080316,0,2080316,0,0
91,2358242,0,2358242,0,0
92,2340091,0,2340091,0,0
93,2335404,0,2335404,0,0
94,2333401,0,2333401,0,0
95,2422565,0,2422565,0,0
96,2421377,0,2421377,0,0
97,2416210,0,2416210,0,0
98,2411343,0,2411343,0,0
99,2408445,0,2408445,0,0
100,2403982,0,2403982,0,0
101,2399912,0,2399912,0,0
102,2458719,0,2458719,0,0
103,2460096,0,2460096,0,0
104,2455772,0,2455772,0,0
105,2065851,0,2065851,0,0
106,1803205,0,1803205,0,0
107,1861078,0,1861078,0,0
108,1859958,0,1859958,0,0
109,1856017,0,1856017,0,0
110,1851367,0,1851367,0,0
111,1846120,0,1846120,0,0
112,1900717,0,1900717,0,0
113,1897424,0,1897424,0,0
114,1892369,0,1892369,0,0
115,1888572,0,1888572,0,0
116,1884513,0,1884513,0,0
117,1881800,0,1881800,0,0
118,1992660,0,1992660,0,0
119,1991966,0,1991966,0,0
120,1988865,0,1988865,0,0
121,2150330,0,2150330,0,0
122,2150000,0,2150000,0,0
123,2147663,0,2147663,0,0
124,2144531,0,2144531,0,0
125,2179171,0,2179171,0,0
126,2179964,0,2179964,0,0
127,2176132,0,2176132,0,0
128,2171746,0,2171746,0,0
129,2225832,0,2225832,0,0
130,2224932,0,2224932,0,0
131,2222134,0,2222134,0,0
132,2218375,0,2218375,0,0
133,2269637,0,2269637,0,0
134,2268696,0,2268696,0,0
135,2217921,0,2217921,0,0
136,1783014,0,1783014,0,0
137,1774234,0,1774234,0,0
138,1807366,0,1807366,0,0
139,1807366,0,1807366,0,0
140,1802942,0,1802942,0,0
141,1798818,0,1798818,0,0
142,1859933,0,1859933,0,0
143,1858805,0,1858805,0,0
144,1854857,0,1854857,0,0
145,1850296,0,1850296,0,0
146,1914529,0,1914529,0,0
147,1916947,0,1916947,0,0
148,1915337,0,1915337,0,0
149,1913623,0,1913623,0,0
150,1957242,0,1957242,0,0
151,2219489,0,2219489,0,0
152,2221108,0,2221108,0,0
153,2219652,0,2219652,0,0
154,2217320,0,2217320,0,0
155,2217176,0,2217176,0,0
156,2284594,0,2284594,0,0
157,2284652,0,2284652,0,0
