count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,11098,0,11098,0,0
52,38390,0,38390,0,0
53,18949,0,18949,0,0
54,35612,0,35612,0,0
55,18748,0,18748,0,0
56,15138,0,15138,0,0
57,11676,0,11676,0,0
58,8098,0,8098,0,0
59,16148,0,16148,0,0
60,17731,0,17731,0,0
61,5832,0,5832,0,0
62,19145,0,19145,0,0
63,17181,0,17181,0,0
64,14282,0,14282,0,0
65,21203,0,21203,0,0
66,18718,0,18718,0,0
67,19623,0,19623,0,0
68,15111,0,15111,0,0
69,38304,0,38304,0,0
70,17389,0,17389,0,0
71,37806,0,37806,0,0
72,15166,0,15166,0,0
73,12571,0,12571,0,0
74,30784,0,30784,0,0
75,4663,0,4663,0,0
76,4308,0,4308,0,0
77,6239,0,6239,0,0
78,5917,0,5917,0,0
79,4610,0,4610,0,0
80,6128,0,6128,0,0
81,4156,0,4156,0,0
82,6098,0,6098,0,0
83,4352,0,4352,0,0
84,6121,0,6121,0,0
85,5959,0,5959,0,0
86,4179,0,4179,0,0
87,5954,0,5954,0,0
88,5813,0,5813,0,0
89,4149,0,4149,0,0
90,6026,0,6026,0,0
91,4274,0,4274,0,0
92,6041,0,6041,0,0
93,8181,0,8181,0,0
94,6151,0,6151,0,0
95,8757,0,8757,0,0
96,7771,0,7771,0,0
97,6334,0,6334,0,0
98,8192,0,8192,0,0
99,7528,0,7528,0,0
100,19899,0,19899,0,0
101,22553,0,22553,0,0
102,49515,0,49515,0,0
103,25785,0,25785,0,0
104,6756,0,6756,0,0
105,6662,0,6662,0,0
106,29668,0,29668,0,0
107,5940,0,5940,0,0
108,5886,0,5886,0,0
109,5697,0,5697,0,0
110,19558,0,19558,0,0
111,12663,0,12663,0,0
112,8134,0,8134,0,0
113,18133,0,18133,0,0
114,17002,0,17002,0,0
115,37876,0,37876,0,0
116,17417,0,17417,0,0
117,6562,0,6562,0,0
118,14288,0,14288,0,0
119,4053,0,4053,0,0
120,17594,0,17594,0,0
121,94191,0,94191,0,0
122,7975,0,7975,0,0
123,17221,0,17221,0,0
124,17831,0,17831,0,0
125,16683,0,16683,0,0
126,11515,0,11515,0,0
127,17465,0,17465,0,0
128,6241,0,6241,0,0
129,5455,0,5455,0,0
130,16829,0,16829,0,0
131,7328,0,7328,0,0
132,5722,0,5722,0,0
133,5514,0,5514,0,0
134,5379,0,5379,0,0
135,5446,0,5446,0,0
136,5358,0,5358,0,0
137,5387,0,5387,0,0
138,5271,0,5271,0,0
139,5286,0,5286,0,0
140,5436,0,5436,0,0
141,5372,0,5372,0,0
142,21357,0,21357,0,0
143,17005,0,17005,0,0
144,23187,0,23187,0,0
145,6081,0,6081,0,0
146,12162,0,12162,0,0
147,17277,0,17277,0,0
148,14287,0,14287,0,0
149,7821,0,7821,0,0
150,15133,0,15133,0,0
151,3859,0,3859,0,0
152,6039,0,6039,0,0
153,5258,0,5258,0,0
154,5432,0,5432,0,0
155,5174,0,5174,0,0
156,5176,0,5176,0,0
157,5263,0,5263,0,0
158,5149,0,5149,0,0
159,5178,0,5178,0,0
160,16399,0,16399,0,0
161,7193,0,7193,0,0
162,5623,0,5623,0,0
163,9430,0,9430,0,0
164,4507,0,4507,0,0
165,37254,0,37254,0,0
166,5974,0,5974,0,0
167,16368,0,16368,0,0
168,7422,0,7422,0,0
169,5715,0,5715,0,0
170,5358,0,5358,0,0
171,5257,0,5257,0,0
172,14678,0,14678,0,0
173,4748,0,4748,0,0
174,6326,0,6326,0,0
175,3523,0,3523,0,0
176,4533,0,4533,0,0
177,4416,0,4416,0,0
178,6313,0,6313,0,0
179,4442,0,4442,0,0
180,6074,0,6074,0,0
181,4136,0,4136,0,0
182,5881,0,5881,0,0
183,4193,0,4193,0,0
184,6143,0,6143,0,0
185,5886,0,5886,0,0
186,16948,0,16948,0,0
187,6531,0,6531,0,0
188,17402,0,17402,0,0
189,7526,0,7526,0,0
190,6416,0,6416,0,0
191,6330,0,6330,0,0
192,14393,0,14393,0,0
193,25088,0,25088,0,0
194,11172,0,11172,0,0
195,6633,0,6633,0,0
196,13752,0,13752,0,0
