count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
69,332264,332264,332264,102086,,1783333686618197548,1783333686618427726,1783333686618427726,,1783333686618529812,1783333686618529812,,0,1.000000000000,1.000000000000,1.000000000000,,0.514516322107,,1
70,328351,328351,328351,98967,,1783333686618317989,1783333686618547373,1783333686618547373,,1783333686618646340,1783333686618646340,,2,1.000000000000,1.000000000000,1.000000000000,,0.518558724131,,1
71,328539,328539,328539,98049,,1783333686618436539,1783333686618667029,1783333686618667029,,1783333686618765078,1783333686618765078,,3,1.000000000000,1.000000000000,1.000000000000,,0.518363782702,,1
72,325337,325337,325337,96471,,1783333686618557080,1783333686618785946,1783333686618785946,,1783333686618882417,1783333686618882417,,2,1.000000000000,1.000000000000,1.000000000000,,0.521694036457,,1
73,334334,334334,334334,105392,,1783333686618674551,1783333686618903493,1783333686618903493,,1783333686619008885,1783333686619008885,,0,1.000000000000,1.000000000000,1.000000000000,,0.512390627757,,1
74,328772,328772,328772,97293,,1783333686618792431,1783333686619023910,1783333686619023910,,1783333686619121203,1783333686619121203,,1,1.000000000000,1.000000000000,1.000000000000,,0.518122281453,,1
75,327008,327008,327008,96614,,1783333686618909523,1783333686619139917,1783333686619139917,,1783333686619236531,1783333686619236531,,0,1.000000000000,1.000000000000,1.000000000000,,0.519953445136,,1
76,326495,326495,326495,96435,,1783333686619030004,1783333686619260064,1783333686619260064,,1783333686619356499,1783333686619356499,,3,1.000000000000,1.000000000000,1.000000000000,,0.520487191135,,1
77,326864,326864,326864,96557,,1783333686619148724,1783333686619379031,1783333686619379031,,1783333686619475588,1783333686619475588,,0,1.000000000000,1.000000000000,1.000000000000,,0.520103213293,,1
78,326311,326311,326311,96789,,1783333686619274805,1783333686619504327,1783333686619504327,,1783333686619601116,1783333686619601116,,2,1.000000000000,1.000000000000,1.000000000000,,0.520678765669,,1
79,327108,327108,327108,96830,,1783333686619395406,1783333686619625684,1783333686619625684,,1783333686619722514,1783333686619722514,,0,1.000000000000,1.000000000000,1.000000000000,,0.519849464845,,1
80,329556,329556,329556,97581,,1783333686619513956,1783333686619745931,1783333686619745931,,1783333686619843512,1783333686619843512,,0,1.000000000000,1.000000000000,1.000000000000,,0.517310502317,,1
81,325013,325013,325013,95712,,1783333686619632287,1783333686619861588,1783333686619861588,,1783333686619957300,1783333686619957300,,0,1.000000000000,1.000000000000,1.000000000000,,0.522032203747,,1
82,326540,326540,326540,96183,,1783333686619749808,1783333686619980165,1783333686619980165,,1783333686620076348,1783333686620076348,,1,1.000000000000,1.000000000000,1.000000000000,,0.520440349396,,1
83,326468,326468,326468,96295,,1783333686619871579,1783333686620101752,1783333686620101752,,1783333686620198047,1783333686620198047,,1,1.000000000000,1.000000000000,1.000000000000,,0.520515298202,,1
84,325995,325995,325995,95726,,1783333686619989450,1783333686620219719,1783333686620219719,,1783333686620315445,1783333686620315445,,1,1.000000000000,1.000000000000,1.000000000000,,0.521007938657,,1
85,326852,326852,326852,96397,,1783333686620110111,1783333686620340566,1783333686620340566,,1783333686620436963,1783333686620436963,,3,1.000000000000,1.000000000000,1.000000000000,,0.520115695920,,1
86,325650,325650,325650,94968,,1783333686620234631,1783333686620465313,1783333686620465313,,1783333686620560281,1783333686620560281,,1,1.000000000000,1.000000000000,1.000000000000,,0.521367558189,,1
87,328417,328417,328417,98819,,1783333686620354312,1783333686620583910,1783333686620583910,,1783333686620682729,1783333686620682729,,0,1.000000000000,1.000000000000,1.000000000000,,0.518490278897,,1
88,326004,326004,326004,96841,,1783333686620474543,1783333686620703706,1783333686620703706,,1783333686620800547,1783333686620800547,,3,1.000000000000,1.000000000000,1.000000000000,,0.520998560598,,1
89,326043,326043,326043,95543,,1783333686620592023,1783333686620822523,1783333686620822523,,1783333686620918066,1783333686620918066,,0,1.000000000000,1.000000000000,1.000000000000,,0.520957924295,,1
90,334510,334510,334510,97225,,1783333686620712395,1783333686620949680,1783333686620949680,,1783333686621046905,1783333686621046905,,1,1.000000000000,1.000000000000,1.000000000000,,0.512210297996,,1
91,331238,331238,331238,101596,,1783333686620830265,1783333686621059907,1783333686621059907,,1783333686621161503,1783333686621161503,,1,1.000000000000,1.000000000000,1.000000000000,,0.515573193579,,1
92,326945,326945,326945,96757,,1783333686620947856,1783333686621178044,1783333686621178044,,1783333686621274801,1783333686621274801,,2,1.000000000000,1.000000000000,1.000000000000,,0.520018963397,,1
93,330942,330942,330942,100868,,1783333686621068347,1783333686621298421,1783333686621298421,,1783333686621399289,1783333686621399289,,2,1.000000000000,1.000000000000,1.000000000000,,0.515878503272,,1
94,327070,327070,327070,96190,,1783333686621191197,1783333686621422077,1783333686621422077,,1783333686621518267,1783333686621518267,,1,1.000000000000,1.000000000000,1.000000000000,,0.519888974906,,1
95,327838,327838,327838,96622,,1783333686621310108,1783333686621541324,1783333686621541324,,1783333686621637946,1783333686621637946,,1,1.000000000000,1.000000000000,1.000000000000,,0.519091038412,,1
96,327695,327695,327695,98993,,1783333686621430599,1783333686621659301,1783333686621659301,,1783333686621758294,1783333686621758294,,1,1.000000000000,1.000000000000,1.000000000000,,0.519239519681,,1
97,326433,326433,326433,96654,,1783333686621548059,1783333686621777838,1783333686621777838,,1783333686621874492,1783333686621874492,,2,1.000000000000,1.000000000000,1.000000000000,,0.520551735549,,1
98,333559,333559,333559,104455,,1783333686621668361,1783333686621897465,1783333686621897465,,1783333686622001920,1783333686622001920,,0,1.000000000000,1.000000000000,1.000000000000,,0.513185449057,,1
99,327236,327236,327236,97196,,1783333686621786032,1783333686622016072,1783333686622016072,,1783333686622113268,1783333686622113268,,3,1.000000000000,1.000000000000,1.000000000000,,0.519716400415,,1
100,324405,324405,324405,95919,,1783333686621903442,1783333686622131928,1783333686622131928,,1783333686622227847,1783333686622227847,,2,1.000000000000,1.000000000000,1.000000000000,,0.522667381017,,1
101,325782,325782,325782,95520,,1783333686622020973,1783333686622251235,1783333686622251235,,1783333686622346755,1783333686622346755,,3,1.000000000000,1.000000000000,1.000000000000,,0.521229935320,,1
102,329219,329219,329219,98511,,1783333686622139754,1783333686622370462,1783333686622370462,,1783333686622468973,1783333686622468973,,3,1.000000000000,1.000000000000,1.000000000000,,0.517659287123,,1
103,328517,328517,328517,98402,,1783333686622262604,1783333686622492719,1783333686622492719,,1783333686622591121,1783333686622591121,,2,1.000000000000,1.000000000000,1.000000000000,,0.518386591210,,1
104,323124,323124,323124,95393,,1783333686622383095,1783333686622610826,1783333686622610826,,1783333686622706219,1783333686622706219,,3,1.000000000000,1.000000000000,1.000000000000,,0.524008171666,,1
105,327170,327170,327170,95704,,1783333686622500427,1783333686622731893,1783333686622731893,,1783333686622827597,1783333686622827597,,0,1.000000000000,1.000000000000,1.000000000000,,0.519785007508,,1
106,326499,326499,326499,95547,,1783333686622620327,1783333686622851279,1783333686622851279,,1783333686622946826,1783333686622946826,,0,1.000000000000,1.000000000000,1.000000000000,,0.520483027254,,1
107,328436,328436,328436,96798,,1783333686622738128,1783333686622969766,1783333686622969766,,1783333686623066564,1783333686623066564,,3,1.000000000000,1.000000000000,1.000000000000,,0.518470576640,,1
108,329544,329544,329544,97668,,1783333686622857498,1783333686623089374,1783333686623089374,,1783333686623187042,1783333686623187042,,3,1.000000000000,1.000000000000,1.000000000000,,0.517322917918,,1
109,326651,326651,326651,96059,,1783333686622976159,1783333686623206751,1783333686623206751,,1783333686623302810,1783333686623302810,,1,1.000000000000,1.000000000000,1.000000000000,,0.520324824462,,1
110,326858,326858,326858,95860,,1783333686623102130,1783333686623333128,1783333686623333128,,1783333686623428988,1783333686623428988,,3,1.000000000000,1.000000000000,1.000000000000,,0.520109454569,,1
111,326426,326426,326426,95902,,1783333686623221060,1783333686623451584,1783333686623451584,,1783333686623547486,1783333686623547486,,0,1.000000000000,1.000000000000,1.000000000000,,0.520559023324,,1
112,325823,325823,325823,96533,,1783333686623339571,1783333686623568861,1783333686623568861,,1783333686623665394,1783333686623665394,,0,1.000000000000,1.000000000000,1.000000000000,,0.521187196218,,1
113,331310,331310,331310,100505,,1783333686623457293,1783333686623688098,1783333686623688098,,1783333686623788603,1783333686623788603,,3,1.000000000000,1.000000000000,1.000000000000,,0.515498956384,,1
114,325348,325348,325348,95516,,1783333686623576473,1783333686623806305,1783333686623806305,,1783333686623901821,1783333686623901821,,1,1.000000000000,1.000000000000,1.000000000000,,0.521682559315,,1
115,336196,336196,336196,97118,,1783333686623694284,1783333686623933362,1783333686623933362,,1783333686624030480,1783333686624030480,,3,1.000000000000,1.000000000000,1.000000000000,,0.510486033614,,1
116,328023,328023,328023,97089,,1783333686623814865,1783333686624045799,1783333686624045799,,1783333686624142888,1783333686624142888,,0,1.000000000000,1.000000000000,1.000000000000,,0.518899010255,,1
117,325691,325691,325691,96451,,1783333686623934125,1783333686624163365,1783333686624163365,,1783333686624259816,1783333686624259816,,1,1.000000000000,1.000000000000,1.000000000000,,0.521324807802,,1
118,327549,327549,327549,97713,,1783333686624051716,1783333686624281552,1783333686624281552,,1783333686624379265,1783333686624379265,,1,1.000000000000,1.000000000000,1.000000000000,,0.519391159759,,1
119,330977,330977,330977,100014,,1783333686624169666,1783333686624400629,1783333686624400629,,1783333686624500643,1783333686624500643,,1,1.000000000000,1.000000000000,1.000000000000,,0.515842393041,,1
120,327013,327013,327013,97825,,1783333686624296108,1783333686624525296,1783333686624525296,,1783333686624623121,1783333686624623121,,3,1.000000000000,1.000000000000,1.000000000000,,0.519948245627,,1
121,325330,325330,325330,96816,,1783333686624413589,1783333686624642103,1783333686624642103,,1783333686624738919,1783333686624738919,,1,1.000000000000,1.000000000000,1.000000000000,,0.521701340225,,1
122,327218,327218,327218,95407,,1783333686624531029,1783333686624762840,1783333686624762840,,1783333686624858247,1783333686624858247,,1,1.000000000000,1.000000000000,1.000000000000,,0.519735110542,,1
123,326435,326435,326435,97919,,1783333686624648900,1783333686624877416,1783333686624877416,,1783333686624975335,1783333686624975335,,1,1.000000000000,1.000000000000,1.000000000000,,0.520549653346,,1
124,330452,330452,330452,97530,,1783333686624766331,1783333686624999253,1783333686624999253,,1783333686625096783,1783333686625096783,,0,1.000000000000,1.000000000000,1.000000000000,,0.516384312011,,1
125,325811,325811,325811,96602,,1783333686624884451,1783333686625113660,1783333686625113660,,1783333686625210262,1783333686625210262,,2,1.000000000000,1.000000000000,1.000000000000,,0.521199704861,,1
126,327518,327518,327518,97783,,1783333686625003132,1783333686625232867,1783333686625232867,,1783333686625330650,1783333686625330650,,0,1.000000000000,1.000000000000,1.000000000000,,0.519423363009,,1
127,326435,326435,326435,95954,,1783333686625120923,1783333686625351404,1783333686625351404,,1783333686625447358,1783333686625447358,,0,1.000000000000,1.000000000000,1.000000000000,,0.520549653346,,1
128,326372,326372,326372,97735,,1783333686625238674,1783333686625467311,1783333686625467311,,1783333686625565046,1783333686625565046,,3,1.000000000000,1.000000000000,1.000000000000,,0.520615246734,,1
129,325039,325039,325039,95526,,1783333686625361685,1783333686625591198,1783333686625591198,,1783333686625686724,1783333686625686724,,0,1.000000000000,1.000000000000,1.000000000000,,0.522005058778,,1
130,325737,325737,325737,95179,,1783333686625480196,1783333686625710754,1783333686625710754,,1783333686625805933,1783333686625805933,,3,1.000000000000,1.000000000000,1.000000000000,,0.521276848126,,1
131,324355,324355,324355,95730,,1783333686625598016,1783333686625826641,1783333686625826641,,1783333686625922371,1783333686625922371,,3,1.000000000000,1.000000000000,1.000000000000,,0.522719650368,,1
132,329622,329622,329622,96721,,1783333686625714947,1783333686625947848,1783333686625947848,,1783333686626044569,1783333686626044569,,0,1.000000000000,1.000000000000,1.000000000000,,0.517242221837,,1
133,333500,333500,333500,101891,,1783333686625832707,1783333686626064316,1783333686626064316,,1783333686626166207,1783333686626166207,,3,1.000000000000,1.000000000000,1.000000000000,,0.513246008513,,1
134,327897,327897,327897,96682,,1783333686625953228,1783333686626184443,1783333686626184443,,1783333686626281125,1783333686626281125,,0,1.000000000000,1.000000000000,1.000000000000,,0.519029789284,,1
135,332513,332513,332513,103303,,1783333686626072850,1783333686626302060,1783333686626302060,,1783333686626405363,1783333686626405363,,2,1.000000000000,1.000000000000,1.000000000000,,0.514260156769,,1
136,329212,329212,329212,96736,,1783333686626192340,1783333686626424816,1783333686626424816,,1783333686626521552,1783333686626521552,,1,1.000000000000,1.000000000000,1.000000000000,,0.517666534404,,1
137,326349,326349,326349,96047,,1783333686626312111,1783333686626542413,1783333686626542413,,1783333686626638460,1783333686626638460,,0,1.000000000000,1.000000000000,1.000000000000,,0.520639195587,,1
138,327396,327396,327396,96838,,1783333686626438222,1783333686626668780,1783333686626668780,,1783333686626765618,1783333686626765618,,3,1.000000000000,1.000000000000,1.000000000000,,0.519550117773,,1
139,326684,326684,326684,97769,,1783333686626555842,1783333686626784757,1783333686626784757,,1783333686626882526,1783333686626882526,,3,1.000000000000,1.000000000000,1.000000000000,,0.520290484157,,1
140,328131,328131,328131,99850,,1783333686626673453,1783333686626901734,1783333686626901734,,1783333686627001584,1783333686627001584,,1,1.000000000000,1.000000000000,1.000000000000,,0.518786940173,,1
141,331979,331979,331979,99013,,1783333686626791194,1783333686627024160,1783333686627024160,,1783333686627123173,1783333686627123173,,2,1.000000000000,1.000000000000,1.000000000000,,0.514809680009,,1
142,326508,326508,326508,95795,,1783333686626915424,1783333686627146137,1783333686627146137,,1783333686627241932,1783333686627241932,,3,1.000000000000,1.000000000000,1.000000000000,,0.520473658644,,1
143,327464,327464,327464,96896,,1783333686627034946,1783333686627265514,1783333686627265514,,1783333686627362410,1783333686627362410,,0,1.000000000000,1.000000000000,1.000000000000,,0.519479463762,,1
144,327761,327761,327761,96547,,1783333686627155937,1783333686627387151,1783333686627387151,,1783333686627483698,1783333686627483698,,0,1.000000000000,1.000000000000,1.000000000000,,0.519170984588,,1
145,327499,327499,327499,96408,,1783333686627277297,1783333686627508388,1783333686627508388,,1783333686627604796,1783333686627604796,,1,1.000000000000,1.000000000000,1.000000000000,,0.519443101472,,1
146,324906,324906,324906,95290,,1783333686627397148,1783333686627626764,1783333686627626764,,1783333686627722054,1783333686627722054,,3,1.000000000000,1.000000000000,1.000000000000,,0.522143930593,,1
147,325664,325664,325664,96242,,1783333686627515139,1783333686627744561,1783333686627744561,,1783333686627840803,1783333686627840803,,0,1.000000000000,1.000000000000,1.000000000000,,0.521352960102,,1
148,325572,325572,325572,96173,,1783333686627638549,1783333686627867948,1783333686627867948,,1783333686627964121,1783333686627964121,,1,1.000000000000,1.000000000000,1.000000000000,,0.521448897872,,1
149,330469,330469,330469,97634,,1783333686627756680,1783333686627989515,1783333686627989515,,1783333686628087149,1783333686628087149,,3,1.000000000000,1.000000000000,1.000000000000,,0.516366755243,,1
150,327495,327495,327495,95655,,1783333686627879652,1783333686628111492,1783333686628111492,,1783333686628207147,1783333686628207147,,2,1.000000000000,1.000000000000,1.000000000000,,0.519447257034,,1
151,330893,330893,330893,99317,,1783333686628002632,1783333686628234208,1783333686628234208,,1783333686628333525,1783333686628333525,,0,1.000000000000,1.000000000000,1.000000000000,,0.515929061843,,1
152,326500,326500,326500,95808,,1783333686628122463,1783333686628353155,1783333686628353155,,1783333686628448963,1783333686628448963,,2,1.000000000000,1.000000000000,1.000000000000,,0.520481986289,,1
153,331057,331057,331057,101249,,1783333686628243154,1783333686628472962,1783333686628472962,,1783333686628574211,1783333686628574211,,0,1.000000000000,1.000000000000,1.000000000000,,0.515759864860,,1
154,332295,332295,332295,98690,,1783333686628363654,1783333686628597259,1783333686628597259,,1783333686628695949,1783333686628695949,,0,1.000000000000,1.000000000000,1.000000000000,,0.514484423084,,1
155,325553,325553,325553,96862,,1783333686628483735,1783333686628712426,1783333686628712426,,1783333686628809288,1783333686628809288,,0,1.000000000000,1.000000000000,1.000000000000,,0.521468713307,,1
156,323160,323160,323160,95593,,1783333686628601136,1783333686628828703,1783333686628828703,,1783333686628924296,1783333686628924296,,2,1.000000000000,1.000000000000,1.000000000000,,0.523970444436,,1
157,329208,329208,329208,98965,,1783333686628724856,1783333686628955099,1783333686628955099,,1783333686629054064,1783333686629054064,,0,1.000000000000,1.000000000000,1.000000000000,,0.517670675752,,1
158,328524,328524,328524,98125,,1783333686628842628,1783333686629073027,1783333686629073027,,1783333686629171152,1783333686629171152,,0,1.000000000000,1.000000000000,1.000000000000,,0.518379333849,,1
159,329811,329811,329811,97866,,1783333686628963359,1783333686629195304,1783333686629195304,,1783333686629293170,1783333686629293170,,0,1.000000000000,1.000000000000,1.000000000000,,0.517046741226,,1
160,327350,327350,327350,97718,,1783333686629084049,1783333686629313681,1783333686629313681,,1783333686629411399,1783333686629411399,,0,1.000000000000,1.000000000000,1.000000000000,,0.519597918583,,1
161,327867,327867,327867,98399,,1783333686629203450,1783333686629432918,1783333686629432918,,1783333686629531317,1783333686629531317,,0,1.000000000000,1.000000000000,1.000000000000,,0.519060932005,,1
162,327254,327254,327254,95551,,1783333686629326361,1783333686629558064,1783333686629558064,,1783333686629653615,1783333686629653615,,3,1.000000000000,1.000000000000,1.000000000000,,0.519697690961,,1
163,326572,326572,326572,97502,,1783333686629446741,1783333686629675811,1783333686629675811,,1783333686629773313,1783333686629773313,,1,1.000000000000,1.000000000000,1.000000000000,,0.520407042279,,1
164,327999,327999,327999,97113,,1783333686629564322,1783333686629795208,1783333686629795208,,1783333686629892321,1783333686629892321,,2,1.000000000000,1.000000000000,1.000000000000,,0.518923918006,,1
165,332925,332925,332925,103314,,1783333686629682334,1783333686629911945,1783333686629911945,,1783333686630015259,1783333686630015259,,3,1.000000000000,1.000000000000,1.000000000000,,0.513836580937,,1
166,330514,330514,330514,98186,,1783333686629807634,1783333686630039962,1783333686630039962,,1783333686630138148,1783333686630138148,,3,1.000000000000,1.000000000000,1.000000000000,,0.516320284326,,1
167,328192,328192,328192,98799,,1783333686629926495,1783333686630155888,1783333686630155888,,1783333686630254687,1783333686630254687,,1,1.000000000000,1.000000000000,1.000000000000,,0.518723652027,,1
168,335229,335229,335229,104220,,1783333686630045016,1783333686630276025,1783333686630276025,,1783333686630380245,1783333686630380245,,0,1.000000000000,1.000000000000,1.000000000000,,0.511474268919,,1
169,327087,327087,327087,96901,,1783333686630165196,1783333686630395382,1783333686630395382,,1783333686630492283,1783333686630492283,,0,1.000000000000,1.000000000000,1.000000000000,,0.519871298981,,1
170,329154,329154,329154,96472,,1783333686630284537,1783333686630517219,1783333686630517219,,1783333686630613691,1783333686630613691,,2,1.000000000000,1.000000000000,1.000000000000,,0.517726587205,,1
171,331481,331481,331481,97883,,1783333686630404778,1783333686630638376,1783333686630638376,,1783333686630736259,1783333686630736259,,2,1.000000000000,1.000000000000,1.000000000000,,0.515322685885,,1
172,327920,327920,327920,96015,,1783333686630525698,1783333686630757603,1783333686630757603,,1783333686630853618,1783333686630853618,,3,1.000000000000,1.000000000000,1.000000000000,,0.519005914462,,1
173,327046,327046,327046,98027,,1783333686630643850,1783333686630872869,1783333686630872869,,1783333686630970896,1783333686630970896,,0,1.000000000000,1.000000000000,1.000000000000,,0.519913930175,,1
174,331223,331223,331223,97118,,1783333686630769161,1783333686631003266,1783333686631003266,,1783333686631100384,1783333686631100384,,3,1.000000000000,1.000000000000,1.000000000000,,0.515588661007,,1
175,327271,327271,327271,95659,,1783333686630889511,1783333686631121123,1783333686631121123,,1783333686631216782,1783333686631216782,,1,1.000000000000,1.000000000000,1.000000000000,,0.519680021540,,1
176,328598,328598,328598,96930,,1783333686631009572,1783333686631241240,1783333686631241240,,1783333686631338170,1783333686631338170,,2,1.000000000000,1.000000000000,1.000000000000,,0.518302619384,,1
177,335166,335166,335166,95582,,1783333686631129412,1783333686631368996,1783333686631368996,,1783333686631464578,1783333686631464578,,3,1.000000000000,1.000000000000,1.000000000000,,0.511538718737,,1
178,330924,330924,330924,100264,,1783333686631245653,1783333686631476313,1783333686631476313,,1783333686631576577,1783333686631576577,,0,1.000000000000,1.000000000000,1.000000000000,,0.515897075233,,1
179,330831,330831,330831,97855,,1783333686631366154,1783333686631599130,1783333686631599130,,1783333686631696985,1783333686631696985,,1,1.000000000000,1.000000000000,1.000000000000,,0.515993041013,,1
180,325708,325708,325708,95146,,1783333686631483595,1783333686631714157,1783333686631714157,,1783333686631809303,1783333686631809303,,2,1.000000000000,1.000000000000,1.000000000000,,0.521307083060,,1
181,325415,325415,325415,95717,,1783333686631601146,1783333686631830844,1783333686631830844,,1783333686631926561,1783333686631926561,,2,1.000000000000,1.000000000000,1.000000000000,,0.521612658535,,1
182,333762,333762,333762,99938,,1783333686631718937,1783333686631952761,1783333686631952761,,1783333686632052699,1783333686632052699,,0,1.000000000000,1.000000000000,1.000000000000,,0.512977138055,,1
183,335020,335020,335020,101398,,1783333686631838397,1783333686632072019,1783333686632072019,,1783333686632173417,1783333686632173417,,0,1.000000000000,1.000000000000,1.000000000000,,0.511688109853,,1
184,327788,327788,327788,97110,,1783333686631958988,1783333686632189666,1783333686632189666,,1783333686632286776,1783333686632286776,,0,1.000000000000,1.000000000000,1.000000000000,,0.519142950112,,1
185,326085,326085,326085,95882,,1783333686632083399,1783333686632313602,1783333686632313602,,1783333686632409484,1783333686632409484,,0,1.000000000000,1.000000000000,1.000000000000,,0.520914165668,,1
186,328253,328253,328253,96073,,1783333686632203849,1783333686632436029,1783333686632436029,,1783333686632532102,1783333686632532102,,3,1.000000000000,1.000000000000,1.000000000000,,0.518660371602,,1
187,329770,329770,329770,97004,,1783333686632326420,1783333686632559186,1783333686632559186,,1783333686632656190,1783333686632656190,,1,1.000000000000,1.000000000000,1.000000000000,,0.517089140797,,1
188,326626,326626,326626,96865,,1783333686632446762,1783333686632676523,1783333686632676523,,1783333686632773388,1783333686632773388,,0,1.000000000000,1.000000000000,1.000000000000,,0.520350841354,,1
189,326654,326654,326654,96587,,1783333686632564302,1783333686632794369,1783333686632794369,,1783333686632890956,1783333686632890956,,3,1.000000000000,1.000000000000,1.000000000000,,0.520321702522,,1
190,331472,331472,331472,102499,,1783333686632681903,1783333686632910876,1783333686632910876,,1783333686633013375,1783333686633013375,,1,1.000000000000,1.000000000000,1.000000000000,,0.515331961777,,1
191,331870,331870,331870,97901,,1783333686632799444,1783333686633033413,1783333686633033413,,1783333686633131314,1783333686633131314,,1,1.000000000000,1.000000000000,1.000000000000,,0.514921920753,,1
192,331188,331188,331188,98672,,1783333686632918334,1783333686633150850,1783333686633150850,,1783333686633249522,1783333686633249522,,1,1.000000000000,1.000000000000,1.000000000000,,0.515624753476,,1
193,327905,327905,327905,97933,,1783333686633038735,1783333686633268707,1783333686633268707,,1783333686633366640,1783333686633366640,,1,1.000000000000,1.000000000000,1.000000000000,,0.519021484873,,1
194,327452,327452,327452,96764,,1783333686633163496,1783333686633394184,1783333686633394184,,1783333686633490948,1783333686633490948,,0,1.000000000000,1.000000000000,1.000000000000,,0.519491931419,,1
195,329479,329479,329479,97436,,1783333686633282177,1783333686633514220,1783333686633514220,,1783333686633611656,1783333686633611656,,2,1.000000000000,1.000000000000,1.000000000000,,0.517390174269,,1
196,327117,327117,327117,96728,,1783333686633401168,1783333686633631557,1783333686633631557,,1783333686633728285,1783333686633728285,,3,1.000000000000,1.000000000000,1.000000000000,,0.519840107639,,1
197,326934,326934,326934,97219,,1783333686633519129,1783333686633748844,1783333686633748844,,1783333686633846063,1783333686633846063,,0,1.000000000000,1.000000000000,1.000000000000,,0.520030403940,,1
198,331252,331252,331252,101490,,1783333686633636729,1783333686633866491,1783333686633866491,,1783333686633967981,1783333686633967981,,2,1.000000000000,1.000000000000,1.000000000000,,0.515558757732,,1
199,332719,332719,332719,99261,,1783333686633754270,1783333686633987728,1783333686633987728,,1783333686634086989,1783333686634086989,,3,1.000000000000,1.000000000000,1.000000000000,,0.514048325224,,1
